"","p 1","p 2","p 3","p 4","p 5","p 6","p 7","p 8","p 9","p 10"
"701",1,0.396643299934247,0.213497268896363,1,1,1,1,1,1,1
"702",0.623783984355643,0.662102197117506,0.305887968299575,0.143032486982765,0.0361860281548862,0.315969878808465,0.118329795348755,0.589753961178901,0.0683171634140968,1
"703",0.724155125531577,0.916686173219565,0.547093102050518,0.125238454054337,0.149526351277531,1,1,1,1,1
"704",0.984064285740322,1,0.899585695236535,0.937149924307086,0.41117525661488,1,0.207797091950692,0.544988077416525,1,1
"705",1,0.786219910829447,0.760605934529062,0.575384526856232,1,1,1,1,1,1
"706",0.422316505847068,0.712920496288797,0.478544612887338,0.779968914897322,1,0.998722384103743,1,1,0.454081416575747,1
"707",0.461600773242346,1,0.700996721430142,0.991903204455195,0.34430110554312,1,1,0.265180464584057,0.995120249535619,1
"708",0.471197118278283,1,0.813225689614086,0.537527718554516,0.441932697576206,1,1,1,1,0.836164353615279
"709",0.362898992427856,0.954176859279114,0.77087813707436,0.568480575103997,0.630444203968971,0.870379105401714,1,1,0.583589104002689,0.591594751760108
"710",1,1,0.361516570339721,1,0.412639384652646,1,1,1,0.9355326936123,1
"711",0.556354380856999,0.658521889327149,0.351258310193112,1,0.273335796817801,1,0.332470844266928,1,1,1
"712",0.181052083489721,1,0.547475917574825,0.733091431968628,0.134865395248884,0.672221445185216,1,0.452883697872092,1,0.731143868588185
"713",0.365078316190925,0.0446886651367209,0.877879629653746,0.292522728201359,0.217170912108216,1,0.741840266060588,1,1,0.134681024685297
"714",1,0.56527226103481,0.31269449920923,0.297350317261282,0.0384306917321452,0.514496066910697,0.251025500508236,0.959391666588111,1,0.0723095890673377
"715",0.00993235376534825,0.0125866373748871,0.025976853085574,0.0350976625762283,0.137312175906827,0.225562620086305,0.340845116114148,1,1,0.0450506676688666
"716",1,0.729975063221019,0.202549824706911,1,0.789702910704231,1,0.817659337811383,1,0.244172715224203,0.329287748579511
"717",0.0151100922396039,1,0.0384425267935174,0.159004034222564,0.178962062025158,1,0.0533688825132416,1,1,1
"718",0.738908249597744,0.537989145436269,1,0.946735489580011,0.342588867977218,0.0475180963169751,0.0807402577092762,1,1,1
"719",1,0.954393926648281,1,0.0390145048215579,0.0824214993329211,1,0.859106375380278,1,0.877526744843341,1
"720",0.0415065420822715,0.418640617886665,0.121616435532771,0.069681286123751,0.164553843052096,1,0.605992655061049,0.928801748549665,0.550493893963103,0.928617437867841
"721",0.179375924013185,1,1,1,0.945950036893153,0.39803671265344,1,1,0.610287006861911,1
"722",1,0.809760153094547,0.954039611816905,1,0.889386493651551,0.657916292317701,0.980750883629817,1,1,1
"723",0.597024381590623,0.0587367563347547,0.278705509325835,0.760531142511681,0.272043390697007,0.891044948560433,0.597404684489463,0.912140744886324,1,0.592847983309784
"724",0.747375889213351,1,0.0765468189307444,0.428431482646221,1,0.935071291212107,1,1,1,1
"725",0.147257278834126,0.142572916799319,0.528207902325464,0.368808225620945,0.752267357004444,1,1,0.970385785234338,0.998455775196815,1
"726",0.656225786204285,1,0.889578425561291,0.284781103575863,0.968154201914389,1,1,0.733339699170003,0.700181519454099,0.621303362843834
"727",0.29412589735872,0.346189891376677,0.201448996755384,0.226858207605566,0.279076806142946,0.264841134687582,1,1,1,0.328484463935096
"728",1,0.127007656816629,0.058365117154069,1,0.279942992512326,1,0.489183972537984,0.373680548611938,0.868227148062836,1
"729",0.0923869296873533,0.0437475896483093,0.445195061423624,0.200670596373165,0.176916098195414,1,0.390173918962673,1,0.383789223927548,1
"730",0.525008912921334,0.954218910279921,0.716989057854787,0.215108903667905,0.328911208799639,0.855274509291602,1,1,1,1
"731",0.418473373653067,0.219864818280373,0.116470702791618,0.61509090995044,0.749333040547675,1,1,0.656219550363756,0.894308742079772,1
"732",0.928339719802561,0.447384904075348,0.0593355884297865,0.318343812971152,0.0474805038526931,1,0.874936557777965,1,1,1
"733",0.967198548198977,0.713738696790369,0.512094817219781,0.206925011738599,0.0758963198466389,0.4626740401981,1,0.204463623412025,1,1
"734",0.0200877681241512,0.0637409191539529,0.419535028316645,1,0.575700394244936,1,1,1,0.946574054663266,1
"735",0.0974956358631098,0.276170227176185,0.915656617117491,0.814569197337353,0.847454995045554,0.792630009800451,1,0.88716008936028,0.358189370153539,0.248410146308634
"736",0.0629880224408164,0.0322698435351123,1,0.271450479099065,0.0439214633935783,1,0.608676647250411,0.171597471751543,0.210829508234883,1
"737",0.144268995256559,0.160028937015305,0.143828433862133,0.226806954590839,1,1,0.17091090758734,1,1,0.221116026103467
"738",1,1,0.737935199590584,1,1,1,1,1,0.0403941864224243,1
"739",0.162353610933047,0.508552028653989,0.0735952185573107,0.0124838602916885,0.211294216952276,0.74538543988619,0.884850347244026,0.421818655705158,1,0.958258580414119
"740",0.483359784375867,0.765904139253719,0.136529611658248,0.35641150833339,0.267329641718218,0.752857251166239,0.642016097909033,0.877222191887924,1,1
"741",0.0981199038719064,0.980091148374069,0.577141993176812,1,1,0.845719148076081,0.731913345148493,1,0.884893025178928,1
"742",0.616215862021297,0.014843159634819,0.0323666267023738,0.00886646354518126,0.013788221239128,0.0153407764767551,1,0.0140097643961361,0.0956489979614985,0.0933494960854664
"743",1,1,0.928396896746388,0.814117550062437,1,0.741845513540726,0.879185204261007,1,0.92338114323735,0.474028916718392
"744",0.199976602082628,0.232487295057754,0.35385635714908,0.205172406823844,0.198133939584681,0.921616002729054,0.791083326365362,0.615590445605228,1,0.747901224906542
"745",0.717395899666806,0.060898662627151,0.415065645723353,0.836898800742599,0.0735987191192845,0.700310477237516,1,0.446037910428793,0.523357503161924,1
"746",0.917886046171482,0.645022988721808,1,1,1,1,1,1,0.501766558828015,1
"747",0.819589486493497,0.558677444842233,1,1,0.357371826865231,1,0.786689001521183,1,1,1
"748",0.870361684726201,0.387951695791776,0.513874447187897,0.435392283447927,0.65574057487122,1,1,0.428959988639884,1,0.658462723831729
"749",0.669604969868304,0.124008646943629,0.032864552294279,0.0686738339544962,0.228810764407289,1,1,0.567419591263243,1,1
"750",0.0259260413040253,1,1,0.372342451418925,1,1,1,1,0.601411940581969,1
"751",0.23544166817629,0.357143303945655,0.961968509876644,1,0.791816466609463,1,1,1,1,1
"752",0.974237935913193,0.629196121991148,0.984683792854434,1,0.290275356889589,1,1,1,1,1
"753",0.211711230400281,0.450182475762322,0.400306109883929,0.00842409601148351,1,1,1,1,1,1
"754",0.96754174732882,0.90271667771162,0.729699330159793,0.769469071237017,0.610041427614418,1,1,1,1,1
"755",0.673987799426909,0.0290868477567382,0.132490805742919,0.305606096043124,0.272000551794174,1,1,1,0.802285511668459,0.0164237749851126
"756",0.270925997901099,0.0287957026906972,0.0688765266337413,0.166261628800411,0.027240524942429,0.999477276272846,0.0346773199917573,0.317295008026684,0.107441926585176,1
"757",0.63046592971003,0.691280416368381,0.766909667899012,0.347287649907762,0.347741382104742,0.430610867603469,0.898142938726772,1,0.926534945525885,1
"758",0.566398637045385,1,0.201837653749983,0.33033730064612,0.0649682151320375,1,1,1,1,0.496049742094678
"759",0.614974606281573,0.732751829611206,0.0413962057800981,0.943921606086943,0.361740266736978,1,1,0.325336398723573,1,1
"760",0.317744058809089,1,0.727575874575865,0.0524751932603631,0.137647217835896,1,1,1,0.909386654990512,1
"761",1,1,1,0.757242818287927,0.954327067973581,1,0.929000349190365,0.821688238537152,1,1
"762",1,1,1,0.890591875865765,1,1,0.754242086559833,1,1,0.930718914357442
"763",1,0.542099984486572,0.21848688344671,0.991858736273493,1,1,1,1,1,1
"764",1,1,1,1,0.716860432518528,1,0.935513122351415,1,0.947576648418798,1
"765",0.939604805939539,1,0.500683033315744,0.179927609852792,1,0.670911241409432,1,0.420504175892548,1,0.0478440554956746
"766",0.0680310804420441,0.211637156855398,0.0405892229399407,0.578598969258375,0.637852342427736,1,1,0.912159790255382,0.979372763235972,1
"767",1,0.876881742587072,0.681368874439448,0.755331205693013,1,1,1,0.635779907785456,0.132103705250982,1
"768",1,0.107659359924916,0.358227531201234,0.548707714375353,0.33373614751408,1,0.317181045542448,1,1,1
"769",0.14521773735185,0.11208840659749,0.101498845380632,0.157132368394679,0.353742309365706,1,0.150173621857743,1,0.118693121578029,0.102825104213478
"770",0.830048371865621,0.716932846557707,1,0.377268437042405,0.474540527459707,1,1,0.678740316506868,0.173574799911053,1
"771",0.349971162833199,0.0762930780056015,0.0205047688317335,0.373694905388599,0.116933817373691,1,1,1,1,1
"772",1,0.693001248374768,1,0.825155142800152,0.387937149993314,1,1,1,0.690826440680887,1
"773",1,0.185785075329844,1,1,0.654601519413247,1,0.945498670276888,0.845070912566111,1,1
"774",0.458202683738109,0.101508513739805,0.48793848397799,0.0539677449649133,0.272051790303239,1,1,0.204030500779464,0.481127150512247,1
"775",0.816741303217514,0.141475019506128,0.597034256041597,0.72832558417272,0.0086449904087977,1,1,1,1,1
"776",0.69907641045175,0.161706927920939,1,1,1,0.195555957122419,0.291553387303201,1,0.952401488334735,1
"777",1,0.82235491640725,0.402028792931254,0.292292507683174,0.835315423085251,1,0.308100780167151,0.673218974141249,1,0.390248485360918
"778",0.223541618485686,0.0393250594955963,0.0884283122875194,0.191734541839765,0.2421491389186,0.0167759110373902,1,0.129756263863587,0.895365226783518,0.0265046486776856
"779",0.300105697132052,0.862430923892837,0.873569925570514,0.322792610020119,0.486579128841675,0.976376905899922,1,1,1,1
"780",0.570480465054953,0.430015079358445,0.212099688451744,0.103537185768297,1,1,1,1,1,0.938934760901761
"781",0.550512929342949,1,1,0.737749795734565,0.0494919731386004,1,1,1,0.554037420621743,0.646829839907317
"782",0.519461735856772,0.553226814954796,0.189280910269703,0.284735911599649,0.375005891449954,0.930997463637182,1,1,0.518162600345283,0.829216694284665
"783",1,1,1,1,1,1,1,1,0.829302973964566,1
"784",1,0.72474419448238,0.6650536295619,0.361480973714674,1,0.794365684012806,1,0.686880522619397,0.799251182316661,0.291098969806347
"785",1,1,1,1,1,1,1,1,1,1
"786",0.0399559220513291,0.879955501102376,0.146632224534029,0.0271056781533719,0.105086751932059,1,0.160530152251587,0.107595231135115,1,0.0837626329346624
"787",0.188894521332798,0.68002374496328,0.35704424723466,0.816432089494696,0.394377113768287,1,1,0.806926509327345,1,0.331739412771991
"788",0.986274100101315,0.0108910331504039,0.0232271929862149,0.228755520936698,0.0625306772021956,0.70095539059489,1,1,1,1
"789",0.176651366358014,0.703699119183589,1,1,0.0608844402117509,1,0.741131248399039,1,1,0.198175425347861
"790",0.0752182371622894,0.101194904821286,0.624393289107763,0.246299943966019,0.119592670048631,0.978735403318078,0.344278166834097,1,0.322211485470337,0.635051482050871
"791",0.462626735008108,0.0194250080856765,0.206980150130417,0.254638548490548,0.0455842243237137,1,0.444085671640594,1,0.853860314858462,1
"792",0.991630157936326,0.263309050830249,0.0836090040889669,0.710785437098103,0.623028569440745,0.847556806040896,1,0.940057845207588,1,1
"793",0.159898325652606,0.812023820441515,0.705082649140147,0.2942631139025,1,1,1,0.83009928063816,1,1
"794",0.453986318726681,0.141727305053821,0.0109424445572599,0.0240046643611126,1,0.731989429771425,0.162907632627769,1,1,0.331809225390085
"795",1,1,0.617758060179495,1,1,1,1,1,0.904519516301828,1
"796",0.589735859148905,1,0.177668019790693,0.0293033714989537,0.907674401309,0.493393359341937,0.303692262565085,0.445580131033798,0.193994605029105,0.216559396428174
"797",0.717406455058482,0.598137222355902,0.730428946173095,0.330428812439363,1,1,0.635640162470983,1,1,1
"798",0.0805437310246608,0.850858139580866,0.306424310284421,0.0953171256417174,0.870061600253512,1,1,0.490137803393357,0.56088421358975,0.0550617188350883
"799",0.327990140551291,0.814334952245889,0.434988405601628,0.687696069581832,0.420938779181092,0.555170350280124,1,0.942823123460641,0.906092572215382,0.97108616813859
"800",0.48883448164968,0.633308126432235,0.326451786413921,0.844052093413835,0.858903608569302,0.697589403497503,1,0.728355791127362,1,1
"801",1,0.970941369689903,0.181973485446384,0.204663787614216,0.154170724940024,0.642611818432035,0.294626458267651,1,1,0.668351276915866
"802",1,1,0.992703523544763,1,0.84806135752952,0.179467388618963,0.560880995935035,1,0.402637316914028,0.448862092279951
"803",1,0.713459778979056,1,1,0.843067485999195,0.426103309825706,1,1,1,1
"804",0.0762267190600553,1,0.871805333077583,0.470690942415396,1,1,1,1,1,1
"805",1,0.98069117868353,0.899601789047417,1,0.776704403257273,1,0.408993177108325,1,1,1
"806",0.850682885385651,1,0.923200933683741,0.524129871371491,0.145263372062539,1,1,1,1,0.0567305271920957
"807",0.267555323952759,0.579243636185218,0.382064047334074,0.782129906500349,1,1,0.424771410897705,1,0.84931970410579,1
"808",0.751206618715785,0.46959647069402,0.914500944910129,0.86247544354329,1,1,1,1,1,0.587006280919688
"809",0.494824107588406,1,1,1,1,0.900494191441636,1,0.81006402231036,0.782064582944291,1
"810",0.209459968858908,0.10306504289428,0.16716711500625,0.25353911725976,0.725798375103705,0.69794162826133,1,0.747620805215139,1,1
"811",1,1,0.940444281419123,0.805772102902953,0.573609295157842,1,0.553699630109433,1,0.95920122265353,0.739084357807401
"812",0.302340341803862,1,0.631234998684437,0.159900808934901,0.407185604185522,1,0.413013582494354,0.533355760919318,1,0.655796113299383
"813",0.238010123330083,0.775087262020757,0.0985503331669095,0.782905325470757,0.658271847744153,0.884362311255348,1,1,1,0.334137816098194
"814",0.637477679062892,0.414164855659153,1,0.152551257530389,1,0.548631926253742,0.787357474339511,1,1,1
"815",0.41645037779103,0.868306335223621,0.822704978301386,1,0.145715910949528,1,0.502305418132931,0.160165207563483,1,1
"816",1,0.107308087828677,1,0.75473685975084,0.195146489400805,1,1,1,1,1
"817",0.331732737842253,0.995645625165945,0.314784392538776,0.736091387235838,0.360128380973541,0.559818547012848,1,0.330988820936267,1,0.229406724316009
"818",0.11145980728725,1,0.0726959819106693,1,1,1,1,1,1,1
"819",0.558814247763351,0.93402668754109,0.0511175080052408,0.0731866442725143,0.542244657302645,1,0.976934178113476,1,1,0.228977327818913
"820",1,1,0.679729794571431,0.737698705543397,1,1,1,1,1,1
"821",0.890203856363806,1,0.411672282765215,0.756126575734989,0.353471747082396,0.0311148847462697,0.259257933181494,0.807486648235793,0.979640962153039,0.356039056212074
"822",1,0.969913415155588,0.871695707151221,0.172807493128271,1,0.896706315148029,1,0.992649413229734,0.395612750904353,1
"823",1,0.855711437325318,0.252548504889039,0.332192184321251,0.366305018208857,1,1,0.927180880495302,0.652413766334932,0.734939336064256
"824",0.0890905492489,0.0117020245304894,0.0275120761539937,0.129862589327629,0.0172144543459384,0.674383693771496,1,1,1,1
"825",1,1,1,1,1,1,1,1,1,1
"826",0.693859967000304,0.76219403683571,0.299204859684533,0.295297620367934,0.433034547068629,0.99002646167836,1,1,0.853852983879262,0.572777209345688
"827",0.676111330661565,0.941575566449199,1,1,0.653486067239538,1,1,1,1,1
"828",0.242605037495201,0.688093144865119,0.772664410555412,0.239637554106351,0.968545259117482,1,1,1,1,0.911201196548973
"829",0.423373197727234,0.680366677016602,0.344524634270351,0.0643812404321579,0.440299745367148,0.851256236591159,0.803891357539804,0.514189373797105,0.842555669001942,0.685962430780102
"830",0.78573813815133,0.47336508420487,0.356728017482763,0.63792817930305,0.997628698759954,0.983580501741821,1,0.669303258617801,1,1
"831",0.0237226677735002,0.0271214175229907,0.0125116609679725,0.0500200161891294,0.0230248132849206,1,0.0721485798159482,1,1,0.0408575826401616
"832",0.29527825433052,0.755875638319594,1,1,1,1,1,0.693879275471654,1,1
"833",0.621573992343029,1,0.917204645289159,0.157747280187381,1,0.660820828187036,0.992219379523925,1,1,0.137756526924502
"834",0.459217358730327,0.757299202573655,0.977848988939241,1,0.60362126426579,0.446469761440838,0.809080370740448,1,0.803786449284472,0.417807054401044
"835",0.911396135447334,1,0.566372834021276,0.984838574582888,1,1,1,1,1,1
"836",1,0.0564639905035147,1,0.533397947192321,0.440706502997408,1,0.743487903594287,1,1,1
"837",0.349431560657046,0.939069100145065,0.693042250924187,0.529994035489398,0.231087032142749,0.446867801743306,0.568525881189061,0.411923110039891,1,1
"838",0.968229106903217,0.378975580303561,0.998625326682257,0.134477267500372,0.496906411429285,1,1,1,1,1
"839",0.113482530301257,0.0209348979516669,0.025668246079344,0.0548577726251697,0.156009527585372,1,0.292607750704052,0.0774478983032118,0.0519734192899592,0.619691272317606
"840",1,0.56928412291552,0.214780791026549,0.12689848734268,0.16952007342836,1,0.239909707557434,0.474825136269471,1,0.669574466294678
"841",0.305139362379723,0.100048812450972,0.0387410613746201,0.0486791716079513,0.36814191394263,0.0179771530954537,1,0.107238922001336,0.0275117098167505,1
"842",1,0.560534455168095,0.532441879980947,0.377562841785419,0.240801472480955,1,1,1,0.882546051203008,0.278543845514944
"843",1,0.261345289600763,0.166521255262072,0.746402729142381,0.699518114135491,0.777380516118068,0.806275306523263,0.667988369185404,1,0.78791549265582
"844",1,0.508230763934735,0.834468326673399,1,1,1,0.588277037082519,1,1,0.786630543348678
"845",1,0.129295707879954,0.505439866076126,0.0127349600009223,0.0235505812842502,0.543408555815696,0.453040160647718,1,0.185248502166338,0.197864865308208
"846",0.980994739382627,0.717200252461597,1,0.601065046916852,0.552335779287356,1,0.863809499583876,0.359836052462944,1,0.774178392533193
"847",0.457557354459094,0.659922327374301,1,1,0.674399001170738,0.56575739038467,1,0.592869475202659,1,1
"848",0.18227471931897,0.0520752356439407,0.209563883252421,0.0138053583846409,0.0120442275722251,0.0688141028297249,1,0.164084318016103,0.666848652655348,1
"849",0.885846105683481,0.180042844586444,0.357166854827258,0.905804701812112,0.653284463817481,1,0.615258816828037,1,1,1
"850",0.0186559295101637,0.233091292314962,0.371450284117069,0.815181423833161,0.749031368189561,0.339109357396536,1,0.829304756342013,0.197225705050403,1
"851",0.597194358617722,0.262667105117823,0.918306258527009,0.396122553396919,0.441126848926547,1,1,1,1,0.675250322939636
"852",0.030767357966695,0.0353711821522623,0.153949812779809,0.539946393831116,0.00916533939878113,0.286226138633599,0.449495053398588,1,0.445126319158132,0.11288174247572
"853",0.218503261120467,1,0.784304903522069,0.926259182489307,0.865859700394048,0.895232651546258,1,0.87988904936864,1,1
"854",0.558712326631593,0.202453205029322,0.789320194655645,0.178082417335709,0.659445941934774,1,1,0.925966313058901,1,1
"855",0.00897173326837372,1,0.748413131180254,0.0221167423542219,0.00797908886342113,1,1,1,1,1
"856",0.137245536315831,0.696904461436117,0.126570309721047,0.474420860630863,0.605995641771148,1,0.4600417197802,0.484526581917914,1,0.0652080289780217
"857",0.493993054905785,0.84507827356458,1,1,1,1,1,1,0.849193149037392,0.664045143048706
"858",0.43204730952588,0.109000083403579,0.718119441109843,0.494678922128097,0.0952170900907517,0.798831869695059,1,0.92217633053327,1,0.328357903654445
"859",0.713347375257994,0.0343229112184502,0.162596934797244,0.363128592807545,1,0.519525092968474,1,0.98001207584711,1,1
"860",0.358330702414156,0.280910428376914,0.228232332523529,0.146853245428669,0.0409133545602982,0.676413135307768,1,0.946689690178975,1,1
"861",0.282246486611794,0.184712910696002,0.641848756711349,0.115946205657959,0.796205731491227,0.50896035201174,0.843894368515539,0.730713900110899,1,0.431517560577963
"862",0.169303635589708,0.478599842421212,0.763110790075944,0.114442165198279,0.632774323381675,0.233964960260786,1,1,1,0.539958557561008
"863",0.746050957613715,1,1,1,1,1,1,1,1,1
"864",0.788466808753165,0.717397875521851,0.24430051726641,0.857369763913293,0.628224937739716,0.583877992879463,0.504612325207306,0.545142489143134,0.481892025894951,0.313021403179824
"865",0.335000811601498,0.826781864987344,1,1,0.329618254322658,1,1,0.753009491066438,0.575268117260933,1
"866",0.0712665666204458,0.200538744613109,0.598417157564051,0.226619635089332,0.193506260879089,0.761714919997921,1,1,1,0.320232791307785
"867",0.351594830757202,0.48253813741437,0.945223304817773,0.345736280973386,0.544490597974848,1,1,1,1,1
"868",1,0.939206262342297,0.625243093688478,1,0.0126731369896256,1,0.302219972546106,1,1,1
"869",0.591226349577764,0.89294363168235,0.295678948685473,0.35586931961865,0.94606973219162,1,0.925409629777391,1,0.68010578988102,1
"870",0.497917306354705,1,0.36582737562932,1,1,0.528421590402644,1,1,1,0.296387842325252
"871",0.648687830509945,0.0863091528979779,0.515105118151438,0.261532431059071,0.552750966593947,0.31022671692818,0.597866982719702,0.128830678612076,0.845392904050178,1
"872",0.402350090156147,0.725237244761981,1,0.659470996766617,1,1,1,1,0.64340229817036,1
"873",1,0.981071399173442,1,0.986024634228401,0.596572472987078,1,0.119861229844927,0.531484523734972,1,0.882129843325867
"874",0.211614516412279,0.100536118924571,1,0.305480979339016,0.303360382943954,1,1,1,0.420789655364465,1
"875",0.528567532085036,0.148876951029617,0.0991344193289413,0.354912004842337,0.106490599173609,0.431547245488668,1,1,0.363623279087385,0.248253231100749
"876",1,1,1,1,0.512838282895558,1,1,0.453355977708243,0.761442957702836,1
"877",0.153429105432696,0.80575218757454,0.530048533332434,0.968224894363845,0.0858928379307672,1,0.866465625134318,0.824807303199192,1,1
"878",0.0668252756455817,0.402096339463066,0.156776728086639,0.0974544868948501,0.868610594572284,0.873927729225261,0.0474277045033117,1,1,0.152143123664025
"879",1,0.54614108639102,0.325738532571123,0.988990899539973,0.152087322324435,1,1,1,0.301664178129982,0.916447126796264
"880",0.154633874474367,0.913633543367971,0.416142903700315,0.672391407090331,0.308439577942737,0.736014608301505,1,0.911198555604655,1,0.620152594317054
"881",1,0.440740302738147,1,0.697162157118598,1,0.849643762451863,1,1,0.817106414487882,0.822967974711922
"882",0.285104604529666,0.127019790161906,0.931085581595037,0.970940156552828,0.963803258167803,1,0.789168359207554,1,0.955247046973663,1
"883",1,0.624361678150658,1,0.999761091072369,0.632970360407368,1,1,1,0.991425276340796,0.891500495519369
"884",0.487042076910044,0.493661444898493,0.744480697982029,1,0.202323090970895,0.545551516704399,0.846758732096416,1,1,1
"885",0.717129343621626,0.754926653317745,0.130908963687366,0.376017853036614,0.647515660254925,1,1,0.304711635907353,1,0.928428849704361
"886",0.258355033265686,0.198180165148645,0.805335864226703,1,0.977915971775293,0.802145735041637,1,0.426665277605611,1,0.626463270916001
"887",0.426025164836075,1,1,0.524444792347097,0.394961869238696,1,1,1,0.643978604969062,1
"888",1,0.816504547104144,0.880645426704457,1,0.514942736121999,1,1,1,1,0.766748059051554
"889",0.939704187625993,1,0.321903553070818,0.465224258774668,1,0.502572687145788,1,1,1,0.866321030057785
"890",1,0.409880004431049,0.41231190852743,0.264005274495031,0.16775044739563,1,0.461129482799258,1,0.29814559094293,0.479023042914553
"891",0.506704150051748,0.258453545836478,0.165670607384764,0.609830516868759,0.807619094897042,0.107753221627034,0.882394748238159,1,0.759615960805387,1
"892",0.943640408292644,0.87287465744773,0.171028322625393,0.260811573937047,1,0.505623816651393,0.608112892861408,0.598379790415732,1,0.150776403055261
"893",1,1,1,1,0.783577026052375,0.0614543840345934,0.45213838608531,0.130790457447252,1,0.47030111703632
"894",0.929981519181527,1,0.477477765566601,0.718156155252428,0.624424942364907,1,0.902200533689125,0.320175638391314,0.394872464609897,0.738648714128781
"895",0.861177034126103,0.251357885210835,0.785742177806732,0.209774931991283,0.348139293323446,0.564458232838338,1,1,0.522362907814306,1
"896",0.915099643788395,1,1,0.029401299982918,1,0.408524642700748,1,0.347380369164947,0.684810425759828,0.548079804099787
"897",1,0.47935294686267,1,0.56066892178641,0.885479580220172,1,1,0.604796069349301,1,1
"898",0.0550786642990984,0.506806996287278,0.352084797159183,0.862683383332507,0.585287982696338,0.973523182339208,1,0.645426894401512,1,1
"899",0.100837732608527,0.609152426960594,1,1,0.888259745203397,0.898630835789098,1,1,1,1
"900",0.106485679821373,0.971026185693903,0.103026979821816,0.189834393611785,0.448027627443661,0.988362838130831,1,0.0493161168157107,1,0.361854904923065
"901",0.0796211286594251,0.561391677053271,0.414958603274547,0.0642981399016862,0.028995800887323,0.579320570242837,0.330780667988187,1,1,0.891997150369498
"902",1,0.144972627883394,1,0.440828601093505,0.223762776231581,1,1,1,0.53690089728675,0.865038622467987
"903",0.110697879405105,0.0322301219624864,0.404845889367517,0.0465620460513666,0.0159984715389792,0.521948483360023,1,0.709647002143127,1,1
"904",1,1,0.470211097185854,0.790625009267098,0.908080399248381,1,1,1,1,1
"905",0.562731710042931,1,0.126801493388875,0.185896595261624,0.152134057844212,1,0.516665912717889,0.311165645145821,1,1
"906",0.556106985787523,0.47355854000845,1,0.507220132772324,0.379080596038149,1,1,1,1,0.519912541055012
"907",1,0.621204968044579,0.869865661176301,0.834357618663324,1,1,1,1,0.994104283391143,1
"908",0.786916320045407,0.527447549614837,1,1,0.403733333452068,0.785636342518631,0.660364950162655,0.920518644112072,1,1
"909",0.181764441430339,0.516782994222663,0.665674834033039,0.849013723364635,1,1,1,1,0.770723631606837,1
"910",0.866238916205387,0.213852862680185,0.550050437406145,0.884832175804572,0.543350392669521,1,1,0.202724285543414,1,1
"911",1,0.150086470060326,0.0541864421448614,1,1,0.0872896356550219,1,1,0.38902100090341,1
"912",0.658549632880381,0.847897805912706,0.683384071177738,0.547419869750415,0.652018849573898,1,1,1,1,1
"913",0.631113983339314,0.628956757421487,0.390483803933656,0.0134832365748404,0.283522833929441,0.116250666842912,0.802836472929219,0.667106463995967,1,1
"914",0.69848285294354,0.292009538120725,0.255272224181468,0.386083931407142,0.805746438164591,0.744624388259783,0.53006245301553,1,1,1
"915",0.44275788673966,1,0.602916884843702,0.509198816335816,0.805179029679444,1,1,1,1,0.875115519658006
"916",0.576946097685516,0.224837265670207,0.036058666933191,0.468167838705233,0.38449560964968,0.0542046965064074,1,1,0.25398923554646,1
"917",0.828496856275915,0.833326053490606,1,0.50904217805531,0.482907170982421,1,1,1,1,1
"918",1,1,1,1,1,1,1,1,1,1
"919",1,0.0751252988799832,1,1,0.318462991495435,1,1,0.450825219641445,0.552782921062936,0.318463614146392
"920",0.856894332219613,0.632608381007286,0.926657675545343,1,0.314680618691802,1,1,1,0.808903797430881,1
"921",0.137403227536367,0.674556214272119,0.459343033831435,0.620758532395594,0.574434582569173,1,0.296343971378088,0.670385695039448,1,1
"922",0.548254914528207,0.335341084340341,0.0805563967503312,0.814440774929101,0.239238967609249,0.190612245065958,1,0.693484438941731,0.990717240616814,1
"923",0.0929018035287067,0.0254091192696386,0.115252371794906,0.884768719000688,0.827856795026342,0.796340827643789,1,1,1,1
"924",0.212520578535099,0.560331075998151,0.16775854195906,0.0751875617744854,0.0847647397972185,1,0.412556341719135,0.784784355532083,0.845437125620274,0.408771723772055
"925",0.41737972546105,1,0.897569031368021,0.612499026935831,0.767807695071634,0.23476139573823,0.451109422045161,1,0.584689859159431,0.932531521099061
"926",0.802401222479163,1,0.403351830724785,0.742666369482393,0.71180635256308,0.599450121847259,0.993875509116894,1,0.987786267076907,1
"927",0.401829471021262,0.476356587423335,1,0.295278987441769,0.736138157572092,1,1,0.957385341579205,1,1
"928",1,1,1,0.59657516697219,0.0673869829224341,1,1,1,1,1
"929",0.798199676254651,0.457153570005249,1,0.360129264661437,1,0.60130458179915,1,0.824791149143102,1,1
"930",0.0384100118015866,0.549631819712211,0.478562380319254,1,1,1,0.766682951363448,0.277901357212799,1,0.744149484830971
"931",0.411517439386835,1,0.879851118174152,1,1,1,1,0.472408211710982,0.774589775898677,1
"932",0.132157558074901,0.912948429374499,0.264498506731156,0.0658848440049117,0.814773816510543,1,1,1,0.0983778230892533,0.937491804934942
"933",0.742793572817451,0.15837444189015,0.43006242002927,0.568198759200993,0.416390061814465,1,0.894148117461403,1,0.956924455231531,1
"934",0.788963898357243,0.0911648925376087,1,0.246974062027244,1,1,1,1,0.96909651463572,1
"935",1,0.0777755733373716,0.0632746683170761,0.0147444603276981,0.499736015030459,0.721021915677225,0.7022350030459,0.867672768809579,0.397278771724238,1
