"","p 1","p 2","p 3","p 4","p 5","p 6","p 7","p 8","p 9","p 10"
"124",1.2338794209177e-45,4.43567492300261e-41,6.33236009994609e-45,1.1981762040836e-39,1.02651349424514e-44,2.38469439498143e-43,2.87873505880777e-49,1.24415276786704e-47,2.41738818103762e-42,8.11909856235371e-43
"125",1.011966430227e-43,7.8865183287911e-48,1.79570211722991e-44,1.39686055092377e-46,6.2679919202451e-46,8.30312729520286e-42,3.68715541526924e-45,1.72453925077854e-43,1.58552191037422e-44,8.70984913938258e-49
"126",1.82612084649667e-42,6.20619950013478e-43,2.71219837801007e-45,3.69097818309999e-40,7.29795530588016e-43,2.30105140957734e-46,6.6850825931408e-40,2.16943682730352e-40,3.65291980549713e-43,4.88660071418295e-45
"127",1.4883010619554e-40,5.39847070507133e-42,2.46718721619006e-47,1.04307995449458e-37,1.44674401792688e-34,6.20634990894e-43,7.64787859706942e-43,6.69003533789281e-45,2.7957657163769e-50,1.52828947650636e-44
"128",2.67729551463807e-44,1.52364223002187e-48,6.56701336534776e-46,6.36559441773922e-54,2.21042961418084e-47,5.36270614499976e-51,3.65078269144175e-42,5.61675141397689e-45,3.64593717394531e-49,1.61089489824511e-46
"129",1.31242977333709e-45,2.61529421940514e-43,3.80407203209281e-42,2.55010790989566e-44,2.52598559413096e-47,1.40857840611482e-48,1.79630419079028e-42,6.81177569076479e-40,5.93940296031297e-41,2.36109144592822e-45
"130",1.2562413099709e-43,4.70522884710032e-41,3.78256220679338e-43,5.45771836930254e-43,4.77206736914178e-43,2.6703267652992e-47,3.15640325463845e-45,1.22070577492409e-44,7.44020853702815e-44,1.63338804480769e-42
"131",1.31522454655433e-46,4.5677672413705e-46,3.03820770486328e-49,1.91512999167957e-42,8.93582755757951e-46,2.2968243072227e-44,2.7460502670071e-38,9.70266872484173e-46,6.2062910385993e-50,1.24564322525347e-38
"132",1.80578287152269e-45,7.80324748988993e-43,1.54703182618273e-44,2.82241322709258e-38,6.72708870954387e-41,1.8334928167787e-47,2.71521554904155e-43,1.6998748244526e-45,7.75415162427715e-48,2.27595548662589e-47
"133",1.1300945121872e-44,3.92209064188425e-51,1.17675529937863e-37,7.57184667905768e-40,9.71805514287176e-44,3.28428737440001e-45,9.34868157221783e-45,1.37957117121502e-41,7.66453308202102e-45,2.12886000205694e-43
"134",4.59965229996108e-47,5.04766908063821e-51,9.41166385698261e-49,1.5153143221808e-43,1.25192134537343e-46,2.16056214940922e-42,1.50604051801057e-46,4.45135430388781e-46,2.90259681631767e-46,1.00585130570944e-47
"135",1.45800652711722e-45,1.31835051949417e-42,7.42797014097455e-45,4.88314784682006e-50,1.3518850079624e-44,2.62729013966728e-42,1.9814382837063e-41,1.36473804142988e-50,3.10560017536494e-46,4.1111712244279e-41
"136",3.41868800665326e-43,2.81270440475717e-47,5.83577538565307e-42,1.02239746640338e-40,2.20448388966012e-46,2.26973003704261e-47,1.02366107777252e-43,1.27114191392951e-45,8.43642150926864e-42,1.72376439649275e-42
"137",2.36525694295208e-44,6.17009903994554e-47,1.19190598044492e-41,1.51325366177009e-43,3.92038821257298e-42,1.46463258581953e-39,6.82682042435718e-45,5.24629949316476e-42,1.02926092686424e-43,2.38722151834012e-47
"138",3.56214663771542e-48,1.44144646843466e-47,9.69228405548082e-41,6.59977910210438e-46,3.96773308752953e-41,9.34646691775208e-46,1.33064011240183e-44,2.26265489667632e-45,4.29067815426212e-46,1.3532566620895e-41
"139",1.66395503931344e-46,4.07725036302378e-44,1.23772164960453e-38,1.755221021795e-41,7.93012923039225e-46,1.03227298051401e-41,1.76863799784418e-47,8.70912530923953e-46,1.28929045253481e-41,3.29408882431419e-46
"140",5.37155627999962e-43,4.50062603651198e-44,1.18990196713757e-40,1.06443018436422e-43,2.43102480918882e-44,1.79763081446047e-42,9.92898273252568e-50,4.40660230354211e-46,8.59062451118181e-46,2.04697955649883e-47
"141",3.07084039389577e-45,1.90333154000026e-46,8.33359038853231e-46,9.56614379084848e-45,1.12033100815441e-43,4.22193668503453e-50,1.13570543748876e-40,1.0754533008367e-39,4.37464411577116e-41,1.37882020118983e-44
"142",1.02363958696529e-43,1.35484258120918e-46,1.32455154769839e-39,5.31927167636038e-45,2.33957535744949e-38,4.81758719373919e-41,2.34308507105319e-45,2.10489745796808e-45,4.44935651537138e-44,1.4757500522069e-45
"143",2.89032053365259e-41,1.2079772013791e-44,9.04107400744241e-38,8.17769703154285e-46,2.07003187564644e-46,6.49946292958757e-44,2.89833172827266e-44,5.31936183931064e-43,9.65979374708958e-48,2.85862555823193e-40
"144",8.42863911558089e-40,1.73390142328612e-42,1.78797276745482e-40,1.45473703631676e-43,9.30374830498371e-43,9.11564360511673e-42,1.21055727651276e-40,2.43939212515966e-43,2.70746766668373e-45,1.28290787494489e-37
"145",1.91608172190519e-44,4.56693796991107e-46,1.51837131169938e-49,4.87525352747771e-40,4.72248775820879e-45,5.90989696738419e-44,2.21145024341744e-45,1.70062730037697e-42,5.47805433821556e-43,1.3711467542296e-48
"146",7.01766317831107e-43,8.46812507761419e-46,5.92398449742175e-42,5.72709515348976e-45,6.02811098631768e-43,1.94012094748441e-48,1.32211572834379e-45,1.67520744442569e-43,1.34728377632557e-43,2.88551246623258e-41
"147",1.56145794627784e-48,3.82379223790299e-42,2.19739723551447e-45,3.70326790770612e-42,2.97671632302003e-48,1.76035828604889e-44,3.09477754782742e-38,2.65050153765161e-45,2.59298835203117e-44,1.60982236702619e-40
"148",1.75724844641649e-45,7.14303667738399e-44,2.46625444524407e-44,1.36102682421495e-35,2.62180896398349e-44,2.89160475099485e-45,8.37423712591559e-43,1.87904533584895e-38,3.10742740606882e-44,1.64962699894038e-43
"149",3.30350837580222e-45,2.37570314572233e-45,6.73781938507773e-46,2.52487868510651e-44,2.66215778278922e-41,1.57167544511903e-47,4.77091301666968e-45,5.90434916656296e-51,3.6585405744154e-48,7.93855947488517e-45
"150",3.68034137854609e-45,9.10144537467294e-42,4.60856522273179e-45,5.65129425279336e-41,6.26470915608524e-47,2.47446434401614e-42,4.6768015993216e-41,8.80910983107003e-42,2.36395559969181e-42,1.42871142135548e-48
"151",1.54929709797642e-42,1.15371695765654e-44,6.81567284396699e-45,2.53264761099187e-45,3.21210078714464e-44,8.62023006999168e-45,9.61141031779847e-52,6.56673643932851e-48,2.12143946787857e-45,5.47053686567632e-44
"152",7.09620648300257e-43,7.3947207195812e-45,5.71811030798778e-44,6.3838134076193e-48,3.00674584134251e-45,2.15716532618972e-43,9.78295532374856e-44,2.01501772787747e-43,2.48127296991168e-45,3.6560617504955e-44
"153",6.37896733784748e-47,2.50759239409515e-45,1.63251206061592e-46,3.14741388413856e-46,5.84463750843346e-45,2.61778682185946e-41,1.15744797967179e-46,3.2568266625682e-46,4.31315257121542e-46,3.33040906120813e-53
"154",1.28041136306081e-44,8.30924345101325e-41,1.68559949634646e-48,1.28969777777446e-44,5.31181488829203e-42,1.14348923063975e-47,3.02717265012507e-44,3.74620017308138e-43,1.97077168542051e-47,9.96942916550116e-44
"155",3.41348547905275e-40,9.17933434848137e-45,5.07175017167131e-40,1.37983399686662e-36,2.38227805148245e-43,1.14954812337748e-44,1.08632996293353e-45,7.48495563488263e-44,5.33399798697543e-42,2.85433985651163e-41
"156",4.24180303576023e-45,3.65382433168691e-39,1.46715180099273e-42,7.15414659828608e-51,1.4712027542926e-42,1.4990448941297e-44,2.37179461885154e-44,7.54918290267887e-43,1.22653458915739e-41,2.66336696603942e-44
"157",2.25399831856311e-46,8.2159978610993e-49,1.79484098420341e-44,3.21434975399834e-46,9.01555029124438e-41,1.29005822483962e-46,3.06841703721699e-44,8.68303311563032e-45,9.10387958129394e-47,5.59235294239423e-45
"158",2.33683541806758e-46,1.36712673727218e-42,1.18046790266644e-42,3.63816972729914e-48,3.13986225274491e-53,7.1791697853346e-45,5.05547711652664e-49,3.82364928205362e-39,2.65451233172027e-51,4.79966355900249e-41
"159",8.90540438224579e-45,1.48990236193035e-42,6.41157213953371e-43,1.45495645971262e-44,3.90713729984418e-48,1.16298949305983e-38,3.1250091287842e-45,3.61931834756138e-51,9.68242325894812e-49,3.06977628541577e-40
"160",4.32790710682705e-44,4.14482007462807e-42,2.62208893275931e-48,6.48626581926539e-39,1.27390696300701e-47,1.49224240377196e-45,1.57450335385591e-45,1.50922296961471e-40,9.0710032580895e-40,3.98135163947827e-45
"161",2.79634255240241e-45,2.49598825179093e-48,3.01779185190619e-42,6.87970671025548e-46,3.68135527328659e-36,1.12355429730073e-49,5.40610707928058e-46,1.01508833323649e-43,4.78522052836419e-45,3.34736155119075e-43
"162",9.60614637444002e-44,6.45470562308825e-41,8.57306883755319e-46,1.62512488522466e-47,1.05390491201146e-37,5.55543667630905e-50,2.15780731969153e-48,8.25393515522407e-45,2.90934772553343e-42,2.98853430295951e-39
"163",2.62774923871565e-47,3.86076610348314e-43,1.73952813860282e-45,1.40780094463317e-44,6.60810254516042e-43,1.36287291466787e-40,5.23556207109726e-45,5.94364658910851e-43,9.35579801116656e-49,1.30276820569101e-46
"164",3.19835498264027e-43,1.9094066418099e-48,7.6995621180835e-45,6.12302307531303e-45,6.14802136835471e-46,7.28913436557084e-49,2.65173294836981e-47,4.49989737111063e-43,6.98782040994895e-42,1.51397980434768e-45
"165",4.77339706030304e-45,3.85681595762456e-44,1.67140189656902e-42,2.3204724283515e-45,5.70009513176107e-40,2.30448903120799e-44,1.13497833495162e-44,5.31238336737792e-38,1.23743051387657e-42,8.34467896793589e-46
"166",2.17380587877505e-39,1.52057991423125e-40,6.90998463408954e-42,1.20355727344713e-36,1.12547527680774e-41,1.53059923445016e-44,1.26648186194685e-43,1.64611582595928e-48,8.82342110684705e-43,7.24560858883445e-42
"167",2.51099270294556e-47,7.55751106721765e-40,2.52614261679627e-48,6.57522134215173e-47,2.83790867980861e-41,1.52567374305537e-47,1.41671167862459e-43,2.31239444704172e-41,1.2619947694007e-36,1.36096567147331e-38
"168",8.14269347737811e-44,1.57408799920872e-41,1.53954462823371e-43,6.86714601435612e-43,8.15130335134287e-46,1.20512244116675e-44,2.36025181838715e-46,3.87219553334743e-41,6.69584861691306e-45,7.96298398416656e-45
"169",2.33291496838019e-45,2.19086727218609e-45,1.51209593547994e-46,2.92124337381379e-39,7.59345807791295e-43,2.48520854936243e-43,9.4528940538269e-46,5.27494716724841e-49,5.67948867745648e-52,4.01458723158941e-50
"170",8.10767163374283e-41,2.19619609791423e-47,9.9598649156857e-46,2.28145724886356e-45,1.07851118737457e-41,1.1937466947621e-48,1.90852038198155e-43,9.31409182358195e-45,4.27008734700963e-42,1.87811187063719e-44
"171",2.79121747504112e-44,3.71873909708211e-41,1.36818702515979e-43,2.3084723664927e-44,2.10291051374814e-43,1.89851110096431e-42,2.78402494353018e-43,7.59427635861501e-42,3.45647403448404e-45,6.4280395431307e-48
"172",2.00323802769216e-43,3.17198487302169e-46,2.1355747523872e-40,1.34650099074522e-46,3.03976876583877e-42,2.10970565552366e-46,7.78226568856601e-45,1.10253334820211e-42,2.81490029963359e-42,4.96718646848012e-43
"173",2.72710462781457e-47,9.67565424255737e-44,1.13272942815555e-38,8.77806599143054e-42,3.33095394238376e-50,4.3666577901398e-45,2.91362249363008e-45,1.81462943044235e-41,8.4100857632298e-47,7.5939545049508e-46
"174",2.33283481413165e-46,4.08052175168822e-38,2.99568080314086e-44,2.82642912991173e-39,3.88920655256027e-47,1.04896213094136e-46,2.32781439800392e-48,2.82094488025727e-49,1.32829229766746e-39,5.77551261397204e-44
"175",8.78777527226974e-43,8.8127831428942e-43,4.22076937253675e-38,4.3765487525209e-49,1.04761335287667e-44,8.55424161692948e-46,3.17339765507052e-44,6.64682341755901e-46,3.2818973151445e-47,1.74291731826712e-44
"176",6.30869005176116e-42,4.98395983073599e-45,1.07762206046942e-47,1.78301974407978e-44,1.31058220971675e-40,7.19791642020295e-40,8.50731384862969e-42,4.97002017501048e-45,2.84893300196099e-41,6.38357202616473e-43
"177",9.69906519007144e-48,3.01966958715818e-47,1.83564813910208e-48,7.709071096641e-43,1.1747125618693e-44,7.6172741814232e-43,1.40756450086863e-43,8.49864254232073e-42,1.97980071596459e-44,6.43035500585495e-41
"178",2.43386338554184e-45,3.39590636099609e-43,1.68100772730394e-46,1.11097525449865e-39,1.008320641522e-45,3.19664612788094e-42,2.79539010516277e-50,5.37360796414365e-41,3.66911111400959e-46,2.33363464588883e-48
"179",2.48439329007649e-43,4.0528870865408e-41,3.64374929725925e-46,5.63585549293969e-43,7.79835941043011e-50,5.1800161215647e-43,2.57865994606284e-43,5.79635520527244e-46,7.29482012897205e-39,3.98804521747205e-42
"180",3.30241169482841e-43,3.0030042612226e-46,6.00056518793458e-43,9.63911932501993e-46,2.33009469256437e-40,3.54180798203105e-52,1.59039828234428e-40,1.43024745035413e-42,4.26175233338533e-44,1.37638996672524e-39
"181",1.45579811399969e-46,1.03487700563929e-48,5.90146345948559e-47,3.88736123392048e-43,1.70393653724753e-48,3.55551083919239e-42,2.04762224796884e-40,4.95588462504939e-43,1.98976612125709e-43,4.47427117183055e-43
"182",8.68683892832468e-45,4.20328694134606e-44,3.25545906667745e-43,4.8012235598459e-44,3.51237746730704e-44,1.08190278676539e-48,3.3681923929239e-48,1.10515598851178e-46,5.55184561452397e-42,2.05411180902069e-43
"183",3.11985310313648e-48,9.43463135438889e-46,1.10279148694774e-42,2.97244058163699e-42,3.17258865771477e-46,1.31055271876032e-43,3.69450721634156e-42,1.52837780909515e-45,1.3885424217493e-45,3.07953190435213e-40
"184",5.77796550035662e-45,9.49136876055109e-42,1.06192068477665e-49,1.30039480231627e-40,1.8897493743671e-43,1.71299224247821e-48,2.08738998384991e-41,3.02105696321773e-46,2.0186862464047e-51,1.04960091665604e-39
"185",2.25073026577592e-40,5.06117111280812e-40,2.53934846680978e-41,2.28931456032667e-45,1.25363889587676e-47,1.76375838727753e-44,1.85624654087844e-44,1.72463991275787e-47,1.45224263887557e-41,3.8077291040694e-45
"186",9.13987379717195e-41,1.45249469625202e-40,3.018693902433e-44,3.57283026131005e-46,2.42807163380166e-41,4.24513657166188e-46,1.69770119396433e-45,8.38864135473955e-46,1.94352070307303e-45,3.67644204864245e-45
"187",7.81614729871515e-45,2.78473272750345e-41,3.42031709471061e-37,1.76493118253291e-45,1.34941080660124e-43,4.11426058519214e-45,1.21525642839125e-50,1.58769662392766e-43,2.42917201205249e-45,1.36209859097584e-46
"188",2.0181908188007e-45,6.280179429258e-50,4.45987315166535e-39,3.05304491763773e-41,1.93553433091539e-42,2.64134273603732e-49,1.41372048261613e-45,1.53386578746999e-45,9.14577305788491e-44,9.93179359726181e-44
"189",1.82076164966291e-45,9.34579241633752e-41,1.32351815420602e-42,6.29663098231919e-44,7.27416537193156e-39,7.00859788808912e-42,4.50265790531234e-48,3.07254751243098e-44,3.20525191199619e-45,1.04034475142861e-46
"190",9.011642316147e-42,4.24748976529643e-43,5.05766492532796e-46,2.86573301820345e-47,1.25450896983982e-49,1.3782069334183e-41,3.07821029592141e-41,1.74779687439239e-39,6.26998974054534e-39,1.99772093953973e-42
"191",3.21611181964349e-45,2.11574621180799e-42,2.65286879153187e-46,5.52233839967343e-45,2.4661263568165e-42,2.75342790728611e-45,1.08230669303778e-46,1.92324675360733e-43,9.75530925648513e-43,1.56579490487116e-40
"192",1.18632682103297e-38,2.84786051191329e-48,3.81635419734965e-40,2.48591499573608e-40,2.08905838687477e-46,1.55858438662634e-45,1.56833015606954e-46,1.97236692105052e-40,2.6908752973765e-46,6.688902747047e-45
"193",2.77242807396306e-41,1.34492151307224e-42,2.16651703124937e-43,2.51716291876449e-46,3.66811526098728e-41,3.94703566496681e-47,1.94702989635519e-41,1.05395378613946e-42,1.89212234342423e-39,7.17130496423909e-45
"194",8.27471428396947e-46,5.3362258945071e-44,3.47349043075667e-45,9.12562500734704e-47,2.23620982618448e-44,7.61016670272442e-48,2.72360721989956e-42,3.74683922930283e-42,1.31883518020903e-47,1.62758980884927e-43
"195",1.45559784285106e-43,3.59598838282559e-50,1.43634391865525e-42,8.74195331136448e-47,3.41826563752015e-47,3.2592931508209e-43,2.23947883447685e-47,2.75727123821585e-43,2.66322587872664e-46,3.1160076190107e-43
"196",7.8231770481592e-41,5.34613373827276e-48,5.81954389275994e-42,1.09537144921879e-41,3.23517522714096e-45,5.07495331257732e-44,1.07036474840826e-40,5.66610429633553e-42,5.27366852560651e-45,5.39998928927535e-45
"197",6.96586888194037e-44,4.40500653958429e-39,2.55254886699423e-43,1.02864585471715e-45,1.74356492034361e-47,3.88529724466681e-39,5.15341000669639e-44,1.72591116532223e-40,2.42774263874497e-42,8.41909562949322e-42
"198",6.71324525378328e-40,1.22418098956873e-36,8.5184711636811e-41,4.60209929511471e-46,1.6743718458002e-41,8.44339233506218e-39,3.98229361681391e-44,3.55723546618476e-41,2.41143265806855e-43,6.68776978969929e-48
"199",5.25460931000961e-43,7.37015195866582e-41,1.566393547416e-39,9.73544288274639e-44,1.16855959001313e-40,1.76890815824998e-43,6.44603949713506e-50,4.66165712440392e-40,1.85645708572363e-40,1.66614364321281e-47
"200",4.45149231454414e-40,1.02483486410879e-44,1.06918868118599e-41,2.9103639302238e-43,4.68628102266277e-44,3.78601408367939e-40,8.03857896407361e-45,1.71459083860881e-44,1.39982461559634e-44,7.20453555519655e-43
"201",8.29724904873248e-41,1.45224165997408e-42,1.91396525724176e-44,1.04277105506382e-41,2.156954127572e-43,1.15537088084074e-41,2.12720456735029e-42,7.16582659583128e-41,6.78941950862093e-43,1.30106788593724e-42
"202",1.065250128353e-42,2.47949383018208e-44,6.77264917039465e-45,6.15014189516937e-41,3.6965359442316e-45,2.26695148816947e-43,6.80370776430642e-52,1.73451720665199e-43,1.8249958382971e-47,3.78188364018836e-40
"203",5.59298144836548e-48,2.9943683135206e-37,1.04432558482772e-45,1.7974954467253e-41,1.11151382230864e-47,3.74963365183647e-45,8.65482576087352e-42,2.0751516069152e-36,6.60393773060601e-42,4.55021926252043e-43
"204",1.72510579425353e-41,5.69340580440623e-42,8.25651706518712e-41,1.73240612172985e-44,3.19242027904234e-41,7.03136945213807e-49,1.78311413861479e-48,2.64281133453174e-45,6.11173722049019e-41,2.34759719912587e-44
"205",4.23938788415255e-44,8.34209321099376e-44,7.8384390446943e-45,2.68793936981941e-39,4.47812248660303e-47,1.53215639396378e-44,9.59864223697241e-40,2.04362012600925e-40,8.60347816298038e-44,2.92065908977521e-48
"206",3.26028836704492e-43,2.61633605496924e-42,1.30596464104426e-46,1.14477273026437e-47,3.08379214910742e-46,1.99781258400116e-41,6.29471535881685e-45,8.26757555537406e-43,5.02839680348057e-48,1.25239517954836e-43
"207",6.96099325346186e-47,2.49162813259024e-37,3.93101570128106e-50,2.02980668002022e-47,4.33692744447586e-51,2.1994404305405e-43,3.20333436350391e-47,4.73378898745815e-45,5.00463748160575e-44,1.22424879732646e-45
"208",5.48884738310727e-45,2.21730039549711e-43,8.27353670288895e-37,3.22813829735312e-42,6.86226966892414e-44,6.64873562273697e-42,2.91024413839742e-42,8.68698161227236e-49,1.36954088792028e-40,1.4065256032292e-42
"209",1.35432852288061e-44,1.78443347191293e-45,2.73496597045961e-50,2.37925453244162e-43,1.41197870463146e-52,3.86375307414483e-42,5.28185434954928e-48,6.80951234950979e-40,2.45509049633687e-41,1.4251209130802e-45
"210",5.61328693576557e-42,3.81722566131465e-38,1.26587026218274e-39,3.71406984713346e-43,4.71032827948713e-40,1.81395818312247e-42,2.27452136318168e-43,2.59711229506353e-43,1.34973756736914e-46,1.78860497205152e-49
