"","p 1","p 2","p 3","p 4","p 5","p 6","p 7","p 8","p 9","p 10"
"335",0,5.82657296333e-06,0,0,0.00306522785281971,0.00285321558233631,6.74076521445244e-06,4.39379985472943e-06,0,1.1181192573817e-05
"336",0.000505554479567349,1.76313928212934e-06,0,8.30869846724092e-06,1.27003667961256e-05,0,0,4.48207380510102e-05,3.52526256484076e-05,6.33549053452587e-06
"337",0,0.000241416699202301,6.8784451570103e-06,0.00369800757495609,0.000324887157963305,5.7428986562913e-06,6.96805590916227e-06,8.97037949865176e-06,1.64116336293096e-05,6.59370086086852e-07
"338",8.27143845505418e-06,4.95378321824225e-05,1.00341424599248e-05,0.000344512579009804,0.000759889279965842,9.91585361553859e-06,4.46861528446973e-06,2.27741301084272e-06,0.000474265580895583,0
"339",9.00496569378184e-06,0,2.82493327774525e-06,0.000909134694766611,3.73946872911368e-07,3.6585417341195e-06,0.00278275257570215,4.00954951041976e-05,7.90081227197703e-06,0.000281464987892499
"340",4.1640375363361e-06,8.65336805022654e-06,8.2024001240022e-06,0,1.03551649768274e-05,2.34976412116783e-06,4.50886261027517e-06,0.00321904791602656,8.38936291314152e-06,9.040938942384e-06
"341",5.91233134361602e-06,0,7.29136396904195e-06,1.54953775078903e-05,9.12759032722921e-06,0,9.9538509343855e-06,6.21305496634195e-05,3.76747478347816e-06,4.82302160325077e-05
"342",4.95630599539609e-06,0,0.00125107385968248,4.08338549628962e-06,2.16531714228863e-05,2.65341538685515e-06,9.87210690278628e-05,0,0,0
"343",3.37802232297513e-07,6.46501069934136e-06,6.54433350160133e-05,0,0.000101380261542272,4.32285958492651e-05,7.89963870106991e-06,9.77686057646032e-06,5.97673679259003e-06,0
"344",7.49719311210484e-06,5.54639695322656e-05,5.32475831471757e-06,7.55180696532243e-07,9.95301100803481e-06,4.13021531142643e-06,8.6424896028614e-06,0,6.88438170237671e-06,3.24592862044337e-06
"345",0.000600416896602396,0,5.45505515225919e-06,0,0,9.30800708757173e-05,0,4.11334304273314e-06,0,1.67669400163994e-06
"346",0,0,9.5669772592899e-06,9.78071753132692e-06,0,9.30675478127974e-06,0,1.09478706844524e-06,0,6.60900371263207e-06
"347",0,7.88032883924927e-06,0,0,0.000322486172168346,0,3.11109701067736e-06,0,0,1.78589841125509e-05
"348",0,2.26489485196657e-05,0,0,1.66277665694103e-05,0,0,1.94325699054421e-06,8.84287214397705e-06,2.11123416925529e-05
"349",1.91540577418881e-05,5.13929390311141e-06,0.000106603889874712,5.96453425838472e-06,4.87037276524216e-05,6.81507325683839e-06,0.00110857071319181,1.72423785324005e-05,4.45917672209362e-05,0
"350",9.69693588814824e-06,1.58400596983466e-06,3.1817623734387e-05,7.85109181423715e-05,0,2.27420515017673e-05,4.33601521798721e-06,0,0.000555439326550111,0
"351",5.50760422579621e-06,7.37443232701196e-07,0,0,8.93466494955586e-06,0,4.69804807801122e-06,0.00051042516334987,3.27531316032248e-05,0
"352",9.08455963788413e-06,1.69555603080074e-06,0.000229113930413027,0,4.67904013862208e-05,0.00192586015356577,8.65320234555433e-06,3.61438997247276e-05,7.9579862048984e-06,3.56810901591675e-06
"353",7.49313127756945e-06,0,3.01877704158571e-05,0.000155475684461726,6.30839314595955e-05,0,6.17860464402487e-06,3.72608806220587e-06,0,3.87429296131447e-05
"354",6.35933812476175e-06,9.47324030942109e-06,3.92799526982568e-06,6.06171904049546e-06,5.68615742080336e-06,0,1.70229936584665e-05,0,0,0
"355",4.73993406402418e-06,0.00908163388779382,0.000153312933858452,1.92150733782093e-05,8.13242674646553e-06,0.00102828754341666,8.224325388273e-06,0,0,7.36785247079652e-06
"356",0.000582279853165613,7.88051008904223e-06,3.81029631546514e-05,0,2.03645943516184e-05,0,2.21479372874978e-06,3.9612826819857e-06,0,1.50099642927115e-05
"357",3.34217932984604e-06,0,0.000135975607943206,0,0,6.54547134315564e-06,0.000540772594003758,5.55753654962743e-06,0.00045484237794835,2.57408510148105e-05
"358",6.73511909654589e-05,1.37830349300483e-06,0.000964827898342735,3.6386323356008e-05,9.95288985282672e-05,3.80038932101812e-06,4.11009220768754e-07,0.00152795825256868,0,4.8836527695717e-05
"359",6.46466023890291e-05,8.13110420461172e-06,4.29167221926985e-06,0,0,3.46065522849326e-06,9.74348176729922e-06,2.66517393320287e-05,0,0
"360",5.05414237971236e-05,9.65967423871561e-06,4.81101624905111e-06,8.31776170578946e-05,5.49342735483016e-05,2.39523135325825e-07,8.78259576841955e-07,0,4.0496266787704e-06,0
"361",8.84534515599444e-06,0.000383013939330712,0,7.19935164439356e-06,0,0.00064102456453996,7.90879866785499e-06,0.000442615778419642,0,1.80593843734922e-06
"362",6.73918720583977e-06,0.00206760162128483,1.86567982174424e-05,4.77187647019983e-05,1.85809335895293e-05,1.53080772959946e-05,0,0.00170747328544951,7.85717822249232e-07,0
"363",0,0.00064748588858643,4.92848624356057e-07,0,2.1052969857438e-06,4.87673696958346e-06,0.000438028102347832,0.00921372527380504,0,1.2674733363971e-06
"364",4.20444190396552e-06,0,0.000374106395967022,0.000422604233044521,0.00016983739737364,4.3855822803196e-05,0,0.00422180570397701,0.000192415379109967,0
"365",0,0,4.31971629550887e-05,2.7702669249785e-05,1.60045247772356e-05,0,6.03983663383101e-06,6.06763813515432e-06,0,1.35093113885487e-05
"366",2.5204602031037e-06,2.97294430218198e-06,0,7.59544649930888e-06,3.06176925390922e-06,0.00862633778276478,2.67050174507233e-06,8.32964699570837e-06,1.99503882247765e-06,3.43149440832358e-05
"367",0,6.26773839107475e-06,8.3183966515965e-05,0,9.39167867231028e-06,8.49594835070633e-05,1.44309074967541e-05,0,7.97733278518065e-05,1.33174200334096e-05
"368",8.48289868471408e-05,9.98161840204403e-06,0,0.00113233908029653,0.000422080009432557,1.17821486393943e-05,5.19982691371546e-06,7.09528178310936e-06,2.92493610443145e-07,0
"369",3.7646054467988e-05,9.1171784169064e-05,7.35192306509092e-05,0.000187632222646061,2.50286456282556e-05,0,2.68950973653093e-05,4.88519688157663e-06,0,3.27377397995043e-05
"370",3.83012425730911e-06,4.23062742760383e-06,8.59842080946915e-06,0,0,0,0.00154227267701867,9.90385712218433e-07,0,9.98969233237945e-05
"371",4.15634329138381e-05,0.000178638891068728,3.37279649809119e-06,0,5.51598974585232e-06,3.7740242453399e-07,3.17611783495764e-06,6.78869552883654e-06,0,1.40706395035384e-05
"372",2.91560805121271e-05,0,0.00210074460136334,8.9530091280654e-06,4.84901887198852e-07,5.33740317343323e-06,0.000161789618116526,2.85858678061857e-07,3.73448037904733e-06,0
"373",0,0,0,4.73889576735331e-06,0.000440092232640077,0.00095399827739806,2.8136521565969e-06,9.78097067561023e-07,0.000375877899875365,0
"374",4.82736029295827e-05,5.45475852786748e-06,0.000363280886580442,0,0.000429623557746783,8.06700356756895e-05,8.38698339256094e-06,0,0,1.78415656226782e-06
"375",0.00010240140906681,1.9749484624354e-06,0,0,0.000145025970557322,0,4.004645934641e-06,3.75785713035981e-06,1.90790153706821e-05,1.23363981296976e-06
"376",3.62478425470769e-05,0,0,8.83366477977265e-06,4.64094861984954e-06,3.52908169730659e-05,5.3390116849128e-05,2.27491530491175e-06,3.43863357732399e-06,0.000178746932961493
"377",3.28057290697181e-05,0.000473191349046664,0,4.65241967669838e-05,6.43548619450041e-06,2.89857679922623e-05,0,9.93545674288221e-06,0,6.23781311936966e-06
"378",2.52763050734295e-05,0.000147885428909755,0.00102484206267239,2.28199814055197e-05,0,0,1.61082695507853e-05,0,4.91752122433464e-06,4.37973433446981e-05
"379",0,8.46633927120699e-06,0,0.000103056038717853,1.33339608587857e-06,4.17404500629992e-07,0,0.000127989009798712,4.56590329167561e-06,0
"380",4.85447781233272e-05,0.000590336138343139,1.65994374164979e-05,0,6.84675183015848e-06,1.95550661017396e-05,0,1.4616833947545e-05,0.00486205145498653,0
"381",6.87705686841511e-06,0,0,4.41489695746089e-06,0,0.00869070710795961,2.37962951626924e-05,0,4.62727588151912e-05,9.25018664166277e-06
"382",2.05762269074317e-05,3.31931005670416e-06,0.00587616981836558,0.000429302593326408,0,3.09049293852892e-05,0,2.48720330109364e-07,0.000202194541650824,6.33229572555294e-06
"383",0.00103755852922627,2.55013366556867e-06,2.48636297139893e-06,6.8907294702103e-05,3.10699079497656e-06,0,8.22726356719539e-06,8.09167033044567e-06,0,0.000201473664473428
"384",7.90269979045188e-06,2.73034099218528e-06,4.20819117119553e-06,3.44529670971427e-05,6.32583873849679e-06,7.69488580010247e-06,1.03855168349654e-05,0,0.000312257063534549,0
"385",5.09044834062777e-07,6.88718430952306e-07,0.00184666489435026,0,0,7.55512512784495e-06,0.00091323444763336,4.82959298520047e-06,0.000229913620293898,5.44549019931839e-06
"386",3.18433956747466e-06,3.71173266344726e-06,0,6.42786475402168e-06,0,4.13794849551952e-05,0,3.38645027797568e-06,7.85830171412538e-06,0
"387",0,0,0.00145371651015058,0,1.25756110632702e-05,0,1.01960396126088e-06,0,0.00231275491131011,2.68605013303835e-05
"388",0,0.000744986705622619,0,0,1.83818560519633e-05,2.15389118733977e-05,8.92373191985207e-06,2.33663212256818e-06,1.21207177510296e-05,7.53792122620833e-06
"389",2.33435090635226e-06,8.32544553941439e-06,0,2.06070462306363e-05,0.000135472535088166,1.93516775458535e-05,4.2838859685479e-05,0.000139941808547039,3.30004793369643e-05,4.42029771176022e-05
"390",0,0.00416028863979034,2.87934521581157e-06,0,4.26174034773297e-06,0,3.7538453034891e-06,6.12922970200103e-06,1.78921898743578e-05,1.0099294499577e-05
"391",0,0.000409587531290057,6.31364089476172e-06,7.66708539545746e-06,2.01723842335744e-05,0,3.92637491397618e-05,4.50856088979323e-05,2.93501277037755e-06,0.000134714073943165
"392",3.75455737230412e-05,3.76138703916951e-05,1.75759783358487e-05,3.04839695624004e-05,0,0.000161506151824198,0,4.46844098048738e-05,0.00069974770288439,0
"393",1.25369908454687e-06,7.40114362396405e-06,0.00703516741304955,7.42096947640158e-05,0,7.2652437425047e-06,2.27286634124635e-06,0,4.39503506723948e-05,0.00391112696457818
"394",6.47890053528943e-06,0,0,0,4.73258863197268e-05,0,0,0.00135023001918966,1.59798821395274e-05,0
"395",5.20737308173924e-06,0,0.000498282562347074,0,0,1.01782033978814e-05,0,0,1.30387194350323e-05,0.00033066962265349
"396",8.84814005386314e-06,1.15804280864662e-06,7.6802687787314e-06,7.89094717057459e-06,0,0,3.29890042506387e-05,2.8355311012529e-06,4.25435244176819e-05,0
"397",0.000706375947109428,0,4.69075747777659e-06,0.000270594269236701,1.91787970410529e-05,0.000391855556515774,0,7.18943843336373e-06,5.84008675097447e-06,0
"398",8.70338810435856e-05,1.05060592273665e-05,8.33467959554524e-05,0,0,9.16964010144738e-06,0.000453008156831691,7.92850517683519e-06,5.44408807401364e-06,1.23769059751089e-05
"399",8.99163301500971e-05,7.32989631135883e-06,7.41926514835622e-06,0,0.000401296873081991,0,9.47025826858461e-06,8.70435849620321e-07,0,5.08618701655639e-06
"400",8.1276538500541e-06,6.26982762230721e-05,1.31539541817771e-05,0.00761671083655879,0.00807547075768544,6.83826918879138e-05,0,1.69942939387546e-07,8.90937044251139e-06,4.90890075177663e-05
"401",0,7.98598066942269e-06,3.4576956367105e-05,1.87407272145279e-06,0.000162139418689256,0,3.22247026962597e-06,0.000335782213240821,3.70529052152735e-05,2.0532677146301e-06
"402",0,5.71933863002805e-06,0,7.66395097162587e-07,0,0,9.19732622162162e-06,1.00722306830558e-05,0,0
"403",9.96009610895188e-05,4.02836922963612e-06,1.79821163798222e-05,5.64109660909917e-05,4.2506670392406e-06,5.06453768356341e-06,0.0011109564184878,0,0,5.72213833227586e-06
"404",4.00994928917431e-06,4.02285116996026e-06,8.32721456012209e-06,0,0.000253469129937067,5.20760672306775e-06,4.17568647974598e-05,0.000642965026056874,0,0
"405",0,8.07445861172873e-06,0.00721396968611676,0.00016146105745396,7.34131609070321e-06,0,0,0,1.73202602282707e-06,1.10089297268301e-05
"406",8.92369062083231e-05,1.201032162923e-05,0.00350924080027304,8.91042739026293e-06,0,3.09824823574445e-07,5.72845155760726e-05,0,0,0
"407",3.21330980516121e-05,0.000151333506551277,0.00733441767337462,0,0,4.44009585232052e-06,0,0,0.000187781109372787,1.25411575412349e-05
"408",0,0.000165286868994197,0.00175085376165474,0,0.0131264551875048,0,8.68022062040508e-05,1.03386108540882e-05,1.56008577787414e-05,0
"409",2.6355854187643e-05,0,7.09003979781908e-06,3.10967662334738e-05,0.000936505539934629,1.17399008721097e-05,4.15025621203213e-06,0.000214634756825816,0,9.58371805503955e-06
"410",0,2.4913649066316e-05,0.000143796012715192,0,0,0,6.15331528086571e-06,0.000374403197908491,0,3.07653550294384e-05
"411",5.88674722445948e-06,6.71693199205681e-06,0.000283255564564211,0.000208279680099288,3.69359807472769e-06,7.39101214897175e-07,0.000115962799015157,6.14589930203469e-06,5.21010930365495e-06,0
"412",1.11257445696289e-05,2.5774239219567e-06,3.47065172956462e-05,0.000321116190057924,3.82276921795377e-06,8.51754233255342e-07,0,1.62733784837554e-05,0,2.71919478644911e-06
"413",7.03232837790946e-05,0,0,0.000984576234092538,9.16600957856506e-06,1.54807359709075e-06,0,2.43274717903752e-06,0.000658596818842949,8.79898194638962e-07
"414",4.52878758672171e-06,1.16316054221688e-06,0,2.11224853812197e-05,1.74198393676495e-06,4.78118402974514e-05,4.74795895348823e-05,8.12633562352616e-06,0,9.28492159768535e-06
"415",0.00013839953452488,0,0,0,0,0,1.93823557472772e-05,8.73573247173187e-06,2.78460084646159e-06,0.000162923268304027
"416",7.52037336002598e-05,2.63140871211709e-05,0,6.65230889662638e-06,7.18138695254833e-06,0,3.03007241301279e-05,0.000112330533861948,1.8410690346693e-06,1.39758573647342e-06
"417",0,8.4581470814693e-05,4.543313974259e-06,0.000318893266842979,0,4.80256309682847e-05,0.000941263846696461,9.64980193407516e-06,7.19466248189082e-06,3.93993123637415e-06
"418",0,2.29074186629541e-05,8.14250654901372e-06,0,0,9.80908456404972e-06,3.81778026931068e-05,0,0,2.97652218272937e-06
"419",0.00248864265258153,0.000159453239420349,1.25324177335795e-06,0,0,0,8.56782999480998e-06,1.35887792359624e-05,2.64097054303303e-06,0.00475484996072673
"420",3.23662325196761e-06,0,4.34781738490875e-05,8.88986305764838e-05,0,1.03719361861376e-05,0,4.47560254797086e-05,4.03935999082616e-06,1.47054667576363e-06
"421",3.23962037002135e-05,0,7.30543351479263e-06,0,8.09550241787083e-06,7.93299961487914e-06,9.74078787585597e-06,0,8.46399450749047e-06,0
"422",3.25418132485211e-05,0.000268815291688207,7.05552685931199e-05,8.99354358130378e-06,0,3.58604663197593e-06,0,8.4184096548201e-06,0,3.4297231461089e-05
"423",0,0,0.00475806991718963,1.73134878755921e-06,0,0.000330980824602034,0.00198532240765348,0,2.6876864910208e-05,3.38946108741078e-05
"424",1.81032692907479e-05,2.92094435051515e-05,5.6678511404562e-05,0.000167848088168054,8.02463828464273e-06,9.96157146326837e-07,2.89675292464153e-06,8.77700032753115e-06,4.61062204282214e-05,0
"425",7.94715104468491e-06,9.23313391466563e-05,0,0,0,8.61839483590199e-06,6.70254524770542e-06,0.000150648273982701,0.000933834787351207,0
"426",0,0.000184499197036114,5.15537685541467e-06,1.39278791766451e-06,3.51941278464718e-06,0.000136226123949701,7.83596643417761e-05,9.82093586410215e-06,4.32298329555714e-06,0
"427",0,4.14042956875527e-06,0,2.40052524913548e-06,3.39028955442799e-06,0,7.40826423373253e-06,0,0,0
"428",4.08149593136287e-05,0,6.67430132039737e-06,0,0,0.000482212512153968,8.48732713099043e-06,4.83566546938263e-06,5.58541035899918e-06,0
"429",9.08642712760255e-06,0,0,0,0.000254753009335307,0.0111787591040717,2.93300261782203e-05,3.9931476825128e-07,5.20123439806675e-06,0.000668124791439517
"430",5.16171927444908e-06,7.45342631158774e-06,1.5260993632138e-06,6.45770853169303e-06,9.7145420744349e-06,7.57594040978748e-06,9.81942114464118e-06,0.000644537044128035,1.39680683730603e-06,0.000193153741687935
"431",6.6334943166213e-06,9.18568300778411e-06,0,0,7.89180646831866e-07,3.41001483212811e-05,0,5.41826970094084e-05,0.000362695396083912,3.59647129144491e-06
"432",2.47103082884337e-06,8.05252178759375e-06,9.94996682679439e-06,1.34251019826559e-05,1.38535074614143e-05,0,2.91530012105357e-05,3.91772496777243e-07,9.88280132052655e-06,1.97890699975556e-05
"433",9.82506046265375e-06,0.000917521176360681,1.74697114404543e-05,0,7.2378578672927e-05,0.00173972409553935,0.003072813670703,2.04530696934491e-07,0,4.07939397634172e-05
"434",1.90602375804705e-06,5.66884185071448e-06,0.000339780732442008,0,9.30609510563229e-06,6.74482395734977e-06,2.19401152801169e-06,0,0.000342213230629551,3.55786800243507e-06
"435",3.56043712740339e-05,8.70690296506105e-06,9.85577895207257e-06,0,7.75201547853488e-05,6.48675853365255e-07,3.17235056779275e-05,2.39231138031704e-05,6.43777260622702e-06,6.7247750482613e-06
"436",0,0.000120396823935498,0,0,0,7.05834185421583e-06,4.1079288063961e-05,2.63085909291139e-06,0.000563938924623586,8.49712959332116e-05
"437",6.7072189446904e-07,0.000445515806800634,0,5.29894001011222e-06,0,0,9.36660681827295e-06,0,0,0
"438",0,5.21786564466886e-06,8.82094313181536e-06,1.14641117473502e-05,0,0,0,2.28529637346098e-05,1.95379942700136e-05,0
"439",0.000984789546420894,0.0141755001489918,0,9.4253095923591e-06,6.40178296951177e-06,0.00015233235940626,9.56722353306905e-05,7.72070736143604e-06,0,5.49774964875294e-06
"440",0.000357763114112508,4.43609257906319e-05,9.21634313297837e-05,0,0.00011714042103883,0,0,0,0,1.64002242157846e-05
"441",2.60182532110242e-05,2.01378339089731e-05,3.07431816806147e-05,0,0,0,0,0,0,0.00183357893440328
"442",7.98764457931034e-05,0,0,9.29326727006075e-06,0.000143064713078012,0,0.000168622785171713,4.68352669846794e-06,0.00102512496020513,8.12445163911324e-06
"443",7.51711342203976e-05,0.000277221227064084,0,0,0,0,4.9257332065622e-05,0.000126789069101685,6.84471090051098e-06,7.84016896782092e-06
"444",0.000387815950362413,3.79841274344983e-06,0,2.57654928070838e-06,2.63882214290856e-06,0,0,2.57337624010034e-06,4.71970934671218e-05,0.00149577567851267
"445",3.41464227862076e-05,8.22011550016821e-06,0.0378551679476222,3.5087285379376e-06,5.96047314360693e-06,4.02461460795589e-05,0.000178818309335749,7.3377709853828e-06,7.72466635845515e-06,7.33251771067867e-06
"446",0.000843874946325318,3.96552328517652e-05,2.91980495303878e-06,0,4.7317975152561e-06,1.38072227884312e-06,2.52695872440256e-05,9.80017475846751e-05,0.000364316216938332,5.07850577047275e-06
"447",9.1580709538075e-07,9.53410159800772e-05,0.000105012456673603,9.50954284950623e-06,0.000687461019733493,1.83218744920222e-05,0.000306261735641189,0.0001795105564385,9.40651098690903e-06,0
"448",8.48741075865078e-06,5.89568887938707e-05,6.04517709130725e-05,0,1.53034254262163e-05,2.00276380102338e-06,3.56358196951234e-07,7.22460921843693e-05,7.7285290328577e-06,0
"449",5.77183908900825e-05,9.98081884329149e-06,1.90071303509676e-05,0.000781201633563766,0,5.73603738740491e-06,5.57911900112007e-06,9.63379815099863e-06,0.00171046901580085,0
"450",7.6951647172141e-06,2.491200334509e-05,0.000813951174446492,5.26582729010183e-06,0,8.78684181104816e-06,0.000355827479567861,0,0,0
"451",8.03883890642121e-05,8.18397528445924e-06,0,4.50150070319122e-06,0,0,7.54662074575752e-06,7.45872235508038e-06,8.24882619065992e-06,0
"452",0.0111776567460558,5.78919142302237e-06,0,0.000204034595563396,2.94116037463654e-05,8.64442724501924e-06,0.000122654096292529,0,9.2666147508691e-06,8.96668230545572e-05
"453",0,4.97975639690562e-06,7.03301292526159e-05,0,7.81327342203042e-06,6.4478286072589e-06,9.20475984644842e-06,0.000119054174397837,3.8299574320888e-06,1.45753490110589e-06
"454",0,0,9.14301403872608e-05,0,0,0.000265362311193673,3.788501722779e-06,6.17508929878774e-06,1.90719017683083e-05,8.53881525486599e-06
"455",1.73725528163082e-06,3.20873973747027e-06,0,8.98558902270308e-05,0,6.89971889289431e-07,9.07677776992299e-05,9.40457901565939e-06,0.000119557605403831,5.63019239098184e-05
"456",7.5025910604265e-05,4.69779428944328e-05,5.88746774412563e-05,2.47775119055493e-06,7.19145647920527e-06,0,9.70575847236699e-06,4.38139991898456e-06,2.71896657855208e-06,7.76731285090371e-06
"457",0,3.19762481804098e-06,1.34401924523075e-06,0,0,7.67602722151484e-06,6.24604563570497e-06,0.000471805408683745,4.82497479104005e-06,8.16165438406458e-05
"458",2.7669925717011e-05,4.84616037310648e-06,0,2.34290351183164e-05,0,0,1.13376121513298e-05,3.08976448697429e-05,0,8.24861513014641e-05
"459",3.52440388918795e-05,0.000112555496078803,8.6487874958463e-06,9.49787666848501e-06,0.000587288998912028,3.85749959775916e-05,0,0,0.000304034029430911,8.76331675203623e-06
"460",0,9.0289876020222e-07,0.000122107231177337,1.96543115301706e-05,1.84562328877647e-05,9.36395275892288e-05,9.84012030846859e-06,6.8155117286528e-06,3.49210947636625e-06,0
"461",8.93992144535005e-07,1.0246405975356e-05,0.000587797235200749,1.08443378783463e-05,3.72567799405976e-05,2.94790004283785e-05,3.31843427070488e-07,8.2332876427671e-07,0.000168921218542284,7.3614836099134e-06
"462",5.74739180614348e-06,0,0.000157906385917395,0.00117666209289891,0,4.1569352516091e-05,0.0004375843819443,3.55329607848454e-07,0.000542802796447472,0
"463",1.41586288693318e-07,0,0.00233701462946756,0,2.87954491196007e-06,0,0,2.4936236105999e-06,7.67183385830261e-06,8.83311252730667e-06
"464",0.000349535640583931,3.53523581897441e-06,2.43744854200312e-06,3.72326842712489e-06,5.04529021461142e-06,3.34555463842312e-05,3.40764969932739e-05,0,0,0
"465",1.33247723833607e-05,0.000129535158024496,6.02134885918648e-06,8.40261022732047e-05,0,3.82400082388212e-05,0.000985189622555782,0,0.000136575031121189,6.60077186620533e-06
"466",0,3.07860639847668e-06,0,0,1.37273548603822e-05,0.000417661044640805,4.70393511556866e-05,6.20979574317282e-07,0,1.05878797451719e-06
"467",8.73196042616708e-06,7.13620671100035e-06,0,0,9.52299878606011e-05,5.84467153696977e-06,0,0,0,0.000196742723253429
"468",3.61040235827836e-05,2.47596548007545e-05,0,1.50434298951119e-06,0.00937923714230637,0,2.12496338780621e-06,0,1.73086985175708e-05,7.61291995510227e-06
"469",0.00058544838411545,8.08365001392364e-06,0,1.52448861956422e-06,6.68748964571808e-06,4.49064777441333e-06,5.47655572702421e-06,4.91291112614256e-06,0,5.5503933269696e-05
"470",4.69150290793863e-06,5.00734053997531e-05,0,3.67550621181989e-05,9.06142193801696e-06,9.97603075070241e-06,3.87930826095673e-06,6.44474921374094e-06,9.17987161186407e-06,0
"471",0.000169934653744708,4.6054435514975e-05,0.00337929066700637,9.84072772928224e-05,3.98252544531186e-06,0,0,0.000176124324889337,1.33248146748643e-05,3.23756117001084e-05
"472",3.32209468004718e-05,0,0.000599267243556634,7.41039408458377e-06,0.000139813963362712,0.00412311701256773,0,0,9.24474840380274e-06,0
"473",0,5.40444252139505e-06,2.13133159998602e-06,0,3.81206516963939e-06,0,4.06091697735533e-06,3.00811927567146e-06,8.62667551605467e-05,0
"474",0.000509036408143038,2.65126854215314e-05,0,1.32466519568997e-05,6.49609488494463e-05,4.07767917537383e-05,4.05712491480248e-06,0.00222181034377233,0.000236905765847895,0
"475",0,0.000452263193406854,1.20316674735443e-05,0,2.7190979393632e-06,9.95052423824472e-06,0,0.000197795328547801,4.5888828700269e-06,0
"476",8.92390231923557e-05,0,0,2.9856382286475e-06,1.67198030365245e-06,7.55506647351911e-05,0,3.07513527186831e-05,2.0021644414614e-06,0.00029322633978035
"477",4.19690375463855e-06,1.75343185088161e-05,0,5.71316168918035e-06,8.51914258792608e-06,5.0065362213747e-06,0,9.69787505467057e-06,1.95115794082712e-05,8.15546327678218e-05
"478",0.000694479053887642,0.000930878795110002,0,0,4.31840181780441e-06,1.36908519487999e-06,0,0.000975750108627382,0,9.51988363114831e-05
"479",5.6214784468489e-06,1.8345752034854e-05,1.83810770182369e-06,8.46555461919696e-06,3.04233959713684e-06,7.78555173330808e-06,4.41394400940709e-06,6.5850253476607e-05,5.77858744499338e-06,0
"480",3.89929263791e-05,8.96715806317783e-05,0.0134298131234983,0,0,2.61840334763175e-05,4.82114164751524e-05,7.53355336527983e-05,2.90438745887966e-05,0
"481",0,0,9.18235252433952e-05,1.53989519635633e-06,0,0,0.0165112922088176,8.95798632472022e-06,0,7.9911754198303e-06
"482",0.00126548001870863,7.45174003291549e-06,2.3628210258364e-06,8.22953392354275e-06,4.92321894840497e-06,1.50312219815429e-06,0,3.58065918882877e-05,5.01729983526378e-06,0
"483",7.89007601031955e-06,0.012318002487646,0,0,0.000260007868845835,0,9.51662430792588e-06,1.22958985628863e-05,0.0164680382266907,5.3867879238334e-06
"484",0,0.00159434595303476,9.08084230977213e-06,2.75357854639946e-06,0,0.000171994208962856,7.59958034102226e-06,4.05225230060147e-06,1.84530983178277e-05,7.65679020812149e-05
"485",0,4.42139337542002e-06,0.000142256604094726,0,3.89290879222459e-05,2.48492917909182e-06,0.000208487293891779,6.73604462697597e-06,9.15117554300959e-06,1.08794672049051e-05
"486",8.29998916995756e-06,0.000137728103977608,0,1.22986493977795e-05,0.00101783711882797,7.18369072527647e-06,8.79875240622496e-06,1.31687620563703e-06,3.01844671080076e-06,0
"487",1.85423835570298e-05,5.23267310570397e-06,0.00272826320807373,9.7334778148328e-05,6.4523846551312e-06,3.22404120447484e-05,0,4.79524344376703e-06,5.50917620800728e-06,0
"488",8.48522174090593e-06,0,4.89446089746437e-06,0.000335563989042109,0,0,0,7.78961551048951e-05,6.01813689304898e-06,5.02725061468645e-06
"489",8.49773269062659e-06,0.000109161027657234,1.00921952850275e-06,0,4.20877276730014e-06,1.84355255560265e-05,0.000160537654899984,1.63340635951359e-05,0.00363648310113451,0
"490",0,0.000353393739346952,5.21165990716721e-05,0.000367543679200111,0,0.0132265927114611,7.49799342852908e-05,2.40211211810504e-06,0,7.58914568832481e-06
"491",1.54787499367925e-05,6.66325141618351e-06,5.86365099608521e-06,5.51615442978548e-06,0.000175160562718046,0,1.03917312889168e-05,0.000115869238423216,0,0
"492",0,2.67039118841961e-05,1.33969860494076e-06,6.8471700299666e-06,9.70165961433622e-06,0,4.34156187500978e-06,2.47165322453391e-06,0.000314254499114264,1.5274754970207e-05
"493",0.000150725103208016,5.84624352839569e-06,4.08134472584809e-06,0,4.35739775161981e-06,6.78508825557866e-06,0,0,0,1.8574569013996e-06
"494",0,6.6930646259733e-06,0.000312753078992034,0,1.00709518516817e-05,3.85163157905488e-05,8.31859541805535e-07,6.04602986087333e-06,7.62533225817652e-06,4.86599735138871e-06
"495",4.11997209048831e-06,8.91750159159876e-06,0,0.000602164744384348,8.66642156616138e-06,1.96314222793426e-05,7.00667669939481e-06,6.25099654549821e-06,1.81909589835882e-07,5.18013364114722e-06
"496",6.54541374234263e-06,5.80760007875547e-05,0.00195691863300518,5.68194093564234e-06,0,0,9.75618691623215e-06,2.21278250739365e-05,8.11988989246615e-06,0.000153464569199069
"497",8.18013050718491e-06,1.15939149634148e-05,0,0,2.90461563899891e-05,2.02455101572241e-08,0,6.43350107765173e-06,0.016229882479701,1.64862605296356e-05
"498",0,1.24416124731574e-05,1.41789613272714e-07,4.22938373529913e-05,1.13169685966863e-06,0.000155585514460377,4.69262065672105e-06,0,4.58270718493026e-05,9.21526128372374e-06
"499",0.000705013835676449,2.55108051815389e-05,0,1.11701445392187e-05,0.000123216804143067,4.91308818861835e-06,9.2995611241653e-06,0,2.69662349206001e-06,1.68907531659102e-05
