"","p 1","p 2","p 3","p 4","p 5","p 6","p 7","p 8","p 9","p 10"
"245",0.247549444414796,0.729090453017291,2.61145653900704e-05,0.505449023977842,0.990281505527256,0.146433414029241,7.52449962331652e-07,0.000149663220329856,0.0028993845675587,1.56516780781324e-05
"246",0.014557351710007,0.00129565456313573,0.941538714785376,0.997328638399915,2.51901778882635e-10,0.0401183718459577,0.773477689298976,6.56967204781628e-05,0.0017536021227762,0.0837006128402514
"247",0.0332685711338967,0.0809838955816314,0.520950530034651,0.225288862888373,0.563830187817948,0.000408504630147079,1.31690019235028e-07,0.00022471586825788,0.115791576865181,0.805475234871519
"248",0.682570194219765,0.250753451435895,0.0306992282910842,0.510953265770771,0.000443468574534985,0.954664549379372,1.78487725075216e-08,2.14509419593344e-05,2.58780213300394e-06,0.0510870975889737
"249",0.000677831696944988,0.267734788430614,0.0278702138366398,9.94822674139925e-06,0.0218671261620769,0.145109969169758,0.218512759606526,0.0110637952056579,0.23229023052364,0.000298342015719987
"250",0.658544312788484,0.0157344925345285,0.0383326390152514,1.80177911174483e-06,5.87620126847612e-11,0.20796245483318,0.16990861580701,0.684169721016208,0.0458731003458671,0.0191998133435215
"251",2.7625291628879e-12,0.0248838921639213,0.0211681328139561,0.53907575296721,0.0174324058134377,0.0768577504913484,0.00238058199272506,0.00088209348746848,0.0399130745599407,0.478530637525727
"252",0.00129059716766417,2.08064108426973e-06,1.26194491880026e-05,0.000221667202562802,1.44850234953859e-06,0.421435512251384,0.410926623772214,0.44490025150792,0.0115564154170898,0.179397497689222
"253",3.94902064714854e-09,6.54098966343244e-06,8.71011261898155e-05,0.25780657649975,0.756492527740801,0.0143892804287184,0.517621172638186,0.594581876362052,0.0401458456658381,0.427756172633442
"254",0.431880170040483,0.0043847004169373,0.763663671587609,0.000271287403357235,0.339438957883315,0.00380426465309803,0.060791078900668,1.4024826874452e-07,0.00143731777132005,0.113819579380247
"255",0.062050698271616,0.199838993705378,4.98792299063997e-11,0.0117966026315742,0.386609435166253,0.600374079349903,0.000357835831875946,0.0086062149218963,0.826864529379995,0.00119516813350816
"256",0.000715747190855199,6.92672315341138e-07,0.0375864264054858,0.433618801995397,0.0009707174661026,0.152893375424701,0.316321793692391,0.183993925198129,0.000844944263280629,1.6513391623997e-09
"257",1.75569592453605e-06,0.000183240520198517,0.0501992264768554,0.402407136557981,0.162769468704248,0.575483241874245,0.0927482108550602,0.223315988978574,0.000469122973954882,0.00012308737585511
"258",0.039886818621481,0.151365960927242,0.490999582486849,1.55035440579313e-10,2.68175380533176e-05,0.000835812829211765,0.00398841719885979,0.000166225408448648,0.08375691390262,0.130892192012275
"259",0.000644339649549963,1.31892226361393e-06,0.327758326542567,0.398818221427032,0.00547131585850212,0.00659628904235476,0.0108271773289726,0.000164887096791968,0.012876766102625,1.63899690403806e-06
"260",0.0712854847756484,8.89704437838223e-06,0.01547541535434,0.000110061978946604,0.015440987864512,0.000650389663109603,0.578614536987954,0.436633718653765,0.00308742926128272,0.103212367750901
"261",0.878985512084328,0.00657456386471422,1.94594176632648e-06,5.99176828774498e-06,0.0303389676678492,0.00982261816778227,0.368900706410396,0.0483200599480703,0.52314732583885,0.0782973364111579
"262",0.0106055830009702,1.87339889573626e-05,0.19080876872554,0.939416051428745,0.145861883716308,1.82066413761835e-09,0.847533118578702,0.0334207506236711,0.00017780302120822,0.417154321359575
"263",0.987663442769505,0.27370801511591,0.00457863429775639,0.00516673129315366,0.343460359188038,3.63296307850797e-07,0.179099100784491,0.00359552069640261,3.91722987972996e-07,0.671394335922405
"264",0.00334270759894252,0.0113682083651834,0.0297598280289721,0.00942229258417091,0.00248666932540301,0.00296961539846718,0.000609548796853808,0.0130131822825144,0.423441806802136,3.44395432947749e-05
"265",0.00667100739788505,0.00165625826704258,7.72460094597682e-08,0.550431850076851,0.0579439687442884,0.00504084819792795,0.00145104749299742,0.772353146779174,8.76728681425767e-05,0.849929950450957
"266",0.039973930360216,0.780716130376637,0.000141457206538763,2.93920031138736e-06,0.750588796486535,0.950697115349165,8.94752104904572e-06,0.377321765252602,0.0803589816079219,6.25807968813436e-08
"267",3.88329514586558e-05,0.86609179372927,0.459643750325221,0.0383879699721158,0.00625568572593115,1.2287178713554e-10,0.848761493172721,0.128790886332034,0.120845151194374,0.468478530743351
"268",9.51343557678501e-07,0.00966503880516872,0.00158395220076075,0.762174150415174,0.476586667426614,0.196526830785467,0.813510109008786,0.0143522265769156,1.15059793102323e-05,3.88734213586831e-07
"269",0.000491415566864172,0.484894887170589,0.554761394768964,1.29272786429446e-05,0.0030459917746322,0.219128112545592,1.63498792363224e-05,0.264517991299505,0.0990485149069303,5.60620441820611e-05
"270",0.629728667474356,0.000644755284146946,0.940830394791581,6.64954032267841e-16,0.747991271717698,0.0718745302142864,0.108364039292105,0.00526043299856547,0.0211536048763448,0.596615541968668
"271",0.946041779700923,0.000154642633699259,0.131420390413989,0.183033342126079,0.00506099568635871,0.641281137264237,0.64565704082621,0.00614022012400828,2.02555378228034e-12,0.206617802116017
"272",9.59972741356142e-07,1.50464105113753e-05,0.212244956320428,1.3867634087491e-05,0.408313309981985,0.0950260026470041,0.0441103791181409,4.51281491937442e-06,0.000642004020295429,0.167189061667621
"273",0.338716958260959,0.0973830528473187,0.000198939396533819,0.0935707870282208,0.153086276599428,0.640792797522032,0.283060768007795,0.0130165286978004,0.000393087364191489,1.79945568804872e-14
"274",0.620851745435702,0.000253952415425788,1.81268001738416e-09,0.447694748070938,9.85885705462413e-05,0.0143154491546906,0.696238709102488,0.00165830808662387,3.12885339226e-06,0.0581935465949324
"275",0.365709278208852,0.00544412072790659,0.0181551502498228,0.142286757170601,1.05979881745843e-12,0.279816588771181,0.828994283119439,0.904614096271468,0.585845337508104,0.0399946798373241
"276",0.000350024814517024,0.012270026639965,0.0851217880849651,0.614532403257226,0.000753662375460437,0.0114623959384337,1.87438849866986e-08,0.0679339409585356,6.97864593643291e-05,0.0521549551087108
"277",1.28052186340447e-08,0.0746884796231655,0.217462891640693,7.1498182676873e-08,0.00422864841247042,0.00068642695225275,0.695432700217487,0.000346939402754076,0.508565208597702,0.44153544535761
"278",0.00483904177111927,0.00145415071892926,0.670949758153571,0.899414888402133,1.18708576534797e-08,0.00792566731723922,0.00736901718886736,0.106484380612784,0.0859222653783046,8.1189189714908e-05
"279",0.0482606676085464,0.293085194053935,1.9166970895707e-06,0.210267370177116,2.55630699344779e-06,0.114513010249858,0.0130727464419349,7.59883437725869e-07,0.0114066054761362,0.503177222742052
"280",0.144790748196616,0.326060244740287,6.58495289552505e-11,1.68647466466919e-05,0.940226515647965,0.00138725867635846,0.274348716482522,0.375889636935205,0.0802043990056219,0.961936682518647
"281",4.61330594672022e-10,0.00209418901117862,0.978822309244864,0.0918683872637389,0.0123147183708323,0.000252403578476494,0.00431193639570364,0.689464968099472,0.351515251790478,0.0108990204196278
"282",0.0794466907955986,0.0654133182593456,0.24654415983766,4.60006664112958e-05,0.0034029725372636,0.0504986512802393,0.120115964966914,6.32240787728915e-07,0.00123389487259797,0.00109750188688956
"283",0.0476472589638432,0.0105190719349738,2.4720890810647e-05,0.377903207614323,5.37724948543759e-05,1.66522950106476e-05,0.0133230702911968,0.753880345087375,0.0154524674397671,0.0741450616044054
"284",1.11882220522862e-05,0.404825425796859,0.00065101751185575,0.0118953890274466,2.85402213637607e-05,0.36293414012348,0.220630693126383,0.321772535966576,0.0347963233138806,0.00530252875911429
"285",7.29241400877968e-07,0.297558864057181,0.61438159638971,0.454019845783633,0.193016471841965,0.0896097749932683,9.71870881376294e-09,0.93249047269926,0.0908153240875092,2.98331132490766e-05
"286",0.000224127912553499,0.00389355379435649,0.0713790815771367,0.00174712252996113,0.918608399222702,0.681863451255339,0.00016551778799265,7.64117431792133e-05,0.0194745663885644,0.000163044606113667
"287",0.0174774474282248,0.000795422115405718,0.0010140403704093,0.5167480368643,2.50766135956095e-07,0.0586688218361129,0.231069186253253,0.00885535933726129,0.395331651040877,0.26005731642969
"288",0.00106586194692578,0.0112649634541435,3.89110186767673e-05,9.97095043283817e-05,0.00658200391517056,0.000121651314189071,0.907510513977389,0.00676968310267235,0.00422939977335888,0.0109397918375714
"289",2.45218858260708e-06,0.101567058207287,0.000939615636267135,0.127754633657684,0.00604898677160733,0.422227602811256,0.000366117040783967,0.0536592893595027,0.851147522604523,2.53526911162745e-07
"290",0.00827100866752616,0.0487076588407725,0.382008161272278,2.83021737047462e-05,0.689388556585934,0.513329761075983,0.165301136960374,1.45829683762388e-05,0.0015981962423235,0.0064011685595445
"291",0.0369034760520585,0.000103137386895064,0.019811480744413,0.0463479877112831,0.12731446201663,1.15128544296824e-05,0.126650077243702,0.0957134814564701,9.28158504542511e-06,0.00281269407647992
"292",1.02350053253864e-07,0.000860510271518414,0.000670390323540097,0.318257559649679,0.177472643927953,0.000248454005324447,0.163869162619518,0.0397978945448523,0.570843216064112,0.560713759948895
"293",0.000222344085883614,0.689047455071955,0.0158839226971182,0.647132113440638,1.54241443637899e-05,0.000957677550340257,0.819858651616088,0.000289095294702279,0.00247343597151626,0.00670525693097376
"294",2.64909394928006e-05,0.0408223346529188,3.91218887264604e-11,0.00014188024161028,0.826728490177135,0.753968708067542,0.372922673511209,0.000551732906396811,0.00665417404395433,0.619217405690856
"295",0.00015445356218846,0.0363346993829613,0.0645594031544556,0.000624755535013928,6.05691282263209e-09,0.729678045424327,0.46017163899845,0.146573494215713,0.290787391703699,0.135705469430992
"296",0.41731751226781,0.01113705206703,0.287485972788345,0.000120488038962826,0.0333308587519991,1.49444743797422e-05,0.0120360929274216,0.588210389955434,2.68443919867938e-07,0.40828324487167
"297",0.589812139433801,1.07438726706942e-09,0.00333175982852202,3.27360753310482e-14,0.544556815294187,0.609107435370212,0.767074562494902,0.00119831490285386,0.107251292394209,0.317698106474472
"298",0.0630302886379778,0.76155150886926,0.517426984840416,0.243169751429006,0.00995070309050521,0.00793852960458507,0.000543754109220609,2.74047779826943e-08,0.657980924125132,0.00018913779394007
"299",9.08076221080439e-06,0.000307784908380694,0.0048739410469046,0.124307652065293,0.00312069949076596,0.113870772486629,0.000182469070170868,6.37442799280084e-06,0.469890952683577,0.0939682994523164
"300",5.46507024638274e-05,0.0272351627366725,3.8711882887042e-06,0.647773103273191,0.175846608986393,0.00180388348567678,0.000216643400647454,6.80000114428787e-05,0.000459295074756746,0.00218877601888119
"301",0.00707763610533358,0.596018272684156,0.261654915467951,0.819946649369118,0.143603326148243,0.79132998057758,0.273454234378461,3.55962320909563e-05,9.50413559201922e-14,0.0081811922195778
"302",0.399917218366878,0.154073425801641,6.26021838497879e-07,0.0264298322001079,0.628994119360995,0.00627164604492947,0.20470686538236,0.326474920836778,0.0290610809634862,1.34102769087011e-07
"303",6.57612363954765e-08,0.0685128950415832,0.983811750041848,0.0672537081294945,0.624018012449966,0.000487413755317861,0.000848967670221537,0.107244201349575,5.09748893653614e-05,0.000313749726726475
"304",0.00904708902796664,0.46157597317067,1.95315044544192e-05,0.0394843764810059,0.548708853781347,0.00725682080275808,0.176836294203786,0.158417252575966,5.05640972486519e-05,8.0166064949942e-06
"305",0.519520844870237,0.0274068336090185,0.000344537908355139,0.754791618979553,0.0176606216275407,0.00368439486761298,0.0336286347539779,0.000175757784413107,0.81553903723017,3.06440879350069e-07
"306",0.11292734982724,0.410628820407901,0.10612722623848,0.206718513210808,0.477045110211993,0.18810907713504,2.41667679480857e-07,3.938281424092e-07,0.014750671480252,1.50316156416809e-06
"307",0.025902921436557,8.60408217181751e-05,0.260078565054047,0.00522823202821202,0.621945462871399,0.211865244100186,0.420857837820138,0.0181853210581211,3.62679148972541e-11,0.00772377157940717
"308",0.00666103517065466,0.237827053611753,0.192575708630786,0.875240611139996,0.305131569331806,0.00178310106126928,0.559169681274466,3.42976614805406e-11,0.00398297827556707,0.0163093355016777
"309",0.786037970561669,0.00971998431119369,0.00163592018819381,0.0020420841170665,1.20553709973961e-08,0.741758569141139,0.0599889152099447,0.00331889817632971,0.0754255629287257,0.0945469805559809
"310",0.54668785267139,2.9278995900081e-06,3.05300916373673e-05,0.110321529268617,1.92850481949113e-06,0.616196603850212,0.521913135569062,0.0868728555372366,3.16269539843166e-06,0.569854685553288
"311",0.59522450972359,0.626816330498351,0.424710749407404,8.07299960898223e-06,0.00208282975437535,0.00681134923521007,4.00104535348808e-06,0.244819022515084,0.000519126189411576,0.000353720377711287
"312",8.12515233719002e-07,0.594486221647864,0.944410095173862,0.00825488744745645,0.0918061796188122,0.00127517266395105,2.02238382833452e-06,0.0266542113349132,0.270870005100661,0.0237424816885503
"313",1.28772576085991e-10,0.919980314852847,0.464565561487966,0.808849776200878,0.00141594906991246,0.593258135348096,2.88789059095772e-05,0.324279176997089,4.65175603653872e-05,0.00148167848503879
"314",6.91633419676598e-06,7.86979428823324e-05,0.00112587489422821,5.00804810075666e-08,0.284529024547202,8.16859696535973e-05,0.092755914693561,0.0532684732853168,0.00422829364714434,0.221369426223007
"315",0.888433484409783,0.651837373691409,0.00241903515017211,5.82304228667325e-10,0.210841501904182,0.0284019512315349,0.44343790606942,9.01080598731856e-06,0.453897549007803,0.0192002032396777
"316",0.00201034557531178,0.00424250312782311,0.518662503402226,0.650128680101062,0.00862538009821457,7.1272942269155e-10,0.245598285017693,0.000161859087051029,0.946312463763638,0.073787115731095
"317",5.66475013517093e-08,0.00130241320340251,0.554178984709641,0.773847244990665,0.110756438831414,0.000822154486720169,0.00871530049006502,0.216300066837446,1.45648200291671e-07,0.21940902142385
"318",1.31875786281422e-07,0.437110379123706,0.0370169049624939,0.000843063918449469,0.0186547626080798,0.298199749218052,0.148677301245072,0.00328844270606134,6.01657999427887e-09,0.437781639518717
"319",0.730228697513585,0.082913786597448,0.0441529786941591,0.00039874559020562,2.6197742791829e-08,0.878232545220266,0.00531756002052601,1.7308504925284e-09,0.175649794972329,0.0463601712833153
"320",0.0658062454726458,0.50832424558323,0.0535369189625579,6.63018471710918e-12,0.000138446854813725,0.000367943786044236,0.00216605228852941,0.143250248135144,0.141313388258449,0.923153385125762
"321",0.00260775501711474,0.531837818801661,0.0584693917864142,0.375889599411526,1.12164693495399e-06,0.00513347040649298,0.0057548752226626,1.9999335606362e-10,0.0268310898285926,0.233228415486664
"322",0.225801131596498,2.18772063196892e-08,0.488226620262412,3.08829010929536e-07,0.000418287601508694,0.11159022906187,8.30878881931926e-05,0.000425513038716176,0.930230232554059,0.0107571687478733
"323",0.120107535711256,0.474883264152859,1.68692943534534e-05,0.122323875388461,3.09387265053478e-06,0.0116107222161248,0.0310599901693676,2.2628036584281e-06,0.285302784469429,0.735192532943102
"324",0.0398006825741794,8.56839257754371e-07,0.506417867825084,0.255179799773354,0.132722099080298,0.714009272382026,1.45674713427535e-11,0.67499255668335,0.492858378794991,0.00140964031912068
"325",0.88429185433749,8.21497848374587e-05,0.0186790912710628,4.59350747016643e-05,0.0371672646832536,0.000506060990896689,8.54693940868868e-08,0.977085868497256,0.00122662503063396,0.942631788865262
"326",0.636899969990802,0.0524188859295288,2.59474189853802e-08,8.92531608193636e-05,0.0219028821926168,0.419407746260558,0.289528852536312,0.00177576284240281,0.000619980195246675,2.86685456076624e-06
"327",0.0912353999221723,0.00350989118576923,0.592623405332313,0.0413942747561484,0.788789480835464,0.482749382642943,1.21404493574341e-08,1.14855707472595e-07,0.19697941148547,0.324334567121575
"328",0.110523756259314,8.40640735524465e-06,0.000332581476566339,0.000235768122034903,0.00655740789675848,0.00204059496713611,0.628629865397162,0.677224309888694,0.880603678082634,0.873553019404478
"329",0.0237914655449624,0.00605895211174793,0.693550746924578,0.686823015702034,0.00127927872979493,0.531943728318931,0.569775667619231,0.00143118046516826,1.10620241520613e-10,0.0259031763441771
"330",0.00483616461892378,0.000249896352248773,0.0160997579581897,1.17526933023276e-05,0.358265560417089,0.0393950303474021,0.365256206031615,0.00566563263825349,0.00225685222286287,0.0337771465960782
"331",0.0285380022544386,0.000694480234296011,5.88232626219674e-11,0.861634117989643,0.0969508884480764,0.168121734116593,5.33114799763507e-05,0.385697895886508,0.248668714116871,0.00788545196142608
"332",0.225781780056982,6.38387641620905e-06,3.06661186473486e-06,0.101552510380827,0.0138552575206256,2.95069428993358e-06,0.0139478155440265,0.764231897948519,0.247195388229503,0.0211054937664992
"333",0.597572790060989,0.021446354922021,0.0474586199630507,0.000341193129538938,1.36870599945104e-06,5.03417843580931e-05,6.05649236137451e-05,6.90135517959133e-08,0.00217019392320525,0.541286848150215
"334",0.0139425705832472,0.000799818493393589,1.48248324067959e-08,0.3296477359728,0.406055954426565,0.0280438723800588,0.0338617211726922,0.852113052918756,1.22431317203753e-07,0.935943551986663
"335",7.27758295847012e-06,0.904229608650202,0.609526567418702,0.0807689233087622,2.80163313995384e-05,0.0448115660347991,0.0320842400327144,0.0160087751350385,0.808141403535486,1.6261086120561e-07
"336",0.22041368941144,0.43081745631714,7.19281424642989e-10,3.26871087686185e-09,0.675419675911477,0.396979409337712,0.00259880524833534,0.000593059418965654,0.000695374549546667,0.576900329526629
"337",0.000348854365689439,0.00602796749981949,0.130883640911839,1.24697807385905e-06,0.0817481661205058,0.00395681560322569,0.430133882193607,0.284565879300988,0.00144775927885788,3.88114055393114e-05
"338",0.222280250494662,1.1457707583934e-08,5.03766180137803e-06,0.0278161353399181,8.72688897197985e-07,0.0377346207940299,0.000166923312485605,0.408805897192215,0.0353685646461963,0.153738928262734
"339",3.81358804123344e-13,0.979966294512425,0.310585847847692,0.00354154061944796,0.773282153396804,0.632557752204754,0.0234065771868123,0.0106410528533887,0.00251790969328551,0.864600887827987
"340",0.491786798070673,0.00486200263214509,0.0368513511651019,0.00254798008997948,0.0164107717866479,0.938964700459688,8.83705836391201e-07,0.868402488972086,4.18782860079637e-06,0.01356541193719
"341",1.11475914278122e-13,0.00973095795759947,0.0993222844207951,0.0142291887867359,0.00362545031453548,0.750256981374201,0.698715087515071,0.225374921633076,0.00394422406278605,0.174332322068785
"342",0.0940257334425877,3.34237450233725e-05,0.497502796537401,0.0048863831181582,0.000492370009540268,5.04844420521246e-08,0.440277391502787,0.488459592026773,0.37646917587432,0.00612448187407676
"343",0.745815954377507,0.729139404312398,0.000224013865118542,0.762864127837273,0.949894037041502,0.000216568040731488,3.26572284786026e-06,0.836273990063751,0.447099004706205,1.26460495525225e-12
"344",0.000293969140859437,0.0545271162133574,0.0598220470142862,0.802524344382085,0.835764744050368,0.0265528926926297,0.00397252346146657,0.00947804206763013,5.53988604979779e-07,4.05583954735939e-05
"345",0.00116686451255522,0.288390621712936,2.1158772105467e-19,0.120156331297195,2.3151519052892e-05,0.263595260729304,0.234093675422676,0.00644102254537386,0.646301799878574,0.107826881786339
"346",1.27198449580496e-06,0.364161884630809,0.800112964733686,5.52287069561894e-06,0.0371730135442452,0.659529922106123,0.640907962214224,2.61927158735172e-05,3.48783368234066e-07,0.183233663226251
"347",0.123726468880913,0.403794997788506,0.366215804282875,2.36437907973331e-17,0.39237926691275,0.0255372128978915,0.0150468941550209,0.00592202374693573,0.0653711318205478,0.00159230881193517
"348",0.00292960019043931,0.0443840955141311,0.490320124490744,0.0175169154594844,0.0997942669184807,0.254237212842131,2.43207325011894e-10,0.555149326739615,0.137576559069029,1.47986062721846e-06
"349",1.66053507861013e-08,0.163626707827615,3.0190398420459e-07,0.528099307539444,0.0229185022581969,0.12035204973903,0.675817072644435,0.0548144502335777,0.00869097018783307,5.33861245069871e-05
"350",0.071726851103806,9.22748415951282e-05,0.00307256673673826,0.00137603688026073,0.310379056758405,0.666719377264589,8.11264374093994e-09,0.19756556704359,0.22893450022795,0.00587577559655712
"351",0.0327855122493911,0.0246185324552225,0.976105311180831,2.86913227584258e-05,0.750700361646587,0.00424347818544269,0.0276162859829554,8.0939256983198e-08,0.401978398216308,2.5097224763405e-05
"352",0.642467789850466,0.456194761251622,0.538028197137244,0.0512647026617274,4.51614654159201e-12,0.00913699391101247,0.622759285923428,0.669369389981532,0.575297252679796,0.000419873737714155
"353",0.0119243534631916,0.000118133818545712,3.9814344018469e-06,0.00102310749878206,0.000909524419795175,0.00887646298828938,0.690457235623122,0.212693350283061,0.000655633036183868,0.581380031876848
"354",0.0715701099981692,0.0386071886748608,0.00556337283488393,0.000954655947312272,0.00125531957402666,0.0812038667134502,0.710413549980465,0.00121360052489321,5.65913906028445e-08,0.160561640372891
"355",0.893344465135877,0.462131632557346,1.11262504734251e-05,0.177926532844508,0.000610234671410155,5.31179472510172e-07,0.207233441699108,0.347500145328801,6.55136774007359e-07,0.93085798905242
"356",4.69255478211018e-06,0.884013805189892,0.210895555119591,0.56406329223164,0.894048337015069,0.485809791431221,2.37410241099712e-09,0.181090604755911,0.00723373196527946,1.80392872191252e-05
"357",3.38915947842281e-13,0.661269928955564,0.000802321696849574,0.696517625058809,0.000874032724755892,0.486217160035063,0.568157419293949,0.143401758526621,0.0884747944292926,0.000276493834860348
"358",0.157127285392804,0.000856601241360293,8.35812105189659e-08,0.156347900485139,8.0214349172987e-07,0.120182140597492,0.633718496229559,0.898873322997474,0.0260067154598688,0.324984216388049
"359",0.000351602620840498,0.342111244300363,0.00638818559245328,0.167172891965854,0.243337233294703,0.00957819086124785,0.0807025310612429,0.662098012764034,0.0409869321635728,1.650389891036e-11
"360",0.270884767405463,1.85403413239833e-08,0.00301930448210009,0.000949022545567219,0.146709415129033,0.0003709849280791,0.747577694435002,0.0714816166450517,0.485554472799543,0.0425386872783856
"361",0.0863249435020375,0.00412436256059573,0.861999285974707,0.00801322874249238,0.0546011807187267,1.072591516177e-05,0.000183684436035635,1.12853181050151e-06,0.630968369263135,5.25327655247038e-05
"362",0.0555106461289053,0.0910473228323423,0.000539315519250177,0.00277310603727576,0.419400445574687,3.31404873277486e-05,2.35717846695112e-09,0.558324882159941,0.0130855144017243,0.505644741182193
"363",0.0874368874316938,0.0482728062961993,2.1234101404452e-07,0.0188279144252561,0.168161629165905,5.49179109231974e-06,0.0329424046812584,0.000936189968070059,0.0840960045125292,0.62278479222829
"364",0.000116629958825144,7.64820690252179e-07,2.02011290804191e-09,0.280281174918771,0.244070203921644,0.0362909556637341,0.80415436133482,0.315110417802234,0.0417425497628691,0.886182662300275
"365",0.0290670819857775,0.0462491410149381,0.0251531833815488,0.00173217248849174,4.6867492459253e-05,0.955542566648453,1.56524815169662e-07,0.600210192496408,0.136250008024674,0.570179249059439
"366",0.310353664609212,2.12538269071582e-06,8.79368040202118e-05,0.65726430148777,1.79650016963858e-11,0.0144910778343331,0.996860064959229,0.315484541620242,0.280841130932924,0.489334786379075
"367",0.597669441719121,0.412105067220781,0.377905443050416,0.437559857206234,1.65494415642215e-13,2.57527145082926e-05,8.4099588657952e-07,0.908643777454969,0.595159074210519,0.00102445474901565
"368",0.363009785145796,4.47048693039618e-05,0.849035383794691,7.22717537083047e-05,0.120033217855658,0.169989160064943,6.62843063555693e-05,0.000387268860014331,2.75525603480215e-05,0.00010040259899229
"369",0.0749211603817138,8.50442299461857e-07,4.11016078976689e-06,0.000234882125159533,0.897293230132219,0.382220659735605,0.00772330474720388,0.567256458726272,0.00936709388998473,0.002246850894284
"370",3.30080600083496e-09,0.973938878370218,0.0222451968628804,0.31313691796204,0.295941511923443,0.182782636733816,0.290127582590722,0.274928358213962,0.904589495846903,1.43631422893401e-06
"371",0.0031728482888617,6.11735362359847e-05,0.0117510143849878,0.0205648691062832,0.23605474616948,3.77793777225009e-09,0.423004562261046,0.00231437118491526,0.00527445910804948,0.363974956779505
"372",6.61876746727887e-06,0.174505015826415,0.222654803182791,0.0134355088245056,0.552133931836381,0.000224516285262133,0.723971615451117,0.00017552288928663,2.70932554422433e-06,0.191576357735551
"373",0.000550845805742142,0.0433418318362197,0.00150665682985735,0.10085078850254,0.0111565449553366,0.520000091039641,3.03823618278196e-08,0.0291881459591067,0.0617532763518643,0.0293602852438623
"374",0.140859645730366,0.166645108394668,0.0330642313846735,0.670831341155735,0.00525771445791,0.623615511687312,0.000646434462816045,2.12396021013313e-11,0.480083450532063,0.0015671898147892
"375",0.0928094589507309,0.430851225068503,0.691251804950942,3.26536743343233e-10,0.0016628125874582,0.858881882954093,0.0107924194575407,0.00166374424193876,0.0546493453830019,0.00298890208942079
"376",0.167145904257798,0.313052367371788,0.704598928155542,0.00588171138285053,8.45991473570187e-10,0.552436560818593,8.5189997707896e-07,0.0821043038930544,0.0986687771406014,0.234237037418397
"377",0.562493647310194,0.0104879515584171,0.262879428949473,0.112342480818629,0.0090016425524688,0.8131136418005,0.981455284804017,5.55779226809975e-10,1.80012109620235e-05,0.130259309297755
"378",3.38719261514134e-05,0.6370059369211,2.2768417096851e-06,0.195005392045874,0.972383498269823,0.000501141220422145,0.00275904239090271,0.00046966472578014,0.00307800809685126,0.133369520861092
"379",0.00215906856084689,0.0753251209983136,0.0851288158293054,3.21102926388737e-07,7.97445641757043e-06,0.755820877503765,0.671962726243336,0.866338698866845,0.00385372575373406,0.00954368904906386
"380",2.77612217611209e-07,0.0394813478734771,0.0197877184934338,1.84759368783093e-07,0.0545384282311888,0.507718374311761,2.25983133106213e-09,0.2998164154852,0.261279954833653,0.129640586972189
"381",0.00328500120739837,0.16128601788496,0.292934984816076,0.0683080106674103,1.30736670214917e-06,4.99648720597834e-05,0.00122326549550142,0.000925760934655875,4.17302063284577e-05,0.100080068003615
"382",0.0269813100302336,1.4558100915761e-06,1.57888225472024e-10,0.182908148674796,0.0541299792251144,0.859758031253973,0.989738763460217,0.000871226069304302,0.122465922080782,0.76432168490844
"383",0.000365727759752671,0.0351144580105763,0.00404705950962842,0.00551212809473746,0.0280577974499502,0.025545430521312,0.225276175545316,1.54809917444169e-06,0.0194824229606466,0.00021593323605826
"384",0.129795984738269,0.511743275203849,0.000577196688683874,0.0112827786715852,0.00100112897109342,0.0515767375778214,1.64551702924521e-09,0.0871016117359385,0.00277803006253863,0.3393997679056
"385",5.60925134386112e-06,0.395402543951487,0.000655618717691174,0.128432878686576,0.144972480679416,0.00511224057957466,0.0322809246151682,0.813577257670891,0.104343602836658,4.0786501415859e-10
"386",3.1263462695726e-10,0.426249592252731,0.719165353535326,0.00280253504006832,0.217106234636542,0.00106676491376539,0.602146044094922,0.00304405904063182,0.228216430641684,6.19432601214119e-05
"387",0.0493680113133383,0.000491377043317964,0.0001345056998744,0.00234860162166328,0.150843542879291,0.000251756597968733,7.52854467490745e-07,0.955634507920521,0.415472316481469,0.00682980174884037
"388",3.22007834145279e-07,0.261451923713099,0.0685977264704351,0.184227760610353,6.58279572802632e-08,0.461846790105077,0.201953088714803,0.790075124206497,1.54233842198672e-05,0.55272458485297
"389",2.52329461002429e-10,3.13380379369546e-05,0.60964284173182,0.0261130285039681,0.969489235605124,0.699486458840602,0.363530065026245,0.0557184745581178,0.228093675107447,0.634375188840521
"390",0.0023096306125632,0.00224071193048608,0.0626631004799652,0.0013951087091631,6.62850889048529e-08,0.00063619671161305,0.626913704254664,0.0829999675751255,0.0456003944215938,7.5373034591119e-05
"391",3.04250078846508e-07,0.019077355151807,0.423444674727111,0.0625369715235113,0.317027731080424,6.17408028739896e-05,0.161592003412443,0.0347978090016077,0.260963228385206,7.81399694715376e-07
"392",0.0015024188733691,0.0126698674617068,0.00202893737284087,1.01559040231977e-09,0.00043960533489394,0.942349694268216,0.507887604449234,0.971685211607534,0.0453774294957456,0.000916525564474243
"393",0.00236024803974937,0.000384346090609906,0.693826467672436,2.17469834660167e-05,0.00119494801892643,0.000394010834314239,0.387223401280201,0.0643146623529663,0.00265493401237624,0.303493403307241
"394",0.768978359405085,0.875327129199675,0.0153700704759898,0.243910541683379,5.39640589475058e-05,0.0641269722119357,2.187888270267e-05,3.8976000381688e-11,0.00267864592226591,0.266564822056003
