"","p 1","p 2","p 3","p 4","p 5","p 6","p 7","p 8","p 9","p 10"
"246",0.00200843377641479,0.747307083926117,0.723112333475597,0.503663564014907,0.0597297192433818,0.919107500876609,0.145110143492473,0.470562214390762,0.729529991473317,0.95576759890342
"247",0.53551653482321,0.276520962757259,0.0448879748724039,0.00965327316552798,0.500422959570479,0.591143374671959,0.807955564168078,0.83144420358923,0.745539590845543,0.476040258651842
"248",0.142148675892766,0.524506435227531,0.101017246512781,0.356775191608785,0.152259704079112,0.461647740518052,0.797544236713337,0.610029729765111,0.49925065983846,0.469250665317831
"249",0.208411194702937,0.0586938890923322,0.113915048790958,0.429066914568772,0.152168816257514,0.178764331753349,0.443290008126308,0.708987336943354,0.53107740546983,0.598003732234051
"250",0.700011575274851,0.240732728916541,0.400488942551927,0.567311610883062,0.0862100774170138,0.325078586684411,0.799660028596955,0.793571566298193,0.724529318741301,0.438418271029914
"251",0.0107693194790983,0.231879348183512,0.0375288486032497,0.0796575493716049,0.276250091597639,0.140595998322263,0.117381022954088,0.242034148192215,0.285260440822215,0.254100223999963
"252",0.475102394648649,0.386314988967998,0.447027601503417,0.0172184592600636,0.236195592650463,0.466439663379789,0.73258299846347,0.542735917673502,0.176728261707461,0.183821464228148
"253",0.631731686113996,0.020573345280803,0.0493854154457574,0.343977557575626,0.775162652822005,0.332056097417198,0.561390362667174,0.712081196076842,0.294126522402691,0.560877699068235
"254",0.000557192901088872,0.00363158404843507,0.069836288456354,0.029017170076726,0.0173714329117747,0.03360562667405,0.270167867965932,0.0468429709710404,0.255766054932461,0.15807674674834
"255",0.348702415924418,0.0994471960896993,0.583844866349796,0.474221540930965,0.246171848068135,0.88437569482514,0.222988288132678,0.188390681951566,0.0442420201138068,0.554545793205894
"256",0.844306798447948,0.058761947503685,0.551337797211335,0.501954778010416,0.886394360438655,0.860219009837514,0.331578429810022,0.117835044006429,0.095627636194021,0.838295779805003
"257",0.371787441714918,0.256453785202002,0.634426108655056,0.252955104658527,0.299972681127346,0.616729045677411,0.602431189665078,0.116333407161319,0.686406223444875,0.0208399004839246
"258",0.0719736457646857,0.365944737379789,0.402463632494462,0.326991168478823,0.0128874186686883,0.199911218447586,0.884249637367296,0.256694600267683,0.263001673910668,0.683552723082911
"259",0.203341077998145,0.433761351796662,0.793798125654285,0.0336378438183241,0.44280704832392,0.859981950511016,0.404593659562802,0.865985853374147,0.0786828768173359,0.83447123842243
"260",0.00954717653434315,0.296469810954484,0.000587703555674223,0.000874917458289781,0.194851694682317,0.12885723307369,0.46395305825559,0.147897524755948,0.104737957123458,0.113015210905918
"261",0.102951538478231,0.500616319076329,0.0701147979897597,0.0239895394825021,0.262124343385751,0.327233042224872,0.233933264592448,0.296936412106875,0.722191877796425,0.192139645491208
"262",0.0314894410929365,0.118740921464856,0.00171288290849315,0.05903741776453,0.116934729662088,0.830630724425963,0.725935497454474,0.467071808071192,0.442694854548804,0.682645845370581
"263",0.641761065128584,0.0868975696408749,0.174263118237452,0.217402895165278,0.22768313301018,0.228599943383647,0.465723038374892,0.291473522002086,0.503235262336137,0.672969147900963
"264",0.197912053567339,0.451011668682105,0.215899646260115,0.688781965238658,0.0260405012016651,0.690462533715454,0.313649980466231,0.76244262970398,0.696854892207231,0.820869496775577
"265",0.275896344714343,0.00213487064495359,0.00200312137096882,0.0429154082189894,0.0010366291990312,0.464182899363866,0.0734511236630913,0.656153893713248,0.474845998978219,0.324643890338096
"266",0.406573467870049,0.05236292831162,0.0187674825961775,0.40678855585074,0.181775961607582,0.077873408945411,0.0711755319422161,0.0655341929312941,0.0590823549174403,0.310217901930341
"267",0.0621717629982238,0.00236082417520726,0.0312958993931837,0.388149609252772,0.30464141853328,0.0417752708885074,0.464930709479968,0.0347463758415609,0.229937964821732,0.0813353511847691
"268",0.479581798846798,0.343661286689833,0.160505922856615,0.33615228733184,0.42997615711072,0.138237569190798,0.755894496703617,0.391119165622692,0.640986016872922,0.300059436048737
"269",0.0436692033143469,0.0658579487148115,0.0487130707052505,0.097957079516482,0.379304464695567,0.186068074171652,0.452209539135492,0.0190178431610413,0.554734876981019,0.247719234525371
"270",0.0138404432533255,0.0345770020106784,0.00234097327307257,0.0105385651846221,0.118235823382087,0.867493333322217,0.879462483797451,0.192715081937533,0.714295287332098,0.490064962359305
"271",0.0715662508855271,0.938438904334041,0.0243764167141454,0.723879775637863,0.921326655460213,0.937074497988497,0.812761081247236,0.00410222553691487,0.0727467189703654,0.927075115848712
"272",0.69317031052774,0.0977485000995357,0.234331223044533,0.223347699823192,0.481921842464276,0.852917328309449,0.640403062176997,0.923473716664569,0.882426050093468,0.0645728210631812
"273",0.26235396571579,0.607867510875348,0.321587042503758,0.116764220702407,0.337562549121743,0.440051330142141,0.28070463780197,0.348607076649086,0.53031363859684,0.294335079804855
"274",0.127348250733914,0.837956337468999,0.325094748606809,0.734050244778765,0.271761130060515,0.644447993303517,0.491486338245387,0.0392770518381134,0.547298748107408,0.296212637798329
"275",0.27978358505982,0.398506752245006,0.26969104978725,0.0191672573596593,0.127894516734287,0.266586557609443,0.703265414865985,0.0738769469766934,0.40850829885888,0.664476608945875
"276",0.567848573350389,0.813696262092168,0.481830335982282,0.626343228785591,0.799469798144153,0.701359075130625,0.628756918661471,0.431311653711552,0.666146037417804,0.75748682889213
"277",0.760566309884328,0.679573548009306,0.778660601082557,0.00114937602016158,0.779218779386922,0.677576869221978,0.416508860360809,0.195605853956066,0.893779417201986,0.882947329586686
"278",0.000599721991922857,0.820968038341624,0.649248313870733,0.0231909716306375,0.0338747126315939,0.63151147316081,0.817670880839208,0.109084545866087,0.502146595519145,0.17744082813852
"279",0.255895420278475,0.580387739052151,0.319203463038492,0.557367248874737,0.243465537983225,0.334249096195626,0.0752256954733485,0.135945211265609,0.223992272494217,0.0585383105398535
"280",0.533704744561077,0.0475002380687906,0.353001113414365,0.325321773008512,0.663593935788374,0.737011725192389,0.491599617153379,0.571947064818753,0.842060475855024,0.60271712618514
"281",0.0146331001087561,0.299043536864742,0.227041141242536,0.00894474612552567,0.506958281952183,0.294371824475417,0.13788222515866,0.825116039464038,0.587154846751707,0.69401122697739
"282",0.720752771058443,0.000838423041664878,0.787087907319661,0.650513466533537,0.00123952437298979,0.177308987195725,0.362681158492783,0.107739002214134,0.156627177838347,0.386711720084009
"283",0.214683557594139,0.222931113277603,0.0502850587326919,0.482637797542421,0.405624367687409,0.558054513820291,0.440783107132936,0.546053550349712,0.578142307903058,0.863221739201314
"284",0.159506593811311,0.320351853410538,0.00117706762950634,0.163227010873747,0.43301093821621,0.566715856016078,0.518761053011543,0.170108378123552,0.199850157330829,0.484975512023246
"285",0.042573615074751,0.00857993567394846,0.0120927357134128,0.00868497696544093,0.0969011086174784,0.363418042934297,0.449907034004264,0.220378437406098,0.0150115488532096,0.432202631636034
"286",0.0212841949874945,0.0463043073826972,0.447612979804247,0.0411317986288478,0.0106422884769591,0.74198649346791,0.467476955134727,0.274616729195695,0.498008149802591,0.51668547173064
"287",0.0525461466362104,0.625849595022566,0.347154721923951,0.507425409938306,0.239770817672804,0.462171120525545,0.447546749732345,0.77509335181035,0.395150009976447,0.384095803537505
"288",0.69817825847282,0.735235234023865,0.764533943763107,0.398922109476008,0.607133367566824,0.166422793781269,0.530154506164081,0.865014216580209,0.924518565387436,0.832432525209422
"289",0.65997618911805,0.00449128888359457,0.808890744353289,0.608647759659193,0.0101283872605146,0.598991730012685,0.476115605479057,0.890640185631375,0.874787908556578,0.377720529679356
"290",0.468345547259349,0.469297577542958,0.30451027675825,0.536073035809348,0.624840041480442,0.615728719486762,0.513813990296767,0.681310503671766,0.320167331414785,0.547630103370134
"291",0.015621115110536,0.134139106090436,0.507016016577317,0.136789792242474,0.0134245448063482,0.633605813061803,0.267853905567873,0.476094617119406,0.235043958855811,0.12589860598104
"292",0.00109511666822057,0.292494950402515,0.0514675473479324,0.072751897442426,0.240447381455781,0.515742834220417,0.835431030875612,0.640793562741252,0.619161473980009,0.326151869950044
"293",0.0610837219755977,0.136371962625232,0.498932657358061,0.264982066168192,0.08046832090261,0.370634732482443,0.384918900235198,0.110627908090752,0.156881976594314,0.823021820792495
"294",0.73320981113175,0.564901365944524,0.802187829875279,0.901166386238408,0.0062350907419692,0.474404909866119,0.751650011282354,0.841579079075777,0.839754920154904,0.750917788083795
"295",0.0307721848836103,0.61283794674928,0.438677329064844,0.324550466272157,0.188453615626322,0.220608392721341,0.0200411835619973,0.605105219551966,0.477360458572267,0.278847899058312
"296",0.107062986807231,0.875931026581167,0.272801382670705,0.169005493956438,0.862726284963407,0.928756608640824,0.707965756361413,0.106250734376797,0.517463469131476,0.116057988009209
"297",0.00328165461470152,0.287096719160923,0.0112413155963437,0.0749234076552742,0.302959630713477,0.296770802482406,0.42121488661232,0.46392324214796,0.360801268184856,0.48422540127182
"298",0.330350436284388,0.550386322453037,0.228816316640641,0.0535544070471434,0.298166411401879,0.0908382192777236,0.299526282325947,0.479255506503632,0.195164888831461,0.343892152121369
"299",0.992970132227637,0.928123795523111,0.0135173832144311,1,0.172841501643366,0.0362621497369318,0.889654460730834,0.115592186272157,0.828381226673952,0.865836362554061
"300",0.694336835079001,0.369529221440204,0.508104108542484,0.166113422209413,0.370344038115583,0.131477269497536,0.523301538759,0.6498472516304,0.160613874988983,0.452381350230494
"301",0.900528823647843,0.718470843158351,0.538142893873786,0.624562374204144,0.368680947782687,0.297183133757932,0.0628255924459354,0.512534894558504,0.914600957412021,0.70241092203899
"302",0.259248793070029,0.791037538405284,0.528170441885746,0.391555916511734,0.754853701654921,0.0284507827825491,0.343623721925937,0.959604070860482,0.370065951434516,0.502908973584995
"303",0.130093593065425,0.192006524559453,0.459269558382237,0.339248681139982,0.251414200995793,0.829240405531476,0.992956939368239,0.957191710599906,0.00513356878666528,0.644162634961589
"304",0.0890290509352643,0.0297680331797284,0.0576708882513265,0.0751642192498116,0.394074897586674,0.0220428812497719,0.144657325053286,0.176336350774735,0.0530386533938319,0.384779414208433
"305",0.0849514197404969,0.343135234882752,0.367184906762485,0.460610878984384,0.09404458228761,0.0515062975657279,0.307102523235739,0.27236637737392,0.13771077870933,0.847833515443405
"306",0.302884409786126,0.386106181719508,0.476806013852871,0.243903009212196,0.311943147022902,0.220390021445076,0.71321257379013,0.502818642794445,0.38663723007827,0.411928189352982
"307",0.91455150068473,0.953978184186548,0.489052022251276,0.94332199540933,0.162787182187269,0.890496217412042,0.281391728038548,0.0351400282203521,0.918806879923957,0.639596394051359
"308",0.254957395054321,0.0182443577434101,0.0422373771503809,0.0573455083479541,0.0630785421925621,0.217641252782633,0.598211202296111,0.125650784428086,0.054178677418537,0.509063893101126
"309",0.0366858465530965,0.0268883971302063,0.149056154864294,0.12514397943392,0.0626874438670539,0.695956591700252,0.438759967677608,0.250244574861691,0.318857955191187,0.242093318827319
"310",0.0911554708878602,0.245742185785087,0.681186426660542,0.607537401982723,0.738364801334325,0.754053092673744,0.553013523043011,0.0813645264495169,0.352546940793076,0.20042401343742
"311",0.305363024453921,0.0769603336901794,0.772824068246609,0.745585372751481,0.799794515406206,0.0389845919353435,0.847613327929212,0.0227510696610654,0.560676129959163,0.111502662809178
"312",0.0276790391868312,0.0416123095517693,0.0030925616657596,0.00886806856689545,0.0164895916527522,0.0321363523203832,0.580432049122334,0.231581012869741,0.0217582913641588,0.272878666840501
"313",0.948877650198149,0.851106032896192,0.956678599651323,0.832103798844354,0.850315682822649,0.94700899525358,0.881377087404459,0.755969251041679,0.754537451950174,0.795014989639739
"314",0.219782085983903,0.646290789928521,0.243080632203493,0.132536842453295,0.0761705861358715,0.339818408414457,0.0520464367699575,0.232647030892844,0.269548932097355,0.195513911288039
"315",0.69787914870518,0.235534435354798,0.104715989205588,0.255724544205981,0.319530999528077,0.337275926239286,0.185668726976253,0.67375148895975,0.451957341975821,0.830531174778233
"316",0.269020698774161,0.678427571506964,0.134350683992211,0.452587901853561,0.00796289968609827,0.154517246599083,0.901502143035137,0.944426622049407,0.752690910852847,0.940761696008077
"317",0.00598900649806644,0.0149454541618624,0.579112232421322,0.315688422151861,0.0550678811316112,0.261458889022313,0.842581838434335,0.638683214919953,0.287119313154935,0.00587057084484132
"318",0.91321716251531,0.764439343138596,0.274858853630268,0.87652048738699,0.634791523935888,0.897081379533329,0.00725513671600469,0.0310131811354077,0.0284584343710911,0.195929370073892
"319",0.298848673173667,0.288776368572934,0.00837860212112005,0.150783771520777,0.230957777970442,0.126393642128178,0.107600873943002,0.645605012100264,0.520483575346371,0.293464635566064
"320",0.629924597243689,0.237049813147983,0.494829975412124,0.116214176340044,0.609901673829421,0.589788110036352,0.516794380786683,0.766797991421719,0.878460128338739,0.79339640009033
"321",0.312193130980065,0.00068219998637188,0.387994743431366,0.0372027729451051,0.0849521678959589,0.772314596213875,0.797680846939866,0.239449336566664,0.359488185687317,0.176328705095502
"322",0.600749828963581,0.38091573974271,0.810034998751833,0.468910959853261,0.673569649297716,0.446005833353854,0.693932625094467,0.470388592466791,0.397385628657444,0.787071714191415
"323",0.0321693771038852,0.0453271499699884,0.144206080164732,0.052115524722137,0.024375631683058,0.562309087790097,0.239008986869659,0.267189199250664,0.262009437517957,0.535327362760873
"324",0.000955841292700322,0.48111456069094,0.569828867888759,0.489632397792921,0.129041353873115,0.832565826966201,0.374052354209394,0.64958967614603,0.813248982395824,0.387472921302265
"325",0.467429593146479,0.36608813960238,0.1217199470603,0.080672718002572,0.487964080376671,0.354862873343797,0.530727091482478,0.526934508900969,0.704407235443417,0.865473388560526
"326",0.266064722906148,0.195619918873605,0.468168945280863,0.00102371806123274,0.273017971510761,0.545903487259889,0.15513203144062,0.196724855889962,0.250128640733971,0.969643729479339
"327",0.306626463470402,0.14410808265046,0.0326965476046201,0.112066679728255,0.426153602716051,0.664443448906822,0.146425299324726,0.578467719941817,0.568411585616947,0.557502433988083
"328",0.434613234235318,0.972798650451585,0.17222100777927,0.851309210738048,0.824213716955013,0.557406219229373,0.949947741511606,0.599179939721646,0.560934752179532,0.548908840888641
"329",0.305067432488923,0.733424164161483,0.495281579616847,0.491210149756909,0.629593147420533,0.588305592489871,0.0379673381049542,0.735953778052625,0.468633782345547,0.791806515009413
"330",0.559642442765556,0.216273638365731,0.653976574111131,0.0766428199264687,0.0891776476691367,0.193750586863106,0.400583035719769,0.363853631612155,0.758500539521619,0.374468780330104
"331",0.753377566293698,0.768641376009872,0.282982309189147,0.075151359284629,0.00906236857245059,0.113625552201147,0.794745079862697,0.323830832497742,0.20952105750366,0.00853377145091701
"332",0.986231278639664,0.973366632466248,0.945623540484747,0.959450858116544,0.732892156073116,0.908050504939998,0.124362533211987,0.865403285064302,0.756827786484939,0.0773416099033582
"333",0.0931486866945671,0.042977710364173,0.0780687500019711,0.00592151046379461,0.13138668778661,0.314361504368581,0.157969768819895,0.213997657094121,0.492764230210813,0.14313176381496
"334",0.719763315890508,0.61874590866441,0.598056212099437,0.257462129338925,0.416751237349428,0.869177400992865,0.262054383443626,0.673455113599279,0.0727705351811898,0.55506366638244
"335",0.706198859832562,0.684495419775287,0.902383219848067,0.639925970150196,0.811542453257317,0.850188641435551,0.433234265382714,0.932205071247737,0.886845451629184,0.708954969989268
"336",0.871789940059301,0.68988211030413,0.880705797895291,0.00475253593993775,0.888271253137289,0.978770601816411,0.0390461341748837,0.190448575038721,0.811289279875671,0.0810460064314509
"337",0.0802764810813383,0.00461040955233638,0.525208866276079,0.0726691900067949,0.00176104074275534,0.182066579301343,0.540035170763295,0.433724102345235,0.209563801020548,0.446419979082754
"338",0.509995207365614,0.0832951382503738,0.056239692391955,0.465498323739559,0.220683193786607,0.325212354960793,0.0438526627533773,0.652516217051479,0.932424593947651,0.67240632498986
"339",0.975268081184443,0.0390614738820425,0.0023274410697488,0.932063735454546,0.980002753962373,0.960712819446078,0.953693019426329,0.0828344140956365,0.96270405531041,0.970105190737291
"340",0.181811024355322,0.0461754166141425,0.172792658224769,0.840832425250691,0.174965585065019,0.883658860029395,0.942914727700369,0.954206659865621,0.308159057578301,0.939170830713918
"341",0.187145082081997,0.296313774701,0.627670546288023,0.429205036440775,0.347796582856621,0.533911591014209,0.127519720480561,0.208414888730936,0.772583605116371,0.303524184047704
"342",0.724584848712229,0.0217209041005873,0.91463082930076,0.960131936643791,0.81545780941911,0.766707660661491,0.02492592028975,0.456738890688802,0.147931584894784,0.0634917584914235
"343",0.611603988200598,0.739130697145734,0.714135844431803,0.379538057130708,0.274610615370176,0.693468306195043,0.747426904293964,0.911873341783161,0.653592078925217,0.930825146838267
"344",0.491154927588519,0.714362846731236,0.363467473773238,0.413371575015329,0.134227378238019,0.146351468061024,0.598045980625604,0.305178827719261,0.196104150243419,0.404801399734582
"345",0.390990206560532,0.868023923443549,0.447029278175163,0.107114194810494,0.535687284090968,0.785996649702781,0.919502263302448,0.531624583146594,0.0968545175853843,0.1847754201468
"346",0.190101285239206,0.0905898133991659,0.14823390789855,0.12161514556768,0.0312742571466312,0.031187379117259,0.0673221614527538,0.219361514315482,0.086907698725834,0.287302120588369
"347",0.189000798489201,0.00448760949080981,0.0131297986824807,0.00455366663948744,0.95885835967562,1,0.0045628580622461,0.0560182984615704,0.0494215321957121,0.921210917448353
"348",0.041002011717423,0.00357697385516703,0.167540911090625,0.104571965306733,0.0557084032206932,0.212368836752756,0.175366741599115,0.0908358117002398,0.382114711242191,0.554162668980159
"349",0.0221281451389001,0.00696132702667765,0.00777639300670373,0.0677939752479352,0.283835066382128,0.728858013805834,0.805451940052017,0.464163938266618,0.342133957017409,0.0122789113595964
"350",0.1942629052329,0.494940327481334,0.423121013742369,0.658224719137042,0.0146726751207915,0.796720743021423,0.123676145988144,0.82347242516713,0.349731287473162,0.777980835920459
"351",0.245727921112861,0.700636012956911,0.0832637578275195,0.0149664521667482,0.174839820375967,0.247770616572881,0.685199763325094,0.715868443190736,0.111113337970282,0.554220863526955
"352",0.104416581022715,0.0419334084886442,0.0887125417215877,0.0364937943883089,0.166960764891127,0.736127386978236,0.411205449619832,0.830885477349423,0.767433038962783,0.539890440222884
"353",0.0298999362112239,0.144823581546213,0.0207358875688561,0.050627711957463,0.151037610764671,0.110812155752529,0.314135519402878,0.192845151775157,0.381179392159819,0.494445694024698
"354",0.890512395483413,0.0129217034011447,0.978740744470429,0.740139754441488,0.973257033513943,0.984058012889851,0.494079994030537,0.0316208036494987,0.986732457072094,0.0191249596046466
"355",0.249678562653231,0.469781638623521,0.0718710183154541,0.29388151391059,0.116267473800517,0.213830861418476,0.67386006754959,0.490753773247065,0.411567928627405,0.0317196001704535
"356",0.0645611362896177,0.197783829650729,0.284263986206647,0.0189661818698302,0.284022072320834,0.76634138744848,0.586043883161782,0.497937102327541,0.758744125700613,0.776402154565006
"357",0.779650644508537,0.0289824984767845,0.159114163386488,0.0154362674494494,0.00778789753965614,0.463901519027308,0.762997486083568,0.626724296244652,0.168337788467656,0.647648832087095
"358",0.0908413032658064,0.889687180067304,0.984513527597924,0.30586630013795,0.434204215297768,0.0504059889691078,0.931126556094019,0.860728234248819,0.955235724405327,0.858006502748804
"359",0.198848169501851,0.135343831210647,0.156514740728734,0.272133208087892,0.142529064158743,0.532410960936268,0.181289553408743,0.609971694704618,0.58173153562912,0.649684761635221
"360",0.604581227611477,0.452986642323526,0.289766620527024,0.00446121844597621,0.362439014460643,0.409042465105532,0.220480731446117,0.144396297853173,0.288523909441533,0.53348042294064
"361",0.0296178182367184,0.000965858795437052,0.214022979268416,0.0060392020898171,0.101412771976496,0.736023079311954,0.457301355479586,0.0262725437768226,0.481995767366633,0.031145617899796
"362",0.645172502633776,0.237450908016072,0.469595165370352,0.443916329990604,0.458602366496485,0.614309064567494,0.207292266078015,0.346002984610929,0.757631387693996,0.806578624331603
"363",0.335581541025075,0.618194322592666,0.444508885851822,0.570782179108282,0.168765676704711,0.0364721513527224,0.989714566107937,0.0497228563068818,0.96037182181994,0.971504893171617
"364",0.00187690240067953,0.867291533378704,0.342354834300659,0.919687260387673,0.922061111210149,0.86013234378949,0.00627027920544444,0.292411151367309,0.970163104961144,0.969802398849416
"365",0.479891299181749,0.34901949300868,0.536035954095291,0.108857781878867,0.346425334253572,0.880474106609289,0.782788265564234,0.319650524288405,0.714068050812538,0.199137084934863
"366",0.975284524732368,0.638669983568847,0.950826117186802,0.982362597741496,0.962666420382855,0.689258433650699,0.981839485437082,0.0126900560346092,0.394810907366351,0.0800382992378157
"367",0.0301385965752707,0.104737699702218,0.00300969990065632,0.187874027536853,0.0446243934391885,0.811484417489025,0.280009713638314,0.211520160345252,0.719996846771817,0.014045009367797
"368",0.0658368646878129,0.490605938075406,0.526287418522522,0.0848869480188508,0.40588476664336,0.755227578893456,0.645749363067288,0.878563805142974,0.75233133688976,0.537945293387923
"369",0.86230636263177,0.82443804300316,0.462444213021838,0.436288084693978,0.878811770837416,0.806009049138082,0.966133909760051,0.315378588907201,0.94096261702249,0.555713103231675
"370",0.977445099827403,0.438379583742814,0.651175866674532,0.759391876058735,0.454795995151486,0.430712795228736,0.620747348017387,0.334262859369373,0.889970334476977,0.47557874772652
"371",0.602794782912198,0.911265964293404,0.926915770511826,0.938533773871419,0.0692360871686348,0.0487917210468432,1,0.519088499721989,0.0690100384798896,0.937970015410381
"372",0.780837736214685,0.647532759266065,0.762845072371584,0.459129811335199,0.365741718116843,0.59029668033627,0.221308566639573,0.275658822736521,0.608852625167075,0.454492744182707
"373",0.361314199290155,0.000583754562907546,0.296262594346109,0.0117871895005232,0.378933714269549,0.559679792347863,0.234233060979573,0.350630838456877,0.12453768563535,0.64020762170618
"374",0.0605856208133884,0.215239451525287,0.0898174388539496,0.00933424781031986,0.00268010359924012,0.200835328249748,0.191863715427918,0.298228060550384,0.266320447883076,0.302437738762269
"375",0.691933235612775,0.578154170119342,0.867056193687263,0.250388287604943,0.629263229569937,0.765386616506668,0.901273721658925,0.149289690182712,0.825707602788397,0.727069197857967
"376",0.112603530179252,0.00538106029135214,0.0876692860901314,0.122795887382327,0.0226495982763153,0.837657638090067,0.132471975679202,0.228774734300324,0.575333540125192,0.196999708057381
"377",0.0353877243577819,0.00597594831726778,0.0397765890675471,0.0651021617916511,0.168950782968241,0.355687507377811,0.576699342570819,0.375035660860445,0.788159384466337,0.666813948882682
"378",0.854721392159002,0.344414434151908,0.0419836809017172,0.703847653035524,0.732375382696668,0.898601450634654,0.43619780918604,0.557383575444977,0.879236508322255,0.957181947142926
"379",0.161324299596717,0.00313369657438271,0.641647896870598,0.725542699502358,0.852920017778044,0.688571825170639,0.710356432220452,0.796812786513276,0.12875511363271,0.431637665623973
"380",0.0355491036604925,0.139211846420585,0.138213527377704,0.0714121209670948,0.04007684688747,0.727092721922683,0.0919482555981014,0.536254731566965,0.642518296909762,0.244205198263318
"381",0.0395860753689258,0.0148236687721051,0.208863136543529,0.515742684365269,0.203589779384338,0.290385039061641,0.624571710140069,0.407681915120709,0.336017156434552,0.0426200730542371
"382",0.153445151343176,0.137307610565446,0.683121842494543,0.0395918957937912,0.690593997856164,0.89484397431377,0.782628217762077,0.680012404133991,0.228396130565273,0.890753638589387
"383",0.823082248736884,0.513320350753598,0.561880618722204,0.499014048116227,0.606182904110734,0.806428660415663,0.431356460809519,0.960114905207827,0.156154034452373,0.815452192026831
"384",0.695219214975267,0.170369462898289,0.0273821804459731,0.523339581072407,0.880757655663331,1,0.936672804360399,0.978165650918903,0.0163149354278381,1
"385",0.0151972619659641,0.264196720093245,0.0640705135909663,0.0267063827271806,0.000568433595235222,0.105214269710726,0.198932158453778,0.0601499238654557,0.0519238273287936,0.428543963877881
"386",0.0259504675000948,0.0920381956598989,0.223455463583618,0.715704642505156,0.0134927329530976,0.707414830143232,0.182799572157253,0.453285809123507,0.555925566676874,0.371290536917921
"387",0.210072678660342,0.102998264668628,0.121353800771753,0.130463045077468,0.0808023940218722,0.284265608641169,0.130275815317844,0.0353526327902936,0.506908123685497,0.857180776288209
"388",0.605089559451291,0.805533726755817,0.285254912216968,0.376756104154251,0.608849266322216,0.0617185928760551,0.360935085641484,0.730314839719949,0.138677204393388,0.863245739123814
"389",0.475051641826036,0.000651878816952955,0.428249372090364,0.0566025405897271,0.092894044980845,0.0991635684341766,0.0558183163360799,0.469681770500557,0.472752298500971,0.51682684343749
"390",0.839493421381026,0.929383242991548,0.972023964254284,0.867002564481511,0.12450345333525,0.974327142170563,0.567786816044528,0.881761150778824,0.391914552678003,0.970095705920289
"391",0.000639868446907976,0.598114708162875,0.469296988636242,0.55013330800986,0.39776556645428,0.0034666987071245,0.560029882843452,0.84758846460152,0.310148123214541,0.466118342261733
"392",0.237142108427942,0.0185036710644415,0.00123970073654376,0.00555801116899429,0.052023371840786,0.52689032399184,0.499724197507455,0.905292170148693,0.759737071903394,0.474557318939553
"393",0.423403757272218,0.025216138243801,0.519671512404452,0.0203727534978463,0.451945239789117,0.589962524688642,0.147977093058751,0.727423886289281,0.19536303997954,0.283942317724512
"394",0.534096252511366,0.791948879852143,0.132555926882648,0.242959694640904,0.304465535033686,0.1092266124745,0.563005823421191,0.456787319566568,0.765795834619154,0.469338492644616
"395",0.182918233720856,0.141234415905814,0.0599175251624921,0.0879960769600533,0.092720546531319,0.255304283356048,0.00882582558300456,0.742418546943646,0.50047419679206,0.112703008786311
"396",0.0221210136972954,0.369422079513559,0.562497755277573,0.700520649448111,0.222105780091051,0.162840639922137,0.155311110005149,0.105709919099697,0.752850691280611,0.735067477117553
"397",0.237653700058733,0.223530925049167,0.273021973051424,0.00454447545863034,0.0239777306596114,0.482493195331344,0.773516199388073,0.217979835690627,0.391366910932046,0.455603480579991
"398",0.554817578498311,0.266863831799685,0.485056369269823,0.706348785085853,0.077887659481806,0.680643619765713,0.663818161054084,0.745501092384512,0.778586888430717,0.475333093332945
"399",0.598192083704152,0.319138730329222,0.367801414816795,0.712018018604719,0.254070800308989,0.125147129457224,0.0642714244414755,0.390819955896632,0.308643276747913,0.553601132383148
"400",0.173752629032043,0.453880821766608,0.000547832262927693,0.193102918561274,0.0315039199839454,0.488557383930364,0.419718261037258,0.155377586767258,0.351500319618275,0.545773169421952
"401",0.397499343687341,0.547226204441642,0.0232368224436409,0.396214199632032,0.0989025215439626,0.358013425910023,0.154542616787938,0.402473458370878,0.343600926554689,0.0199198944262029
"402",0.57965264443504,0.529588947672192,0.524775185535063,0.766677969403145,0.738761582028849,0.0555665883412444,0.770228230734286,0.7934701166131,0.107929789649502,0.529839917793988
"403",0.64945131406802,0.320381829335699,0.434562264681406,0.0535196871957622,0.296256083841535,0.0539903183524769,0.742713511613691,0.123114979083609,0.644247336236905,0.922755528577969
"404",0.427351443942901,0.0619245881127303,0.00150906549766767,0.117878173961885,0.21432332223378,0.226774662703525,0.672565138832325,0.235944591785579,0.204945510590299,0.347647232444332
"405",0.0462926671581719,0.660829995093071,0.604049856935108,0.587237208824031,0.753477812348502,0.940078390785392,0.619789756535905,0.841912276576874,0.99595181180011,0.504652359689656
"406",0.982658385234332,0.00675409698285299,0.980271285983029,0.98285208372354,0.0061013662060315,0.995478324320683,1,0.302555011271479,0.122220428904435,0.108836963843962
"407",0.669307379386329,0.0234709840563593,0.207725658362111,0.852157087407864,0.722481480398181,0.915958954561178,0.262122080226591,0.730443979863116,0.953950002325052,0.497279275741468
"408",0.0493832597108534,0.0640675356756169,0.0516581569228195,0.374111012817734,0.0898814763881942,0.789830183302493,0.70601317322056,0.387151866971446,0.691581557176579,0.491467401768811
"409",0.32602779038949,0.311859971787925,0.0384111519698565,0.0483186605149614,0.0536639376896303,0.647540096767244,0.254476020872846,0.554826570106514,0.628000163870948,0.24041666477629
