"","p 1","p 2","p 3","p 4","p 5","p 6","p 7","p 8","p 9","p 10"
"607",0.67791437712314,0.0909536236632791,0.366990057649544,0.362989422789788,0.761708623789792,1,0.255068153769629,0.0701330714097439,0.0112829280894866,0.341056956989348
"608",0.730975907208917,1,0.0327583064034134,0.260987400817312,0.73675882032158,0.538644065049343,0.38124996708271,1,0.398898568449476,0.48047251099498
"609",0.43028814860849,1,0.730924149933091,0.672856746949985,0.698962927786758,1,0.380846841156927,1,0.224290315221349,1
"610",0.750515935371142,0.225522390784086,0.223430453650593,0.0144534220615323,0.0122960220304192,0.972631320712978,0.0645744332473425,0.0562555741651168,0.199526003754838,0.0385060307742293
"611",1,1,0.792012627917755,1,0.199964635412437,0.296278460269183,1,1,1,1
"612",0.0731465769900493,0.597308608506846,1,0.223345659559259,0.111548254486119,1,1,0.0643460725965251,1,0.587557618094092
"613",0.964667678343244,1,0.391221747261838,0.117566204663732,0.0966300741608482,0.0942247765789536,0.50178936812558,0.746220666149108,1,0.840068851263267
"614",0.575664537379279,0.75644742643616,0.216371456002767,0.337191818271434,0.549860036031766,0.83877894826056,0.20944334658434,0.0211005357533946,1,0.338669217953475
"615",1,0.034852585222517,0.022506035316137,0.0864014599414391,0.557238273138946,0.973161758071847,0.240763938828153,0.254719465917972,0.879213537736522,0.176230200972267
"616",0.40420616311114,1,1,1,1,0.185086791253654,1,0.988394694019934,0.672118304338623,0.422033813023736
"617",1,0.90055222601578,0.108361153836571,0.831502995291101,0.658721688468341,0.977045193453416,1,0.718971546592796,1,0.990736811527187
"618",0.725289266731263,0.354033087231623,0.855510973397973,0.708013459169152,0.568003169934431,0.887880681304984,0.513078365753034,0.67391184203514,1,0.496114433339942
"619",0.426636066322767,1,1,0.307420749256013,1,0.314590828511819,0.051109085085474,0.0866623662783193,0.801938425490206,0.909206714266412
"620",1,1,0.979142279791903,1,1,0.756895953641915,0.916153012397104,1,0.687696268949119,0.607811036111219
"621",1,1,1,0.667756577464738,1,0.862224998712648,0.45907829406317,1,0.595243134345183,1
"622",0.504516394013034,0.413260475157957,0.0640053882170212,0.856236536773736,0.886193196337676,0.173452663643673,0.742439597278861,1,0.393518501005647,0.0266247112008092
"623",0.631042890070741,0.84404174171245,0.217778786312556,0.580864410659079,0.167557849805595,0.273399130291752,0.664402175794831,1,0.00885541436274889,0.317806552652948
"624",0.459237329117358,0.0254370180126244,0.428716818542759,0.241734265756857,0.462065840795809,0.14524471076604,0.0378421071463485,0.0926487488576004,0.233544314821039,1
"625",0.235727232581366,1,0.57204481614997,1,1,0.191266264396083,1,0.307984061533792,0.544202760132438,1
"626",0.97507342212637,1,0.280999689704473,0.936265990152071,0.686802184832836,1,1,0.607853387062007,0.326977066501376,1
"627",0.00433207353015375,0.00800111510214456,0.633522779861396,0.0565692586015168,0.155947657162785,0.121727013415845,0.798553260649886,0.243811974151037,0.139867441822578,0.115086008405866
"628",0.0853097939647619,1,0.181897277050256,0.148692743896871,0.0602976130355632,0.312894006879947,0.0434818951100663,0.0454671010617487,0.513781573963967,0.487290528599768
"629",0.511690301579382,0.0862360012594613,0.522621560888079,0.392749996397181,0.066538069858902,0.232119201948168,1,1,0.252535540382239,1
"630",1,1,1,0.3471042158919,0.0814039427318133,0.364497837239449,0.709011101904027,0.803329489544516,0.62371829811213,0.412301936667017
"631",0.99472900930175,0.951342217035212,1,0.664451484041918,0.309891485797989,0.549423137861686,0.583787881925224,0.686506042757647,0.621551266507861,0.314970082725439
"632",0.538590827603791,1,0.251351041958342,0.718992279872273,0.356057340744801,0.718762804105161,0.347966796177842,0.528937936345258,0.313051045669842,0.126244358930963
"633",0.509450095847902,0.351358719633071,1,0.886340884121508,1,1,1,0.16952961854268,0.748025382202518,1
"634",1,1,0.683599056690173,1,0.0471026546715541,0.0885008066978712,0.962270442227355,0.87941785296335,0.358578871871377,0.546655199682417
"635",0.815101468185482,0.225982683785143,0.156988598332107,0.376075531238869,1,0.418935378537768,0.209149425425598,0.141157954080249,0.839382547241472,0.243707912518797
"636",0.263583859742493,0.991575139857284,0.057969891064525,0.0291084442499284,0.54769150419262,0.616273647601641,0.331820631145499,0.798662395749002,0.496727302730072,0.662683655175253
"637",0.823315106882614,0.0476218933825963,0.772023357224908,0.20657357780571,0.581457960339234,0.196240720432598,0.174648773181731,0.0329175040065979,0.144062952193845,0.401882689056783
"638",0.449549611290565,1,1,1,0.740654562941348,1,1,0.656921973722183,1,1
"639",1,1,1,1,0.837659027764305,1,1,0.645940474616941,1,1
"640",0.265905120947814,0.0262566888551417,0.498101300451971,0.287366148264396,0.169455117481953,0.798032336539683,0.0657629845391933,0.11019280131028,0.338163884142352,0.0125468211955533
"641",0.618526153852676,1,1,1,0.764912798969375,0.362401500013078,0.257481386481782,0.956022598060104,1,0.127258889722729
"642",0.558814514360897,0.478374734398147,0.443382190918024,1,0.886233373096598,0.93632578488392,0.59798331239677,0.966552472737316,1,1
"643",0.629747975649889,0.158224038538828,0.329890249478996,1,0.039859071653117,0.645195194907213,0.19663310533951,0.300425348224523,0.391407902618246,0.179934002748374
"644",0.716010439089658,1,1,0.234620455855705,0.308455529326826,0.632009942849503,0.702720278638736,0.964982879198938,0.280565212655263,0.71534946569839
"645",1,1,0.640816667111592,0.080103571455732,0.0481044441081847,0.192795405509711,1,0.89432867316496,0.114774105372085,0.302293234769664
"646",1,0.338076149208763,0.634419707899633,0.242161551994469,0.860082616831256,0.815891201355059,0.643735687112142,1,1,0.560833355175074
"647",0.950636646778429,0.219086197691293,0.065323942029297,0.110876130304601,0.2328880865316,0.327097401537186,0.154489580367001,0.102668186486906,0.0533795099480402,0.226489047274879
"648",0.82274831046788,0.0502551694214065,0.721464718936745,0.415497876839864,0.0427892341471258,0.191563772287345,0.706110642947781,0.351786165225835,0.0284460785189321,1
"649",0.562465420071435,0.413634366423821,0.92354919533758,0.547915376264986,1,0.913834403534086,0.841303580686523,0.364607463859949,0.464468100429164,1
"650",0.879183239600157,0.689750491992353,0.428726950606592,0.143072065282347,1,1,0.415839092896203,0.974248934650611,0.319083667696572,0.709064611832441
"651",0.704447037866307,0.667782386316187,1,0.297928404222728,0.999731741609649,0.56245971580641,0.508506685888029,0.997534988089348,0.822399130515795,0.104904525844487
"652",0.956766919978144,0.387981781917261,0.248456207865158,0.992126061423113,0.636563099981013,0.164323902224251,0.247886662513618,0.429175608449647,0.442219826020234,0.53433490146333
"653",0.341837671565937,0.0634044221881607,0.331841711831354,0.23346252624333,0.343262688870792,0.197319160364619,0.026295672858016,0.535292619006014,0.718113488785843,0.57552250012863
"654",0.0391770482707407,0.354500898685172,1,0.821955881392716,0.115565233862544,0.0569773912225271,0.307258709070607,0.628523212369797,0.0114376623319295,0.0691145701498549
"655",1,1,1,1,0.49466291171738,0.98470682502074,1,1,0.571934434455857,1
"656",1,0.822933078784212,0.602229053583642,0.600919317912214,0.655326693347442,0.0809123123309004,0.532397677415152,0.97579216349522,0.815637320179076,0.0255279828062472
"657",1,0.307597141226247,1,0.925856259674359,0.202352814890823,0.200619455087914,1,0.881501701324391,0.946587443905311,0.749205664329844
"658",0.318229377426068,0.699549135599463,0.648482417350953,0.46149030478427,0.487631773122336,0.882724525150487,0.921767877328639,0.882016894961094,0.71978669488321,0.844512905588753
"659",0.622044057126113,0.719763159546845,0.764058132747978,0.453259464111265,1,0.250387464649509,0.599075567967729,0.954009557637907,0.372600961953127,1
"660",1,0.137947743043252,1,1,0.868009042765671,0.707980112204348,0.534994465440553,1,0.323995190253189,1
"661",1,0.455411331611087,0.320164772146563,1,0.616373272570787,0.286970479723912,1,0.282839339902306,0.373530321396863,0.866552387754704
"662",1,0.871549288009409,1,0.810915694696186,0.193606914140405,0.734145319380438,1,0.123267307839037,0.716867855121915,0.89809878494295
"663",0.92214471420576,0.238666913797608,0.110794857962408,1,0.975602493091188,1,1,0.62957351324144,0.708592350226258,1
"664",1,0.642888720932921,0.810665737187679,1,0.153798263945729,0.332805277980934,0.922377182585376,1,0.556583292568954,1
"665",0.206560848885647,0.261760190183705,1,0.975812736269935,1,0.666157364630016,0.141710892967602,0.140224523914654,0.73894099736005,0.0411188195454417
"666",0.37058290253155,1,0.731226423936741,1,1,0.73281792986082,0.507971419298298,1,0.94066404070613,1
"667",0.915844965090721,0.529184277932223,0.767779378300587,1,1,1,1,0.525316735697214,1,0.480346080782006
"668",0.791580618440934,0.252726281882272,0.57324477451826,1,0.493147013382386,0.771404117780377,0.193476729101635,0.976814464250648,0.692426921782809,0.912317715390461
"669",0.242243182029716,0.781921280213038,0.655659746160538,0.168268197602014,0.14365486263584,0.100965759153946,0.209258680476793,0.267596834993322,1,0.261966211409522
"670",0.428576760507759,0.0520287676595779,0.876475227302346,0.471975669053235,0.177454167206166,0.0950215112644054,0.556281942185153,0.0581567491603893,0.0349591150214902,0.300246040848415
"671",0.0459452865508597,0.334737172523984,0.0964062579872648,0.301005260835396,0.58575606299027,0.25098234102714,0.0120498040780921,1,1,0.13451417443547
"672",1,0.970996625892227,1,0.422036123541749,1,1,0.0839701890517296,0.746304905925768,0.0582801856316172,0.0688805732624144
"673",1,0.798907451497176,0.280156369894329,0.706911144972745,0.893391362776368,0.938759123997985,0.821550342577709,0.135351854340604,1,0.246626732808642
"674",0.362136556864659,0.517106753624321,0.153272380859424,0.978883346133543,1,1,1,1,0.614076269184067,0.11104297389673
"675",0.221588682997207,0.260199600991716,0.262124334989908,0.0734548651623297,0.253687560885465,0.0148326116149135,0.182500658665911,0.388084322485637,0.0780627296349797,0.0481915638570606
"676",0.900424921053802,0.572783828807446,0.458922696230855,0.89244343406671,1,1,0.900288177202049,0.391447635794232,0.336524422735455,1
"677",1,0.938675731739046,1,1,0.588720041766853,0.988432482016566,1,1,0.469326778621517,0.266260249783562
"678",1,0.854545435705446,1,0.880712080789261,0.299369906207826,0.135505617382464,0.165284909685856,0.941426674848306,0.906686063307955,1
"679",0.827228609325385,1,0.455483413538105,0.666499399014202,0.680766138888625,1,0.712561753400288,0.37714864302656,0.963175953867357,0.351007580384017
"680",0.988214730316777,0.797792532471745,0.822001547484087,0.564252401323892,1,0.170760584829501,0.440580463152732,0.588058391017389,0.227777350587923,0.171960655545048
"681",0.0188010223092753,0.601360677505365,0.084515032113073,0.0297641643269933,0.660075674064178,0.64715227576898,0.273905026506303,0.0496634247343423,0.0949189177781476,0.0303088634455788
"682",0.349644730051632,0.0418402850377038,0.0653072507415206,0.978042841438179,0.0127625029764938,0.402137421450944,0.0402914810682835,1,0.605694883313589,1
"683",0.641460572233909,0.523862586769671,1,1,0.205794126927296,1,0.250911663240406,0.8696062063194,1,0.756006507836555
"684",0.695459167864336,0.662560586011692,1,1,1,0.812231573354709,1,1,1,0.889547476681527
"685",1,1,1,0.680708976506885,0.766853435630021,0.732878394536734,1,1,1,0.464373643918194
"686",1,1,0.690806822589252,0.74533403710027,1,1,1,0.947918087775747,0.651541905163337,1
"687",0.173205016016621,0.418224515161674,0.745884215218113,0.0915707329333309,0.735117868502147,1,0.133880348145182,0.397948896025504,0.0409821511284532,1
"688",1,0.242564048664067,0.266010791425914,0.681183287674295,0.383314894833641,1,1,1,0.668161153004907,1
"689",0.145573843843327,0.784262986235186,0.389755749576188,0.604907364975702,0.0115623656361521,0.00889029310684797,0.153969976507172,1,0.291731864018714,1
"690",0.590741213183205,0.0852872557591212,0.244595973834049,0.606802692516457,1,0.263333336257306,0.0670441032253473,1,0.385757207012911,0.191928370657291
"691",0.487529957133906,0.977845405893448,1,0.612037957970576,0.565600531618728,0.907522740440955,1,1,0.276105856785686,1
"692",0.342660482674876,0.47942503776988,0.430253539765731,0.433092575308491,0.641869768954689,0.414782627152714,1,0.913957772218673,0.849523152480708,0.88472731211595
"693",0.253285907314179,0.209885143757131,1,0.600005215712017,0.15019623767168,0.364106783555047,1,1,0.327246892154537,0.27598034053046
"694",0.849790396443495,0.597633444826943,1,0.455178936141915,1,0.927959037661827,0.0713530656323092,0.928800740903082,1,0.909178211433021
"695",0.644527554200499,0.691841717197174,0.574764868925948,0.403229681019869,0.00860839615351231,0.178399957652076,0.107768007355129,0.420218507954218,0.146766358767542,0.805826641670272
"696",0.377582879499543,1,0.125663426720056,0.0569841147914099,0.0751757765538595,0.170855556294002,0.386103414068469,0.285377128382694,0.416267088238206,0.201195860637884
"697",0.281008820791915,0.79095139181368,0.0640976962011578,0.089087353340452,0.0270471865500345,0.446298695611445,0.114853019546292,0.0552142937526321,0.11949669161151,0.798655510033616
"698",0.591317471805274,0.53284812164293,0.863292726771327,0.322211711537278,1,0.802416859080066,0.177402943400309,0.504824011724686,0.182160858952179,1
"699",0.00532555941238869,0.0343226825607639,0.427272541375885,0.0717990229778408,0.0443170946202712,0.613527366353575,0.131608531830383,0.206046040125774,0.0183783726033199,0.202609856876762
"700",0.511153714479728,0.0195167496882595,0.0562047679385882,0.16674506029447,0.0808987057076975,0.339558359074074,0.0727065327621193,0.214633367891535,0.432610718999733,0.077023462134061
"701",0.621119205973356,0.0881512057967386,0.17421207113372,0.00849625580892205,1,1,0.0453679283330094,1,0.212660016157233,0.128623812360151
"702",0.399078685084764,0.253645666318882,0.230084954858048,1,0.626703552315352,0.251246541212275,0.229157850339286,0.0876004185809094,0.620974772765262,1
"703",0.873630365801154,0.947563684806703,1,0.469510673088613,0.303182131392598,1,1,1,1,1
"704",0.597286302739342,0.906898286056961,0.267223185322104,1,1,1,0.119149480665631,1,1,1
"705",0.0125965396426399,0.250036517194119,0.318429612433929,1,0.0234741819266968,0.953636659101652,0.0146811217320709,0.0103128367354912,1,0.399152444457404
"706",0.186950216645278,0.16107643259709,0.555506982865198,0.653489712294721,1,1,0.805934908627625,1,0.620541702006692,0.258068307032504
"707",0.231404404089634,0.0984092334107852,0.0912468992272591,0.186607853514453,0.137851154479188,0.0929301838460158,0.0335408801589839,0.355682911748435,0.126667326492861,0.620501437319143
"708",0.742746769553321,0.818810942575297,1,1,1,0.0583135431501897,1,0.29334826038654,0.447900142167387,0.552108756975914
"709",0.723891786663881,1,1,0.528124143518317,0.373055891517807,0.574276428865809,0.375069298802897,0.73055327895765,0.4236510816729,0.509586136284682
"710",0.561835183963146,1,0.659503199438417,0.474402481125732,0.838401966320605,0.582822338254547,0.0750647848405627,1,1,0.0461380974662832
"711",0.17583439737007,0.0223496708656257,0.0180360853780719,0.350485920250964,0.0258616674094277,0.0377131698822072,0.0842484155588543,1,0.0536480086104876,0.590329554005962
"712",0.485555767885139,0.643134987751779,0.181651477493115,0.755593256403263,0.832467133554876,0.251746085134498,0.329808112276475,0.20594745846847,0.878359824365895,0.755900339061734
"713",1,0.629679579328928,1,0.77615590945524,0.518022567413845,0.358456417826032,0.810811223499928,0.0783856588126828,0.590081425028941,0.166194514083508
"714",1,1,1,0.802102109939782,1,0.909629286027553,1,1,1,1
"715",0.212161033334657,0.27833228182771,0.33584897055934,0.469725718963459,0.608983219394484,0.23457057964542,0.631000769314409,1,0.147347857975817,0.762028135826255
"716",1,0.775881196105655,0.660388364747673,0.255227072871354,1,0.196018873106768,0.206688837280652,0.738321010498312,0.327382199254782,0.0546522881993676
"717",0.0743364054522595,0.108217612949433,0.0805918386203358,0.822825122593019,1,0.504268609931398,1,0.753826425121517,0.183795991596364,0.599813866346717
"718",1,0.801643243277677,0.695660922382634,1,0.430995039957321,1,1,1,1,0.782930314312641
"719",1,1,1,0.809899865808252,0.997647106157142,0.222348011369641,1,1,1,0.205624205001705
"720",1,0.236813610771215,0.248877794048885,0.0636612643907502,0.073263074905587,0.681454746751212,1,0.427357009116665,0.342794828572384,0.0914062187671709
"721",0.656976433985528,0.226263617529227,0.704626705592408,0.166332158141279,0.278784265751017,0.168245687434794,0.0920830922337622,0.419275704810361,0.0353488492465973,0.194716745450925
"722",0.763600347313407,0.61162606212884,0.0389725888110869,0.45085823469536,0.604021576761212,0.663518521961698,0.372044788960069,1,0.703686409489373,0.539289647902234
"723",0.833019501719388,1,1,1,0.657733953639664,0.745119279845204,0.618383873730584,0.913128065434015,0.419316213370042,1
"724",0.0698554235678178,0.379772743475922,1,0.0893668184973167,0.726170692020243,0.867750842053594,0.816840643765065,0.0196713139840914,0.0228967645257888,0.943222425853779
"725",1,1,0.341662557341212,0.848729237318051,0.934432793502817,0.8454870320196,0.635641502646212,0.0864308391477082,0.275496633140096,0.824237830505258
"726",1,0.777532141000798,1,0.142472766806236,1,1,0.438199822363538,1,1,0.21963014643548
"727",0.28870152498427,1,0.507371161474307,0.269670977233083,0.472760586270083,0.948561733863601,0.101547365197249,0.992418311637751,0.377561235171678,1
"728",0.680663093234728,0.718399108826645,1,1,1,0.0739581616263371,1,1,1,1
"729",0.512179604058551,1,1,0.357639862486999,0.34254198618838,0.046056769906449,1,1,1,0.589026856700102
"730",0.540112755054814,0.186107566064557,0.703796443837066,0.0738840493216853,0.504098320006571,0.208062694767471,0.334938011459564,0.231003925131895,0.596314886318397,0.638089668241974
"731",0.686347851127436,1,1,1,1,1,0.33166823416057,0.866523689208419,0.700447586640983,0.554596198971937
"732",1,0.495518630789472,1,1,1,1,0.793901144190422,1,1,0.909655475376306
"733",0.00870977876541382,0.924376881614209,0.931875655883315,0.113911112779853,0.1627025195701,0.736645636041776,0.793561837723318,1,0.794888074359309,0.877648680741552
"734",1,1,0.497120811445944,1,1,0.416033447925394,0.259037986298484,0.928654952116998,1,0.890103385568355
"735",1,1,1,0.598555233594221,1,0.708049455191671,0.288967099322801,1,1,1
"736",0.449203293845364,0.0354954178623948,0.267984671494458,0.057340370516091,1,0.106628090993906,0.168600805067313,0.083725677678175,0.263018391668786,0.0254559765190582
"737",0.666364163079707,0.292260977593266,0.480975437277019,0.193526576597379,0.297558189357507,0.63648877220087,0.235698392546134,0.437933664208569,0.603177469921453,0.203687029030776
"738",0.955162702461918,0.758352153719266,1,0.705975624900106,1,1,1,1,0.189851876186537,0.629109743034802
"739",0.210276210978586,0.609407251720227,0.477833052951625,0.915902074513208,0.07348966696905,1,1,1,1,1
"740",1,0.411268762075131,0.713524438196759,0.57935601486398,1,0.42490167835151,0.462103063810743,0.698491327501147,0.666040317127759,0.178096960613779
"741",0.434548211823404,1,0.19171813279486,0.587471869571112,0.478836091109227,0.475301232628475,1,1,0.819081713804092,0.623013620041926
"742",0.587639943654707,0.664409883978631,0.0957064468296876,1,1,1,0.256202651018071,0.826294703546384,0.311426065799314,0.0956641667990715
"743",0.352619128756904,0.944698346399532,0.375114564827085,1,0.357609753757504,0.873590125651473,0.510545345351497,0.630078321495911,1,0.887881269521171
"744",1,1,0.13420281889435,0.0130444830785192,0.881964187279646,1,1,0.984788633962533,0.0697808516101442,0.196539679121731
"745",1,0.0556159107589927,0.0609275946113199,0.966241338441751,0.196263426912276,0.725747897200714,1,1,0.719215464245383,0.534235034093404
"746",0.0426671519809045,0.0449816198306706,0.231877622151384,0.152745259079451,0.136243375168025,0.0739801539742276,0.756115196327345,0.677646743342622,0.0284815445573465,0.136798055267215
"747",0.615904939303656,0.21211478424456,1,0.481692243315414,0.626035103953713,0.431091662713857,0.378579545437899,0.944026729794353,1,0.0341983614237791
"748",1,0.426828814269817,1,1,1,1,1,0.577818140084921,0.380713906085584,1
"749",0.0635419453094566,1,0.0502927662617665,1,0.459749703030477,0.319468329530263,0.00607379113879129,0.0750619139146435,0.370545419475382,0.0748810731432381
"750",0.637503568871218,0.481646591641225,0.563497610233333,0.863934902019966,0.362312143273053,0.284789480231164,1,0.584406751552588,1,0.561729732356401
"751",0.85976926049252,0.432745778617008,0.113642553651576,0.258427179422046,1,0.474607891167358,0.0853202796189101,0.24162378497283,0.0498018673398249,0.28883681634912
"752",0.630869469089703,0.650739244612964,1,0.69815471765204,0.063298013004021,1,0.255007146081336,1,0.0398271929778483,0.340462990368017
"753",0.296601610499819,0.442134985278885,1,0.604783169534851,0.391865261193121,0.99088828580848,0.336410188454408,1,0.600075116304822,1
"754",1,0.502119243236239,0.692156814641276,1,1,0.818015205680885,1,0.423713977555872,0.858166662534628,0.193261756485262
"755",1,1,0.8259542769893,0.755530766875151,0.181618327416749,1,1,0.834473938327178,1,1
"756",0.714346378599148,1,1,0.449686837191309,0.760341809224383,0.608108418124067,0.706715522868169,0.968079056538463,0.423603908816031,0.0486671146067011
"757",1,0.164002734799993,0.893009744650583,0.491638990670448,0.174416768832395,0.00756865017108539,0.406765369398898,0.617449008596992,0.038988870082164,0.0975504646754578
"758",0.380242981512631,0.0975101455392059,0.0151099652052461,0.0471527024338157,0.0170929971164422,0.176476259932314,0.216448493961763,0.22619054578039,0.0216302493454624,0.0106909129166868
"759",0.770663457686795,0.763074786009453,0.88065338256898,0.318815507934179,0.718851223501389,0.546936207596928,0.888771737635756,0.963315309039462,1,0.966271982788716
"760",0.106206624944457,1,0.0401914134495619,0.197977312153639,1,0.906883255514852,1,0.405109618758124,0.175002122519978,1
"761",0.578029154400426,0.676404340566896,0.470150628832159,1,1,0.0589508670813424,1,0.397897118094064,1,0.466876641314538
"762",1,0.425960737237883,1,0.83105441090395,0.838936212056591,0.608019947429982,0.295141831256908,0.681287946179513,0.481963645134921,0.787710709691911
"763",0.162022857325993,1,0.435149511748742,0.291532140837354,0.160900671339521,0.15547664551477,0.571988038016653,0.383689855495727,0.795975043303025,0.979845931643588
"764",1,0.900263922292886,1,1,0.85603587036404,0.642244769514603,0.169360485122479,1,0.309043077229179,1
"765",1,0.491408901622296,0.0948342687724026,0.512274343946383,0.254396066533671,0.96547274206556,0.706466095160897,0.342364275849889,0.517650852091523,0.48443538004587
"766",1,1,0.911231624899642,1,1,1,1,1,1,1
"767",0.886141736778661,1,1,0.461130885609182,0.508063798253396,1,0.379919911639965,0.338872593409948,0.595653459197508,1
"768",0.755954191618741,0.62083280981413,0.974659971994616,0.926861165832879,0.944386026823828,0.259059916739715,1,1,1,0.387195779961025
"769",0.309158290969281,1,0.520387733785192,0.43755420782634,0.788572566225564,0.557416957012752,0.700078307045911,1,0.151205342286685,0.84937589351023
"770",1,0.339549046528138,0.212317549959948,1,0.211473499409542,0.496121427372941,1,1,1,0.975136502189731
"771",1,0.637457155860196,1,0.561893196589868,0.600317077756207,1,0.659879501641856,0.857795367437741,0.253611590111414,1
"772",1,1,0.4475197263136,1,1,0.129581313535218,0.945520936048845,1,0.09999143879397,1
"773",0.0138149963021879,0.137614167089252,0.00917258934318692,0.00694334426033839,0.690507797678328,0.652273636061348,0.00908821052834066,0.0156028368143334,0.173757714636127,0.0764608714340151
"774",0.424655741042591,0.849085723131791,0.832933168508552,0.671652203180995,0.187014338271244,0.756863189465513,0.897235973702424,0.772730665597361,0.454712274981826,0.717196518897467
"775",0.145472180519318,1,1,0.13715981309938,1,0.735799774253101,0.0390846746990414,0.986869327327463,0.532487400810001,0.266559169208962
"776",1,0.876932491816336,0.621451405797397,1,1,1,1,1,1,0.834442839316294
"777",0.826381921561478,1,1,1,1,0.205498446057022,0.150782900459163,1,0.284353445960628,0.454741461026471
"778",0.194584607537259,0.355661176058853,0.149142070276046,0.641881021907954,0.328770993185193,0.468875291175385,0.373404633345594,0.346798479573369,1,0.0879604217334641
"779",0.358665335170738,0.75757380290678,0.0291685457562493,1,0.0225802842201002,0.528682246538135,0.182665165566626,0.83842502144093,0.0185569208842594,0.0950092922869619
"780",0.0256911191814023,0.058081222480725,0.107020429933851,0.663001541032767,0.428921923216859,0.0169067195364926,0.00684138987655764,0.475960997975824,0.0143467048819758,0.00986387374782343
"781",0.0859527947871427,0.443870095123742,0.590106892576446,0.0102370780412732,0.00583753707462179,0.0174814182960414,0.0368487616199018,0.0231480775905431,0.0104136009368724,0.219891863600119
"782",0.376230820992038,0.933697253735801,0.671480678365224,1,0.987868949238879,1,0.43719627712579,0.634686268397259,0.60946104636039,1
"783",0.925632819966454,0.0944780983847054,0.0553322920104832,0.239046371207121,0.151161739385501,0.454677437079304,0.880590107224155,0.0668278497464486,0.116272729256221,0.670594712807726
"784",0.848425667918481,0.174255774357614,0.344722493492691,1,0.209278568954526,0.428527973770117,1,1,1,1
"785",0.787035339261442,0.114956500242077,0.93663062563478,0.295127252994958,0.513526981242037,0.794442278853512,0.166543626036396,0.756018275493608,0.714718714870333,0.458416104989012
"786",1,0.855881667837305,1,1,0.448679457451982,0.0496226853708514,0.75289100151057,0.132309268213979,1,0.190863114452513
"787",0.533656729991421,0.156791590988479,0.832813673726718,0.0947186455265296,0.343892621181929,0.0252591043543062,0.0483068385834837,0.0809883062664433,0.934953640397693,0.121549676360553
"788",1,0.195259359264612,1,0.691422880304258,0.407314469642007,0.815125878525929,1,0.242255345928404,1,0.488812030395473
"789",0.2895269521475,1,0.758748139344411,0.531343510535435,0.200294698166074,1,0.729586308485517,0.398497219041254,0.403227644908045,1
"790",0.0765801409644513,0.622711056759418,1,0.394978602067456,0.0110901367418977,0.0362039291076987,0.034542085051066,0.0642466513581682,0.493285600387673,0.568636716335134
"791",0.205171089229395,0.260922452167026,0.0212294941833573,0.650539499854038,0.256596544897336,0.117874195228346,0.299355383746309,0.840169877724145,0.4995699289076,0.28613556673691
"792",0.207631202531527,0.361680240729615,0.119035105881095,0.313932811519974,0.830188500566298,0.403470100660425,0.209701921807838,0.425999743849184,0.276496580440543,0.0152110213199228
"793",0.991729858107299,0.787177464928055,1,1,1,1,1,1,0.351186914424304,0.974183508974135
"794",0.487725672006556,0.527515902942332,0.132804301016976,0.604769300102431,0.128971552698744,0.742259852372977,0.584067139194047,0.0291676498708141,0.790872152058348,0.55923606877154
"795",0.0212104657196293,0.465721572492111,0.360269592245689,0.0896548382514992,0.392524663320849,0.482989411295077,0.0699607190121822,0.0517062161047674,0.0239672290644788,0.529016383232287
"796",0.971199715959238,0.0262386925579548,1,1,0.271127356617496,0.809651776165282,1,1,1,1
"797",0.725536903299713,0.358608055883731,0.107619820223828,0.676663823103928,0.0941384138079655,0.358538327359134,0.102563929314222,0.647381316546442,0.0488039598412729,0.027762847620138
"798",0.111088281778943,0.31599694975993,1,0.822691332086457,1,0.318334166346922,0.0833420426104639,1,0.442081782090143,1
"799",0.814748485973126,0.611339926043394,0.149094478117181,0.158157490772591,0.164558983246451,0.0671245910750394,0.472977026456588,0.26298344408238,0.128237858970193,0.319979427652484
"800",0.370411508416083,0.924736847036876,0.144278231320274,1,0.104754734454594,0.260603133103333,0.321379512083217,0.539294445494323,0.147557767349695,0.151634708588509
"801",0.0722217347356856,1,0.421235565401983,0.730474987836904,0.719128981588647,1,0.588018435943298,0.415824552650261,0.422013942018108,0.183622087512982
"802",0.66611647612782,0.616574857711615,0.33974226170342,1,0.410917913389901,1,0.624117148886584,1,1,0.870983433790968
"803",0.137425447132867,0.096948815978594,0.46500696065463,0.0225484780085949,0.0285748793582498,0.119913774284055,0.395970182838894,0.216130633329961,0.0662821369388954,1
"804",1,1,0.757154322824752,1,1,0.138433159391798,1,1,1,1
"805",0.116305178960495,0.332318155804287,0.740652871761596,0.103938896712027,0.664428971970101,0.998747534605467,0.34760502701166,0.692672524439189,0.0411703581292534,0.905048430711991
"806",0.493126693034935,0.674448296530258,0.416056922097601,0.0403736404423673,0.587046447512087,0.0305144588105667,0.429522411838339,0.984713304102329,0.414162776100958,0.197167813006692
"807",0.675207005469491,0.431277328080186,1,1,1,0.986336429764589,1,0.0797662289457191,0.0127219209344806,1
"808",0.477786068721801,1,0.533583999683995,0.427923868003292,1,0.89198717105794,0.179580883473982,0.868673035000474,0.586169135224022,0.523686351549995
"809",0.776291744958957,0.0800362253459773,0.128658150770845,0.530842504924489,0.145720535443085,1,0.692184301132792,1,1,1
"810",0.214260061478781,0.679532776969431,0.207788933022279,1,0.0541451858010971,0.356911270524014,0.0864940495334917,0.311973194271966,0.600481059285393,0.5870057679485
