"","p 1","p 2","p 3","p 4","p 5","p 6","p 7","p 8","p 9","p 10"
"241",0.193554969331398,0.073238799575345,0.0139784699915645,0.00925163535934671,0.00369855659089224,0.678736817988292,0.0054628362320676,0.0174454816785322,0.0222153776699416,0.400375752566567
"242",0.0226892883558883,0.00930923139808986,0.00265577152009542,0.00372233434568267,0.105677470044652,0.216354715704076,0.172783440940352,0.00997077201868955,0.0024405628252443,0.297987395834844
"243",0.0869352878782637,0.300170744236905,0.293621451341314,0.0404939788251837,0.397497229257324,0.425932432031018,0.147394930369789,0.151362611062258,0.0951911431155584,0.344967210627321
"244",0.00918849103645903,0.567096424685502,0.00884386439670993,0.028486811571114,0.00839236451429289,0.106886091517323,0.178640252070556,0.321763113458851,0.184889415957845,0.303513014228534
"245",0.226617474331142,0.00399961530097708,0.23183751141449,0.164025218833077,0.00942480716327349,0.00739309473247095,0.218448023124314,0.438305637523108,0.355256851030743,0.00144483966075795
"246",0.718824492496655,0.240458096825851,0.605119204642258,0.768611063992441,0.303555325563156,0.149732137444081,0.537354387804324,0.0651523709179717,0.639651701900037,0.711581143030859
"247",0.019505818781079,0.0267542470231333,0.00187306027289369,0.0122375947047792,0.0267330858761787,0.00946260203349606,0.00890388699884908,0.00734924189885154,0.0154628270917542,0.00833360697158613
"248",0.535861366334159,0.269537543134202,0.249004146168881,0.20358302512556,0.569960101501512,0.329625941695221,0.363376006146999,0.0441411347252987,0.482151732952412,0.0934584403052199
"249",0.542534746694358,0.79054848740348,0.534337271889113,0.177732058840095,0.455741726022225,0.159727347587641,0.71346936296234,0.0498514497295454,0.234529002826319,0.249911222759652
"250",0.00159777338339281,0.211686397420793,0.0134611230415736,0.271876740972269,0.00131151871857909,0.162403457273826,0.325756430691581,0.245135047469948,0.00116104787669055,0.33351470204123
"251",0.61714299903706,0.00415805478613202,0.0654720443479404,0.0448787539431557,0.0381640961156187,0.210097401782419,0.619855547357652,0.0382263151388201,0.0159087615151347,0.0475041333807018
"252",0.000648959646285011,0.165428068199876,0.208046312511619,0.0125442479454312,0.114383941242006,0.607436017027498,0.213828197819936,0.611150974869883,0.093779658830181,0.266839392693768
"253",0.00410956093692636,0.0106851024514924,0.134238614576538,0.0124371061186626,0.0299482785973556,0.00465852650049205,0.0021952273240979,0.00132861396878034,0.000959307153803572,0.0429137781487729
"254",0.0515425465768365,0.00837864366103463,0.0294102667340557,0.666644021761535,0.0691439540528157,0.295913465995255,0.059376743837179,0.159785381594274,0.678532661717838,0.0779061485709108
"255",0.305062676597811,0.036814478546988,0.974447805816886,0.0146192655833881,0.957792969712535,0.961947554666037,0.0525695400056474,0.941392609505608,0.966703438944208,0.0794587115297569
"256",0.0633057783990132,0.164975706620067,0.340201027179888,0.0362346546103019,0.2999876995189,0.133046732938596,0.0103655796513114,0.00921668991740532,0.194570643097669,0.00321690024811507
"257",0.734082270281539,0.640665737976263,0.731761225414112,0.0381900455679108,0.0986085471050854,0.248501706804019,0.877854441445656,0.579301972440557,0.0170671919985228,0.932016870049607
"258",0.0124957777713526,0.0488690962317416,0.0209090903064792,0.000750160597938594,0.0147607539568253,0.000509960055851464,0.00118140777255103,0.00101755967997739,0.000503269307467588,0.00109777834259913
"259",0.943206465244641,0.96993957638358,0.973365756412977,0.976050147561232,0.9765508245302,0.00305015513825231,0.940450508431579,0.962710451973136,0.972568648892439,0.974325515857329
"260",0.170536206696418,0.710424951691369,0.398347605918868,0.629862047747946,0.0534799720279531,0.0790795057940564,0.0522479505771598,0.753496907332295,0.597213728593258,0.00218841857787739
"261",0.961071130341364,0.981118513824366,1,0.994529147207917,0.142839041488759,0.987651162567585,0.991386595849661,0.0352725254152313,0.98357089253572,0.92966643276921
"262",0.000502413227891493,0.000501408125568137,0.0014002701134576,0.000549571373830745,0.000510831994042715,0.000823096059600226,0.000604874629558217,0.000945586078493574,0.00167969801979738,0.000520572914631182
"263",0.116743928597058,0.982853283470807,0.96636212971997,0.85005297168393,1,0.962304538666223,0.967067519636436,0.945819709315174,0.00763358778625954,0.0632866123640525
"264",0.547983800903498,0.0467581548366367,0.512010020115348,0.531646051022025,0.0626036764243872,0.588528589017422,0.541063404399199,0.528406436673946,0.630709219350852,0.474863741435642
"265",0.284900877256554,0.776271203025652,0.261142646397327,0.651529085579236,0.103856015560965,0.147245440954829,0.814639457696791,0.495129714031584,0.845002078378353,0.0410732118913605
"266",0.052102406126152,0.0102129695758269,0.0562658522457245,0.632172560029159,0.678928036352727,0.641370046152425,0.91357876416459,0.864584781494476,0.0198431774735818,0.776473688543128
"267",0.657760245192572,0.805511580084716,0.272432324011415,0.920225448609285,0.783702279149023,0.885770605371521,0.920664365403571,0.0245277666562762,0.77893819424666,0.213308622030738
"268",0.0527199684720111,0.00597953907933114,0.45602744916836,0.0163920314386112,0.191082970283685,0.18030121106189,0.368220179482129,0.00443502563984598,0.33240883746048,0.477939531371939
"269",0.570510789562478,0.135820381780622,0.0105721567451676,0.119224639906946,0.137095276036682,0.0563229350221658,0.372417328345139,0.611457148643145,0.515804466938315,0.445307631648193
"270",0.435311120758155,0.358958025702559,0.016783668312037,0.0876659845990012,0.428520837727374,0.241474857128607,0.0238275563822094,0.232687327616244,0.413088212632683,0.0130692971709137
"271",0.0260424437182029,0.0995040169992197,0.225621025392513,0.0141576667388441,0.0882785702099221,0.23939030134673,0.15218815937466,0.009138216034056,0.144602697118077,0.094135521555118
"272",0.818327543414775,0.939962509596258,0.733864894552705,0.529892206245959,0.897489194165651,0.779806602960468,0.752481239231134,0.806896143197226,0.864544126908948,0.343332165081698
"273",0.0721183091832443,0.00551296319606467,0.0941409028082796,0.493970210465478,0.00908447272345444,0.0148030956238507,0.0744642215728504,0.405367473186139,0.287524839040312,0.264058302343687
"274",0.00196594326039735,0.0028971632383572,0.0070510097734597,0.0215763752459703,0.00073842999245608,0.00474683257761176,0.016503402994651,0.000738353761541798,0.00546778670882233,0.00601018579230375
"275",0.0690596427478309,0.926570966278315,0.225553047065459,0.0670272689006965,0.289513802980555,0.914718256678559,0.923263657253971,0.95968141083855,0.66058189839282,0.621720467890912
"276",0.000993816065474205,0.0186977223840681,0.172620119817093,0.0978449111074672,0.00193324396021944,0.024765380936826,0.0367117175627832,0.12347919225347,0.0810011873156329,0.0247992679219889
"277",0.146315268263217,0.00467490509449737,0.028127502808858,0.129303484780698,0.335176354900944,0.569537101867346,0.11284162466213,0.390904776117976,0.00242327129704431,0.0163080029722889
"278",0.00409604558035196,0.355163821821113,0.849247992457508,0.00129772670360341,0.72666905003198,0.454413026927022,0.0239677456836723,0.257205311579015,0.649635585859553,0.702987725996302
"279",0.00290032774979622,0.256634305582386,0.00144193571134712,0.00120709934533013,0.143469643284633,0.0587352590711203,0.132896843513487,0.13616085213207,0.0859844615817514,0.0111616204148921
"280",0.515955225094603,0.000499813839880586,0.000870660896338554,0.505087858633629,0.404574791087153,0.0101626002679247,0.331834918190253,0.240367809449818,0.000654442102557945,0.00135522122338708
"281",0.664375781274199,0.0502631030807484,0.599046987198204,0.557943012120288,0.387344098076304,0.60149585636278,0.236938110245582,0.269888343755021,0.661280803775472,0.00269306528500513
"282",0.267137339536308,0.581008874282122,0.112024772419494,0.00562371965584753,0.238046440022708,0.139939154523415,0.348191668805873,0.0810028274328793,0.00590477262209277,0.255321196660074
"283",0.401175444000699,0.000571124262158921,0.117704292893329,0.492714358982308,0.00121816017107893,0.333821374508042,0.185518226029223,0.195007571111631,0.00268030745323967,0.00295144701483023
"284",0.417146670140961,0.532345260629783,0.00770939984991468,0.0342044759066177,0.231094206517128,0.019493545877591,0.0601512418522173,0.272592096795509,0.668042637474502,0.00335473867532002
"285",0.219907505089096,0.182051086235062,0.250165455174349,0.234605326441705,0.216247096313789,0.233842649049802,0.297447605526506,0.309463075960779,0.24850755367985,0.265329638717467
"286",0.113435506566609,0.258506593060508,0.241993957591462,0.0685820125688194,0.271066311804358,0.0472900033915241,0.106266393515803,0.0555858180490835,0.0340393632495444,0.124672764742554
"287",0.00291128076646833,0.00195927120326027,0.218458494953973,0.0286076836137591,0.410757402876449,0.00592577504638844,0.0613057436074554,0.00489950197451351,0.00475776922570419,0.0117070717682538
"288",0.000508976925631474,0.079816984694291,0.0190092600541252,0.177866081853183,0.0479104614179124,0.0904322314873315,0.283469973508838,0.138159751002502,0.0807003751121269,0.0273945310596083
"289",0.0974238468528694,0.312588101508964,0.125361034719405,0.0748773975002657,0.145914950035435,0.0856903312583328,0.116104250293454,0.159365498132938,0.123273088515711,0.0164707996732487
"290",0.853282241172917,0.0526574334743809,0.682859886967824,0.684648610071484,0.916483810653156,0.765222436056089,0.010914555045363,0.847365007928865,0.0415435607497399,0.21453082005928
"291",0.00205760332181882,0.0235344262925712,0.00859764094273228,0.0223489056741239,0.000500188342773661,0.000531070668613128,0.000522830019126545,0.0513243812097148,0.000510192650026804,0.0627691348180677
"292",0.127820550680272,0.220297544301135,0.0208621171693844,0.0660512257325269,0.0801627618570024,0.380930255930714,0.182059084583627,0.0789911771858508,0.208919990779125,0.338427313607479
"293",0.615636088896,0.0497051067254601,0.685003505165215,0.314861989909625,0.635303333151413,0.233077953616731,0.0107271134685315,0.789252806915029,0.444315136405481,0.117702487948677
"294",0.816594904775573,0.204882227823986,0.281491581689612,0.321738296515239,0.233506537131272,0.00950749800822368,0.114744899161879,0.478066928881682,0.00347711582807012,0.0160282917482059
"295",0.0459611722630526,0.0422800966859297,0.213412094946691,0.100923651036098,0.0481624331860732,0.0391385801212799,0.0047315151953071,0.0175936931555217,0.0736104116418675,0.180418059298418
"296",0.201238018367111,0.169178493461849,0.0109741930846386,0.112821731125727,0.334995561585971,0.308856549418244,0.239521982348012,0.652814189279664,0.162395509405448,0.09409723270243
"297",0.0841314408411367,0.98633386571816,0.986807098777301,0.982169604746753,1,0.994820464733941,0.0438799367521568,0.984303533453543,0.0142215250222491,0.992467166709666
"298",0.0165603365487632,0.0686895240396961,0.104788112731398,0.26762606017621,0.0927785806261162,0.0748204962854171,0.00122012291442387,0.175588701176397,0.0761242585074458,0.000912117163290966
"299",0.0012867353944587,0.15081531757806,0.109953651692984,0.289799524171909,0.00212212001948504,0.0110029059187166,0.0809077557358163,0.0418509405125261,0.0566862287778836,0.234206751846816
"300",0.132882324874377,0.192559707416965,0.00070406035153594,0.041031909482743,0.344955476907895,0.231849861314843,0.368555800676607,0.0336522094210938,0.0561626315395672,0.190786161855069
"301",0.34870598128914,0.68746693246872,0.834177765578525,0.204113325562949,0.415901594782186,0.770445228853454,0.123214249999681,0.26216506718237,0.258832402220634,0.756501839983665
"302",0.00820253963062328,0.154364390256334,0.562018574709139,0.00146112554751387,0.311432145206051,0.369908057060435,0.500044578062493,0.210188303965686,0.130435471037078,0.486744731632702
"303",0.320574729226265,0.0857717795811471,0.0062732934943563,0.145999678740907,0.0371419385566999,0.0325864103641386,0.0676452600236779,0.00766444939637346,0.234524209731788,0.0292461311269258
"304",0.381180617363507,0.485393471777284,0.000987692934738886,0.13852469473513,0.117694648071962,0.305287970898629,0.0432860128889278,0.521335621670909,0.000713341790760891,0.274235199129699
"305",0.363684506629837,0.133789344998637,0.29943735881079,0.0590492104473059,0.148002811228223,0.206371842182417,0.102453952645372,0.177300184300163,0.0476269273043784,0.358571707116862
"306",0.645708765264134,0.334001208559634,0.0226310494931761,0.0104127062079258,0.0251858349485241,0.205909846031101,0.000596538569946248,0.380381861456479,0.059885328480374,0.0139827440175273
"307",0.00559392896429695,0.0426440592709482,0.00050578609664664,0.0498329181721696,0.00056573642931924,0.00304366675280885,0.0521745223148231,0.16290124811056,0.0379070660117758,0.0410230031961575
"308",0.000997778036290574,0.000551820317080663,0.0296674444942225,0.000617745710237708,0.00103564937888669,0.0175737600581415,0.000528355481823921,0.0686608988387826,0.0167578784978519,0.0044311673828044
"309",0.56283915213262,0.0145880847884479,0.308677205543921,0.333955558198357,0.019747489125421,0.0096930141270928,0.212452841138743,0.0038539437590355,0.614080031883765,0.0587489971364379
"310",0.29880555298869,0.698450295135476,0.340031858267848,0.614913550583568,0.503607487764862,0.214754256809887,0.607482333704149,0.434079527110769,0.454171998390421,0.531478946161253
"311",0.236035727166586,0.173815780804388,0.0646407718267456,0.413198786377309,0.24527806050885,0.214176928998114,0.317112401454792,0.252851822400556,0.148293456270185,0.0277045657849677
"312",0.574834784244037,0.0727851615790994,0.280298892013481,0.505467236301935,0.0179450717331542,0.0500471420314576,0.48113137616116,0.323273619558528,0.55871254272627,0.622562863865232
"313",0.0503986035561303,0.0754610672138758,0.00176377109643905,0.0237893936989433,0.0380536032108192,0.046717182172688,0.0108822633448269,0.0555723463855799,0.207075466226285,0.0600722147428386
"314",0.586118739960741,0.236539089732884,0.15590952554993,0.00707984253073872,0.229666384338048,0.346406261738781,0.429953517400394,0.135346978878451,0.209449700253427,0.384552460647577
"315",0.506790083300338,0.612685314177714,0.684041655412397,0.278503697150523,0.704221954750354,0.336035570049649,0.238727064331751,0.611413234113825,0.190736901245281,0.166070160540118
"316",0.331221050460898,0.0240809730405666,0.548492781943012,0.0306727386077896,0.100140067498761,0.424606407409636,0.562660307823365,0.0518110532402522,0.485631059588148,0.47859775943194
"317",0.127654372583375,0.131420581370941,0.088385501413057,0.123480557093484,0.0607789200404915,0.18868542430205,0.184835799665335,0.174941142189439,0.704274981019714,0.331941646697058
"318",0.24443736363985,0.0981483195775208,0.508250461511743,0.579330539695173,0.382074771341535,0.135166081478285,0.377202958505754,0.519105139676309,0.609461684798369,0.292684722367879
"319",0.133656900155002,0.0724743569295004,0.06216870856213,0.00696201810699746,0.201422112303312,0.168970348436595,0.225005301693371,0.30217109061767,0.023932060826728,0.191777329584594
"320",0.429819913625792,0.0334638162678968,0.00232143127794295,0.18104181205772,0.1233523386449,0.486198255918787,0.102737255250007,0.971568229406453,0.265571428248825,0.540699766955519
"321",0.13685778322155,0.00841974768761224,0.324383964881887,0.0273373538570093,0.0798998538630561,0.360580021020542,0.0477906705808462,0.122647132276822,0.0978630785500017,0.328921001886906
"322",0.108826226998779,0.364905445437253,0.057020621194935,0.378571569243103,0.00865707487856591,0.0199705292818817,0.591099711258537,0.0494834355716199,0.115345931960415,0.27813770985861
"323",0.0453711028503956,0.82769932549057,0.128607051691082,0.266767967292822,0.810836611431988,0.741738965343085,0.787950511622839,0.476871093345888,0.828082699020985,0.440347897452158
"324",0.177456505849063,0.0412206772309866,0.553376738766805,0.32284893356693,0.421951991469934,0.00560794248199794,0.378792869514779,0.0182756415024389,0.00231399321748875,0.0601197633862311
"325",0.256819553288966,0.125347604071907,0.0946950545527023,0.00677097153946664,0.0560287323820478,0.000970146815918525,0.0174759273269297,0.221095712938674,0.0005820848729938,0.0445433030534322
"326",0.0231863095705676,0.0422174940615489,0.136557558013444,0.107028203453808,0.00692664297222693,0.00834552083297172,0.0265012990677338,0.00529499603460247,0.224673978876795,0.00169857466348509
"327",0.400391339260947,0.336420436574026,0.00779178431184002,0.00778861346074242,0.238584009864356,0.176130318532671,0.121324302464979,0.202910808540738,0.0218212821604922,0.0660260141312382
"328",0.0209686239534098,0.0737916381472532,0.0172161031339827,0.0758254774708418,0.000744398496457319,0.398520085525583,0.1207406601192,0.00800720002497905,0.0929969272807525,0.330019498908368
"329",0.00119391746000198,0.000844397286254303,0.000697096716337348,0.00912402546222903,0.000899522790722277,0.0040624399023054,0.00496985450949275,0.0067300484108699,0.000551790050431595,0.0177862616176612
"330",0.049329154908409,0.0797967392026147,0.15139544313631,0.112021522503409,0.0665771885375967,0.0272277597793414,0.120039225855608,0.0544728585988084,0.270385463277692,0.0383144355695205
"331",0.136701291010627,0.652163449317977,0.745571841186946,0.536886451558058,0.742215529197598,0.000517277927320588,0.747417022927215,0.180909505673132,0.710328652721994,0.0152583388907574
"332",0.275424228967399,0.0181747435843696,0.272948014196195,0.0883293423771673,0.0736228292262918,0.255923017597535,0.648535420637128,0.0724082557715195,0.0498312023759035,0.595238017690064
"333",0.180030701207513,0.335753620663056,0.0273482134400015,0.0600034163074988,0.32038573394268,0.375038223683986,0.301116430782705,0.0369020944338224,0.17964911507415,0.163950534215258
"334",0.630739787790933,0.753152272452847,0.0359242321057697,0.451806455845176,0.646984039112393,0.733262733156648,0.368885750666656,0.510786725967268,0.686469798428568,0.111972791500299
"335",0.0947379657552276,0.185179694734659,0.157754898092451,0.0140966009971784,0.121925832790103,0.404186664542913,0.603520140463229,0.214868418165714,0.115391252254331,0.204260782882246
"336",0.579403894813873,0.834600833946186,0.905949890542313,0.862710954217224,0.840560514040627,0.830153147128874,0.220303718645078,0.283048192094173,0.644404957358417,0.417174469491658
"337",0.013087171783823,0.0387810355352009,0.0650932257090486,0.113016080063512,0.0155551303703093,0.0813589774893508,0.0255172470354733,0.000997799620029444,0.274235857330154,0.0340032104485508
"338",0.849411006615893,0.612498216228281,0.649063573785157,0.635980765600026,0.100663184032609,0.734711230454135,0.816065872402775,0.612228645357248,0.221838298680982,0.779718439705163
"339",0.504757557715039,0.358824253001469,0.0284508410846986,0.829010938458869,0.148456010090681,0.216736306035837,0.0843347370846883,0.00277627093317418,0.128642178643084,0.371363601374363
"340",0.983874241538737,0.930062795144485,0.0259355162468716,0.101756550163343,0.284755317765772,0.979710845953481,0.0285220303950771,0.942241980726094,0.0244580025252354,0.0680889819421701
"341",0.350756851757654,0.873183485716745,0.00568679947275361,0.947802615608444,0.909125583603776,0.950724921988619,0.896476182952603,0.906487421670049,0.0732701622987613,0.898493534320595
"342",0.456239838686774,0.431861529539673,0.233466529769208,0.423017779479404,0.552815848746339,0.21185962818086,0.462406325831075,0.407509884695934,0.353761577361675,0.328181256676585
"343",0.192595253792466,0.550899302224847,0.238152115555277,0.482818939188583,0.470837074935728,0.547135108711257,0.34776288972093,0.215575873270765,0.537237045731787,0.243943846397521
"344",0.0719104490016255,0.0146430962824814,0.164758815286628,0.211868569427664,0.506717725517225,0.187853925434628,0.211220616094018,0.182507017141186,0.17062015270963,0.115259664892618
"345",0.693690242918328,0.147972428140609,0.022904919181619,0.0150419573214627,0.24995808961748,0.0627060096678805,0.0610577545539168,0.0203633806890522,0.472744767983981,0.0627678213888325
"346",0.000554295377206542,0.00222221999767226,0.0913716670113611,0.255182122019114,0.209117710479972,0.203595292686787,0.105110655489662,0.00571323127983119,0.185556994452159,0.000898618938857298
"347",0.0859390725736875,0.268148946715156,0.375113356032144,0.261773051857127,0.0468277155589056,0.0172074674801929,0.0130258457282557,0.0419702841700609,0.00295127823349891,0.0045778286987743
"348",0.600211332700249,0.628681628313011,0.194602073527669,0.396541604531126,0.106206954121344,0.40697662129039,0.76853610121415,0.0672610224979959,0.758580695162611,0.830574865782544
"349",0.124003589342479,0.00308623830269856,0.0108246966034709,0.00122436613139683,0.000839495922577079,0.339656647087081,0.245892250019522,0.230771431580931,0.271756965103715,0.0882591631873015
"350",0.650976003674681,0.0159443145408437,0.299137860863266,0.82641659162646,0.0269763907191321,0.763757143177321,0.00489339089261928,0.751168052157233,0.0147739357587579,0.184263161393157
"351",0.349237453165023,0.31189887762782,0.154854614528322,0.238866911251572,0.0641093848777166,0.272641624875018,0.20877646814545,0.641881460893216,0.0527401374472098,0.496427393276827
"352",0.10266011422625,0.000538697362171306,0.574694517700346,0.00392107187379854,0.0704777940309947,0.0302959224267112,0.614314346617719,0.162488058864733,0.200588972661612,0.0745450406028227
"353",0.000572528009020616,0.296235499131496,0.00143482834190267,0.0461139695305312,0.000994758057587659,0.111958694007172,0.00131020183212134,0.000627167197799172,0.000781379826922278,0.202649001259361
"354",0.233705181905245,0.81282176336384,0.955051889507347,0.892269053318011,0.882826372613068,0.232465481728539,0.836699325596232,0.33569495505166,0.893751913155761,0.5175182056371
"355",0.000675310114086541,0.0803114410590846,0.0194882147749971,0.124787929332378,0.000518094955045943,0.0257785811223773,0.000885275959492058,0.00812855931052034,0.00106432130089249,0.0174921946137971
"356",0.0167445373845836,0.0566045208008445,0.00197573953228539,0.0189380127472948,0.00136250339064284,0.0402863244386837,0.0217320355654546,0.00166375187664416,0.0510005208573352,0.0677124242259793
"357",0.0233308205911013,0.611219113032354,0.399198802987898,0.463473717933679,0.0715335285491676,0.122902050690475,0.411998160139642,0.118996789661993,0.0463474564350338,0.208053140099106
"358",0.555113695501093,0.209305954022787,0.0211462259245075,0.22589345484554,0.00489586185983668,0.568563969221386,0.664016552288831,0.00130228193542006,0.00709452084439055,0.280932782464925
"359",0.692078238808405,0.0587764751282626,0.809091910149975,0.561585626104023,0.594281066828814,0.106573839954053,0.141759474361234,0.734728506113471,0.811785680102261,0.682759536523515
"360",0.176553117257693,0.627240270474609,0.136849844530229,0.297148265913932,0.72810874267086,0.81246628634655,0.0958587463480678,0.301939277654497,0.277575292099462,0.355029383412853
"361",0.149029713004501,0.450765617229186,0.564869480458303,0.474479345132154,0.25120831143993,0.76919904027581,0.435630546357449,0.758607075423574,0.345758368230458,0.604125782883482
"362",0.737558483154435,0.193698355777617,0.696237744230914,0.5869002222746,0.654133977065373,0.610063453155612,0.805891302022667,0.265827125049173,0.413692499417846,0.583600508198312
"363",0.000871574548352072,0.0457002698294902,0.407577196069877,0.0870237403982077,0.124942180162924,0.109829945324796,0.0484010588989189,0.118946464356213,0.0235713816008546,0.0124694415389781
"364",0.125695982580189,0.896426100229388,0.755114344629465,0.694315788378007,0.20209217866991,0.741691746364589,0.536477852454344,0.0500788209032423,0.0713568403358955,0.717266979902906
"365",0.124595886505519,0.00136103154969907,0.616585383355905,0.986743190543558,0.99351765424009,0.00281660033936714,0.0104103365788213,0.00154097167254623,0.981900790710904,0.906321564276729
"366",0.690526542563157,0.194055397211208,0.377419415197802,0.600560247454816,0.0971082626095688,0.133609621064421,0.0973373915337175,0.0137808560577777,0.209916389759683,0.658605559948386
"367",0.0715199187766403,0.698338148067409,0.6832223624672,0.217122962926584,0.437229815697047,0.544206246536156,0.212487329843885,0.742016048602594,0.0331900242617713,0.444988513206614
"368",0.0896258204482876,0.00162564063385239,0.153898467690224,0.0260744739638072,0.105816724505743,0.152320339660091,0.103465855993346,0.00191216426147923,0.00071784820781738,0.254207725539467
"369",0.991390175786171,0.802107014278815,0.88780929387337,0.0415261018714082,0.332688292564785,0.911172715717507,0.930531362482532,0.954741154079375,0.861992931550332,0.85067144110113
"370",0.188719988483662,0.946540133207952,0.913222849320972,0.97010353155222,0.95736176780931,0.0266362382059171,0.0406189668950335,0.964390518715746,0.916175830262314,0.00900577213599434
"371",0.265937247042002,0.228280547317193,0.00493350867229426,0.161445281544152,0.0716017201754152,0.241148622739108,0.420659358110803,0.233672729925236,0.00149937263755321,0.195601252097977
"372",0.122535600215622,0.159325993835188,0.0320587267944318,0.517316070180544,0.0350876318387578,0.0728889537535574,0.0485949462761262,0.39296809053091,0.0482467123056416,0.19609036039836
"373",0.0477539957787229,0.582454986203864,0.32435580674474,0.14183876897004,0.336340867735957,0.010664921298857,0.116655727683674,0.0146903250634024,0.418850747288335,0.0538525961906872
"374",0.168933591525239,0.0229028555655537,0.000876983272820514,0.10477192522706,0.00825812686815911,0.288341459134355,0.00105984440987659,0.226164066140775,0.151569034732989,0.110477045211006
"375",0.0125926842142736,0.00396170039013144,0.731882893797092,0.10543343227118,0.30566178469386,0.142676211446746,0.295459161498012,0.0018567696852964,0.00632146488882365,0.496607002120423
"376",0.366377395331167,0.558665064135879,0.487000492312592,0.0047701923453892,0.363449839892351,0.225590557555297,0.529459222414089,0.0079968108881124,0.0214684542156609,0.212624437319633
"377",0.30651788086002,0.686955171698789,0.740650877621043,0.555726346336682,0.651503471750889,0.0654408819964031,0.797259548620576,0.617617135188118,0.284567717929144,0.339562779253604
"378",0.48316623654546,0.490718678182851,0.371175874615699,0.609687797308427,0.52838012699497,0.296453980496361,0.193250170416924,0.0546661924177318,0.489101362640662,0.323222045558993
"379",0.678984924556128,0.559170438927547,0.59361000971061,0.157798732603922,0.0132862780043826,0.579681631603692,0.105912275405499,0.195253822529354,0.500786770499496,0.00395928194449343
"380",0.0785993822503019,0.831044333822658,0.00433598990052686,0.639139869679554,0.706865412081736,0.52001663513511,0.789276328833764,0.00429656549138575,0.561745325741833,0.0635930781875666
"381",0.216000021677337,0.19091600617337,0.305092691817435,0.0991620477388178,0.132367977437699,0.400296204136974,0.563427718941076,0.445166047564554,0.395950501293311,0.398222524984802
"382",0.47210458434298,0.451444673774885,0.0773235704343158,0.00291690818918446,0.235580594360902,0.132570919646567,0.543920804049826,0.039874102945838,0.283046473513734,0.364280044222751
"383",0.415671452433066,0.593159093576532,0.141231125337445,0.150148987476769,0.504271089121595,0.361748215769847,0.347582295535952,0.386264028954123,0.257734491851581,0.538104420160794
"384",0.731082150410347,0.538416785072009,0.116017860358601,0.565333622508859,0.385401547950391,0.428800348106976,0.30353524676656,0.36900263269433,0.309238765292923,0.234509272985912
"385",0.00149891624784826,0.000541940548175224,0.00270438099058369,0.000551153254036952,0.00127846674595756,0.000810848902707486,0.00194237690340022,0.00191415630399875,0.00119650146255121,0.00137367418798581
"386",0.109140683704427,0.435744932782884,0.412488208223956,0.252172617872016,0.0354454878620761,0.309299531137131,0.0365330832504899,0.596839811516142,0.433222316097622,0.0547063320947897
"387",0.418533980686015,0.445548913334423,0.702251169795639,0.823503609426338,0.451865291572756,0.046559106728328,0.639440387798911,0.620883629305374,0.556849370911397,0.0230324834717041
"388",0.00867246713834605,0.324995926014642,0.000941439574331779,0.000963257792297454,0.000645722179755212,0.0321731253192445,0.565105871549919,0.0365765874321448,0.348939957202649,0.669915197676198
"389",0.000525772321871687,0.065182973202404,0.0026776562057927,0.125041548112771,0.00614770655259054,0.00203847872744584,0.0248750887378464,0.0313087499009999,0.00265693741360437,0.000556496408567469
"390",0.223052048703953,0.338127680077916,0.498110114973841,0.0526931837443883,0.406797785572461,0.179443782379725,0.234562151764224,0.284492270286019,0.371384024314105,0.238597029104581
"391",0.212958039812893,0.00253658302286207,0.75908719680666,0.00174643644090534,0.885635348716403,0.00247360133662467,0.0190715158902458,0.810295690041766,0.397665250869531,0.858441606575212
"392",0.775435646645763,0.0509044669043617,0.814448652163599,0.318746812358226,0.0147028377089492,0.203675706711028,0.376471618735188,0.608596379680483,0.0321811321557702,0.650418574249641
"393",0.822186298403866,0.682381637218615,0.27305867190612,0.554491765932675,0.768233588469422,0.221840299210375,0.877436587919292,0.0189388617265657,0.15431222242321,0.753286456889173
"394",0.00292534765281416,0.0038311976259241,0.00867704410964213,0.00105255270985582,0.140557664827045,0.052378359222825,0.00863952199563106,0.0187778432249095,0.00956106215765535,0.00142434618168704
"395",0.350068359822487,0.415617949401312,0.876916647585463,0.0149695344997878,0.828464306208287,0.00159994161224802,0.816119083298354,0.657400612134313,0.163883008448502,0.590652939732833
"396",0.0691406947841268,0.029225767587889,0.577665782061432,0.160148264717322,0.114598466538013,0.403103074624758,0.10740261981289,0.0815809803293592,0.001457968787172,0.00382464647584171
"397",0.0733745080753494,0.0673132261033475,0.020612391420358,0.190447092428783,0.0638953594811175,0.0184693997175861,0.00381956165659856,0.0486813921974247,0.0102174995156649,0.00590182187037936
"398",0.407276788740199,0.248958631875364,0.526712323816465,0.707541556668588,0.334941837208325,0.43877297239853,0.5887196005857,0.718363597833885,0.453381708167763,0.531086505910794
"399",0.738555272414982,0.00795775218766819,0.84438559806365,0.497588909018006,0.257624851539082,0.146666974680235,0.740442206610577,0.549533556613596,0.733736152016495,0.0205530698583151
"400",0.0498059900778913,0.0628892153925749,0.00182536378825468,0.181108344012065,0.0402341926150657,0.0549056046656037,0.0203592766272954,0.000630321307013873,0.304467925963074,0.113486094814579
"401",0.00661904301642261,0.0069828809364693,0.0111514965819102,0.0232409950997206,0.00370498285520502,0.00877855101289857,0.0509053207626692,0.263521482534155,0.0639577520026251,0.0150301221069477
