"","p 1","p 2","p 3","p 4","p 5","p 6","p 7","p 8","p 9","p 10"
"551",1,1,0.845903734008909,1,1,1,0.83606109334905,1,0.875617070640407,1
"552",1,0.856031244974374,1,0.348546257722668,1,0.396454394971097,1,0.527933651363238,1,0.562869906967044
"553",0.683306058404472,1,1,1,1,1,0.779963268455696,1,1,1
"554",1,0.947108481124446,1,1,0.67537032161622,0.647333717545116,1,1,1,1
"555",1,0.983792415941139,0.634294285205024,0.83671828495192,1,1,1,1,1,1
"556",0.59835842381108,1,0.755742725791899,0.268955662074924,1,0.328705038833184,0.980296519285529,0.107334741273857,0.174328684071312,0.402837330449118
"557",1,1,0.535401259830444,0.604762674208416,1,0.867558199063946,1,0.861437322095721,1,1
"558",1,1,1,1,1,0.964516090932038,0.534535399561056,0.503542630546789,0.370418993398371,1
"559",1,1,1,1,1,1,0.97042488667678,1,0.531250972931181,1
"560",1,1,0.725894599938474,1,1,1,1,1,1,1
"561",0.775536123148102,1,0.383717311858571,1,1,1,1,0.939568643021116,1,0.912709129565495
"562",0.373435704636364,0.774092338377307,1,1,1,0.717476537902793,0.606945292202783,0.862277422707879,0.629511823468076,0.93573953396883
"563",1,1,0.411105701609722,1,1,1,0.827742106501842,0.523625391862824,0.740553196011242,1
"564",1,0.908386243112358,1,1,1,0.560041035781942,1,0.845862848514376,1,1
"565",0.699548415189399,0.586720120613094,1,1,0.850866954382777,1,0.379903815410692,1,1,0.463211339369383
"566",0.78391091483309,1,0.580551698090906,1,1,0.831570667905078,1,0.762598687092483,1,0.781152583724365
"567",0.189899674592524,0.93400030876684,0.302386030759644,0.651460369125885,1,0.0257480275190329,0.362267885874465,1,0.434571942563823,0.0829852779972688
"568",1,1,0.81039091921458,0.50298751549082,1,0.244962605330899,1,1,1,1
"569",1,1,1,0.554842417890733,1,0.688399148785148,1,1,1,1
"570",0.675024412613445,0.58765249589171,1,0.88264312007309,1,0.226876994382987,0.571854890572201,1,1,0.707607936969403
"571",1,1,1,0.563172070702289,0.284744417157252,1,1,0.727662925597738,1,0.357517046751185
"572",0.256484540060782,0.45011605951619,0.663935633582721,0.951839178554167,0.82367048151822,0.555715456253924,0.880827106618133,1,1,1
"573",1,0.924886086476594,1,1,1,1,1,0.944458934516148,1,1
"574",0.664326381809634,0.747063062127132,0.474173117843878,1,1,1,0.584123995717606,0.668468176396318,1,1
"575",0.835589090249253,0.392162153483406,1,0.232538165831171,0.846179713548265,1,0.317518598702772,0.0716108521493574,0.734856823215047,1
"576",0.213017706725185,1,1,1,1,0.71983102223793,0.892272190799788,1,0.725966084969305,1
"577",0.866571223088186,1,1,0.470970268284983,1,0.632981752723583,0.441798332016445,1,0.88245805003908,0.478060206252107
"578",1,1,0.962692427525354,1,0.862765671599449,1,1,1,0.983572110945392,1
"579",1,1,0.985232196433308,1,0.373024108290741,1,0.511501355034869,1,1,0.634454339491077
"580",0.300011029722334,0.151216307168633,1,1,0.377420850932458,0.496191610494743,0.81393778079007,0.207418506859232,0.945044649265911,0.223339447207548
"581",0.462653988897235,0.950444516898779,1,1,1,0.79943812338411,1,0.834794761041499,1,1
"582",0.832029344817727,1,1,1,1,1,0.558607437127112,1,0.919285482546464,1
"583",0.676039708275388,0.508212036278581,1,1,0.0492326216550788,0.959219822899536,0.796756028223113,1,1,1
"584",1,1,1,1,1,0.68393318494121,0.641279243359704,1,0.922354465754458,1
"585",0.753352423922801,0.752689672487209,1,1,0.898922886097345,0.884702738728207,1,1,1,0.952326049563627
"586",0.323836888331023,0.387361793997689,1,1,1,0.420039408684404,0.967866591175265,1,0.976007683159364,1
"587",1,1,0.0650885773463736,0.835717372547199,1,1,0.179623015486552,0.146687795235301,0.141846844866196,0.0330565365991678
"588",1,1,1,0.322688826823512,0.386202256375117,0.877586801742942,0.757193818620853,1,0.570349799889799,1
"589",0.904242209652388,1,1,1,1,0.998764242919621,0.719446563533618,1,0.586295211323699,0.766842643725693
"590",0.475912147236357,0.872837522585639,1,0.910460094598308,1,1,0.446043714078046,0.59732000964426,0.132156994612476,1
"591",1,0.0894736631464184,0.150926643035108,0.0642834407710228,0.745118691400511,0.242007131196959,0.970158556693277,0.89880160697196,0.114707690265797,0.101779197588762
"592",1,0.702767962188242,0.818566988462028,1,0.880214074849573,0.384471324435014,0.792367596359446,1,0.481689086419939,1
"593",1,0.927531643182921,1,0.742322321650211,0.347054780559328,1,0.619790461378763,1,0.793276883668809,1
"594",1,1,1,1,1,1,0.676280675069052,1,1,1
"595",0.547432167389177,0.525019379037156,1,1,0.504687316029275,0.497982136045588,1,0.981968367234654,1,0.210772656766759
"596",1,1,1,1,1,1,0.673729478985103,1,0.836875135562428,1
"597",1,1,1,1,1,0.641278890496363,1,1,0.678067110703192,0.904337099325514
"598",1,0.648708443604282,0.752477614371338,1,1,1,1,1,0.377396544574313,1
"599",1,1,1,1,0.308915894500733,0.902111094082496,0.14838567310046,1,1,1
"600",1,1,0.736589683173541,1,1,1,1,1,1,0.29976513416519
"601",1,0.986244685023566,1,1,1,1,0.810383609644011,0.948953309032988,0.558912352185621,1
"602",1,1,0.480351467586491,1,1,1,0.803537897022253,0.167814193655632,1,1
"603",1,1,1,1,1,1,1,1,1,0.363245287609294
"604",1,1,1,1,1,1,0.23431927950264,0.507972098629154,0.763994549475278,1
"605",1,1,0.922670027014565,0.653896145996045,0.415870267945013,0.573499374450347,1,1,1,0.886948911148651
"606",0.612080452012453,0.759320210247157,1,1,1,0.987350788619283,1,1,1,0.594993694298614
"607",1,1,1,0.399989363682551,1,0.682403745134162,1,1,0.816213078697883,1
"608",1,1,1,0.9641599317512,1,1,1,1,0.762229495413539,0.730262745718269
"609",0.832061720909875,1,0.844965585807561,1,1,0.907484344093815,0.679155176312087,0.319854305171377,1,0.802728058780347
"610",1,1,1,1,1,0.663475350322861,1,1,0.299684369751566,0.573881255989247
"611",0.467148197186988,0.192767683206637,0.544883684645647,0.518114805340147,0.152238459949139,1,1,0.0542532363985854,1,1
"612",0.682627806100266,1,1,1,1,1,1,0.242984051220865,0.530568940954863,0.936177984327808
"613",0.528355674864417,0.058790239053652,0.0352949228080972,1,0.685614462623051,0.0943694772325148,0.0925205586922797,0.886476096673565,0.0256214162039761,1
"614",1,0.997719728779367,1,1,1,1,1,1,1,1
"615",1,1,1,1,1,1,1,1,1,1
"616",0.252592334484991,0.492789537786615,1,1,1,1,0.605249430699641,1,1,0.410349455435815
"617",1,0.0371048419295791,0.228962266292445,1,0.0496385533737682,0.192855363067374,0.0972283996685062,1,0.232109753856321,0.341072962421078
"618",0.588974540674352,1,1,1,1,0.428470599239801,0.697994300079393,1,1,1
"619",0.204600351847058,1,1,0.332679388853614,1,0.169496415769701,0.536786102918779,1,1,1
"620",1,1,1,0.909651570139493,0.473357283908221,1,1,0.289200854965445,1,1
"621",1,0.235617046896482,0.701433668778719,1,1,0.115211869594296,0.337948908278328,1,0.132904736659718,0.333961418553175
"622",1,1,1,0.934892562356376,1,1,0.714704804822293,1,1,0.732289724499913
"623",0.805920618983145,1,1,0.697617575285336,0.585689301920523,0.781993566118172,0.372400026627981,1,1,1
"624",1,1,1,0.598160972160619,0.737318588291951,0.159565287589009,1,1,0.361442135466638,1
"625",1,0.679019807726064,0.516230210071068,1,1,0.640465582120597,1,1,1,1
"626",0.962010794448011,0.652023605045739,0.801609804628063,0.98781087917422,1,1,1,1,1,1
"627",1,0.902806497353854,0.387173955712648,1,1,1,0.747584057520768,0.733301110716601,1,1
"628",1,1,0.867912516067007,0.734447268501851,0.84410737614276,1,1,1,1,1
"629",0.504064842588732,1,1,1,1,1,1,0.343728525420954,1,0.233192825803882
"630",1,1,0.97771155001964,1,1,1,1,1,1,1
"631",0.256899076404817,1,1,0.851765646958271,0.639612781154451,0.172419092471829,1,1,0.155061425512115,1
"632",0.680544842848137,1,0.824423660262085,0.83693567699516,0.869894874519115,1,1,1,1,0.775565103323774
"633",1,1,1,0.621257123879393,0.932457725295495,1,0.877237803794734,1,0.942306077491877,1
"634",1,0.566055723401169,0.572845884485844,1,0.926001490615987,0.103977777295841,0.227090086308436,1,0.727281593307176,0.392211840790001
"635",0.727293718876969,0.335280511929065,0.121170313045236,1,0.351937852456616,1,1,1,0.665730296495558,0.937106320658867
"636",0.762587539240807,0.475737033981271,0.490625565994271,0.59715262556311,0.896055089280323,0.0989851230387903,0.383661023151968,0.603833410514736,1,0.35656116828658
"637",1,1,0.863956930016978,0.755257206085384,1,1,1,1,0.896307396087532,0.993497701111523
"638",1,1,1,1,1,1,1,1,1,1
"639",1,1,1,0.830513484215547,1,1,1,0.547974950568085,0.511025397745223,0.950578042382504
"640",1,1,1,0.712499388410856,0.756560322493317,1,1,0.96512384443031,0.383175055162911,1
"641",1,0.939912280567268,1,0.729177430845724,1,0.737936789259006,1,1,1,1
"642",0.697361776769562,0.0413499909404788,1,1,0.909114151339733,0.659074566720964,0.589544211816075,0.804412344722612,0.875603586554877,1
"643",1,1,0.866794706988387,1,0.204562563121091,1,1,1,0.854493427814618,1
"644",0.226402245178763,1,1,0.966446567171603,1,1,0.644621255354877,0.330228494300771,1,0.717065988210232
"645",0.316011433682478,0.723764653591629,1,0.814797940969715,1,1,1,0.9385782393294,0.802879398150429,1
"646",1,1,1,0.919436428323154,0.853460448311959,1,1,1,0.657930401767532,1
"647",1,1,1,1,1,1,0.286870574454207,0.584583013625187,1,1
"648",1,0.890148721307458,0.967160634069264,1,0.132050414165557,0.616819861118809,0.809751463776138,1,0.911047467303831,1
"649",0.0466602490600689,0.438247184934992,0.0151585406362328,0.0238436263043828,0.049852020945927,0.140058271113255,1,0.0474179082220384,0.0541396080616348,0.0868576109021149
"650",1,1,1,0.259319877468525,0.18866756819714,0.0792114686837513,1,1,0.670590075997226,1
"651",1,0.228236534572487,0.543443673905942,0.192230361329702,1,1,1,1,0.55228561587319,0.954505751176788
"652",1,1,1,1,1,0.499810892211986,0.455700393617374,0.679355587801673,1,1
"653",1,1,1,1,1,1,0.994908670927983,1,1,0.812952528736854
"654",1,1,1,1,1,1,0.495161020956462,1,1,0.862645320070147
"655",1,1,1,0.861999169726349,0.650062064531971,1,1,0.978427379373645,0.664434278206808,0.620229555006792
"656",0.567625862331899,1,1,1,0.814228241369779,1,0.708608366289362,0.871209391801731,1,1
"657",1,0.221670618987153,0.371082180435218,0.553921262022603,0.449133351119863,1,1,0.477589628458637,0.893243779252302,1
"658",1,0.510384005240614,0.989192839585767,1,0.607922220157474,1,0.732371430880585,0.278428785656615,0.352460625217617,1
"659",1,1,0.705795787413226,1,0.891795708789955,1,1,0.844999575198449,0.917311115511359,1
"660",1,0.876648202239271,1,0.781031180984636,1,0.110658528110094,0.476588707567361,1,0.7526395308203,1
"661",0.39740595623386,1,1,1,0.729095552643618,0.277144234981738,0.159437566093307,1,1,0.607017880707231
"662",1,1,0.444001010150282,1,0.811296216991102,0.923093834353819,0.220978898809361,0.63532142573616,1,0.469637314377162
"663",0.642816725450236,0.440006600787237,0.51774402937942,1,0.249132956628581,1,0.959420804956258,1,1,0.743989267223399
"664",0.974305877808053,0.935533975258872,1,0.583522399817046,1,1,1,0.396618487355936,0.686189664914692,1
"665",0.906155984121649,1,1,0.785724447608311,0.751641564913338,1,0.779217342308993,0.899356269216075,1,0.831580172165
"666",1,1,1,1,1,0.428230585228534,1,1,1,0.581497662929989
"667",0.34706830075857,0.577799115823573,1,1,0.886853697391181,1,0.239179244621065,1,0.378281683399012,1
"668",0.977070535674202,0.893575136170484,0.520061384585633,1,0.50203282508996,1,0.881092791820791,0.959277768922286,0.546406606830403,1
"669",1,0.562451364129997,1,1,1,1,0.967163281857105,1,0.923125631236483,0.458048319267673
"670",0.499972861487768,1,1,1,1,0.326421579489036,1,1,1,0.686005049788652
"671",1,1,1,1,1,0.784973021552586,1,0.757992053568183,1,1
"672",1,1,1,1,0.682226024938766,0.725840792608819,1,0.602180836453787,1,1
"673",1,1,1,1,1,0.594959646532938,1,1,0.559179403204302,1
"674",0.979267470095095,1,1,1,0.741372763093367,1,1,1,1,1
"675",1,0.905505802160953,1,1,1,1,0.98492958680475,1,1,0.847858355029077
"676",0.775808775974578,1,0.646812414518278,0.657821609468111,0.202738675949369,0.366349819037027,0.553306284900911,0.577317043266083,0.590039149439346,1
"677",1,1,0.758556662015649,1,1,0.690769805069834,1,1,1,1
"678",0.762137265165524,1,1,1,1,0.901192466533033,0.980285334805363,0.498949176436717,1,1
"679",0.315934129175546,1,0.647661003208291,1,1,1,1,1,0.774248875299915,0.262983705836564
"680",0.911053420549255,0.961266371247052,1,1,1,0.965784803481186,0.89453479902984,0.686990107563097,0.513402503992444,1
"681",0.924890305545939,0.67012622802137,0.106057334767816,0.935054104568295,0.251813036560026,1,0.492095242643246,0.261162222917575,0.030074001557603,0.267068926553985
"682",1,0.749081036344973,1,1,0.660817493472999,0.84108881095627,1,1,0.961939548270726,0.958025921359616
"683",1,1,0.890742479569361,1,1,1,1,1,1,1
"684",1,1,1,0.639431102980993,0.618953205375581,1,1,1,1,0.647148458740401
"685",0.875591139894479,1,1,1,1,1,1,1,1,1
"686",0.674813552969547,0.405100168671508,0.378632223240892,1,0.271026504362317,1,1,1,1,1
"687",1,1,1,1,0.935073539349425,1,0.737145926242216,0.133565534642653,1,1
"688",0.783862714788766,1,1,0.945381434223606,1,0.642337153137372,1,1,1,0.982751049325625
"689",1,0.870467807626602,0.78343696582448,1,1,0.153344329293027,0.412037473124953,0.76171029233292,0.477871750872814,0.131184465008724
"690",0.943708224586154,1,1,1,1,1,1,1,1,0.801797055508402
"691",1,0.357620632740472,0.655439171025389,0.902523383550318,1,0.802763076371899,1,1,1,0.975838006419562
"692",0.749116774686006,1,1,1,0.337298085772207,1,1,0.298908097037695,0.433005510064738,1
"693",0.462777998716317,0.348097812741888,0.981491514245573,0.891754811710327,1,0.304129110451464,0.566121054591701,1,1,1
"694",0.983430402822881,0.91508391715934,1,0.3515786876845,0.87114826416141,1,0.911681728192915,1,1,1
"695",1,1,1,1,1,1,1,0.655584946356417,1,0.976335515337947
"696",0.951272218542057,1,0.589683619109916,0.967429989232954,1,0.611651871889465,0.0985057300489565,1,1,0.389123694524973
"697",1,0.42135677811052,0.839410311209719,1,0.283735074339282,1,1,0.154686934149353,0.404905776935618,0.166252766125981
"698",0.537814924220922,1,0.37957128034266,0.528957601759788,1,0.466387177193889,1,1,0.571911888987914,1
"699",1,0.492050384917097,0.660381748112851,1,1,0.50058486158295,0.446344379351069,1,1,0.339089634570936
"700",1,1,1,0.656259359905704,0.935353091726062,1,0.218106821090339,0.423404168083095,1,0.784982621086235
"701",1,1,0.769155424478704,0.118460075516835,1,0.20328998827594,0.697235001434106,0.329234668978133,0.149305531888704,0.0122893820187951
"702",1,1,1,1,0.944590352238795,1,1,1,1,1
"703",0.897444806491883,1,1,0.641166079421311,1,0.850881739016206,0.964729121225088,0.200357098005057,0.556291633503986,1
"704",0.694838617546172,0.599468826054683,1,1,1,0.907399669512442,1,1,1,1
"705",1,1,1,0.830219263565188,0.401241616585514,0.919133063849178,1,1,1,1
"706",1,1,0.309369682253796,0.508527670027273,1,0.896079899862766,1,1,0.772690255728257,0.808672181745019
"707",0.65771839245703,1,1,1,0.955744164938449,1,1,1,1,1
"708",1,1,0.956196657010094,1,0.9043971519569,1,1,1,0.379285373842018,0.757883071560596
"709",1,1,1,1,1,1,1,0.819614481850012,1,1
"710",1,1,1,1,1,0.569876041042143,1,0.673121597984617,1,1
"711",0.47810065810633,1,1,1,0.704612071478215,0.832576440985315,0.890952331422909,1,1,1
"712",1,0.462589562090664,0.758799244637574,0.853558341327761,1,0.737299847817751,1,0.739177994444271,1,0.963254544316019
"713",1,0.930309984687547,1,1,1,1,0.7092268703278,1,0.529000189751067,1
"714",0.944900297042423,1,0.787063296006668,1,1,1,1,1,1,1
"715",0.224234344082584,0.740032775979798,1,0.803067926454486,1,0.11616453897516,0.977145832043056,1,1,0.443753830482949
"716",1,1,1,1,0.360614468951469,1,1,1,1,0.760021380532736
"717",0.824424894155316,1,0.621230577028025,0.683488279242329,1,0.834918866626216,0.956643637641483,1,1,1
"718",0.322211550706971,1,1,0.594516149684034,1,1,0.424023422686064,0.7582583028628,1,0.46034905485684
"719",0.497109984722245,0.810230623746275,1,0.943519269829807,1,1,0.989870497552821,0.929000063546651,1,0.942909414745372
"720",1,1,0.879193136942411,0.607445944884183,1,1,0.872448244137597,1,0.685918289765813,1
"721",1,0.312567126863698,1,1,1,0.327799332764088,1,0.713456051815628,0.991776197213995,1
"722",0.234906315366824,1,0.117189809776294,0.0447950673121249,0.0895957735640107,0.0341935666924136,0.22717676995389,0.127981179933825,0.0834049260509424,0.72548773456982
"723",0.470081153578974,1,0.928675851794747,1,0.510770006635465,0.724705563836562,0.494471736227575,1,1,1
"724",1,1,1,0.9353476305623,0.458011124761531,0.352431112106854,0.114892822127203,1,0.529218637992586,0.299673605108589
"725",0.642708228328297,0.945232787053804,1,1,1,1,1,1,1,1
"726",0.770890035986139,1,0.247963629275267,0.66944014263893,1,0.214777992074538,0.737527889953067,1,1,1
"727",1,1,0.486340611643425,1,0.479988670939907,0.955784784398912,1,0.96994573528737,1,1
"728",0.423952135450479,0.206552987117741,0.727843675893426,1,1,1,1,0.296985100841551,0.801213737890505,0.446752864022742
"729",0.771059593967835,0.178213829118626,0.31835854160327,0.565221494500053,1,1,1,0.300146246627218,1,0.818464027494288
"730",0.297916450764461,0.932084439010928,1,1,1,0.912576318938929,1,1,1,1
"731",0.232341782606086,1,0.834367464405478,0.966754351215053,1,0.724774459466216,1,0.394614064504195,1,0.977773631828991
"732",1,0.701888647820262,1,1,0.692771943044615,0.910122885254075,0.64203497422413,1,0.71215616174463,1
"733",0.947595502757431,0.999901453877978,0.956899049766131,0.14500818601423,0.782133146759322,0.552933119266533,0.60142624282207,1,0.982537471701958,1
"734",0.657185379905873,0.687354388238156,0.491504276213245,1,0.497460312180766,0.344896484142402,0.982175955386429,1,0.674996602389223,0.328928467840563
"735",1,0.433908246725585,1,1,1,1,1,0.579169892048345,1,0.253630713686687
"736",0.333588328012344,1,1,1,1,0.956278430916927,1,0.556052234521269,1,1
"737",1,0.220025785027369,0.172279372739358,0.583646141401403,1,1,0.429539716099,1,0.148267789599187,1
"738",1,1,1,1,1,1,1,0.846071572379221,1,1
"739",0.188972587162739,1,1,0.742259322232605,0.418524718756322,1,0.476464205615609,0.0425409614767078,0.596392498147937,1
"740",0.394548805602469,0.519364871684177,0.618661899116394,0.133452801645322,1,1,0.626337991678799,0.0497756858917175,1,1
"741",1,0.67231800061302,0.526528132125681,0.732102679785838,0.935728626581208,0.88575743095359,1,1,1,1
"742",0.735346215574357,1,1,1,1,0.769655584298374,1,1,0.276726370023753,1
"743",1,0.630566193807741,1,1,1,1,0.876292875450193,1,1,0.697234752661268
"744",1,0.643440909781899,1,1,1,1,0.629101498548472,1,1,0.511555062909973
"745",1,1,1,1,1,1,1,1,1,0.761326123517332
"746",1,0.952750637321584,0.720737696384302,1,0.353972653043433,1,1,1,1,1
"747",0.0346370743703979,0.253801630340383,1,0.0318478271326142,1,0.330561165508064,0.490689759235957,1,0.0733849405147962,1
"748",0.694589363199063,1,1,1,1,1,0.0948430781075711,0.986311325128293,1,1
"749",1,0.772010492515777,1,0.845290848175374,1,1,0.886196896928484,1,0.891704690096043,0.808658533108577
"750",1,1,0.272842430877501,1,1,0.375467157327831,1,1,1,1
"751",1,0.305602744864484,1,0.824902635659965,1,0.396786454885959,0.215843742748328,1,0.473582364740382,1
"752",1,1,0.809384414279844,0.972124732500962,0.940231575663865,0.488444916790936,1,0.519855863682397,0.722077843594162,1
"753",1,1,1,1,1,0.325392299140165,0.623277775922843,0.720586879604951,1,1
"754",1,1,1,1,0.993551680674032,1,1,0.942072258339026,0.890175976740279,1
"755",1,0.442400788904079,1,1,1,1,1,0.538800445103818,0.942700921773544,1
"756",1,1,1,1,1,1,0.969379077047531,0.651976022524966,0.636283370396094,1
"757",1,0.844238574789053,0.996439890426118,0.962528823701042,0.54071601309529,1,1,1,0.581570824651134,0.385806363592529
"758",0.756891404034634,1,1,1,1,1,1,0.447341048292344,1,1
"759",0.0522036632707719,0.963825245620364,0.532151124746274,1,0.233752746141035,1,0.122912200959712,1,1,0.25962686023004
"760",0.297711326976888,0.425378374086031,1,1,0.717045591913908,0.726977493942844,0.382859079482567,0.24129473068917,1,0.439540821832436
"761",0.893927509827603,1,1,1,1,0.670556913618907,1,0.461133850749366,0.953242008592189,1
"762",1,1,1,0.618229557740701,1,0.541569651137531,1,0.213889057953387,0.418086224826942,1
"763",1,1,1,1,1,1,1,1,0.748275846189452,1
"764",0.574235997383321,1,0.802048545276936,1,0.698231207499158,0.795278433168391,0.421176774686516,1,1,0.671239332066539
"765",1,1,0.816821317062578,1,1,1,0.715680181711236,1,1,1
"766",0.0653606887328601,0.841189629567827,0.389220768194134,0.0395915112586227,0.648742716757956,0.764266370115993,0.174465536830853,0.0772851939275553,1,0.221451833548564
"767",1,0.667901099800019,0.414363385134168,0.224192146967316,0.819653028442381,1,0.951104756545512,0.707402549866412,1,0.0822537589670903
"768",1,1,1,1,0.958133803980451,1,1,1,1,1
"769",0.988709874182443,0.844756598202432,0.972627382214964,0.555859892137035,0.532369557999194,1,0.815732580189747,1,0.42252414706974,0.888591861933887
"770",1,0.822838348134695,1,1,1,1,1,1,1,1
"771",0.599892247021191,0.370240116313806,1,0.458946335156855,1,1,0.256790042112402,0.630407702568267,0.711600437530369,1
"772",1,1,0.952601201759309,1,1,1,1,0.926079019675016,1,1
"773",0.0442436089210155,1,1,1,1,0.564127134066951,0.0147552256821552,1,0.128577383550064,1
"774",1,1,1,1,1,0.377623879388395,0.474601886171675,1,0.302088349123944,1
"775",1,0.80097780167559,1,1,0.425303585563475,0.459795846436857,1,1,0.770796727277665,0.496769761643974
"776",0.0773555682045871,1,1,0.234157925092258,0.319677657078408,1,0.139016958167339,1,0.324237710096351,1
"777",1,0.96140215663828,1,1,1,1,0.612007351542301,1,0.971014922574474,1
"778",0.661998256336044,0.668453864835933,0.889065621135545,1,1,1,1,1,0.272965412975192,0.881084147942363
"779",0.427824081127343,1,0.167614444209443,0.571926876584061,1,0.210381479812156,0.73765208826957,1,0.200232850965379,1
"780",1,1,1,1,1,1,1,1,0.808909417627545,1
"781",1,0.56962293282459,1,1,1,0.717242802024703,0.720264147019905,0.445106736389843,1,0.934862633615681
"782",1,1,1,1,0.526497973660317,0.95633978616277,1,1,0.414555814254987,1
"783",0.0851966683529279,0.94989187771573,0.416792091813439,0.0804862673609491,0.524328894844256,0.843008968746547,1,0.448676887765838,0.740983735748657,0.577524189432433
"784",0.928754116751585,1,0.569653591340974,1,1,1,0.73708379011911,1,1,1
"785",1,1,1,1,1,1,1,0.541143876726115,1,0.157032981855748
"786",0.692193182112554,1,1,0.354214684456665,1,0.374252827466178,1,0.427157410701241,1,1
"787",0.691429106799144,1,1,1,0.379408881996547,1,1,1,0.796210370865214,0.980794005928909
"788",1,1,0.905668251366512,0.833942728026721,1,1,1,1,0.764546263451488,1
"789",1,1,1,0.716051389409933,1,0.835289257916434,1,1,1,1
"790",0.197437337850638,0.69191843879721,0.422226155454721,0.22720198452874,0.435951697330085,1,0.747295165913305,0.792274809976803,1,1
"791",1,0.56780537161258,0.991916917282865,1,1,0.754032003176417,0.478887972977978,1,0.258047333108466,0.737954686311875
"792",1,1,1,1,0.97375487642162,1,1,0.389624893880783,1,0.948923093691814
"793",1,0.215585653464681,0.775319049517295,1,1,0.396161750626263,0.502242031193789,0.523519639914134,0.485220450657731,1
"794",1,1,1,1,1,1,1,0.977892704947817,1,0.672652448466103
"795",1,1,0.160188558632915,0.632121344021088,1,1,1,0.467346544684414,1,1
"796",1,1,0.981548280818008,0.527444293420686,1,1,1,0.851718579479706,0.173619638888524,1
"797",1,1,0.9349921861228,1,1,1,1,0.704165989761422,1,1
"798",1,0.942551516259886,1,1,1,1,1,0.899329844947333,1,1
"799",0.451757285102172,0.992694744147535,0.890484734786951,0.791507945766526,0.3409546309127,0.188010206234546,0.555043184092857,0.503961562188503,1,0.372926475114098
"800",0.797457384177073,0.937176538374768,1,0.319476496850327,1,1,0.119221301666466,0.609478301445144,1,1
"801",0.590287397164275,1,0.299105405403283,0.529913169963474,1,1,1,1,0.0784504512804767,0.164985182890626
"802",1,1,0.123044908656661,1,0.248493715240608,1,1,0.607966679152915,0.0271707816163087,0.256221782388683
"803",0.497600604386254,0.630498143366236,0.779998853494857,0.796252525224982,0.865968640115077,1,1,1,1,0.788742878901686
"804",0.843595151303007,0.659132760876847,1,0.575472615518336,1,1,0.691821218980248,1,0.739280484441832,0.648047240764531
"805",1,0.370243366483476,1,1,1,0.716975007036566,0.637353263822615,1,0.593807243523243,0.225366862488564
"806",1,0.849824945822283,1,0.97506903386098,0.70617036044748,1,1,1,1,1
"807",1,1,1,0.533707158924158,0.907157397621449,1,1,0.832041875035612,0.464970341123737,1
"808",0.9600065734334,1,0.868466841217682,0.980287279894675,1,1,1,0.695023603467609,0.866878936194437,1
"809",1,0.593987078894799,0.595895763198832,1,0.339913498544301,0.565885403583505,0.347630041254078,1,1,0.919895446218657
"810",0.313435403663568,1,1,0.868226180042308,1,0.702339623736517,0.53735300295024,1,0.996123670953556,0.759998449811441
"811",1,0.676299143523238,0.855834960984747,1,0.19721797400932,0.913080103306747,1,0.670577614101766,0.226023052181332,1
"812",0.122776548713779,0.155698403130942,0.358684254690749,0.0417609840686853,0.435994145970327,0.661747032661761,0.0816694352294893,0.087500843117332,0.132678223118538,0.0278740323747836
"813",1,1,0.751327255138907,0.486352658212595,1,0.837354841664196,0.839326962438692,1,1,0.999738650924118
"814",1,0.248331396510803,0.801680215866558,0.514655772326575,1,0.353491442937203,0.627651911203534,1,1,0.902731041365313
"815",1,1,1,1,1,0.244456601984453,0.748196884874239,1,0.146085506915181,0.216945328231876
"816",1,0.977716073943099,0.952481298852585,0.941493958912611,1,0.467656910429979,0.538967965232831,0.151800179280537,0.73649790461435,0.469358804600497
"817",0.865667029807953,1,0.953666797929596,0.485987155404936,1,0.868073277954883,0.807905910599442,0.607154139812493,1,1
"818",1,1,1,1,0.728870430007831,0.479169481309313,1,0.940541896667005,1,1
"819",0.738971420940765,0.404393467601,0.0338601951120076,0.0852463357191877,0.238000422821482,0.0412955408534569,0.126345795003337,0.364770692922756,0.428885406579869,0.777516971297344
"820",1,0.502137660356069,1,0.547140757377491,1,1,1,1,1,0.80681062651298
"821",0.213563333789478,0.47183740620327,0.140490065527302,1,0.375987738728473,0.368551361330503,0.83603677831288,0.593657908191205,0.866381296992576,0.630877715094493
"822",0.839331536299364,1,0.605167371705448,1,1,1,1,1,1,0.978322694464212
"823",0.495082183204779,1,1,0.684071174108278,1,1,0.937886848504268,0.8287514018114,1,1
"824",1,0.832325008352748,0.20757656201406,1,1,1,1,1,1,1
"825",0.266708169616454,1,1,1,1,1,1,0.723465166205909,1,0.640188245905657
"826",1,0.991709955007217,1,1,1,1,1,0.811469720998179,1,1
"827",0.402237682132049,0.802479243387421,1,0.373620646187506,1,1,1,1,1,1
"828",1,0.281204990791105,1,1,0.968746773826534,0.790992062267373,0.992392817000515,1,1,1
"829",1,1,0.614440469518933,1,1,1,0.752766512033501,1,1,1
"830",1,0.593572158372155,0.243298375514061,0.286545706351827,0.550696550379401,1,0.0212813904430013,0.927940546716016,0.213191675850621,0.624677730907743
"831",1,1,0.504774255394969,1,1,1,0.942659899281113,1,1,1
"832",1,0.470336828717497,1,1,1,0.697825498639091,1,1,1,0.22266347841185
"833",1,0.570237554935179,1,1,1,1,1,0.393137954682957,1,0.965420995176133
"834",0.575859701292462,1,1,1,0.890841768995001,1,0.891418324693404,1,1,1
