"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
14.8676047325134,16.4029994010925,17.95609998703,19.3553237915039,20.8378477096558,22.241562128067,23.1196722984314,24.7335293292999,26.1031351089478,47.1510956287384,1.31064708630244
14.8429636955261,16.2357859611511,18.0225205421448,19.4046392440796,20.7694199085236,21.9835143089294,23.6439337730408,24.8027033805847,25.9202938079834,46.9188547134399,1.31017738580704
14.7166152000427,16.1620967388153,17.9865667819977,19.3250045776367,20.9518427848816,22.1752507686615,23.2641339302063,24.7256820201874,26.0589244365692,46.9137670993805,1.31675136089325
14.7668371200562,16.5264937877655,17.8957235813141,19.2439606189728,20.7125616073608,22.2437014579773,23.3591327667236,24.7434494495392,26.2058770656586,46.6863927841187,1.31539832353592
14.7553560733795,15.8170166015625,18.1617565155029,19.0657997131348,20.5222177505493,22.2943079471588,23.4812767505646,24.5822207927704,26.2233674526215,45.9671046733856,1.31424513657888
14.6731128692627,16.1858642101288,17.8824646472931,19.062793970108,20.7741994857788,22.5186812877655,23.1832294464111,24.8850963115692,26.1743171215057,45.934365272522,1.31023691097895
14.8715155124664,16.0154461860657,18.2083027362823,19.4072144031525,20.904128074646,21.9853734970093,23.3143064975739,24.7289254665375,26.4380083084106,46.0960717201233,1.31700447400411
14.6465494632721,16.3586399555206,17.9054191112518,19.1234300136566,20.9273152351379,22.1671178340912,23.3569920063019,24.8038518428802,25.9604592323303,46.0357160568237,1.31070804993312
14.8874578475952,16.3277382850647,18.0782775878906,19.1304159164429,20.5767343044281,21.9699876308441,23.3683264255524,24.8097259998322,26.1437711715698,46.1266100406647,1.30574204524358
14.6358036994934,16.3304445743561,18.0508134365082,19.2313289642334,20.8842549324036,22.1000351905823,23.3134567737579,24.8679533004761,26.0762748718262,45.7488548755646,1.31168814102809
14.881386756897,16.3531801700592,17.9285507202148,19.1366865634918,20.6310591697693,22.1723589897156,23.1172568798065,24.4421746730804,26.0134832859039,46.2456450462341,1.31643926302592
14.6449766159058,16.298460483551,17.8300197124481,19.3254463672638,20.7819521427155,22.1745681762695,23.5841796398163,24.6761157512665,26.2372307777405,46.2605984210968,1.32272305488586
14.8287994861603,15.8892076015472,17.7813394069672,19.5246455669403,20.5200734138489,22.1182579994202,23.2844388484955,24.8813061714172,26.213883638382,46.0830144882202,1.31313690741857
14.9300377368927,16.3594062328339,17.8247625827789,19.1694617271423,20.6523058414459,21.8532269001007,23.1324226856232,24.9454524517059,26.1010148525238,46.4903798103333,1.31869285106659
14.8604362010956,16.0465331077576,17.8005859851837,19.3143095970154,20.5793590545654,22.259578704834,23.4316508769989,24.8020040988922,26.0314149856567,46.3588149547577,1.32296363115311
14.7918770313263,16.358335018158,17.6855046749115,19.2812511920929,20.8109843730927,22.2506995201111,23.4505043029785,25.0774245262146,25.9213435649872,46.1757831573486,1.31239282290141
14.7039368152618,16.2374844551086,18.0072515010834,19.092125415802,20.7953703403473,22.132979631424,23.3021087646484,24.7411088943481,26.0113019943237,46.2190248966217,1.31335306167603
14.7940549850464,16.1017203330994,17.8124208450317,19.3265788555145,20.7631103992462,22.0313401222229,23.312397480011,24.634505033493,25.8566200733185,46.1608850955963,1.32136414051056
14.6027657985687,16.4224064350128,17.9948678016663,19.0267448425293,20.4173221588135,22.234041929245,23.2391004562378,24.6663427352905,26.0740840435028,46.1824507713318,1.30813985665639
14.7421700954437,16.3375749588013,17.8845231533051,19.2836067676544,20.5781228542328,22.0980539321899,23.3363945484161,24.8270220756531,25.9657397270203,46.1651525497437,1.3137660741806
14.7104229927063,16.1390030384064,17.821524143219,19.460296869278,20.7132294178009,21.9116992950439,23.7467885017395,24.7903301715851,25.8994660377502,46.4626579284668,1.31793901920319
14.6657516956329,16.3826642036438,18.1087477207184,19.2527375221252,20.6649084091187,22.2526586055756,23.3636524677277,24.8966431617737,25.9906802177429,45.8029654026031,1.31480708519618
14.7181828022003,16.2144989967346,17.8608298301697,19.5214881896973,20.8140890598297,22.3345592021942,23.0676937103271,24.779180765152,25.943030834198,46.3030245304108,1.31295995314916
15.0176563262939,16.5576894283295,17.7569892406464,19.5133571624756,20.6439244747162,21.986207485199,23.2302489280701,24.7224390506744,26.3907525539398,46.0755915641785,1.32377021312714
14.5641884803772,16.1675472259521,18.1271340847015,19.3720753192902,20.6884000301361,22.0714225769043,23.2676088809967,24.6495249271393,26.0602860450745,46.3176579475403,1.31434131463369
14.7216985225677,16.0613293647766,17.708931684494,19.0496432781219,20.7577950954437,22.2820377349854,23.2161881923676,24.939689874649,26.2438895702362,46.3900830745697,1.31737159093221
14.9884278774261,16.3723094463348,17.7746691703796,19.3847303390503,20.5007197856903,22.315322637558,23.3759999275208,24.6494617462158,26.2139875888824,45.753155708313,1.32332323392232
14.8112854957581,16.1202282905579,18.2562856674194,19.1368980407715,20.5265512466431,22.1594200134277,23.1862382888794,24.5844662189484,25.7530951499939,46.2306094169617,1.31515326499939
14.8908298015594,16.2544445991516,17.9239227771759,19.1427743434906,20.6492483615875,22.0994710922241,23.2552967071533,24.6795024871826,26.0976386070251,46.1354343891144,1.3156468907992
14.8319056034088,16.2367675304413,17.9527142047882,19.4275026321411,20.7481541633606,22.1321458816528,23.4466660022736,24.8945987224579,26.2623703479767,46.1375095844269,1.32006875276566
14.7580001354218,16.1372532844543,17.9020857810974,19.0610666275024,20.7113351821899,22.1839628219604,23.5572781562805,24.5250089168549,25.9632060527802,46.9839789867401,1.31652892033259
15.0151669979095,16.214574098587,17.7850344181061,18.8569555282593,20.5949499607086,22.1060433387756,23.2515335083008,24.6980097293854,25.8378746509552,47.025003194809,1.31408070723216
14.7792983055115,16.4030210971832,17.973352432251,19.1411695480347,20.6324665546417,22.0315132141113,23.4272775650024,24.9865725040436,25.9842913150787,46.8319475650787,1.31513909101486
14.9538552761078,16.3544769287109,17.8038728237152,19.143205165863,20.6480209827423,22.1860589981079,23.296902179718,24.9901144504547,26.115820646286,47.0176248550415,1.31556464831034
14.8218443393707,16.1368238925934,18.1867771148682,19.2215158939362,20.7513883113861,22.1722304821014,23.4244070053101,25.0045557022095,26.1176953315735,46.9824261665344,1.31833689212799
15.0175697803497,16.2283618450165,18.0019481182098,19.1682465076447,20.8838639259338,21.7805342674255,23.2652966976166,24.7505338191986,25.9860322475433,47.3355431556702,1.31194270849228
14.9134984016418,16.4253761768341,17.8146755695343,19.1495025157928,20.6022443771362,21.8800370693207,23.3006374835968,24.582691192627,26.1149301528931,46.5887336730957,1.31081275145213
14.6912143230438,16.4256343841553,17.9187524318695,19.1809377670288,20.815018415451,22.2295687198639,23.1387503147125,24.9527966976166,26.136167049408,47.0517282485962,1.32100420395533
14.4731798171997,16.0891222953796,17.9253978729248,19.1335246562958,20.6760864257812,22.0923545360565,23.2144680023193,24.7457332611084,25.9923133850098,47.041921377182,1.3141127149264
14.8922030925751,15.9234304428101,18.0278706550598,19.393869638443,20.4963161945343,21.9373936653137,23.261195898056,24.9494268894196,26.0735080242157,46.7520961761475,1.3192434668541
14.635594367981,16.3527157306671,17.7592074871063,19.1625554561615,20.4948539733887,22.3588407039642,23.1420085430145,24.8621616363525,26.093430519104,46.4712097644806,1.31518839995066
14.6525444984436,16.1855492591858,18.0003128051758,18.9405791759491,20.6593191623688,22.0655994415283,23.3049426078796,24.7225921154022,25.9487845897675,47.0114603042603,1.3166087269783
14.6043310165405,16.0530202388763,18.0368549823761,19.5107777118683,20.7411885261536,22.4300768375397,23.3243627548218,24.4875385761261,26.043662071228,47.037467956543,1.31536695957184
14.7390763759613,16.0967280864716,17.9570972919464,19.2880008220673,20.762904882431,21.9663193225861,23.4569580554962,24.6760497093201,26.0272991657257,46.6617474555969,1.31415223677953
14.5907244682312,16.1400563716888,17.9469957351685,19.248651266098,20.658896446228,21.89683842659,23.4004051685333,24.7573099136353,26.0280544757843,46.7385346889496,1.31644506454468
14.9949126243591,15.8265740871429,17.8056654930115,19.1954019069672,20.8834640979767,22.043402671814,23.4017317295074,24.5079083442688,26.3404223918915,47.1492598056793,1.3191614985466
14.7967922687531,16.3142781257629,17.7940678596497,19.208164691925,20.82847905159,21.9756574630737,23.1975448131561,24.5316791534424,26.2539052963257,47.1096138954163,1.31653292576472
14.8198549747467,16.3521044254303,17.8346185684204,18.9142959117889,20.6276049613953,22.0656318664551,23.3129813671112,24.6758291721344,25.8280696868896,46.8705701828003,1.3164887825648
14.6201632022858,16.3566172122955,17.8773789405823,19.1443748474121,20.7463133335114,22.1150615215302,23.3940925598145,24.817271232605,25.8463618755341,47.0312991142273,1.31947385072708
14.8401403427124,16.4701268672943,17.961909532547,19.3001091480255,20.9411029815674,21.8765726089478,23.5395872592926,24.4013822078705,26.1770861148834,46.9727416038513,1.31920950810115
14.7577075958252,16.1894044876099,18.0061271190643,19.4782357215881,20.8529689311981,22.2108752727509,23.1535618305206,24.7974901199341,26.1241872310638,47.0471234321594,1.31255555947622
14.6263790130615,16.0325570106506,17.9819288253784,19.1927559375763,20.9139292240143,22.0399868488312,22.9962038993835,24.4877297878265,26.0821304321289,47.4329786300659,1.30973571141561
14.9728710651398,16.0115444660187,17.7637190818787,19.1525774002075,20.6934130191803,22.0899484157562,23.205860376358,24.8367235660553,26.2469408512115,46.7496452331543,1.31724152167638
14.5255734920502,16.3594007492065,17.966863155365,19.3372118473053,20.6334364414215,22.1826181411743,23.3818848133087,24.444144487381,26.2446002960205,47.1145462989807,1.31475026210149
14.5707452297211,16.1694178581238,17.8013620376587,19.2006871700287,20.6856062412262,22.2647716999054,23.6146788597107,24.3290541172028,26.3017835617065,46.0500717163086,1.31755904356639
14.8815882205963,16.1551620960236,17.8299956321716,19.0941641330719,20.714337348938,22.1660358905792,23.2220976352692,24.659704208374,26.0069088935852,45.8086864948273,1.3143434882164
14.7493166923523,16.1405639648438,17.8028721809387,19.2877836227417,20.7530255317688,22.3178508281708,23.2316451072693,24.8345987796783,26.0463483333588,45.8786175251007,1.31345752080282
14.7717761993408,16.2519249916077,17.961713552475,19.4413061141968,20.6291337013245,22.1456806659698,23.1948313713074,24.7249081134796,26.2000374794006,46.0023956298828,1.30974157651265
14.6317698955536,16.3278007507324,17.877744436264,19.2067568302155,20.7907340526581,21.8874251842499,23.3130829334259,24.6058180332184,26.1369841098785,46.0436537265778,1.3028082092603
14.668274641037,16.3581571578979,17.9611008167267,19.2570276260376,20.5968322753906,22.0564835071564,23.3488376140594,24.8690350055695,26.3716623783112,45.9530358314514,1.30908458630244
14.7789204120636,16.3447067737579,17.9855954647064,19.2908084392548,20.8737440109253,22.5012006759644,23.488893032074,24.7540395259857,25.7301259040833,45.9531266689301,1.31600410938263
14.9507007598877,16.3026146888733,17.8330323696136,19.4025104045868,20.6658010482788,22.119619846344,23.3837127685547,24.7950820922852,25.9670033454895,45.9907977581024,1.32172515789668
14.9056069850922,16.3685381412506,18.1071152687073,19.076366186142,20.6981635093689,21.9803073406219,23.1035256385803,24.6549394130707,25.958904504776,46.1624803543091,1.31087773243586
14.937212228775,16.2540810108185,17.7440302371979,19.1125037670135,20.6654403209686,21.9908349514008,23.4697995185852,24.581134557724,26.2299835681915,46.2825784683228,1.31564560731252
14.8265209197998,16.0306534767151,17.7218677997589,19.4186754226685,20.4686858654022,22.0385363101959,23.2761609554291,24.7503938674927,26.137845993042,45.9223680496216,1.31923517783483
14.7116537094116,16.4028496742249,18.1837451457977,19.1671395301819,20.9267218112946,22.1933078765869,23.3388974666595,24.9068269729614,25.9802868366241,46.3534455299377,1.31152897278468
14.8745620250702,16.1412649154663,18.0944538116455,19.1395473480225,20.5757720470428,22.0226321220398,23.3709409236908,24.759881734848,26.0844700336456,46.3396320343018,1.31354002952576
14.7666158676147,16.2719371318817,17.9581501483917,19.1282625198364,20.7958915233612,22.2539410591125,23.1327636241913,24.801821231842,26.1913485527039,45.9639298915863,1.32387774387995
14.5685815811157,16.4666442871094,17.9491350650787,19.2549788951874,20.9761402606964,22.1732206344604,23.2286424636841,24.8635654449463,26.1295380592346,46.21897315979,1.31256399154663
14.8248856067657,16.1369860172272,18.1671960353851,19.2048029899597,20.6607086658478,22.0393972396851,23.0944817066193,24.6785283088684,26.2532114982605,46.3330039978027,1.31616311868032
14.7200856208801,16.0011031627655,17.8607547283173,19.105048418045,20.8102738857269,22.2010233402252,23.5525925159454,24.7484459877014,25.9444692134857,46.3985052108765,1.32245687246323
14.6073222160339,16.337516784668,17.903183221817,19.292596578598,20.4405264854431,22.1040775775909,23.5464777946472,24.5919983386993,25.9445705413818,46.2590818405151,1.32296947240829
14.7854857444763,16.3637900352478,17.9216179847717,19.3479201793671,20.4946630001068,22.1356298923492,23.5071234703064,24.682676076889,25.9033665657043,46.1690270900726,1.31878834962845
14.8068187236786,16.0323479175568,17.7812943458557,19.3253533840179,20.6349186897278,21.9226088523865,23.4657912254333,24.6325335502625,25.8760018348694,46.2136607170105,1.32069520552953
14.698234796524,16.3607506752014,18.078070640564,19.1763045787811,21.3539111614227,22.2482652664185,23.1876790523529,24.5811700820923,26.130580663681,46.5152449607849,1.31650624672572
14.8934481143951,16.0485711097717,17.9014158248901,19.3101351261139,20.8907344341278,22.1646497249603,23.1262526512146,24.5415186882019,26.1623916625977,46.2048902511597,1.31556793451309
14.6798121929169,16.0841362476349,17.9741189479828,19.077675819397,20.4834651947021,22.2823536396027,23.5789523124695,24.7070152759552,26.0643529891968,46.3227167129517,1.3218048731486
14.5557496547699,16.2716403007507,18.0359497070312,19.3548097610474,20.8887176513672,21.8862037658691,23.0130915641785,24.3973095417023,25.9250271320343,45.8380172252655,1.31567548116048
14.8896381855011,16.2157757282257,17.8547294139862,19.2731218338013,20.8450863361359,22.5497748851776,23.2650637626648,24.5643713474274,25.9957454204559,46.3429365158081,1.3153089205424
14.7803082466125,16.2971796989441,18.109498500824,19.4595248699188,20.6480419635773,22.2084174156189,23.3841128349304,24.4540951251984,25.9512856006622,46.4016010761261,1.32073404391607
14.623256444931,16.3828842639923,17.7721998691559,19.075998544693,20.8547587394714,21.8396439552307,23.1457452774048,24.7374732494354,26.2799496650696,46.7290558815002,1.30851724545161
14.8899145126343,16.155871629715,17.8743469715118,18.9492576122284,20.7006523609161,21.9634759426117,23.2987983226776,24.718576669693,26.0114285945892,47.0733575820923,1.30846658150355
14.7345290184021,16.3684039115906,17.866753578186,18.9200420379639,20.4357748031616,22.2150895595551,23.4737102985382,24.8010580539703,25.8715925216675,47.0205903053284,1.31380221446355
14.8695547580719,16.2144994735718,17.9227311611176,19.0659482479095,20.8653037548065,22.0499234199524,23.2240715026855,24.8385214805603,26.1037793159485,47.0598330497742,1.3169115503629
14.8285238742828,16.2260572910309,17.7909054756165,18.9387426376343,20.8543519973755,21.894921541214,23.0011608600616,24.6610791683197,26.0383024215698,46.9804384708405,1.31201404730479
14.6883201599121,16.2707004547119,17.6779782772064,18.9902837276459,20.5096681118011,22.1091282367706,23.1647782325745,24.7630281448364,26.159631729126,46.6542174816132,1.3183807015419
15.0387470722198,16.2569415569305,17.915367603302,19.0394489765167,20.7377195358276,22.0547668933868,23.362165927887,24.8785469532013,26.0484766960144,47.1893815994263,1.30812619129817
14.5861246585846,16.1896455287933,17.8570268154144,19.0795304775238,20.7197642326355,22.2579402923584,23.0831899642944,24.8422281742096,26.2274518013,46.8581819534302,1.31052739620209
14.8750169277191,16.1390552520752,17.6576671600342,19.0074453353882,20.5562119483948,22.2180132865906,23.156393289566,24.5590708255768,26.0922167301178,47.0053236484528,1.32639582157135
14.7265675067902,16.2692749500275,17.5698335170746,19.4544334411621,20.8106088638306,21.9984197616577,23.2869830131531,24.5906302928925,26.1034197807312,46.94584441185,1.31189864476522
14.8608100414276,16.3168454170227,17.6025686264038,18.9690127372742,20.5798056125641,21.8694891929626,23.2608478069305,24.6446869373322,26.1635248661041,47.0225739479065,1.31636437972387
14.7063808441162,16.1698834896088,17.6601600646973,19.2059922218323,20.3683626651764,21.8209049701691,23.4549551010132,24.6351754665375,26.163768529892,46.797265291214,1.31958340803782
14.8450956344604,16.3044867515564,17.7683093547821,19.0867924690247,20.7282571792603,22.1602294445038,23.2939941883087,24.664920091629,26.0090072154999,46.46808552742,1.31482826868693
14.6880702972412,16.1663165092468,17.6451451778412,18.9553430080414,20.8029057979584,21.9305691719055,23.2147142887115,24.4714200496674,25.9062037467957,46.86882853508,1.3134202281634
14.5522396564484,16.1810209751129,17.8704833984375,19.1044595241547,20.6590688228607,22.2047061920166,23.2732346057892,24.5220186710358,26.0225732326508,46.8437058925629,1.3160346031189
14.6823992729187,16.1376905441284,17.8707368373871,19.1729183197021,20.8991522789001,22.2626729011536,23.3611423969269,24.2890870571136,26.284937620163,46.834682226181,1.3191854596138
14.7401051521301,16.3064069747925,17.8794655799866,19.0122394561768,20.8815741539001,21.8967001438141,23.0337338447571,24.6387798786163,26.0310561656952,46.566817522049,1.31655292113622
14.8225309848785,16.1097309589386,17.5819158554077,19.1541702747345,20.562344789505,22.0506494045258,23.2266297340393,24.5120823383331,26.0272371768951,46.6627111434937,1.31493362983068
14.6042828559875,15.9050753116608,17.8320143222809,19.1265652179718,20.6411595344543,22.044233083725,23.1856634616852,24.7131700515747,25.9842889308929,46.9815554618835,1.31473966836929
14.510498046875,16.0848803520203,18.1255922317505,18.8029465675354,20.7061610221863,22.0371098518372,23.3510582447052,24.9063682556152,25.8922739028931,47.1910991668701,1.31933302084605
14.7632715702057,15.9346590042114,17.8642060756683,19.1284358501434,20.770268201828,21.8883850574493,23.3570573329926,24.6884431838989,26.025102853775,47.102614402771,1.31908721923828
14.6666684150696,16.3543152809143,17.8626327514648,19.2728374004364,20.3239693641663,22.1609492301941,23.182314157486,24.3254013061523,25.7592105865479,46.8169162273407,1.31707859436671
14.9180998802185,16.1329271793365,17.9237496852875,19.3224539756775,20.9530801773071,21.9041035175323,23.2791559696198,24.9110646247864,25.9414877891541,46.7668309211731,1.3109335621198
14.7479422092438,16.1652309894562,17.9444735050201,19.2281954288483,20.941638469696,21.8111627101898,23.2617526054382,24.6091909408569,25.893452167511,46.781697511673,1.30984540780385
14.569482088089,16.1782224178314,17.5918700695038,19.2653307914734,20.5587215423584,21.7919883728027,23.5534086227417,24.4654524326324,25.7287623882294,47.1352787017822,1.31495478947957
14.9432165622711,16.39612865448,18.0063061714172,19.1766974925995,20.4756329059601,21.9298560619354,23.3088729381561,24.4801125526428,26.094473361969,46.0992350578308,1.31647754112879
14.8247923851013,16.1581707000732,17.775407075882,19.1508972644806,20.5047512054443,22.1525888442993,23.4689087867737,24.8433763980865,26.1323502063751,46.111701965332,1.31782197952271
14.834278345108,16.264226436615,17.8359088897705,19.2945637702942,20.439920425415,22.1867341995239,22.9835779666901,24.5632190704346,26.2658290863037,45.8342564105988,1.30989068349202
14.7920529842377,16.099231004715,17.8315758705139,19.2155141830444,20.9145240783691,22.3127579689026,23.514128446579,24.6930537223816,26.1089470386505,45.8192625045776,1.30753890275955
14.6281769275665,15.9736561775208,18.0010945796967,19.0530669689178,20.5429382324219,21.9179885387421,23.5117223262787,24.7693829536438,25.9421889781952,45.5646815299988,1.3104602098465
14.6726348400116,16.1769578456879,17.9931988716125,19.2386639118195,20.5920488834381,22.0312995910645,23.1207370758057,24.567430973053,25.9486925601959,46.0288684368134,1.31547818581263
14.770388841629,16.059403181076,17.7999081611633,19.1059060096741,20.5181138515472,21.9008145332336,23.2569434642792,24.9169266223907,25.8342697620392,46.2535781860352,1.31981041431427
14.4876551628113,16.2389523983002,17.5548927783966,19.3481552600861,20.7844197750092,22.1579372882843,23.6073150634766,24.6626152992249,26.0141863822937,46.1840190887451,1.32148394187291
14.9480121135712,15.9948194026947,17.958838224411,19.092132806778,20.6161186695099,22.1564614772797,23.1970772743225,24.5396573543549,26.0977439880371,45.8918561935425,1.31079396009445
14.4737603664398,16.143491268158,17.6509997844696,19.2564611434937,20.3826093673706,21.9566054344177,23.2535367012024,24.4129023551941,25.9890704154968,46.251561164856,1.3188990354538
14.6805427074432,16.1131496429443,17.7783229351044,19.2137799263,20.3420605659485,21.9444508552551,23.1587030887604,24.5494165420532,26.2576406002045,46.0194506645203,1.32245192130407
14.7557201385498,16.0839796066284,17.9400906562805,19.3114504814148,20.9062540531158,22.1600832939148,23.1124491691589,24.6774280071259,26.0594279766083,46.3335068225861,1.31563564538956
14.7117083072662,15.8682415485382,17.9070076942444,19.2165117263794,20.5981714725494,22.0593225955963,23.5711209774017,24.4662172794342,25.9292085170746,46.3102610111237,1.32217772801717
14.7577829360962,15.793790102005,17.8090388774872,19.3060064315796,20.807254076004,22.078311920166,23.552933216095,24.6192233562469,25.7992415428162,46.1764180660248,1.32084765831629
14.8864505290985,16.1124796867371,17.6509029865265,19.2862660884857,20.8039171695709,21.8803482055664,23.2342307567596,24.3314502239227,26.1683526039124,46.2777349948883,1.31245495080948
14.8260416984558,16.2002029418945,17.5127367973328,19.0478730201721,20.5770659446716,22.0156598091125,23.0687780380249,24.7709047794342,25.9662718772888,45.9496872425079,1.31775092681249
14.8028535842896,15.9689519405365,17.5977032184601,18.8852739334106,20.5447273254395,21.9567785263062,23.1662542819977,24.779194355011,25.904394865036,46.1065983772278,1.32295562028885
14.8964865207672,16.2657945156097,17.9058094024658,19.286027431488,20.5180158615112,21.8364653587341,23.3343839645386,24.5508728027344,26.0473780632019,46.33686876297,1.31280850569407
14.8146893978119,16.0784051418304,17.744829416275,18.9758656024933,20.6849255561829,22.3078858852386,23.4198892116547,24.5792374610901,26.1185858249664,46.0440766811371,1.31490207115809
14.5374367237091,16.2710556983948,17.7971646785736,19.3015797138214,20.5537397861481,22.1141092777252,23.5721769332886,24.4993240833282,26.0291860103607,46.1812858581543,1.32513742446899
14.7502465248108,16.2746813297272,17.8759803771973,19.1616477966309,20.8818714618683,21.9622256755829,22.9641485214233,24.6982502937317,26.1600785255432,46.2366423606873,1.31352128187815
14.6761798858643,16.0915899276733,17.6269209384918,19.3963296413422,20.7981224060059,22.1434645652771,23.1585149765015,24.6684100627899,26.0840260982513,46.1487503051758,1.3158222079277
15.0496327877045,16.2983107566833,17.9680337905884,19.4272344112396,20.494086265564,21.918331861496,23.3671753406525,24.7016048431396,26.1406862735748,46.1161098480225,1.32120486100515
14.5878202915192,16.0347352027893,18.0191624164581,19.0616385936737,20.488315820694,22.0915186405182,23.5128364562988,24.4583575725555,25.8470065593719,46.3301203250885,1.31104806661606
14.7261924743652,16.2238397598267,17.7515556812286,19.0504910945892,20.5125131607056,21.9686214923859,23.4640674591064,24.7266306877136,25.9535109996796,46.0557131767273,1.31796693404516
14.0218250751495,15.3743672370911,17.2010943889618,18.1654753684998,20.0132052898407,21.2975487709045,22.7203588485718,24.2067997455597,25.6916823387146,46.2395157814026,1.30724303722382
13.8476407527924,15.1873586177826,17.1632192134857,18.3055362701416,19.5213310718536,21.3016571998596,22.9018471240997,24.0995242595673,25.5034005641937,45.9726674556732,1.30176271597544
14.2535254955292,15.272798538208,16.9841120243073,18.3436777591705,19.7416749000549,21.4778146743774,22.671361207962,24.0368962287903,25.5535576343536,46.20951795578,1.3058124144872
14.0173943042755,15.406658411026,17.1592152118683,18.2630174160004,19.7343723773956,21.3224880695343,22.7046902179718,23.8695554733276,25.3954827785492,46.1786539554596,1.30145372152328
14.1227006912231,15.4223604202271,17.0841460227966,18.2528448104858,19.6529927253723,21.4034881591797,22.7412524223328,24.0737028121948,25.6763405799866,46.1953763961792,1.31256202061971
14.0803322792053,15.4036972522736,17.0324239730835,18.1359434127808,19.5093903541565,21.5572474002838,22.6466972827911,23.9793872833252,25.534122467041,46.2769072055817,1.30775203704834
14.089724779129,15.4109013080597,16.9746530056,18.3665964603424,19.8733687400818,21.6176462173462,22.6545450687408,24.3539168834686,25.2517819404602,46.2632956504822,1.30804177522659
13.9740588665009,15.3081004619598,17.1196231842041,18.4720001220703,19.5234966278076,21.7293882369995,22.707909822464,23.9624335765839,25.3271403312683,46.0242512226105,1.30406153202057
14.1451480388641,15.3743262290955,17.2816090583801,18.2900476455688,19.7601726055145,21.3281011581421,22.831022977829,24.0616738796234,25.3590450286865,46.177915096283,1.30538770357768
13.9276947975159,15.1967279911041,17.0261778831482,18.3242018222809,19.7514855861664,21.398533821106,22.498096704483,24.1430711746216,25.6084358692169,46.4166746139526,1.30662407080332
14.1837921142578,15.4401922225952,16.8866443634033,18.3255760669708,19.6447880268097,21.3920505046844,22.8727161884308,24.2137353420258,25.6292200088501,46.3062379360199,1.3098322113355
14.1346607208252,15.353289604187,17.0306134223938,18.2876908779144,19.6801328659058,21.523853302002,22.808301448822,24.1155762672424,25.2971358299255,45.8352212905884,1.30657982428869
13.9452803134918,15.6964209079742,16.9400978088379,18.2474820613861,19.8860676288605,21.498633146286,22.5498306751251,24.230831861496,25.6501743793488,46.1126005649567,1.30262452761332
14.0953404903412,15.3408465385437,17.1599864959717,18.3426322937012,19.8702278137207,21.5269365310669,22.7180926799774,24.0137107372284,25.4921383857727,46.1088125705719,1.30905693769455
13.7296323776245,15.4031777381897,16.7963161468506,18.3771145343781,19.7436172962189,21.4705138206482,22.5633265972137,24.111832857132,25.4008851051331,46.2499074935913,1.31221361160278
13.9993252754211,15.4666302204132,17.1438827514648,18.2767362594604,19.748637676239,21.4931645393372,22.6151859760284,24.304544210434,25.5908524990082,46.0638222694397,1.3060973405838
14.1868903636932,15.2574088573456,17.0758247375488,18.1450462341309,19.6007080078125,21.5013654232025,22.7242603302002,24.1553790569305,25.3042392730713,46.1736392974854,1.30119458039602
13.940313577652,15.3055057525635,17.3083715438843,18.3995578289032,19.6568531990051,21.4751951694489,22.8077759742737,24.1788136959076,25.6063737869263,46.18381524086,1.3059596935908
14.0800676345825,15.2264583110809,17.0340628623962,18.3777568340302,19.6420166492462,21.4083831310272,22.8696825504303,24.0496647357941,25.5067431926727,46.342898607254,1.30646859804789
13.9113552570343,15.4527997970581,16.8044838905334,18.481575012207,19.6669771671295,21.1744651794434,22.8263130187988,24.4286558628082,25.8211085796356,46.3295862674713,1.30452965100606
13.9098491668701,15.2645859718323,16.6612882614136,18.3947098255157,19.6903471946716,21.4694242477417,22.8446073532104,24.0866641998291,25.4415576457977,46.3481335639954,1.30474015076955
13.9830257892609,15.2569994926453,17.1767222881317,18.2899370193481,20.0415649414062,21.2588028907776,22.5305473804474,24.0952854156494,25.5432574748993,46.1985764503479,1.31116938591003
13.863044500351,15.4321687221527,17.1075351238251,18.5287342071533,20.1081001758575,21.4424960613251,22.954662322998,24.2082099914551,25.7043507099152,46.3942861557007,1.30312980810801
14.0405294895172,15.3660736083984,17.0829102993011,18.3328857421875,19.9269597530365,21.5297989845276,22.7323932647705,24.0842590332031,25.6025841236115,46.1763668060303,1.30516569217046
14.0666060447693,15.4288461208344,17.2334940433502,17.9523327350616,20.0112609863281,21.3967907428741,22.6609461307526,24.2701842784882,25.553852558136,46.2279117107391,1.30919311443965
14.0087220668793,15.5619189739227,17.0349833965302,18.4347109794617,20.1005394458771,21.4829747676849,22.7078604698181,24.2032420635223,25.5864636898041,46.1846218109131,1.31070121129354
13.8941578865051,15.3010754585266,17.1017234325409,18.5640976428986,19.9678959846497,21.7375485897064,22.7745387554169,24.162889957428,25.3320698738098,46.134738445282,1.30606503089269
14.0848731994629,15.3990612030029,16.9491217136383,18.2720386981964,19.9325850009918,21.2728707790375,22.2718744277954,23.9088408946991,25.5565378665924,45.8219199180603,1.30550936857859
14.1809706687927,15.4697699546814,17.0484001636505,18.3301088809967,20.4492993354797,21.3080842494965,22.4153230190277,24.2294073104858,25.6368708610535,46.1434495449066,1.30171800057093
13.8295271396637,15.2813904285431,17.2214066982269,18.1919975280762,20.0397748947144,21.7067921161652,22.6449828147888,24.1570773124695,25.4696071147919,46.2715392112732,1.31134962240855
