"","n=10","n=15","n=20","n=25","n=30","n=50","n=75","n=100","n=500"
"372",0.0659181975476712,0.0703763010698234,0.298527480278501,0.996005249244567,0.66452708303802,0.347690163659825,0.919666247645171,0.11011960694578,0.399466168826004
"373",0.421124425825101,0.439658739180696,0.622179755644277,0.875505351632988,0.793476019840034,0.0201131249055427,0.887147192619528,0.883911949652939,0.64109451933836
"374",0.87710751521467,0.0457877939411639,0.516458510313019,0.873494458246372,0.476335190831805,0.815834907549426,0.446585425533855,0.878044418120974,0.587060101414178
"375",0.882093207793038,0.735337708994951,0.747918824581736,0.605567421224743,0.962954026257455,0.66946378072634,0.876884681717729,0.154188049750605,0.942100576574602
"376",0.190585703861111,0.848323509927477,0.711425155647777,0.3181460098765,0.709990530788843,0.830692788228072,0.666968900115734,0.933892760470451,0.572641000949731
"377",0.0896197117477912,0.796470588749408,0.545657889301021,0.191873342497075,0.705925527959384,0.285585855123135,0.58083285763298,0.00109888678023022,0.937385254034595
"378",0.673461695846299,0.446026143192928,0.394824439727037,0.461049865172019,0.641086564959922,0.891058660113221,0.933000098165952,0.596195792300732,0.472098019685882
"379",0.320292148335768,0.585294599606948,0.830239896087351,0.898403038017986,0.596298941388026,0.30941146345706,0.774171252309498,0.706078752943733,0.890593445476283
"380",0.926638415088872,0.806125131508337,0.871603855778851,0.941323362798192,0.936416624175261,0.577863910523575,0.970430385615976,0.740467597416046,1
"381",0.12013518514677,0.804061342361418,0.905552280666933,0.972924898974641,0.369077788900152,0.760419782392185,0.905608782525777,0.365015328955471,0.757727321539155
"382",0.319800424994412,0.235845742274891,0.601679720912316,0.108828780078054,0.205853151815987,0.240949341636538,0.23754270229287,0.436325242069252,0.724948701128383
"383",0.639605750920606,0.149751625045619,0.476858986780205,0.479036672968563,0.253119678184255,0.688644826269281,0.725418988915842,0.423352867448581,0.980083503081686
"384",0.266452216230221,0.0094879685840573,0.207560736459951,0.716989399614464,0.651309250262321,0.778114006886937,0.705474478381534,0.788284281588368,0.773767573478905
"385",0.828263238107599,0.629218247455418,0.453124813852594,0.187290987572422,0.757096609185925,0.1364075219757,0.802083077230468,0.705210810900052,0.938749758729764
"386",0.517323078081729,0.249227881483815,0.934632628715744,0.0951119045820702,0.682109372519903,0.220256874817024,0.81903758368809,0.41630897859334,0.0944966504867775
"387",0.0555084495686944,0.0277548542123804,0.633402121624223,0.324063747690661,0.399337288458016,0.416993960705001,1,0.552373637860328,0.916134289384816
"388",0.950597649202824,0.423766480154036,0.564838386094919,0.868495271221412,0.914827449074951,0.747623034191817,0.918614056549194,0.499765414702451,0.915399676905129
"389",0.0963523894337475,0.494453037598623,0.00762577480870356,0.609300559522557,0.684866883470689,0.61333546176333,0.93877393765094,0.114185756782831,0.590460661106506
"390",0.050563111094733,0.421856976861967,0.272100298325575,0.847144908923222,0.0400928840114645,0.825593003705358,0.593168521509166,0.393560934331345,0.654218194863753
"391",0.152534737883385,0.040944025452705,0.902616867296648,0.76234573183321,0.876155527960095,0.567779180340768,0.979367209549108,0.80137027355009,0.981086384162539
"392",0.831775717344601,0.579515444847139,0.231152957876537,0.960525970307406,0.115031324746486,0.930350756123419,0.345972710423069,0.792898817798226,0.592077866299924
"393",0.021809169634056,0.827114610920664,0.0313278323822839,0.0517162676236236,0.957852625814397,0.846833019476252,0.34430607703737,0.171839955955602,0.599728434463958
"394",0.856831730791926,0.284419573533056,0.659990567069218,0.276835945357017,0.984131432096565,0.163622236757322,0.95038315651397,0.675321422442883,1
"395",0.839080718373366,1,0.872747554655833,0.586413729965697,0.778501241985217,0.344741739475156,0.722126988580449,0.865728295124204,0.472123159483748
"396",0.0606960351680876,0.766383832523345,0.879949685040706,0.532295014601655,0.795118072976561,0.746510769414613,0.643020324679429,0.889800859416191,0.744932850127223
"397",0.0202139713949051,0.718805452033678,0.425500267049532,0.810140742905439,0.976257329377968,0.92441359472535,0.00306299283192356,0.802045291772313,1
"398",0.210356442211963,0.0171751484166033,0.550085348517144,0.774358436196193,0.469445895525336,0.634268885601446,0.756857851413545,0.899934024696438,1
"399",0.599142322450878,0.509987343966973,0.034716318855627,0.0135409686640318,0.429321323026201,0.973138174390266,0.715389109922163,0.930716925344499,0.839916744678237
"400",0.850875492132756,0.480161282114368,0.752731426498298,0.375431050160044,0.968663352371936,0.82508388924435,0.931106274887164,0.852152695522889,0.273005041645564
"401",0.420498709275364,0.0222735754010583,0.741905713819572,0.930026560480218,0.293446628349947,0.8706080820106,0.934039670711857,0.850252532652763,0.775161797633086
"402",0.0336171621502856,0.498170161258701,0.519016280319855,0.499081554040417,0.492120507555545,0.0151962657878916,0.477446032561705,0.792581789626366,0.650614134636234
"403",0.344098040413615,0.467845178079289,0.519725497238641,0.679356930475755,0.170599207766276,0.741148285457822,0.683825652596785,0.589450439930693,0.409456480523937
"404",0.214111474507277,0.605527110442755,0.491541577471589,0.839620941499321,0.504183566425003,0.000826157708096898,0.783285622952317,0.816838287678068,0.905098330057246
"405",0.0506677332201957,0.233375097959782,0.829127639769336,0.687928128258285,0.172737573506671,0.709763204740197,0.000839195612429591,0.990877520622613,0.722207825492859
"406",0.0207607660497529,0.465467804427517,0.123004304802656,0.0114172556212829,0.971675215655862,0.964105158780635,0.9599347015916,0.346777047991462,0.859377868051026
"407",0.549522035252288,0.753219696647023,0.45342342607622,0.872130104177486,0.322613421325643,0.297821793330505,0.00273549345239341,0.363208541201755,0.896407306996351
"408",0.919632617526843,0.825635014259177,0.825388167492894,0.447203241477006,0.141355968205125,0.591763496405101,0.634912444252285,0.894800921758662,0.814174161849308
"409",0.731055058479443,0.263007599054443,0.621642767450097,0.899693032768321,0.739930788887231,0.827349327528093,0.937373123662901,0.544044438047484,0.697378853018807
"410",0.161021575098685,0.781392097030147,0.625432516378861,0.787221008378144,0.883601355664301,0.880874239740439,0.985613454882341,0.863021009298755,0.652096504471136
"411",0.254299468591293,0.806188196770044,0.584769572570424,0.622950415398664,0.85869628695503,0.97811738782563,0.508473366157815,0.95519813167084,0.745158402342427
"412",0.588218298633365,0.860606824739881,0.615006521250528,0.985707530707796,0.0178834878068485,0.693583143046418,0.624372765702312,0.812797052542711,0.707552336601247
"413",0.916138838983086,0.361129609976384,0.711919367058436,0.228555120472672,0.5968735840347,0.0408649290356298,0.290678371475976,0.348633301724128,0.936552093229759
"414",0.220462612614789,0.395877599099322,0.0899369293993047,0.928648333111276,0.931596195441053,0.684160730136476,0.206436367137223,0.84731393055074,0.866913919832179
"415",0.12773212037816,0.0435199937818778,0.815259507764,0.385899874065574,0.840138502286145,0.611092846944102,1,0.00232204321761175,0.0708550309013808
"416",0.0525241501233081,0.407672112062585,0.155664289783541,0.670835064326509,0.746723078829698,0.921763127254009,0.51842365928743,0.876258515977251,0.574516674144909
"417",0.0301444051358003,0.951424202461673,0.246488743211986,0.0182411377520982,0.0787486127586653,0.82502650758942,0.211905829452365,0.451313382408861,0.953725396229855
"418",0.0748820016708183,0.870989590273373,0.622428414232098,0.896064454289039,0.879372928685236,0.834256898460757,0.302290909163817,0.881758001763001,0.454471635329083
"419",0.353002037734295,0.923247740738237,0.509107515071971,0.636486781525456,0.0188250172640613,0.426207245191735,0.0207910191570474,0.219060273522842,0.556756361236676
"420",0.753637504621881,0.0220408852901347,0.881285442278065,0.948354002284161,0.765303793202347,0.0010318450655994,0.242597926557723,0.0474533040586307,0.557624484310522
"421",0.211907639014043,0.151562275581228,0.572353280437669,0.684054190140598,0.322600677594589,0.701145949945757,0.674626396264783,0.794374596161063,0.200645321451924
"422",0.143883535726246,0.196156050427401,0.996505045335142,0.370764861384975,0.3261398163295,0.591777195353313,0.75569038770148,0.616132512620167,0.738967441887408
"423",0.204131811256966,0.909941446880758,0.525993812519778,0.92861532871787,0.710981076767144,0.971314849208827,0.947322065540217,0.574063701537895,0.339234442217493
"424",0.128156327325024,0.509611952006707,0.0029102699764027,0.591802289796414,0.869914902677471,0.217323883672589,0.368575831859648,0.855078565385925,0.787501020501807
"425",0.209181131223822,0.73887658531179,0.860568120924301,0.0916548267391649,0.629952608184509,0.705144712366784,0.776081390312444,0.750389239995828,0.529910470428494
"426",0.0666808363266927,0.587211817469281,0.251334249698436,0.668676469940684,0.886248641687673,0.647587725428571,0.243298050198715,0.673194072856458,1
"427",0.0951185179904155,0.751773363063704,0.62495879270269,0.510024976821059,0.721279516436405,0.574190603804234,0.830592293931566,0.807999158031342,0.694249702563227
"428",0.280595070639004,0.822920851706239,0.972248384488263,0.186222630210696,0.00308287418241133,0.553180935484652,0.762548540831361,0.65816089104332,0.869460431313163
"429",0.28555073574587,0.0337030335046436,0.956234091256094,0.9823404265133,0.749170890578437,0.54916359695233,0.48595614513753,0.0568753117822368,0.731394492485195
"430",0.542561241928266,0.502217751322097,0.967159674531691,0.843884468412474,0.61007121789061,0.705130155357227,0.776865754402508,0.915508610879147,0.880960941429816
"431",0.0579655657645857,0.115298284423427,0.633507354739093,0.0897415533526439,0.441044276339033,0.724436143088744,0.916974144109041,1,0.482825038709238
"432",0.262502136308679,0.0699183515897626,0.817873617683821,0.407528962779971,0.95680125665874,0.777865580213186,0.895309740899996,0.307805965254826,0.963743793355665
"433",0.844237083662476,0.565945858469273,0.814353211576909,0.126603771033081,0.273047725262128,0.968946014032436,0.528408057453455,0.886752926926184,0.623960700381974
"434",0.793646192252669,0.722234420404403,0.740922747559739,0.597789620118093,0.0408890058966874,1,0.972950062877381,0.910420906853586,0.723132082378638
"435",0.0167401387896364,0.0181221027645668,0.259293590245459,0.762391005208912,0.243916369182859,0.0300212681503065,0.699179818424266,0.325208650800842,0.665167129645748
"436",0.753990133951431,0.4079288103924,0.555604395685176,0.866196963450425,0.982286179048176,0.607954466900461,0.638973193636558,0.942405633625557,0.4690424090835
"437",0.970018725690429,0.197834663735045,0.984524107908472,0.594289173661347,0.710185478824257,0.902290245714208,0.986269442215236,0.917600397150598,0.522978675203882
"438",0.274879707164029,0.258535660680813,0.573768736178108,0.961845468318155,0.484419248854274,0.649231713273297,0.447499646387056,0.900030475938401,0.178515801635633
"439",0.750459221426611,0.77182211061767,0.811292707621771,0.412516330459541,0.78686014233452,0.964225540233398,0.966591341998746,0.151610384924368,0.585890639512045
"440",0.0147715610497352,0.898509848627083,0.784597130483252,0.606528047297014,0.815000110162668,0.489960462614936,0.832147690005729,0.933855794460315,0.957042510336134
"441",0.192346083887401,0.246340499384244,0.605805046480256,0.758145107808132,0.645277878348318,0.535053258104893,0.889703225478197,0.881261723149133,0.839054929272857
"442",0.843352966632867,0.846663530640224,0.917432112089545,0.503590928296188,0.926186005540644,0.00624733857872927,0.968754420486311,0.463768143040305,0.64195874545862
"443",0.0549426044527492,0.0469012047136135,0.911200911469369,0.00131815953554534,0.720338897170959,0.228262460228487,0.729545513856938,0.776550447735649,0.159446120185481
"444",0.0372521850526212,0.890078153186304,0.718800270111276,0.768961628009498,0.45274324954792,0.380765233384408,0.986425171250776,0.0010006932492494,0.902379271339806
"445",0.827118907267974,0.714295360590467,0.540945637072199,0.858284557419378,0.071315065028168,0.963944651141588,0.58565409527989,0.000888766250906905,1
"446",0.097452607241224,0.711309649473738,0.873393227596112,0.592887783314795,0.835665523039463,0.937659940208301,0.177110457297239,0.272884215812644,0.419527838718345
"447",0.697944187867219,0.406585459389045,0.674931285893711,0.67580669829221,0.768788998734443,0.924180453165554,0.559629587283185,0.8222640229067,0.661918812541071
"448",0.28464011136186,0.0457524334057652,0.982402058790452,0.866292464893002,0.457121632552081,0.54319699679552,0.741966810656683,0.837535373675785,0.422757171557567
"449",0.670217351146574,0.71852197669151,0.978245483761833,0.109161249625704,0.0573653193508876,0.240762435593117,0.926250694819916,0.632959668515395,1
"450",0.0303862935196651,0.785730410732489,0.805624274095271,0.534521825750985,0.629412547968291,0.755241583372316,0.861212638723625,0.0851732949216289,0.628480184297494
"451",0.0119354955558014,0.128310353603287,0.823055047371169,0.00983542128521738,1,0.809491846506323,0.730525622539148,0.213381605629023,0.499294520806976
"452",0.952518682161987,0.297887281801334,0.479697997251987,0.975232389783281,0.809333305043199,0.684722500010407,0.991792911053196,0.868035669616376,0.932329956048584
"453",0.0239366386529433,0.466618634578084,0.233805961987232,0.28340686788041,0.954979043142956,0.962576693412637,0.464185981125155,0.556511851393248,0.590029435211618
"454",0.729546535106459,0.836992999100852,0.484086266007107,0.288499628884261,0.755426847616035,0.665622780526923,0.738320761929845,0.508774922128741,0.744672325821038
"455",0.0268582526384773,0.592912208274464,0.00881829836030326,0.794936415873726,0.886058609404893,0.290811907077782,0.640393631506392,0.581820736987413,0.922889021375475
"456",0.0587161543003129,0.155388364085211,0.394499827524413,0.958894649665825,0.425922455106095,0.66771705648409,0.861391533705137,0.143526301678042,0.56490085098534
"457",0.494754330034379,0.980406428847439,0.470330074805195,0.0113729213506605,0.929531930896269,0.580043251225609,0.64962511975749,0.751375685149961,0.000789265982637259
"458",0.488252104328236,0.923470513489572,0.717702524744064,0.893174912536007,0.720186014104214,0.863063668740491,0.00223616756066377,0.295715854365897,0.870137949681353
"459",0.756592663005258,0.802133311528634,0.298106959232568,0.600830257717267,0.768014343117982,0.432366724705375,0.0353637745674321,0.890248118606529,0.776350195240708
"460",0.638822316083387,0.819384147882698,0.168511968588816,0.916945216184836,0.261554584563404,0.616838730801412,0.942484822001238,0.508999752242467,0.879615062430517
"461",0.145621980122527,0.144758421774338,0.959949249046921,0.164874184167349,0.404215863402255,0.592153950663621,0.748774979511145,0.201339177409991,0.944753215144788
"462",0.486352741791058,0.323462308461631,0.957708109734695,0.957662960314601,0.00896819781394178,0.829063498874324,0.39468955697597,0.963369792197007,0.582599804776355
"463",0.159892172444037,0.66674507459615,0.605040193134278,0.979661369041996,0.938308908000931,0.53057270008593,0.911429559590793,0.681763326954357,0.825810038775587
"464",0.32236899139572,0.274844596050979,0.0310363191677442,0.393170283306771,1,0.784481597708885,0.25064481235797,0.39669740030102,0.000971817298347911
"465",0.504470936527845,0.234605555608864,0.035026329537955,0.969457169914807,0.778047639453597,0.796319663167597,0.433721638936891,0.921669345673857,0.919478743143618
"466",0.719968281166461,0.250769961452423,0.689053712382214,0.298730085426267,0.689851648423322,0.163673358827434,0.301535343666485,0.928586121305732,0.000863557859628522
"467",0.042423165997432,0.266809465937974,0.760671609034934,0.12923385201776,0.748597127956521,0.972386422808463,0.722112458929331,0.971306942813645,0.866666492213032
"468",0.868622778615036,0.0819136758612094,0.738853835470821,0.610256918069821,0.549961118692253,0.90689358679504,1,0.395441927053099,0.792253633244857
"469",0.0678478423029094,0.0183071826460784,0.560236009222013,0.937390698223332,0.309980255480833,0.625652148889948,0.880119372911916,0.595721375846657,0.481069255165537
"470",0.970023608754329,0.254051248219205,0.236389094342677,0.886359417371364,0.353830922977536,0.615445670561379,0.519980261984453,0.48443401234603,0.256025711903159
"471",0.0938571342125015,0.825417663038419,0.0803987578051071,0.87702979394992,0.458875387395925,0.446598069974367,0.879909521356651,0.545830277318781,0.551364488816505
"472",0.647237741598839,0.298998510403196,0.48840791083331,0.822786113253507,0.894042972303014,0.971242310671769,0.830309645063635,0.688164718621455,1
"473",0.941544399971704,0.461855877573678,0.167816499585379,0.849742925803327,0.977102688035453,0.570451203544037,0.443668628672383,0.875297108534077,0.933878403776398
"474",0.020758145576653,0.689391086069385,0.329345654725141,0.937692335218099,0.939165242584698,0.571089713397002,0.413860153853335,0.94755748106172,0.695005194301953
"475",0.116003189598008,0.910082593895259,0.153828016605016,0.672692335914357,0.451374991769046,0.175668618780661,0.4629371556682,0.905357759282947,0.873679830878574
"476",0.27634793970171,0.114015229867619,0.789346049134315,0.850650232991667,0.695335924056207,0.752586345259448,0.767178206780425,0.676534953677755,1
"477",0.716628878725732,0.0210682890303042,0.720238804141742,0.182565023928029,0.472485543912098,0.815980903717792,0.292103559536027,0.338475542104818,0.934280725499971
"478",0.579543965543692,0.67080257952832,0.533143134130866,0.918305444064399,0.846963834201826,0.924836173249262,0.663915836086524,0.956543837944391,0.969545533657684
"479",0.943646250955986,0.743319695892172,0.576801198900041,0.484741011086699,0.667206338324638,0.0584138732930467,0.565218612944828,0.882285771712171,0.740516963352439
"480",0.116423225580245,0.0174849062523545,0.567239865868238,0.768883189933167,0.00552708269149696,0.814650561586031,0.94307300990575,0.803119950334195,0.958557602602019
"481",0.400502047529997,0.472729062261026,0.00352775514897863,0.0454677031437318,0.698862483624963,0.726231265314795,0.654359070405852,0.726546482388213,0.879254465813626
"482",0.567165002830502,0.181404585721582,0.87517523658311,0.0139450084273394,0.705741683049471,0.556795854205854,0.649997577539787,0.278338372984438,0.0207013697569161
"483",0.0416175655632685,0.443303775660474,0.133867773898178,0.523620509449098,0.0928951121492619,0.880602837697292,0.379639436309016,0.205653824344888,0.337730810291352
"484",0.173602398816042,0.955224444476472,0.786799782172371,0.13873320721066,0.414017401124568,0.760551094854207,0.765843103446987,0.892024646258337,0.84216133684569
"485",0.0441458053519459,0.942292795295474,0.428888479376955,0.800325831293894,0.779126121057574,0.910259291447454,0.58895183213658,0.358834414769315,0.305308004414602
"486",0.56871814082934,0.706069105670023,0.741209327961126,0.08697084112782,0.76813527932156,0.86977638838967,0.929168854712402,0.636119982704661,0.964517222976644
"487",0.502058908883985,0.769530258876106,0.995799776510447,0.428992002701878,0.615724769819322,0.570081567373288,0.391331702160642,0.95879522578072,1
"488",0.847798968459243,0.601086618025405,0.934369759468022,0.593129829052772,0.722273819767647,0.0191027932400985,0.899890989983459,0.942552724932793,0.58018447286709
"489",0.922267620160491,0.770208874762547,0.337880326480959,0.834519379627296,0.890868589794868,0.932861759815693,0.828496299500433,0.974358161253502,0.497089538492081
"490",0.949769319512518,0.472790807401101,0.552986216094691,0.646940535539598,0.758469516512226,0.936916041950982,0.141580113555966,0.879263996780652,0.648122000597525
"491",0.143333835150382,0.942394442027184,0.841334738031531,0.956401670842804,0.204852966205733,0.502092854361596,0.716380726770958,0.85821996755809,0.879194733092103
"492",0.617656060335783,0.294825703241975,0.975744066131014,0.644699802144662,0.0890868609473857,0.174892654885183,1,0.57724202784219,0.896475104812225
"493",0.511248792639384,0.671391112577578,0.0797241850989867,0.00361643390378998,0.954054096074114,0.26267387564784,0.844236899683654,0.767433115736628,0.948108206379059
"494",0.140259775776475,0.655938778346063,0.373769447703254,0.80277125234456,0.978236370529004,0.0202649170492295,0.510843120937494,0.41903692362382,0.770949258963359
"495",0.394839333541027,0.0580564769598477,0.345030564214334,0.557671455953101,0.219183962732139,0.7019683595664,0.945820710334107,0.696894379887196,0.767927408141586
"496",0.904769319163228,0.0277480709952364,0.902208908890657,0.353151361619864,0.95450044215412,0.0070093262458209,0.600798196496052,0.698479676412029,0.346640032558834
"497",0.145558088099632,0.791847682754247,0.96444216204462,0.985933817512659,0.448760530748133,0.570702031678547,0.546597145129659,0.491144926040266,0.0839786537207784
"498",0.108433261908722,0.00411437392745582,0.174155089344661,0.479486131004883,0.273529122051154,0.748760980135368,0.860533493827947,1,0.869006160449436
"499",0.218109178814437,0.0181303727218483,0.828451062935986,0.0923755677390826,0.796598993184707,0.790565119286108,0.937120615714465,1,0.785160115211474
"500",0.376015317864998,0.680438433967417,0.488807287016215,0.915425539940659,0.00639043835760743,0.90793727530922,0.861948831083006,0.974971200541824,0.899699995341599
"501",0.276105854269018,0.0089934937037356,0.614006062134989,0.738923666614892,0.583738351435871,0.975361341513196,0.482844287726611,0.562042893389396,0.323692956865529
"502",0.82217052412815,0.482723230149288,0.911989338580383,0.16821157921333,0.988555095381883,0.883292414100012,0.96929162555565,0.943365920267736,0.000860585197935058
"503",0.0504111585023973,0.0866621607197796,0.538847677786588,0.886485222882668,0.510679160390761,0.649707781262121,0.214754510705007,0.284817800571474,0.32953469142141
"504",0.0610529359379425,0.494161672374893,0.618406900207374,0.734562752661375,0.889226398434777,0.219277623705815,0.506253737385928,0.770462294834832,0.100934214077091
"505",0.541234798643385,0.175262762259251,0.651089182284515,0.894483363905087,0.870508796713192,0.791566686298233,0.681107716669706,0.00266946902657659,0.89429574093733
"506",0.98739768626984,0.205360352862166,0.291037903881869,0.887207079529794,0.953334862104458,0.0869452056946216,0.648319406440325,0.438972433098342,0.504581945964647
"507",0.701690731584252,0.781226282119963,0.919236817764108,0.243865163995276,0.840184264844388,0.448607073238076,0.745478710668245,0.775813007464811,0.944958015201045
"508",0.0878605574394593,0.336277099527897,0.358829449508094,0.601759287887759,0.966444983624508,0.164638372747568,0.643926452625797,0.342025746150718,0.633060720292073
"509",0.0377618745069202,0.103729498869857,0.871536913915547,0.599618910083652,0.985529967585843,0.891314059051114,0.391942219350926,0.154768200262148,0.652328006913597
"510",0.0493032221878709,0.00503835087645131,0.866358262741968,0.0202977474972494,0.801852992044623,0.953911216357054,0.95571280272054,0.814310003014907,0.419419117291983
"511",0.758713649745365,0.778611851165293,0.796808661691412,0.463410016514052,0.37092847952904,0.633820930910028,0.967992128894521,0.324749744028337,0.589961610883618
"512",0.183499498663673,0.206154110553986,0.0560659762053031,0.596328975517574,0.92408148462806,0.932292779865191,0.379751949676802,0.984441243231902,0.926360840388776
"513",0.27916154382396,0.832583206272503,0.753429498018365,0.249889886119792,0.990007272722827,0.809640172164806,0.648722700280894,0.0104062844574795,0.871574338151868
"514",0.35325750658176,0.051720811716893,0.879392633370578,0.108214611535735,0.960652838906808,0.815811036217415,0.598687011053235,0.00160293354255351,0.812976737722426
"515",0.594161554812519,0.306759299713262,0.849778691339168,0.00387917464523665,0.95944686576669,0.240081622391188,0.786479093694006,0.992930104785199,0.115956010693247
"516",0.624459369000872,0.258075782534773,0.497412933526529,0.863988378343671,0.630267395243323,0.766588300909577,0.782961874879293,0.796039667968939,0.860655569989166
"517",0.29976596855401,0.970636086174219,0.0474180697464158,0.848006279817981,0.725473743508753,1,0.117010314024832,0.738404072874102,0.3223724912614
"518",0.930193496584432,0.107071916186072,0.00861715483960937,0.887810992739057,0.717107200026817,0.919785734920659,0.679113130384632,0.99227394809326,0.499306848159032
"519",0.135369256809402,0.465734760934455,0.374329776357357,0.470822323456769,0.673302300416845,0.859668131712051,0.749318958681522,0.576296392976427,0.75079387214567
"520",0.185432643914783,0.81035022995877,0.863684880127589,0.912931742974075,0.931495025792325,0.631200398406359,0.833056842132251,0.616020848964612,0.405803323541272
"521",0.0951645415192894,1,0.807265663360133,0.788833573473275,0.287821241688043,0.913972701850791,0.915505395480186,0.975872566646815,0.354814867471646
"522",0.18195478755257,0.781922488802226,0.53616388740602,0.800387220276704,0.635614596067669,0.818517673530842,0.0521705778869967,0.735391223081463,0.982020565855686
"523",0.0299120821952762,0.887222691237976,0.993731270465359,0.115593366754168,0.900197401963905,0.792589222074815,0.722892413722075,0.000663371002363309,0.145715101522545
"524",0.0928877332572659,0.0788446873246338,0.903540265671911,0.960824999471079,0.878090492125685,0.38178142944305,0.9695899761753,0.976005146745182,0.662588557949172
"525",0.160395408096287,0.58230027502918,0.939371686911835,0.561727128278982,0.761324122433248,0.59383167593514,0.958843356109736,0.954335612582314,0.918902832720176
"526",0.114924514581611,0.0737545146576012,0.387930339709819,0.12448493644605,0.699660613498136,0.521468927011611,0.658610698139666,0.513645466800068,0.804206642637936
"527",0.979698521066539,0.932937597074902,0.00431565954274128,0.774093891433726,0.653225113775354,0.845714572297128,0.810487461130019,0.30353104107073,0.000617669152301046
"528",0.569146265632079,0.0770732013804671,0.595451327633518,0.975731340304092,0.869363654824382,0.691448117948102,0.254076661267076,0.408544959190291,0.943959789101115
"529",0.46270855320631,0.0482791287242239,0.394672985849452,0.943720855562083,0.974001760143456,0.526914803940953,0.903859138328812,0.923319031650668,0.417777579530712
"530",0.643300166847161,0.577078875121083,0.662529229866296,0.621818964754904,0.5914796353696,0.727390238098249,0.924142063798122,0.524155022424625,0.908250356252338
"531",0.18141460812116,0.808228601329219,0.650197771495509,0.857262920652771,0.609002012525412,0.952535117883283,1,0.366886926404413,0.96104258517136
"532",0.329579057783326,0.0107490299286054,0.85749383138831,0.875390235206293,0.00584615709831955,0.686053271714223,0.0102890343551145,0.823960374221564,0.826913310467101
"533",0.645950133994009,0.985118395819779,0.955677090114311,0.102528501541897,0.023252096844082,0.855220410054414,0.158281823164206,0.84064529116535,0.424909376480025
"534",0.301079509865753,0.0456512759713236,0.448192278699157,0.813803820877119,0.0118076187477571,0.591879870052821,0.00409736335054535,0.891529749392102,0.445932413743278
"535",0.0147614615968113,0.961435396500743,0.0214289309651144,0.484053753428607,0.483509190177636,0.437160116004973,0.643656599850746,0.803172519537281,0.669679465730765
"536",0.567847635733403,0.136093160673841,0.00307616761482249,0.0666670533336329,0.874754513216088,0.886853480495804,0.984227332233523,0.962005897119914,0.595922237524596
"537",0.461862532414733,0.711786770054621,0.476745670434776,0.116774417993404,0.72869194184061,0.799806008493226,0.952994170220012,0.915540598923205,0.856744536138912
"538",0.328268729454279,0.424610167736643,0.517593105715725,0.893789635270517,0.951079808386811,0.870057677090911,0.841735885103764,0.578160064795323,0.329563010708336
"539",0.169130720211926,0.95144561241516,0.981243769202883,0.612876853321669,0.450438458333921,0.683443832972927,0.858241141423597,0.843042160417236,0.445442401862259
"540",0.0827108214101394,0.959318814795877,0.747777417866166,0.0261379319243165,0.580934391109436,0.32199678457112,0.581364112485845,0.317748780319048,0.834350829171247
"541",0.993890660198491,0.627803260758084,0.758731495796077,0.86308888693182,0.953746115273033,0.652871326267649,0.911428831860222,0.701793812506071,0.435119608141856
"542",0.0581935505331907,0.193416293545498,0.802006185342981,0.929952193656518,0.626402236052042,0.843339734858194,0.698523285117882,0.62230130241703,0.409427748903806
"543",0.56564484134162,0.621529450605062,0.128904584317866,0.895317275225501,0.25652380350457,0.988232509895344,0.90174714981411,0.745102815717278,0.847688598840762
"544",0.792586429969526,0.344373499019646,0.612858165953893,0.00112040326230074,0.00445349987005138,0.842317431543859,0.0624203133054526,0.287619745522976,0.742362003476431
"545",0.729033426772387,0.645702406668772,0.810776896340657,0.969036046741568,0.971877477860052,0.430734318882174,0.65030163933314,0.9449221489651,0.656264456936145
"546",0.227884236045231,0.646692943545041,0.536052357514616,0.603416068975894,0.950294606177099,0.18990241639677,0.26667465401442,0.974464000600543,0.181534460769268
"547",0.303806452749946,0.88774426876132,0.460425447767527,0.0563136799214177,0.813127841765479,0.963903465664548,0.544916691039502,0.553107718394372,0.841517995950322
"548",0.106868871541388,0.0788268350850194,0.870957173485922,0.325310201213536,0.94338453655392,0.239580772473048,0.902784680571026,0.803239386943741,0.303727998082644
"549",0.444215277616342,0.601082084991596,0.589874494314462,0.751119284351842,0.92523877839612,0.319399366450494,0.695005278059891,0.711390396897652,0.514648482217095
"550",0.162595286102392,0.925130775478268,0.00497331266015595,0.224070713752203,0.00258440068136768,0.454932587900793,0.381659811940501,0.687115012599328,0.580117850155426
"551",0.668363784045294,0.732467446436601,0.367428748723001,0.975171242946966,0.0229144687260782,0.104513303873685,0.924019319579554,0.829751693615184,0.209708614879603
"552",0.626061426396531,0.905597397796471,0.76208216982112,0.869664018601813,0.285710330413924,0.130054632717589,0.971302481775623,0.871839638299118,0.806385573502757
"553",0.677571702117954,0.127724103795206,0.507648619974588,0.00515715720317214,0.31371597101048,0.957564178753453,0.790066317329614,0.911948566946274,0.98191699838039
"554",0.390216340635019,0.812416748682363,0.811200568885192,0.893220052115262,0.291001917625312,0.134630896146137,0.508540754692347,0.816328221235704,0.806052894049366
"555",0.500245650025908,0.307289436243339,0.00247211660098125,0.776534991845245,0.52445791955805,0.857877448650418,0.816452984413906,0.988860085093529,0.923725192531389
"556",0.701425442085115,0.702279776195819,0.840430543964169,0.864848332020193,0.73782627859032,0.689269194792936,0.729069109593092,0.912218002052416,0.33251148495315
