"","n=10","n=15","n=20","n=25","n=30","n=50","n=75","n=100","n=500"
"370",0.232898741806006,0.113453289906797,0.0425176542721173,0.824366279672609,0.926998664092688,0.69237890879646,0.869067753271365,0.131145629632612,0.466143679795265
"371",0.176378554505979,0.202442390328674,0.219516970032347,0.310475415332997,0.318034198225702,0.30648159905972,0.215512927678214,0.539235692506644,0.6861427973199
"372",0.559470613152059,0.31440474371508,0.794429849639369,0.649231558643787,0.92953076609481,0.208111507872014,0.485016429670909,0.00136568055899175,0.193931333030982
"373",0.0624668071924453,0.552225311482239,0.558292874627737,0.0534360003221262,0.664315576438486,0.86647331304873,0.964787085424712,0.573895864803607,0.356196856411663
"374",0.810275809328891,0.987143631181096,0.360274503760098,0.423581355562662,0.298198391113821,0.633646839743731,0.452463904056793,0.165732429295292,0.366782630051862
"375",0.758186308807348,0.404244017437685,0.797520776115072,0.812092978887335,0.0968938571946176,0.0887950893000378,0.201519377679138,0.545434401830784,0.491664051061003
"376",0.145108838533019,0.0618003541845882,0.980583823065914,0.500092192081611,0.239284368518658,0.664473268205484,0.492120752606902,0.556080677799128,0.958203486179216
"377",0.947568327626817,0.14834477133499,0.0467425065492668,0.970313860525619,0.515117969279471,0.440855521014285,0.552586860251142,0.227054067706845,0.419074061699287
"378",0.19637240890173,0.28464116100073,0.45110106233653,0.59941235659161,0.093903255236907,0.430511022522523,0.156691826418418,0.182302517362359,0.548697915105593
"379",0.916570915087755,0.995515690483313,0.181038796314935,0.334953637229345,0.750166553404543,0.467663352006922,0.133308794488154,0.0479055899991206,0.203563484176226
"380",0.566475378313677,0.315545110425662,0.534489624379426,0.353094489183542,0.282701805437017,0.672471589146544,0.991167096427049,0.939385246006472,0.196361614285353
"381",0.694546894896336,0.614837001430223,0.0578100241038396,0.0690699477021759,0.340526393105794,0.491587489267056,0.514712054351754,0.242285030517251,0.1820006938807
"382",0.384052752177286,0.133858728422234,0.558716567951363,0.995236465453877,0.512624243319522,0.225888569914443,0.787044087214257,0.11157449636712,0.868410050163465
"383",0.686161140250845,0.247027568611792,0.925871182722374,0.342494124448945,0.905532121804073,0.493338953177548,0.826949017152998,0.57900160282436,0.824773603112318
"384",0.741099303829148,0.384354013625513,0.817250954001746,0.302456047773247,0.18993120185837,0.594803122101981,0.941757218790142,0.813743601518793,0.0995933483867707
"385",0.700248294533282,0.863010584892428,0.166386357434609,0.990988475824857,0.539522336621793,0.0904721625343402,0.970076244261074,0.872364191461626,0.243600892121398
"386",0.799998586004825,0.83404115582405,0.454695383539509,0.0666806017833941,0.357944451291307,0.864896113422582,0.462274279689911,0.761383334883451,0.723740242871632
"387",0.996744931714799,0.641891109531524,0.862817725525239,0.390825206772836,0.257729828814505,0.320280030231898,0.884150349168322,0.875480009688742,0.151543640258421
"388",0.088684482554696,0.332577995679318,0.109144524206426,0.520326937292071,0.547161925341446,0.12339349088768,0.1964990579276,0.13649337701095,0.203418137839299
"389",0.626629346017875,0.75213476054391,0.325183149933566,0.562697591727189,0.240008853349275,0.0206211575919974,0.68970647272625,1,0.0887521314181113
"390",0.378323154380164,0.107682067472646,0.491543130037077,0.767706157308136,0.253141918401794,0.0599155753555301,0.59546464775471,0.880542436602141,0.876629288278022
"391",0.305788794956763,0.262587559085385,0.685272144310719,0.686413435035936,0.943549965940934,0.115868133025296,0.35592807802171,0.677453012385431,0.843194088749193
"392",0.308599820821137,0.44308141664755,0.470760731414382,0.753016759634771,0.832857661321777,0.467594140732078,0.271275624615511,0.79946295282799,0.330034527714005
"393",0.774654126355562,0.840409022064465,0.983841744742607,0.901849411617995,0.865516981433536,0.166928274022077,0.561933172990691,0.621822182118898,0.551122352784064
"394",0.28526679148352,0.097806077126713,0.745333426324499,0.279534027428955,0.480461900304947,0.332515316016561,0.193983366062916,0.542034536176666,0.676618772379382
"395",0.510460984561272,0.255584186354444,0.270425140455552,0.549877358749917,0.140780544952199,0.89390866345345,0.847447303603171,0.98068423650123,0.861493192312027
"396",0.954584753870532,0.579028232576783,0.635994825463944,0.0606313476676861,0.55309960466776,0.0987742070594913,0.889075490785327,0.166028082795828,0.570566857886211
"397",0.0118786623481731,0.43664509621345,0.390979439749022,0.503661223579789,0.571184022400457,0.337156895355519,0.967883005545586,0.661056670608442,0.47522332448342
"398",0.329406009013241,0.0805000295716132,0.537211110895426,0.930248283575942,0.220601923133579,0.827161697961381,0.885331200109809,0.673373357091734,0.0460821905857792
"399",0.331023843180246,0.693234354604726,0.273498090508499,0.894724648558265,0.493206044443757,0.580321222779989,0.678594584795598,0.178628733196349,0.399944520520389
"400",0.18258419878051,0.599257026806649,0.79846734835909,0.678143940052417,0.647834442027335,0.341054523684645,0.341394485076763,0.736473138095807,0.777426853007725
"401",0.579026049533135,0.1208902278984,0.168498202876716,0.768324297865364,0.287116138853142,0.544086031761779,0.807183143253719,0.449801780557652,0.851545412201042
"402",0.41683487489366,0.141774348210151,0.605357496027513,0.778019021003032,0.66650920240275,0.881244718239901,0.149001362955476,0.683576020852179,0.184935245363585
"403",0.508895644707086,0.744176781886176,0.664243571849053,0.13313201569,0.878729201156746,0.916170549281704,0.241876857313193,0.42815429757576,0.875835031033837
"404",0.635754851397921,0.137505305020353,0.666124462271665,0.061827996695647,0.713881416778823,0.806503764087343,0.35563436675731,0.505355949214961,0.1256527908897
"405",0.179838119174732,0.532201921343399,0.824962833110952,0.197374459514262,0.342041967248014,0.772199272240829,0.541804122950363,0.731713115747233,0.425106203091021
"406",0.550889650598085,0.0504239328385265,0.6675777192403,0.020458575456405,0.613764521161876,0.705325674419062,0.548859955797396,0.747517854078277,0.761391294338844
"407",0.408867888717511,0.591822771326393,0.225583241021481,0.22136425492351,0.907969447589675,0.752429905353244,0.214970864590364,0.6459761605233,0.272943211511308
"408",0.728836845503115,0.486996390972835,0.671821394715105,0.149985051370115,0.718712707326859,0.955452289317877,0.819375666669846,0.647110124113428,0.287865150504694
"409",0.116349571706078,0.571566461611145,0.131015467309769,0.741887145797834,0.123408525216818,0.042827613207287,0.908722846201768,0.444383941123283,0.898959525649651
"410",0.0239943646842385,0.0166474882932217,0.908535341615927,0.254849992308026,0.865208741803473,0.518750839879007,0.0791747402435538,0.083666201972801,0.877151183396448
"411",0.574198488125941,0.843977110129265,0.866762899888557,0.130583626542224,0.963530691208661,0.901185494824374,0.0169876471421076,0.556972664666669,0.686653594138267
"412",0.626300607046765,0.104525832791995,0.389017474765725,0.990104532994072,0.253068738388339,0.486720401985232,0.887013585684667,0.617482961048837,0.320688011706437
"413",0.714638137698222,0.431060844983165,0.813178420635113,0.359629983890247,0.888770458215708,0.243679067099558,0.319569863549579,0.366452708983765,0.823839656429515
"414",0.0965429562428986,0.252884465008461,0.354922373063704,0.745416595183144,0.953195627410443,0.622349207049416,0.747597512662005,0.925294157724751,0.112157124304141
"415",0.696990856950576,0.318674025308226,0.755644468274137,0.430592091394243,0.0671809297943269,0.546383927682394,0.902636048885156,0.832959917209055,0.809616900305331
"416",0.575267487454702,0.223964999710488,0.356023123140454,0.461090568852906,0.837809987765781,0.0480116396908172,0.278644883007714,0.509818115722555,0.423069988212314
"417",0.791145246571008,0.581570226188646,0.657877995830726,0.73874493028318,0.788046464104149,0.106601833046114,0.240094063106722,0.34143310442494,0.918986177612224
"418",0.173312436618904,0.877752945990276,0.123768307864094,0.989728414379869,0.818169236663079,0.30527009241887,0.627506629335216,0.66231045169575,0.791142181639876
"419",0.127934937108721,0.979231643946827,0.114497726558175,0.284443926377527,0.625643385504238,0.201255095211157,0.837788167577672,0.78183067287256,0.723598910577452
"420",0.618765571717375,0.837304619511957,0.894129086468471,0.344453764664664,0.164327350395226,0.4129579002588,0.645825243562927,0.7638063862637,0.686964116465012
"421",0.992989821542941,0.0670387563137804,0.403486271863909,0.439493529692624,0.493705532721765,0.891196209891251,0.679030040970989,0.205033037326098,0.421608817422151
"422",0.27676834538276,0.388784331943626,0.885579771428025,0.817849789830926,0.50873748105553,0.993334051479489,0.642841154993533,0.524180859985972,0.852396105860358
"423",0.906719893564037,0.878099310528651,0.888055653440539,0.130431745728948,0.334779920390684,0.0637864147533949,0.718296006562691,0.393035707876866,0.869139424798151
"424",0.775061301186792,0.830844316532122,0.435539569723268,0.240268587234081,0.393446563302828,0.0781066239924275,0.107417775780632,0.580754373067705,0.386427153008665
"425",0.972077339511429,0.360512224905791,0.968467363128396,0.608609273206347,0.0471757771554102,0.0990376675695841,0.903035880311688,0.559324363011085,0.915797221456678
"426",0.147674044145897,0.177361578598592,0.388595198721312,0.543415789494173,0.448082389326659,0.794680481209318,0.88714030450999,0.594647385514618,0.732532294656476
"427",0.671659567116464,0.258742656183069,0.691007456271508,0.0634995623463403,0.362970781115381,0.713701539118024,0.518265855586621,0.721862576349659,0.411213286041192
"428",0.0636663228981699,0.640973891682007,0.41997512208643,0.288262717386351,0.610974913501152,0.406604884254686,0.517553534212517,0.448922026656312,0.757082459075761
"429",0.490318342464638,0.146920586757377,0.592336193901894,0.73876876767135,0.0201378289011402,0.812548389562353,0.548481905557478,0.56457565221845,0.737626490835247
"430",0.856820619915099,0.872336915242534,0.908093129777869,0.0461583149607444,0.411184278850888,0.407339873527081,0.498069404469037,0.54759841660619,0.813839063992838
"431",0.923603080549793,0.392155634717278,0.579387424329275,0.832233923586285,0.576720323674371,0.489874097640246,0.143543953554174,0.481667946341921,0.0576204240788717
"432",0.537091362323208,0.682353539925552,0.0770946131693813,1,0.298205170815755,0.526826693796477,0.53850314264277,0.403650385854042,0.573218571957204
"433",0.059518920009423,0.901280564653066,0.0959774503581727,0.0286475194578315,0.844025191566313,0.848629296030343,0.190699452732849,0.96894562651824,0.884487206945819
"434",0.866595106390218,0.4429921480932,0.0323848094021965,0.32710082459467,0.752359679290936,0.368937161615463,0.430198933162761,0.0387147238154466,0.238487748072066
"435",0.480937793646099,0.713352795786606,0.18920012844223,0.232814416406486,0.984155014030927,0.655902577023801,0.132114685737436,0.0890442445945316,0.926206635298277
"436",0.491346157131291,0.596212449850165,0.955050840944593,0.344396709805469,0.798148690648893,0.896327795159557,0.46416882468636,0.313796263994821,0.57229230302289
"437",0.491383933518534,0.739994378739459,0.123943113291288,0.935229962889729,0.0802508273137802,0.906732124220677,0.0997482675700475,0.828784644408997,0.203996784567875
"438",0.0512850160003159,0.762104590413425,0.31091664104093,0.505626670323419,0.420393063083024,0.188203043308392,0.637141873651556,0.237587505348275,0.038555472326924
"439",0.134120170637269,0.68570961078499,0.61360027513053,0.878865932559282,0.348600774289488,0.943541378408539,0.341481653502619,0.464216330345521,0.897013732087622
"440",0.795595458315183,0.663639641303333,0.142527728042365,0.971564804014131,0.904877332506161,0.140796452930393,0.546231256724373,0.323278094899742,0.555440423094217
"441",0.187184705487385,0.852923191011449,0.445718076100992,0.220213048563649,0.813505776412715,0.632431939873594,0.477802720555207,0.867494469999558,0.88144886900807
"442",0.483293756975479,0.327559753356608,0.317472373984991,0.730667626924358,0.452685086323293,0.0547302030563805,0.727799661993954,0.334024966468535,0.295045214873454
"443",0.572157184807884,0.138835966996871,0.537445395044493,0.323983060083381,0.283046343867293,0.357910819410557,0.909762211936459,0.325156602669981,0.953536921492098
"444",0.384632169045805,0.337138347979483,0.0691567817055818,0.679721036172591,0.617202587873066,0.182044663782747,0.694224433129048,0.174473178371466,0.570763063161199
"445",0.175597804816834,0.0758456429607686,0.946590449984765,0.8330946671959,0.97574981129491,0.710492659406993,0.142170147452978,0.0627305987799711,0.724971160106969
"446",0.211825056236967,0.722578097902009,0.21202508123457,0.64451732061606,0.377248204264868,0.464773781462771,0.662043391119212,0.440209941458666,0.12033367517633
"447",0.587210955910938,0.720361887657732,0.387615618346157,0.0666840733632494,0.298425864576641,0.174907152938006,0.26077036788945,0.697663886601034,0.677534127741906
"448",0.908699163800429,0.464644222268505,0.205342412900816,0.306105407196337,0.767017332493085,0.441179892251044,0.75837332912796,0.85294486241933,0.153701006271397
"449",0.29831006516774,0.265715225550143,0.775425437500203,0.466200470569426,0.233160681844355,0.151187792299929,0.652371127957893,1,0.199438078129761
"450",0.424183426106264,0.0931138966720752,0.640740525375082,1,0.537023808228187,0.569785919431326,0.312733024330467,0.291461918113422,0.871693948362693
"451",0.810278874329019,0.216035607647217,0.48054008897279,0.598315343992059,0.393093350370861,0.752732272467665,0.613537161841156,0.990597458714573,0.954839588893038
"452",0.748130363080553,0.297809293350774,0.447060319565233,0.789893785041183,0.708632849227146,0.0444523530609698,0.405407813498049,0.615066747721417,0.440338170448321
"453",0.893451627248568,0.197344565464925,0.696717889241428,0.315708920776021,0.435214357468715,0.14358711142369,0.113263003227525,0.587471127301476,0.893815676575178
"454",0.771394705227749,0.711080395333664,0.445643878803324,0.0339063410142917,0.524076612157578,0.346597839044459,0.233473009851446,0.237297425107461,0.0113803666398276
"455",0.120963172356168,0.105491220929676,0.3696039652536,0.0116581903789783,0.54550119974,0.298729869804573,0.372694954585171,0.213294826365902,0.598998215170847
"456",0.148003861137997,0.329337103003331,0.0299059884855615,0.622654609564628,0.391646993045562,0.0322872603334391,0.431838175115928,0.595205752181302,0.0108756050452864
"457",0.531224312675966,0.987451152284794,0.29531251881961,0.438782806617136,0.425101132155883,0.242366839411051,0.781146965299084,0.519631633887471,0.628379668910751
"458",0.485389517435306,0.339656663388128,0.432868889908161,0.702797212278996,0.0801358086596679,0.83767536573152,0.714863634589319,0.657341803488778,0.905776272405103
"459",0.873115183517523,0.988708729754916,0.832459897028562,0.479610886772234,0.155635892409773,0.383764498881197,0.018638509159498,0.0252996025532102,0.11986283075
"460",0.543492889404409,0.29552234787214,0.435740890575907,0.255667696827457,0.498985384690288,0.390422844735136,0.311473909774161,0.943360385083118,1
"461",0.219759566256106,0.584186822506077,0.0744914881269483,0.500316926466837,0.438545419099827,0.233171879336644,0.166347565984228,0.576889249610078,0.877606576137043
"462",0.287700587302541,0.497069733845464,0.700357739073116,0.40157401777901,0.294541115312051,0.711785549847914,0.333145912890908,0.0843593849742707,0.441257939720761
"463",0.765902317621794,0.758345079743192,0.102302916596749,0.964452441501123,0.518154162722507,0.239399694896636,0.870463029548658,0.672885057001542,0.601301748764906
"464",0.307314920865164,0.510607489042593,0.907910735147843,0.688025386310999,0.557869171625931,0.402529706299659,0.389008648232382,0.777893913978609,0.854678307521558
"465",0.711707161466548,0.659245463864684,0.418453711559396,0.30896140905676,0.16600161773543,0.539822780089186,0.357274930294849,0.846007659517659,0.0626483882964901
"466",0.470292040084437,0.639216131575642,0.503528892117749,0.16402409427741,0.29415456000663,0.684951798174189,0.209658684663513,0.900896254039473,0.575260493220739
"467",0.361432451549552,0.943526130354317,0.503733049223472,0.964100336326346,0.0464887982882544,0.964395479010606,0.0181910743716887,0.382773152748897,0.554409313416437
"468",0.754765005488018,0.726714443717754,0.971922352095052,0.806714886008494,0.0367887325482438,0.340348763189956,0.0125718163805926,0.369345797879157,0.193110185468518
"469",0.364234091709005,0.992333570939155,0.539053979818643,0.750128020534738,0.835359335237173,0.222850254359394,0.822904759109235,0.570615577679313,0.448811590088423
"470",0.173091271315769,0.41488010563149,0.477541160621986,0.205573366707876,1,0.170245185102376,0.878709333632859,0.310398335308948,0.180442918995439
"471",0.177870624597738,0.685394423755763,0.644010478900342,0.102960686779984,0.389517387192333,0.720492867181628,0.0783940682204756,0.636269812584739,0.0165049527045933
"472",0.526156965538781,0.805726468368562,0.0161194335430472,0.128629690749165,0.494517813966615,0.314209601813122,0.615081512123888,0.832789008258938,0.3479274100804
"473",0.321147394601745,0.610888973145527,0.301049542949874,0.601947555079701,0.784758586987594,0.810251019528444,0.288054835694454,0.292275229612779,0.840393668636212
"474",0.281737865398041,0.676468922409282,0.26530999667597,0.398520966660059,0.111793638726446,0.787255010970071,0.306337562732706,0.102097035235837,0.635559069157899
"475",0.505666424115041,0.893255754933925,0.427724495582039,0.287256461853658,0.713409019880636,0.994361914960393,0.335657261064883,0.735343061076206,0.464178917183985
"476",0.724604562956523,0.419261246226943,0.0410828966868632,0.399156962578582,0.0219222633056154,0.811339563744236,0.502907034491806,0.922295127098545,0.0369143462454352
"477",0.839867671297905,0.215900866067744,0.550889980551056,0.186203472274893,0.661056990216762,0.0864099628289075,0.321113545700168,0.0515502762929332,0.263038221138956
"478",0.936927768369269,0.051846944199329,0.362527205837549,0.683321829022808,0.779561093859938,0.0855681945418846,0.911567733825709,0.869353934959448,0.647735805306071
"479",0.201511091384136,0.519983092079003,0.808341063998437,0.747610319168695,0.270151935707005,0.0726668463570506,0.343357172145416,0.660050475958352,0.540022257816556
"480",0.491324400741153,0.933100821186197,0.299192152655703,0.810757298644847,0.248912003620375,0.134265845004949,0.503408315103217,0.751629557179386,0.38448633935412
"481",0.202238675958101,0.918372054612193,0.234882939645505,0.432340199354815,0.635643680339952,0.164643191527604,0.633017962731227,0.99003347765447,0.976655371969401
"482",0.292747769943671,0.413887119013563,0.626181828572178,0.209877905930454,0.574170187505859,0.945569320640071,0.596141605652368,0.537400235563658,0.25896306294163
"483",0.0871715926893707,0.13052952063793,0.0746149776139131,0.54640603622101,0.355225572061326,0.0612991333238092,1,0.0528903405666871,0.511942362747562
"484",0.734310344067088,0.318574980879029,0.228144706957848,0.88249402768308,0.0330389158974404,0.849348239973681,0.434407807979837,0.0840204392519206,0.829000720600955
"485",0.871145000366631,0.520937159978199,0.303654331089275,0.0480891473577584,0.168544721652635,0.840264314372866,0.493939268098376,0.663300155618386,0.977158719685622
"486",0.111853612057318,0.198466128059743,0.835637835626357,0.277704603599647,0.722856201083042,0.406113955234797,0.68033938982467,1,0.683707458931523
"487",0.459919346738133,0.232620305252353,0.369781611330359,0.0646249273657342,0.301301112800511,0.163915476529948,0.316355528257163,0.933717592352412,0.547583221160232
"488",0.0458210849387825,0.850910375959551,0.647521530814223,0.463382890440618,0.76060302523929,0.497195320046618,0.569653619054424,0.257696426847788,0.742030732105604
"489",0.270518783169254,0.946022784289366,0.229533976423855,0.0801124459841261,0.941460149164798,0.852314143376141,0.351624132038619,0.0368296416085842,0.976285509836896
"490",0.599211567130801,0.815149401172641,0.818474205548915,0.0361809413052627,0.911713836934478,0.0140593809728019,0.65561945921614,0.792581374877374,0.959472283348075
"491",0.528926508327584,0.0871313651216465,0.494389790710896,0.218127753423963,0.93896334647812,0.893802339268069,0.219592967051701,0.696503367262667,0.930821969643692
"492",0.166727850881403,0.0744847949229147,0.320613479495725,0.970188350158058,0.694261076208936,0.387376911798003,0.0592300597963718,0.019797127559856,0.572420053466249
"493",0.814871597973943,0.49750971986623,0.591906566485759,0.307473116588159,0.760104586669246,0.712739272583108,0.806524767416218,0.444648862944704,0.38721179985265
"494",0.399369682179165,0.682894700286768,0.938463893906203,0.688059038531693,0.188892186329185,0.786442368999934,0.73246989367433,0.462104452281997,0.890217600965642
"495",0.515676324954193,1,0.0403098924526366,0.862078139645398,0.058452742704981,0.275398609682167,0.546807888035116,0.496670935888829,0.168690958479612
"496",0.293280855277497,0.783191356345027,0.811320113957291,0.37321924618803,0.244578890089169,0.103350747460623,0.0499054998278624,0.725984977325203,0.670294874384988
"497",0.6871677447417,0.630584553649577,0.257664143120777,0.0237476166801152,0.888056855745752,0.303328375135456,0.991991370205936,0.457607921399765,0.559564640074041
"498",0.54383377999345,0.0356217112310514,0.0740671828438991,0.0835505421156105,0.728089548342444,0.679074394077527,0.497506395189291,0.281848823408603,0.410101221145636
"499",0.228574080331665,0.126600175440681,0.888309405032552,0.0373382372511104,0.0193741847922709,0.719371054066126,0.396835614087767,0.264322654254228,0.792323711444248
"500",0.394898193177955,0.079900787502441,0.590325224654825,0.345596907806678,0.488323590298305,0.176392064142984,0.506757339545703,0.410475048396321,0.440789592107142
"501",0.644889178216618,0.44160062819076,0.362675152343828,0.812995781321237,0.190877787254345,0.488367241852975,0.221923260958569,0.0302606287946294,0.53347079749411
"502",0.491596069665369,0.607859233835654,0.621682086832495,0.83095339973736,0.600145816314734,0.345973202434778,0.50558040456821,0.819165397487848,0.656270212235346
"503",0.866021076097328,0.902679488429843,0.934786172173244,0.713994039528941,0.420822082282269,0.585719139659167,0.71429776167863,0.92294626883309,0.37777721385996
"504",0.915015410841463,0.884362409325454,0.735893839585025,0.970557811164785,0.38490409620325,0.494740036653273,0.608226494787041,0.692444935271037,0.882052483064334
"505",0.600692576156463,0.0689731893602026,0.161584785635111,0.744188121881477,0.410740652867765,0.463819466724156,0.340167349484666,0.916963830847868,0.186004598463931
"506",0.967099300565163,0.410688228178567,0.440423694760769,0.4333539350189,0.88143509192315,0.420504160369484,0.838819906312888,0.676713420373538,0.0649116160805479
"507",0.415941141803998,0.303826613983888,0.536295420633265,0.556356501497774,0.0390666896974686,0.899008763557232,0.574833922304733,0.668276901720604,0.811728262965028
"508",0.243630161197395,0.467360495038969,0.046938389921188,0.0125005143493862,0.209167228568918,0.191252310364008,0.158293569803651,0.210161402806753,0.157506660277739
"509",0.477383695815007,0.666675585628266,0.140840886474269,0.212160154661049,0.202537174765409,0.0921719643443157,0.0431164642089943,0.539034043948968,0.524099150172191
"510",0.273263571218151,0.395157033101211,0.641306682827432,0.994793127737901,0.614677038911739,0.647967316295408,0.401083753864008,0.636457782062185,0.895456144179815
"511",0.524018941423755,0.681962035347126,0.807099464385859,0.230521042028378,0.99488430004464,0.576559685324159,0.482820593963959,0.0443151624072426,0.43128218575458
"512",0.338012827015676,0.947234073324911,0.964718185635581,0.0909723407187718,0.678873897486626,0.946019162861618,0.541426439421705,1,0.850615246781092
"513",0.198072537912048,0.82337460028912,0.437650689555987,0.91296613101074,0.841130902197518,0.683959862188665,0.40285199684034,0.934170384139855,0.161008915755096
"514",0.211418492960093,0.10819969311223,0.526358247310921,0.985836002516351,0.97306231215686,0.248200351565347,0.563569329463585,0.692539659702723,0.792553642249509
"515",0.97938675881869,0.398710542525038,0.389732506625497,0.109783823928153,0.883596639154692,0.366555515397194,0.0583141760961311,0.58801296184067,0.0694591316890054
"516",0.342011441700104,0.461687350056397,0.373710834811963,0.729713141492102,0.906504792935305,0.966992577110495,0.701555101837829,0.94990902608157,0.552573391793234
"517",0.199941354057703,0.557783988315811,0.239511564490411,0.494439272024401,0.104383584766822,0.703833105646854,0.212713940001987,0.298050899916358,0.749908011390767
"518",0.122843429003968,0.535134381509617,0.385362095743754,0.287067372721783,0.396234794318305,0.109619525535897,0.0302578183200474,0.0697885503404791,0.361906757140429
"519",0.0795136453448212,0.190447357592026,0.848930805621119,0.669533556338514,0.0601440224874565,0.971650641237693,0.256992942097045,0.347234879009137,0.70626249111068
"520",0.748339994359255,0.88505305120132,0.962853986153393,0.295415622884057,0.876322497823329,0.521145878504225,0.770713961726461,0.770699063214066,0.44157053621994
"521",0.678195059433054,0.12336245989237,0.29497755057828,0.0505894926923756,0.259871446121001,0.44646037514151,1,0.722204309108202,0.0920391438142066
"522",0.0655235890548552,0.307884657799122,0.415378661609526,0.146711933113994,0.310823096106403,0.424218550064787,0.510249990439375,0.492182366433178,0.440622253245329
"523",0.360666646018466,0.717648512160614,0.076631794797612,0.220486961731155,0.305107494747622,0.939414295917748,0.888752294646056,0.947283115357337,0.976728906815028
"524",0.289053133328242,0.273837247845322,0.358127403474668,0.486384552828945,0.479048507027678,0.500036095085451,0.787265932639666,0.55963888568962,0.764177242523596
"525",0.990314146314983,0.695731576599431,0.392256751604213,0.582080173738981,0.669643104284016,0.0386811615254403,0.0204696832988372,0.21337874356048,0.16183085320166
"526",0.14739241909455,0.081367984263411,0.704208835351321,0.388834309783317,0.380360321271181,0.21376062895723,0.809793981337225,0.555404341806914,0.596367330487332
"527",0.958867708196336,0.39923519865749,0.378229942228792,0.384851528225527,0.106384151317102,0.769309299293685,0.161471047767937,0.751449392909429,0.611289306010646
"528",0.628048528410133,0.562035701771932,0.76089586672355,0.253391053656747,0.560008670766144,0.712982136872049,0.885210881534606,0.357270100601814,0.140120546822677
"529",0.169593417671078,0.0952765991172912,0.263341148998784,0.288691772171395,0.68616175677639,0.700710112619273,0.415768265797235,0.191876988124266,0.335599724128923
"530",0.504520488771561,0.590121259040611,1,0.385233032935698,0.914435837946142,1,0.0756967927919897,0.333661012064662,0.26231975473431
"531",0.63068649048077,0.943721265751103,0.331335197063245,0.272099789705488,0.353906617285592,0.569047872626696,0.310394121940091,0.524188563129777,0.0597280869350464
"532",0.108193568421178,0.908644406890766,0.585355792808468,0.289099159789427,0.715865312107434,0.712972314665328,0.782875548485936,0.766650693020195,0.106290396390539
"533",0.0858647944606506,0.543036940873318,0.417277081617882,0.656572621484397,0.177374341412728,0.180212786505769,0.825666399022845,0.624935700530115,0.461381579271154
"534",0.771166594031885,0.702794850424687,0.403594420247402,0.264401921029898,0.59806487656181,0.952918114912841,0.345989942428241,0.424989385399892,1
"535",0.343497313066282,0.821123791374773,0.373643336375773,0.320646666000885,0.371963778992694,0.621292585189442,0.295578069462432,0.142872601356583,0.864298675311162
"536",0.677417984975131,0.714268311462478,0.0548424312259318,0.141207834572209,0.133678522212245,0.511199817091564,0.618041878321673,0.753109250916526,0.51962006950695
"537",0.80709302152529,0.58961153370629,0.861597398909844,0.191773462963529,0.179250494463909,0.77774842146606,0.0343929326533243,0.475846403868764,0.414009320728985
"538",0.154604753017393,0.391077768368333,0.792720618050408,0.63421721171589,0.755137006787614,0.735944343116673,0.287321917771313,0.529266950883462,0.783324801718367
"539",0.697008900273126,0.47727311505184,0.665494089526933,0.704562070634541,0.709127185245001,0.312282954264421,0.570531813790816,0.254031751421662,0.0221087131028526
"540",0.0652737098544709,0.0607548182949512,0.894910798632918,0.717970581162264,0.83126381357337,0.373774516309396,0.237596557033314,0.347257130612622,0.845549442154901
"541",0.150494276890765,0.432255178541106,0.925206662238348,0.720164234127398,0.0502187293001573,0.246633877692353,0.885972603660716,0.660573588476664,0.032946322399336
"542",0.832449075785629,0.749561888602388,0.214734446480539,0.205404145926154,0.59971112968661,0.843056283269887,0.0739897301624241,0.193124225375254,0.723082063303632
"543",0.791790059640852,0.823117540753787,0.243702170809515,0.143896230948366,0.450313612161859,0.125542553203774,0.308336866744567,0.0859717164626107,0.562297673024282
"544",0.135762167309103,0.397181702768217,0.417332057114291,0.128487584055765,0.71455013240761,0.147288097623773,0.0538253890397097,0.716805959678983,0.00390209933643899
"545",0.411198390804313,0.852775533346676,0.626020123053665,0.759708010182565,0.481108420244571,0.840795020256903,0.171225240238533,0.526223786456649,0.415018502735628
"546",0.906564766916402,0.422774093832472,0.978624690604846,0.543095016209676,0.126504594036704,0.704381064788512,0.0265398821938326,0.574712347608064,0.0655420998578889
"547",0.00986135849130576,0.634236498798885,0.22313413432556,0.480442323236828,0.781463275507258,0.754256915101583,0.221915311324072,0.901073596634033,0.496478086180444
"548",0.891050337303449,0.496884079459566,0.659823379685388,0.37959791454349,0.630210507894515,0.978474871886961,0.0731994728035586,0.575068966318252,0.959629949654675
"549",0.146343331461936,0.995944165775218,0.372455441827473,0.972038394145693,0.55415168585537,0.295058272953761,0.112712824149858,0.718705270287667,0.87519791636361
"550",0.0436883701836536,0.787883804801332,0.245884560195015,0.147938873831617,0.694187257691047,0.107526443138045,0.0309542963330092,0.502987463401343,0.184348486598682
"551",0.300661977989319,0.791619834379214,0.278711832294859,0.112889337506574,0.182432085026782,0.580024073548488,0.90752138217778,0.606813594312574,0.89369649193003
"552",0.571215924226032,0.105039053390192,0.629781024215561,0.969969950204154,0.13667101335423,0.25865102891751,0.919036232865031,0.694163016578785,0.87415357061392
"553",0.0896952765270064,0.596457871005221,0.711748679770691,0.626741187382678,0.252973408715974,0.39567049948959,0.641081814479539,0.420147343971781,0.591277023372403
"554",0.154059711129193,0.329923282332046,0.527207920943432,0.454980584831699,0.502015227751284,0.877688571180847,0.446661387807494,0.274179981692458,0.228602343869459
