"","n=10","n=15","n=20","n=25","n=30","n=50","n=75","n=100","n=500"
"373",0.548074779611406,0.0472833470259309,0.869264888784577,0.919583866563201,0.342133566108802,0.479934616592401,0.569283799961233,0.876498509544886,0.967303337791538
"374",0.196503257268255,0.854001778935373,0.175523812180726,0.95160337951213,0.815422061903801,0.799386177226703,0.759361131082212,0.792129680514417,0.922712784667465
"375",0.567195764991737,0.429509221929625,0.905217029976191,0.730728137560904,0.765062397422146,0.0584289604089646,0.881695499222002,0.623227137846904,0.790673861195455
"376",0.935813620681729,0.112103815463307,0.985161180250648,0.0278497674168287,0.892021521869425,0.693515267966877,0.481533382675543,0.685215713798723,0.84026772619131
"377",0.651242298266266,0.233229375365605,0.970985938040108,0.922901072211036,0.955542745466968,0.558509463030123,0.964170790201925,0.138750974603476,0.973495481735523
"378",0.352597577998561,0.150469165540207,0.0346334424892185,0.625926851809371,0.385356255524813,0.0117685202972226,0.885887802119926,0.58984314447892,0.747377853959565
"379",0.401388014666151,0.547632761797115,0.983529614788322,0.433544340340646,0.734181358851784,0.452618356435533,0.438471832282215,0.772410288002579,0.497858722015615
"380",1,0.0420440454904778,0.491733501479337,0.964125677380189,0.886997078393526,0.39781096613218,0.494098694712157,0.457240157568979,0.561673035079902
"381",0.536450861184289,0.665228426182904,0.751719865046805,0.615744064864399,0.595361666811881,0.416107631056437,0.557560179400804,0.588801164625682,0.969236032783468
"382",0.523430422749469,0.313203347834105,0.450956978521722,0.387112008590097,0.413385339282131,0.642477570805321,0.646888162081278,0.789571761684615,0.508993619721574
"383",0.714808933252609,0.488343971627005,0.913444088366946,0.736330666355671,0.769861908824802,0.973429787381193,0.792408244428893,0.661063680332234,0.33670562020741
"384",0.572271655463568,0.511811673892,0.854105612434941,0.840011129847906,0.77437932970431,0.712623882449956,0.835789176851559,0.398873185206768,0.859908926533913
"385",0.313575178311741,0.45512592790213,0.828550331931651,0.713325004196882,0.920740337620117,0.302302321573758,0.52584616594274,0.130376743146729,0.660309823488221
"386",0.246169228995182,0.879809943869756,0.614108293229137,0.601379873927739,0.396518065555517,0.717593792517684,0.974804871204198,0.833762993306361,0.796813210194289
"387",0.997084094672575,0.699069193109192,0.506277338178991,0.742417630301342,0.826720518169096,0.890511253086621,0.909416615051996,0.179302585900208,0.344137351368973
"388",0.191906594197223,0.8184501528178,0.125876255980422,0.651054077864346,0.679412901195328,0.00602936585403462,0.924023880101995,0.706680426965312,0.848825279118637
"389",0.426416577929708,0.878004640421588,0.186812793921795,0.594078353612894,0.689862994620299,0.942440880968471,0.972818985537601,0.978256943632814,1
"390",0.544360169440862,0.314470097737199,0.588109851985691,0.384416572346128,0.942590874294048,0.303410246117256,0.759443049604539,0.774196147189517,0.683794743018133
"391",0.428991953247251,0.408091779496457,0.372551305276766,0.0454348150228267,0.316569169543099,0.574212012746261,0.312008870478623,0.611398745664399,0.903431422869366
"392",0.350688749174879,0.819948208807883,0.545365100607997,0.944996146160067,0.971452586530431,0.648446241227608,0.978366237437772,0.39487479145981,0.937427710829223
"393",0.482948662588652,0.908538934436597,0.982848901639234,0.0817970900785569,0.931555303517195,0.747341955197367,0.740883972355827,0.982881745759297,0.838438571819274
"394",0.0849854326898907,0.69431786990134,0.693766142702718,0.62972555615973,0.39233513820625,0.434118691651053,0.614034707541231,0.937350752486189,0.655230516302057
"395",0.516916906399313,0.720215765604211,0.883283811145726,0.956302265010723,0.871416480447517,0.527585233320642,0.718138034666511,0.979773103783985,0.197369658743189
"396",0.969129698120904,0.457657959837364,0.399207266004435,0.908727563537646,0.95993379710096,0.0134005157002499,0.174303198574302,0.991153687843653,0.956607296322474
"397",0.0890463236004718,0.288378871240126,0.374573468257863,0.156455762053339,0.753016480246888,0.926627495197445,0.154259238811073,0.316662914262522,0.441651146815762
"398",0.584649631482122,0.979474252180141,0.433913317539334,0.98242580783887,0.676591129839056,0.415706897607385,0.501047329931151,0.488299853031777,0.366331046538138
"399",0.644578612547181,0.263427055409895,0.430567040492277,0.87315136113762,0.804881517751777,0.528966848212409,0.796605780972225,0.643050250046916,0.60902103399091
"400",0.50579405993912,0.841890542525343,0.45296745009621,0.726112433539444,0.0224450687643203,0.409294968738615,0.92629400468525,0.66635299267246,0.919603055986125
"401",0.677111960733226,0.473310433696601,0.68684780425776,0.411795255604236,0.99631827201729,0.560045899721945,0.506376189428125,0.650808296133759,0.964148486965489
"402",0.531118854354957,0.953000141799488,0.904900259310504,0.814767053807422,0.117225924395327,0.436269675710252,0.484261895694617,0.1983884640212,0.956485963110094
"403",0.48803797755504,0.808645536619757,0.637961924180166,0.617388111318192,0.547150128775372,0.845842279662663,0.389830768807044,0.452257880186799,0.924024011665693
"404",0.508521679298889,0.300130771491568,0.671270422278345,0.26131424313594,0.224840010320659,0.827937855074456,0.309930850356372,0.477821418544326,0.421916474488964
"405",0.397632801595516,0.389028199444832,0.613572925731793,0.612861910391012,0.92915934116126,0.900089378285906,0.343589253313276,0.491333348430982,0.564260033545074
"406",0.888525968155633,0.745848191335253,0.505377374565572,0.532578835675204,0.142096216874067,0.669240575832079,0.235144226000258,0.978551148904618,0.163257530816819
"407",0.951127915965197,0.927095364252231,0.436387089064148,0.202558293603035,0.160656360306861,0.587146871955391,0.560422582500681,0.954958923000611,0.260316679080087
"408",0.281505387691481,0.0510500319387875,0.248232774163527,0.0465446668751448,0.935356322403347,0.272356840902847,0.566903808701211,0.126919853490625,0.850547203370325
"409",0.455034484847033,0.65525457334725,0.487941373343686,0.717696683948457,0.599385928246424,0.0351017332345827,0.444303712737673,0.153105526144923,0.811174498643201
"410",0.306618054026372,0.0220666669437749,0.757688340028567,0.64249349033753,0.884012130857199,0.301483331647299,1,0.568825208174124,0.61278609011274
"411",0.750424445711654,0.317966581553052,0.295986911245105,0.379909327391117,0.835349221675618,0.915549217299677,0.151920216200101,0.0984793450561257,0.0216971572228645
"412",0.760787406483762,0.68641907892425,0.0438876984171055,0.981104920523565,0.0173862408276093,0.988225642130917,0.664041866829846,0.970747265972621,0.758831264809222
"413",0.5364184143104,0.549192859345398,0.685248685317419,0.206049801104811,0.953935729288818,0.314869048247914,0.934474143055039,0.985014803998225,0.739479042485428
"414",0.300913744794283,0.940971644717743,0.896188231824945,0.497110062688633,0.89385506169885,0.830310123559311,0.55613200395605,0.911351099674239,0.00261132382012612
"415",0.180175128944592,0.27459809316467,0.894705120455439,0.941282729958706,0.543653179565932,0.84699006781956,0.984532358082813,0.960686147527144,0.667565738799666
"416",0.604228837588832,0.234827813551568,0.489997875915928,0.446656854251971,0.647395764521348,0.750486905698131,0.590211206975038,0.697568237048221,0.805113434347341
"417",0.761237582650204,0.439569303893231,0.635635463522535,0.206815670774935,0.803427412372753,0.863884648776715,0.764387910933625,0.65586258111061,0.709002434073259
"418",0.933224843710185,0.607453322688449,0.0909984229066005,0.591871043811406,0.629847846567828,0.169659385315336,0.595485369206104,0.8544655005224,0.600596230645809
"419",0.144508035635575,0.654832730630824,0.0106041853159541,0.304499870682161,0.722649264976432,0.69570333151626,0.629335854915643,0.536091551065503,0.502533929588488
"420",0.944899843919408,0.817979789813233,0.952974882567269,0.773902464599465,0.949075949869607,0.707088929760336,0.538499180520319,0.58759178205197,0.613655182602047
"421",0.992062401199401,0.0417358426189108,0.3466358925334,0.636527785621717,0.157915428545912,0.321739587175944,0.444539110391572,0.888543695000783,0.573660744993471
"422",0.871728755637603,0.225350808524912,0.5070775037549,0.467115035594127,0.881571959983849,0.275587130421351,0.69787636390766,0.879828731594312,0.912504187338314
"423",0.401011411594312,0.87232115388428,0.464113367251333,0.875143249694179,0.413037906254846,0.475214500425651,0.303914252563743,0.729838759562273,0.710458487180574
"424",0.844681694965204,0.801625038779226,0.272207454323492,0.295522095253625,0.359615914663332,0.561999212461389,0.875442666933446,0.387579217016448,0.49276320292451
"425",0.412866546186472,0.213509472980196,0.63861230428224,0.0423983288581774,0.0173729421869475,0.53085817366452,0.907858736659984,0.763596634473661,0.884636662481648
"426",0.995305806204586,0.459932165947901,0.359276577905502,0.195291264894889,0.269866611384096,0.526067197234725,0.762246807762397,0.536878406560065,0.388846655407331
"427",0.533887974194428,0.530658715999911,0.425967762121115,0.0467059795530164,0.933743780214877,0.454469293009512,0.437478653652076,0.726221188331156,0.0429353554431453
"428",0.744818209039022,0.907607577456194,0.418848519334084,0.260088557720355,0.912784906559749,0.776805832108969,0.00618183502049247,0.449697815673658,0.770123748611072
"429",0.323797332257931,0.890094531137941,0.371863591403362,0.606809793182858,0.438735030114915,0.792875502613778,0.654612792940289,1,0.815416257633608
"430",0.58991786389037,0.539628488931301,0.944709872035182,0.805238714472742,0.785800333687347,0.044943746223155,0.831761191746593,0.54495550546057,0.858865097251917
"431",0.776924786335658,0.154048682471325,0.628024257261064,0.580097782905102,0.70495728091433,0.784277843019794,0.871119335908526,0.788108445482364,0.662855717320723
"432",0.415406474290731,0.361661448283528,0.950484121173695,0.224917720788405,0.834859281720645,0.557977938354427,0.333785724343039,0.802181958496752,0.642486188363652
"433",0.652827535202375,0.795932377202758,0.431132070757828,0.936169223238216,0.477650062245232,0.35717062731551,0.360761866809993,0.89392071300545,0.831292049511096
"434",0.23620035550798,0.495656062932857,0.338341179685869,0.992068446828977,0.649210993085082,0.356265696247429,0.338710554220209,0.888374435614728,0.138252087846504
"435",0.39404377109863,0.799444460668028,0.154542374205144,0.171731280070054,0.980596218325541,0.484723316429164,0.217038029345113,0.47350700602129,0.448832916751177
"436",0.546084048286276,0.942023034326574,0.992154267063642,0.620837623055637,0.054212295563005,0.36429338860837,0.67540157031514,0.689257895201969,0.46717746090182
"437",0.900668867519888,0.266596097454516,0.408182492488453,0.858533874161705,0.444212472609009,0.884671542488559,0.688184226219096,0.894517797282946,0.246478009442793
"438",0.031744281849617,0.623943793746188,0.344514106435169,0.738841886569403,0.922840819557007,0.238634296530911,0.495706703152066,0.595056363503801,1
"439",0.29680060787553,0.363148479931195,0.984779892300698,0.938604241170719,0.560169989940745,0.417411859577141,0.808777204169878,0.177014433609946,0.699188841559534
"440",0.407963912664979,0.47963528415675,0.109965421130636,0.270742124515206,0.767365010562782,0.85773697938222,0.98083447018923,0.83623741659147,0.365435730677828
"441",0.96532694606236,0.72096203184642,0.903888302257649,0.642385469406244,0.975183578952848,0.904579318237427,0.280641291985839,0.756211949213561,0.872588324442162
"442",0.837063530473919,0.663391881891362,0.839358374555485,0.181458484134026,0.167130671679387,0.805078410696594,0.470540787232439,0.371743234476501,0.510311249608648
"443",0.729582590076737,0.886481437672722,0.369554320178925,0.0639369667631441,0.798376654273436,0.875268083013847,0.812825546898247,0.33384066719784,0.595105699363014
"444",0.478623081389519,0.329468752633996,0.286784394307121,0.594207936645049,0.884892019926313,0.283462937094533,0.812244463233477,0.537190401161306,0.809145836661319
"445",0.727893294378823,0.748307077950166,0.991751169210702,0.248920187973739,0.950928164803565,0.582200513335993,0.92467731234566,0.672029542695055,0.858893284207954
"446",0.738179472162898,0.83936095845493,0.935554064629028,0.368730893609546,0.583424647454005,0.481789950576867,0.982543377260457,0.541451402539339,0.640558917746464
"447",0.509847463909761,0.465876091687688,0.886399556012528,0.231586888197551,0.966481449587889,0.891819378819889,0.0164950602631647,0.617163864191574,0.719702336626972
"448",0.362842534998431,0.525052987522008,0.35055187981025,0.61739685980141,0.669721689970744,0.666631161895204,0.58443863444605,0.992954365782922,0.822815187427736
"449",0.940555028443756,0.798931374338312,0.821685673684996,0.722305005223748,0.775183111848135,0.867322548173761,0.607597599390469,0.975494961799318,0.506400539753472
"450",0.973292797098011,0.143534255541555,0.73590527962641,0.926256008739964,0.398776489419505,0.733596747818338,0.483965914951323,0.907045818090756,0.924767168910414
"451",0.427437480725041,0.227305947883386,0.434987438751634,0.815645937598327,0.0447746456708128,0.764673942201391,0.648797189568929,0.927674700502085,0.772392703271177
"452",0.487402929591301,0.306914419717781,0.860743649855495,0.487061312300553,0.0141816097783083,0.338538009201429,0.86041654305218,0.32652894668398,0.309791829830029
"453",0.632173102108278,0.550649630894361,0.660117069222683,0.328308010059947,0.580837693146521,0.148389562997161,0.187642725785051,0.809490292106836,0.720817749274647
"454",0.907749355201348,0.464898124500669,0.209789045589255,0.29863936168283,0.679743869275889,0.0598347120964489,0.859801390436076,0.931472614361788,0.674059641230673
"455",0.951358087907938,0.98210489907339,0.880242534839926,0.0901296384983989,0.730012247249018,0.271735274923382,0.356263132808628,0.862479693739948,0.787273229666196
"456",0.0667226865597673,0.834178200391089,0.829052943054084,0.866101422103207,0.413328005598231,0.64100084442468,0.864422970289248,0.62083087435269,0.953834801799483
"457",0.573777308596125,0.112393101500422,0.777460257675305,0.531065672138802,0.623087195043125,0.0495564199274058,0.945980025436249,0.724674982164072,0.830670756363157
"458",0.208963921706674,0.395610280284951,0.609611227403926,0.620411129391033,0.351221321818742,0.210046044197751,0.61009524397428,0.373224961126254,0.955720037436269
"459",0.815518503702348,0.961536261921197,0.993543033541532,0.446591463885607,0.23257886806073,0.5478556159657,0.83684373417925,0.0958213501403832,0.204790785837932
"460",0.417966819706027,0.705846534413215,0.138634631765851,0.559949208477771,0.020464371868928,0.5366117333219,0.455423578947761,0.458073365809165,0.632598532759019
"461",0.301988944282855,0.724162374173437,0.671939776521657,0.777039201949711,0.987994186698051,0.1214113021307,0.879412304225208,0.2908361387724,0.849329038788239
"462",0.340607535170874,0.878646018918765,0.926305049036639,0.907974221388851,0.498129389641202,0.880016762835847,0.881931844663847,0.850881333811149,0.827438494800111
"463",0.524973986244892,0.264214496751901,0.625809376383249,0.868947154803119,0.141600838821405,0.627720611397386,0.532892750428042,0.709863631540219,0.800144589509686
"464",0.886678003022451,0.515354628656835,0.945663841957646,0.749788742594767,0.756337517432795,0.346515645083096,0.64126624768831,0.85627758719846,0.813183276086493
"465",0.908068302389158,0.523577633313789,0.877812402999823,0.130514807220481,0.582430231582775,0.783502080750644,0.408293396665115,1,0.420182815552259
"466",0.646580363276557,0.462931368123429,0.312647472527009,0.628351051097802,0.82253835087025,0.936265594250263,0.42828422029982,0.915439805900715,1
"467",0.749048449438637,0.548330814645668,0.452906320004508,0.894109240220593,0.793385147674036,0.989971064346822,0.624350212459621,0.962552476824769,0.77957843435321
"468",0.483580358573491,0.318486612570168,0.503355067690917,0.723910577239686,0.0645256352988058,0.774304943523928,0.916962518018256,0.767901991077381,0.686498976295976
"469",0.816248283913882,0.898413424396262,0.519876247988394,0.255819481170834,0.987602920693961,0.29756321535912,0.936113920430495,0.542389562709427,0.28549231648295
"470",0.974887216647257,0.473119601636815,0.251025609697276,0.263643626094531,0.116733507701188,0.709949953073313,0.891023203922675,0.0727802289453366,0.919383277744477
"471",0.465100868254523,0.907768294742386,0.474743937427472,0.0299759499241297,0.22579273218702,0.51950929513941,0.664378142143058,0.707902566856064,0.928886666981435
"472",0.769707323150411,0.958317451992818,0.912119779020532,0.68902042170883,0.443012825238743,0.286404622557904,0.584986672533458,0.483166644398098,0.789434193859115
"473",0.746201814996543,0.590894611863001,0.227143723957969,0.251400611894194,0.634774984935534,0.475121785380421,0.00499473200355611,0.336735827608973,0.946351142558095
"474",0.310018045082095,0.898172175436197,0.490742074799819,0.55803206118669,0.785316083517084,0.741391853014368,0.925822347301801,0.589603627558987,0.788336816169563
"475",0.865790467521041,0.614100009302857,0.256460671006565,0.629759294312091,0.670846902598589,0.544273873939329,0.391772922346692,0.701569700210698,0.44361569381105
"476",0.315562640863804,0.304585287288511,0.665583523564318,0.0625543592135761,0.395183633651244,0.989872735910579,1,0.988248354229665,0.127889059035529
"477",0.742339489045915,0.560955516123499,0.628818378899338,0.82044479666587,0.225215604522371,0.959339164919391,0.268484611379355,0.0811800370213765,0.949919042042535
"478",0.471652348080161,0.781398944049783,0.606286689629169,0.909088079133603,0.762599312879851,0.617788551226436,0.78843417881175,0.669603714450126,0.858726729215615
"479",0.289707151869621,0.409853104885861,0.756312076710996,0.748639771803155,0.913876914497751,0.935645516039763,0.405968920605491,0.80079370391955,0.941908169225277
"480",0.493136851291525,0.902771163773316,0.6321520382628,0.645323547489759,0.426053750346884,0.866916311250434,0.0279455258396946,0.000909179709994128,0.323966780622137
"481",0.604798044763518,0.838328500935078,0.996423017686078,0.141244936420559,0.263488704467363,0.252387589369622,0.706663639851398,0.975353235469488,0.540645314367126
"482",0.971468268318754,0.405518683343311,0.225470388678341,0.525263672451862,0.495833730722127,0.974118836677076,0.741444518482379,0.608031241973018,0.859303745760112
"483",0.73021136110032,0.448440969909946,0.705341145838157,0.934762959217121,0.752305322677318,0.0847324185179656,1,0.73441414693219,0.613503624306561
"484",0.565843253645822,0.27218140969788,0.248957895780972,0.194423368807156,0.580237060621722,0.706394697740212,0.923576017750621,0.481781579709221,0.740006219398377
"485",0.496441929748046,0.362029534339998,0.466471349835039,0.0846778800794052,0.582257647864754,0.824937839759124,0.916192682985445,0.837628672879946,0.895268233463438
"486",0.949083778846315,0.271045231140186,0.156574541282624,0.982092191357148,0.935205131288658,0.681947493884962,0.858423322060697,0.944937632433041,0.868437460938516
"487",0.633134888348549,0.132706723183261,0.96517752482938,0.399172283501531,0.360699081532766,0.76338447351134,0.0192298673708811,0.987945033275591,1
"488",0.698697248740867,0.376513212997505,0.102438122418706,0.303367295892186,0.740644797834053,0.589071186195677,0.560228007487585,0.886467078689215,0.385320904991768
"489",0.927762839166916,0.570231891599064,0.763436732576226,0.736254087471004,0.933933641575287,0.893436390515172,0.704488686565756,0.827061786839632,0.457741600345306
"490",0.79630808766625,0.83296598422584,0.666911634927708,0.885036754189411,0.903589956789572,0.120468244442487,0.596499379138333,0.614877110334075,0.480210868347757
"491",0.868407373591058,0.195443329454162,0.895453464668815,0.557150925262075,0.971691320191328,0.408912021963275,0.133169529734344,0.991608577459654,0.366099333050512
"492",0.227759815445132,0.61126710137091,0.951586250004886,0.797699148761588,0.995413976594238,0.158961067005057,0.871549035308543,0.923065653912452,0.86247537971902
"493",0.75021711044594,0.729722804916634,0.3676895852525,0.923715950520903,0.887164642173166,0.306685484250272,0.324780650271879,0.974818747810138,0.89721282187115
"494",0.50363645592309,0.874420578502055,0.404734067141206,0.381043893204668,0.549544144568415,0.487823947176866,0.724524963514086,0.873362174623755,0.398565413590428
"495",0.627437541875133,0.8665424267227,0.587669487643505,0.821416563473507,0.00393709465044938,0.523254228773235,0.322015177294358,0.490545466721185,0.762754645995452
"496",0.628338781901763,0.603425628359356,0.694314761418458,0.571364066382463,1,0.0619182436841237,0.666127538382611,0.895470499290238,0.000953294229742308
"497",0.580743865024407,0.555590395692186,0.206963575277267,0.295753946187475,0.955267309549013,0.165801832165813,0.105609092408522,0.953556101454738,0.98683309060776
"498",0.690358534219077,0.856272201617022,0.276394050731755,0.829672834349679,0.361095805850347,0.979069476153567,0.745116131424293,0.307504987402224,0.253772832001198
"499",0.563617238498561,0.551162692578292,0.571141134931445,0.996327515575989,0.833416718709465,0.512620547606326,0.850972756714279,0.438619020989283,0.600326713215054
"500",0.405261914603576,0.233369445178102,0.848114333478251,0.578090019379955,0.762789146428511,0.0378341148201973,0.722463444583554,0.927317409772683,0.906094892496551
"501",0.430357072690539,0.526300570997721,0.316207220399077,0.773973588141203,0.634638989522947,0.713003157977235,0.550487775943382,0.44584893008387,0.845504220268436
"502",0.801704179480419,0.130280546262705,0.124560259861363,0.80983763468898,0.00982953726583407,0.308390105797412,0.914402988268936,0.835971559264582,1
"503",0.545517702379994,0.529383832395261,0.834624957951078,0.468390221465915,0.971974041322186,0.814351641428131,0.993621423941215,0.314393305912636,0.00096819333230915
"504",0.904456038336716,0.933043223543264,0.824031352390768,0.695264226857118,0.761899752454978,0.581826062466169,0.960713224971593,0.632609433959776,0.311691962295577
"505",0.666334647153173,0.304437332755612,0.441524768041118,0.983826333833538,1,0.454399799216303,0.189279321039176,0.741828821492958,0.666050794779537
"506",0.238471191154772,0.109905120593445,0.729359162386982,0.566240806542623,0.699457357033516,0.613741817802808,0.255197536239891,0.615228502851403,0.246254003023125
"507",0.946586751711169,0.513848589568552,0.553501223773949,0.64665444142985,0.388516490329463,0.345227810639006,0.589493364469702,0.902324506926111,0.928929830481936
"508",0.127982705829406,0.225910450155923,0.728293887431617,0.399844650191874,0.681564767355593,0.591213727559334,0.186022042204966,0.408579652690276,0.434884736716618
"509",0.239637062531588,0.603249068578988,0.466386929785193,0.663378877368205,0.126713326786182,0.097924461626755,0.462361187660687,0.901534491154829,0.927115947272855
"510",0.429315652524433,0.494821142381979,0.744016438719326,0.643401492179402,0.921813386216825,0.0834255859288053,0.664299178401065,0.711398855900303,0.71639340719354
"511",0.18758639547522,0.429212879358465,0.789583207923547,0.683587665043333,0.870789050824652,0.16842802899381,0.514131099631426,0.0620908578430108,0.426431342945564
"512",0.418306209311439,0.949396477709002,0.47672094753243,0.993177974903229,0.61743942401117,0.192967883373864,0.970427980275843,0.00676839426016666,0.778250944088331
"513",0.189229041014341,0.435664874804383,0.888607801680948,0.949587873961533,0.775135275370724,0.430344309291244,0.509225160124566,0.906448959264959,0.163935838791397
"514",0.446907072755192,0.399146563457866,0.626345245457448,0.995494183174638,0.882575227717449,0.700212034050356,0.303818750288993,1,1
"515",0.490417275307563,0.14429259371589,0.264939057245817,0.685791809619397,0.798697303799103,0.935295809144274,0.341903297320593,0.914262737437911,0.823237676806649
"516",0.67059427785284,0.474471330823319,0.609920027118555,0.657043339064492,0.147298296708447,0.99483951304047,0.802768844419899,0.785124094027348,0.337411844164027
"517",0.328703334967998,0.948151272347959,0.861476967541394,0.466473073606484,0.797665152686594,0.468053346261818,0.670846722017065,0.920616844898745,0.672397102096093
"518",0.425655287304803,0.40587764424452,0.68747188342055,0.388703393963811,0.942571352347682,0.18009152101342,0.381827264692136,0.563214936358417,0.349823886553484
"519",0.214817895021851,0.524851798555847,0.0803272312657978,0.290622844706249,0.298418961278288,0.456999614661984,0.8566006820476,0.940738876897629,0.778668036778391
"520",0.728971077621909,0.960742385548946,0.961424977765964,0.616385245609384,0.8899602497707,0.908758927575796,0.569287725779922,0.676791025779861,0.917954743912522
"521",0.0486817044391693,0.154343067593208,0.788186763419256,0.630016984321819,0.803146367395288,0.984699820068816,0.697964779432018,0.92031401901592,0.840782096933089
"522",0.4278646241609,0.074771096563248,0.947969835804499,0.470158136978116,0.388906584991699,0.820423665158895,0.522780058613503,0.242402387389469,0.780842468037247
"523",0.96969140414153,0.82270982377933,0.430492890077271,0.955224926754241,0.572449512725356,0.823949249746004,0.303279725323847,0.839693970044737,0.899653331244201
"524",0.936124038962936,0.58801962642903,0.753779677521834,0.860411464700512,0.978750635341176,0.435245682504617,0.124178610296224,0.805698288903074,0.3452633436221
"525",0.774559619687282,0.681726741760503,0.13515986414024,0.10663550610025,0.575344721567151,0.785490531222185,0.430734044768994,0.849531877449769,0.967348300917003
"526",0.295351648205858,0.0587403872235648,0.940936818455237,0.410303010695071,0.272879748871246,0.0181701009887352,0.0855744734735694,0.258581121730228,0.519885206131708
"527",0.586385007316637,0.535364649756047,0.202260035485928,0.704276626479262,0.871411380703385,0.774532941028082,0.579981820298208,0.902983642689406,0.846454195958889
"528",0.269753611172655,0.994906827551982,0.692226214010753,0.468703190610176,0.625435524764193,0.785707209353085,0.434747911804564,0.318343946011143,0.806074273976007
"529",0.20766060114146,0.729230578828149,0.233781499801966,0.441696892858708,0.719307683458387,0.88106608837167,0.5201060656556,0.00239278643851263,0.556570480180137
"530",0.215966903763555,0.278369056668166,1,0.344802257649544,0.232015503547022,0.70091302025055,0.377704117561069,0.80907463274204,0.606774648043776
"531",0.895690242546622,0.698812687822623,0.366337009385748,0.237955283809223,0.476723443934017,0.568332280565192,0.95844831742031,0.665751663706464,0.816657753377552
"532",0.317804194123516,0.832160570072829,0.705547651647528,0.862813346888442,0.759410567303214,0.240867870021868,0.72779690642685,0.774187517392221,1
"533",0.322036493109447,0.63867332394712,0.19421814985325,0.951257723097482,0.620515254663967,0.345769650967409,0.618137268020507,0.55043789933859,0.750000560869149
"534",0.550035865621166,0.479770880405866,0.930671832725134,0.98581308917702,0.987176182292907,0.557449150481666,0.602478034153438,0.992173954387308,1
"535",0.806373814172218,0.398052013708321,0.353420539858612,0.0443901346813941,0.735253187805265,0.491221875888945,0.747480844741731,0.817381675288654,0.82501993466532
"536",0.381113770410003,0.535182746988022,0.120795494498287,0.811251657640304,0.00199827309871212,0.0849673374944808,0.462676891564301,0.84775462590962,0.657451606601053
"537",0.11215842751903,0.864774973909845,0.375441338345384,0.241602734692865,0.347024791268286,0.805047458630325,0.848396032187982,0.620919101684984,0.514429500502358
"538",0.280408004568111,0.7676439592443,0.869613834003435,0.652273403747071,0.741722920097631,0.99056004316286,0.460956653631626,0.96608762752159,0.870346153617375
"539",0.368420505584352,0.573626825565574,0.764854925458767,0.741439942133439,0.96497189042522,1,0.907474883005498,0.16823622165263,0.881915156604759
"540",0.62338466034907,0.0394552613622994,0.616180560507381,0.050302087087904,0.573056783945699,0.876742753213943,0.989677702905952,0.974741901971735,0.175947680360754
"541",0.143835965131146,0.533316615635095,0.231955327094702,0.608715542564253,0.147460081490615,0.15676692696319,0.30246019523382,0.448194682257043,0.736248795131477
"542",0.583955489709569,0.573886591195293,0.92330950250075,0.142027414058428,0.672260913686221,0.817263020329291,0.954423561902565,0.506071033555872,0.554045117600177
"543",1,0.94071973837653,0.896896667902892,0.0196242758269578,0.95688050203489,0.641523905435703,0.528111273252412,0.603058717251101,0.957348386709768
"544",0.407198698621968,0.114949549335647,0.826103181218953,0.0634082325360768,0.894022238970358,0.409718165751384,0.600389210746702,0.984833965601872,0.927712845525356
"545",0.625483973803695,0.528373932037808,0.0619123260604042,0.751912674961544,0.515033270696562,0.69466321409577,0.689366367252422,0.591729363548929,0.479038216869179
"546",0.850538851537736,0.656134740742939,0.633785492703055,0.247759892234448,0.547035872706787,0.131636618203415,0.220913696452055,0.641169830340001,0.498164567539459
"547",0.147126021207213,0.67731299593471,0.937471023644892,0.730838301703728,0.618112556227328,0.739581944575197,0.0772787801873219,0.8944496307467,0.831826865879009
"548",0.993741856862002,0.519486827342481,0.491555581341664,0.566939300994622,0.834237197968682,0.877622538527098,0.543710278888473,0.531950478711211,0.902061382205274
"549",0.167633609747606,0.938160416055124,0.560963355975294,0.641016344311095,0.88443048840163,0.768798798431031,0.627553117600999,0.951329171986488,0.516412614014061
"550",0.528862803690825,0.78293133186899,0.492004017495379,0.869727320083488,0.890519224975441,0.386043487356729,0.720658870946134,0.857394373220943,0.621942974508844
"551",0.391989581298262,0.493658528482454,0.97010724263738,0.48983528280498,0.659766283337058,0.681164511353271,0.884161849228911,0.45062621217549,1
"552",0.100496073692088,0.924441639640046,0.619532126307638,0.596342164564931,0.972749353532768,0.483868409971993,0.699566346192704,0.960544658396509,0.289377503206859
"553",0.642692594149822,0.980971768459078,0.205044896260245,0.965672039376883,1,0.291095308644164,0.865091927812027,0.853492913100568,0.769760199528889
"554",0.531530416273504,0.89651560421368,0.0274059638331536,0.879651973358166,0.419791137500643,0.77256326290306,0.100611920497007,0.343435083866159,0.763374529994119
"555",0.573386685891207,0.587116761608633,0.989716821507107,0.808545357793887,0.666819494741406,0.706193788264834,0.429018924598899,0.888042002446391,0.425831048993995
"556",0.699850730927647,0.73405581924161,0.806556777384247,0.344164335525337,0.600660286592746,0.538996799680503,0.591986254093059,0.388768312412787,0.332691767450849
"557",0.0480239409930253,0.328916367438386,0.105758482861783,0.184348698480603,0.887172951450649,0.985392629089763,0.642594311197247,0.666665246838982,0.200424834202692
"558",0.719113694723078,0.470187410653182,0.990435822870425,1,0.374683594725754,0.202138357539931,0.57089098399416,0.466545971275479,0.606274741168768
"559",0.355320700551958,0.256720660726122,0.152219381593069,1,0.957558732736774,0.486680169099958,0.451805839467632,0.884762257270775,0.851750553862526
