"","n=10","n=15","n=20","n=25","n=30","n=50","n=75","n=100","n=500"
"754",0.000545962830858763,4.55433076171529e-05,0.00244287901237406,1.3783126351172e-07,6.01335018176528e-08,5.78038596937462e-13,1.86199147526368e-17,4.7038091845147e-25,9.5277457207942e-98
"755",0.0797500953984718,2.30298176520643e-05,0.0001022017564172,0.00380891440483323,5.64423612426849e-09,1.08592126406738e-09,1.23021895355955e-16,1.12719414576657e-20,2.39791731111832e-110
"756",0.0028563587138254,7.18499106161261e-06,NA,4.95159272117332e-07,2.77154275701433e-07,6.22275013071882e-09,2.46611315024335e-16,1.41272849471827e-20,7.54711126352161e-109
"757",0.00456896440669469,0.000695950035780743,1.76393745145872e-07,2.89430793280388e-07,1.20082954624127e-08,2.64393145074155e-14,5.00325119423716e-17,3.4398825993618e-23,9.03738603849337e-102
"758",0.174963596968964,0.000339064085244986,2.42319383320943e-06,2.3829139646205e-06,6.44614722105499e-11,9.97941714918322e-15,1.59299523056318e-15,3.93157246216025e-20,6.99513186652118e-108
"759",0.00163721492471102,0.038200096451531,0.000277141548274564,1.65141701320052e-06,2.78248103639462e-06,1.29051470164399e-12,6.82823789484487e-18,3.22083118567576e-30,2.46561715899976e-107
"760",0.00373365623105194,0.0130209913747034,4.53511073315826e-06,7.288806005567e-08,1.87739471999436e-07,2.55431474011635e-10,1.35111969196854e-18,3.88146981636789e-24,1.35083095676309e-84
"761",0.000608845807568287,0.00173305207923139,0.00266446800339239,4.45744585329649e-07,1.13307011421499e-06,6.47760048274123e-09,1.16661519538954e-20,3.94547355195215e-24,1.73609601506391e-87
"762",0.00754792037771426,5.77389816395848e-05,2.9898009686679e-06,2.88732280548401e-07,3.09027683656373e-06,8.52627810700785e-10,2.4217236819602e-16,1.34141196540119e-25,3.71460558996963e-117
"763",0.0012060698640025,0.000422383928855729,3.05259829167414e-06,9.5001817104169e-05,2.74058253352909e-06,4.39209794741557e-12,2.45076572169608e-13,1.50597462970761e-25,3.01518567936196e-94
"764",0.00027118574629122,2.91286661454192e-06,3.75242696540655e-06,1.99196351272153e-09,1.53256004987792e-06,3.45333794939518e-06,1.17193959315098e-23,1.36582798154108e-25,2.38545840881055e-95
"765",0.000195982903046041,0.000373547748603705,0.00529405837984811,5.61869609853989e-05,0.000447557715551049,3.310063287494e-08,1.44879852760518e-16,4.36625349245322e-21,5.70151419414761e-122
"766",0.0123117258610405,0.000184068749392742,0.00241767790367354,5.23628521122405e-05,1.09450421452509e-08,4.00511859810946e-09,8.23561017254768e-12,2.10623322774857e-26,2.85138792765319e-105
"767",0.0117597353110666,9.39293005509625e-05,0.00035818545593047,0.000882080879341065,2.68289309146557e-06,1.15939666174747e-12,1.17970745388539e-19,1.57546431916605e-23,4.19262690713017e-109
"768",0.00211624975885848,0.0798281470096639,0.00100413874507974,4.72621953181019e-06,3.59890420803246e-05,1.15594462233274e-09,4.70389508849248e-16,2.2312165073283e-19,4.16730027330859e-72
"769",0.0506447310442179,0.00093066078034701,1.83361605755923e-06,2.9880433285939e-06,4.79115654868908e-08,1.38897710497888e-06,1.86189875176049e-17,1.66275817065096e-21,1.16217234828227e-107
"770",0.00388701515564543,0.00323435925608317,2.95606517005992e-06,2.55597105946398e-05,9.64226558845569e-06,2.95313574199009e-05,1.02727331485529e-17,4.46080770957772e-26,5.76584081581534e-120
"771",0.00163796666152209,0.000943860692894453,1.51635353148091e-06,6.36991894093257e-08,5.06350297200832e-09,2.13094409494521e-11,1.34597768290735e-13,4.24035030314137e-19,6.3715501176683e-104
"772",NA,7.24495752188252e-05,NA,4.28176667548953e-09,3.68159211910334e-07,6.35348095292429e-12,5.38944353191209e-19,3.86078333268379e-29,8.9150385212423e-96
"773",0.00351288055762196,8.47491656514539e-05,7.10585128652117e-07,1.89528826898829e-06,5.55907010894463e-08,1.48841929473117e-12,1.11751005920691e-18,6.01975983541658e-26,1.59288510016747e-112
"774",0.0150367714841907,0.00664047369970734,1.57538873184977e-06,9.04830541555368e-08,1.09377387321207e-07,1.93518973662888e-11,2.33274438771624e-15,4.56720525913009e-23,1.45833449522289e-119
"775",0.00449652392962327,0.000755813770805226,9.28471540335984e-05,5.74182434918034e-05,0.000628419408524708,1.42217025131265e-14,4.8874182839266e-16,2.08894463449815e-24,2.18421296704487e-104
"776",NA,NA,3.87320154148809e-07,8.42506615597929e-06,9.26094454834103e-08,6.719771355529e-14,9.85652332082459e-20,2.95517955151564e-23,1.25890709421807e-119
"777",0.00084136165273187,5.9939187690052e-06,6.60094202152678e-06,9.68300748551484e-07,1.42187123313949e-08,9.32872333076929e-14,2.78401008709196e-13,8.10216116888481e-25,2.1825414842575e-111
"778",0.0222767691898749,0.00977880618737821,6.10919267051175e-06,6.44916435552517e-07,5.53549750100289e-09,5.99273450542047e-13,2.87912713633731e-16,1.64062202735421e-25,9.53075160732969e-92
"779",0.000911278697111773,7.37108116583818e-06,4.28815104040731e-05,1.28499426465011e-07,2.50303048910954e-08,1.75487945213798e-14,9.15535455171142e-08,1.91696955781184e-24,2.08942992534692e-110
"780",0.125966640545228,2.94591169844657e-05,0.00272344939345713,3.15124970145755e-06,1.44979859613695e-08,5.25770353480241e-14,4.39247276007891e-18,7.31359636306884e-25,4.52068722468454e-107
"781",0.00171788290132486,0.00819979485767226,5.21480410957209e-07,2.23373331939675e-07,3.50735463304336e-06,7.74022995400812e-11,2.31104958133246e-12,9.53064768056632e-24,8.19384139702795e-86
"782",0.00295402883478182,0.00198101813067325,4.81411068543203e-06,2.14448426411968e-05,0.0120469590626304,8.56052616513426e-07,1.18616133526961e-15,1.52908572195677e-26,4.88942068467924e-107
"783",0.00736632395060871,0.00117026332367941,3.19044816035426e-07,NA,1.73255839905484e-08,1.26135949907722e-10,1.60542202080702e-19,1.4587988809205e-16,1.99421766296135e-110
"784",0.00283937751051417,0.000127030331918572,7.55621802042584e-05,1.04129544582331e-06,3.85663462767662e-07,7.01610252779996e-13,5.29214781569249e-12,1.82355561444909e-22,1.97941789053256e-94
"785",0.024331310290207,0.00325525366231122,0.00314302810358355,8.44854673894392e-06,2.04654803923629e-08,4.88231873449999e-15,1.39850786498445e-15,3.99458149479283e-23,7.30024361475507e-91
"786",0.000483298082565986,0.000529990807736323,4.53182575934089e-06,6.57067641198126e-07,4.45800931955041e-08,9.30962726056951e-07,2.15299447504314e-18,1.54811998188741e-22,2.30940338945002e-99
"787",0.000125194577953017,0.00814086380459345,2.38841246302028e-05,0.00269996649299936,9.15408216447273e-07,7.88492472021975e-11,6.81096685506998e-13,2.34008860163033e-23,1.3187906220883e-119
"788",0.0224252898026258,0.000222420775380307,0.00581898659857015,2.00633133816432e-06,3.2299562018941e-09,1.32402262608169e-13,5.46092692073516e-23,1.02327728752299e-19,1.46035996686789e-87
"789",0.00014245820652591,0.000133907706695832,4.65432791516869e-06,3.91891589623975e-07,2.09179454622033e-08,2.61619803434352e-16,1.06980748935531e-19,1.9932099234212e-22,4.94181437557645e-101
"790",0.00113547261156165,3.63109047967353e-06,0.00233907138053578,3.85594563229128e-05,7.23735622285661e-05,6.79154610299391e-13,1.60067101350122e-15,7.33055131706834e-23,5.59374394906087e-106
"791",0.0026942304636922,3.37368941758673e-05,0.000155854996818909,1.17594578753292e-05,8.68920990658163e-06,1.41813243820987e-12,8.94407032539992e-22,3.71787790179724e-24,2.64325334024051e-113
"792",0.000511821771351034,2.70758423552265e-06,4.05974993491327e-06,1.64138719939019e-08,1.1457233136832e-06,1.74677556839868e-15,3.09409954438987e-17,6.67358327318875e-24,1.77139639394642e-86
"793",0.000312029589154237,6.20025670319048e-05,3.06157204232801e-06,0.000233775915763996,3.66063014077635e-05,3.83624895192651e-13,3.9348548693683e-24,5.19681751918116e-22,1.66817822360174e-97
"794",0.000423271305067265,0.000134155536967224,0.000140608143979978,2.37911070311637e-11,1.11122845384439e-06,7.30527185512233e-13,1.72069443552453e-19,5.56333363919157e-21,3.76463211498894e-116
"795",0.0554531163016228,5.46586753003705e-05,3.01047141623355e-05,1.18062577991777e-07,4.68375681125962e-08,1.17601985011815e-13,1.4556002254706e-17,3.76057483661784e-27,7.33190070435445e-102
"796",0.00445457685336673,2.95842862042288e-05,0.0419962814909256,0.0177789438031631,9.00885793379965e-08,2.9467914061135e-12,3.27088041130151e-20,1.37256577248048e-16,1.77299533093321e-117
"797",0.0170460241802665,3.0447791924421e-05,6.41682169814277e-06,5.01875139340317e-06,1.17349153243372e-08,3.50198976910587e-13,3.34835789771023e-12,8.89372872534369e-16,4.54422080142797e-80
"798",4.24391884219221e-05,0.000176358242963629,9.42926790595825e-06,6.37137529061762e-05,2.9120384233975e-06,1.31176159714596e-10,9.03286714921014e-19,7.25946471278893e-23,1.79044571579587e-110
"799",0.0063877030696072,0.00055678842272277,1.95318264968003e-06,0.00155152743830169,5.37874441071432e-06,6.74880921907188e-16,3.03858630536345e-13,1.09511728531301e-26,4.58396018766911e-100
"800",NA,0.00257434506699867,6.31610820707899e-05,3.33237476079342e-05,2.12422561400209e-08,4.52743040141389e-14,4.76353543005102e-20,1.42431626408192e-23,1.95849517139987e-103
"801",0.0052734797374509,0.000905879521960455,6.30750441003195e-05,5.52523453917344e-07,8.97404790435991e-06,3.63669987673305e-10,3.58190715422045e-19,4.58373908669256e-20,1.99110530040148e-107
"802",0.00200225750053023,8.01665109839516e-06,0.000123831450902978,2.70389103285195e-06,6.94759136114408e-08,4.85148651211355e-15,7.96320446970443e-12,1.69247450361708e-22,1.36475151960229e-109
"803",0.000181926429570763,0.00111554718268469,1.7506681572933e-05,8.02170659568422e-05,1.65848021012204e-07,9.53154522548738e-08,6.08556068900023e-17,1.03617499843973e-25,1.8656753591226e-116
"804",0.0129579779174985,0.000330528070729147,1.50752200346907e-06,3.81586107417979e-07,1.92408694027038e-08,1.83802094358984e-11,4.40964653692949e-15,3.17864991184987e-23,3.26280434952808e-79
"805",0.00629162844064807,0.00097895046483839,1.57214848311854e-06,3.21894357447235e-08,0.000559495102253332,2.05267827698681e-14,9.65563624375564e-14,1.97821982647293e-22,2.25427073733599e-94
"806",6.77080984410082e-06,3.05791394934115e-05,0.0049064075188799,8.72488881391391e-06,5.3391919573066e-09,1.1685965778383e-10,8.82156181469393e-19,1.01542623480637e-22,6.33030906466022e-107
"807",NA,3.66904729039619e-05,1.51597309877853e-06,2.65179489515533e-06,3.32910461248789e-09,7.02757096278918e-15,5.9258184240854e-18,4.47660796355396e-22,2.35216637300796e-108
"808",0.000211829482455317,0.000439741677001546,1.36094083769002e-05,2.82119015685298e-08,2.36444153429389e-08,4.85615257436077e-12,7.19011520717213e-18,8.21357324505409e-18,9.30072757750825e-99
"809",0.00978146538498996,0.00494451339879232,0.000197223845529359,0.000424755131677804,5.89355742349913e-09,1.59734193292619e-10,5.70634371571677e-19,2.2348191516865e-27,8.38358376661643e-98
"810",0.000652293553164317,0.00500222934885116,4.32566896277024e-08,3.6533082791492e-07,0.000492896068340478,1.70486533488835e-13,5.63106116501232e-18,1.57021463619249e-18,8.63753738059097e-110
"811",0.0231165376890703,NA,7.5527638696636e-05,4.11384087753621e-07,2.47959750091446e-09,4.47475823405733e-10,4.68703270478659e-17,5.65432757587097e-21,1.40006423731226e-112
"812",0.000208845839382358,0.000102378396246611,0.00245048768465323,4.21251617946316e-05,7.74531121715973e-06,3.73371761533537e-14,2.08403345243948e-18,1.47942067366657e-25,2.71831913786473e-106
"813",0.00420824743151459,0.000209488863187936,3.4746323705354e-07,2.33893859076682e-05,0.000736823688409724,6.13155266105818e-10,9.79315359237037e-17,1.55797933184444e-22,1.03404794852161e-104
"814",NA,0.00256391373209667,3.05894761087776e-06,1.5801076146492e-06,1.40015368858074e-07,1.58431546457713e-12,6.8402367181597e-15,3.43727837380172e-23,4.39169961013271e-115
"815",0.000590796142105345,1.74583927656775e-05,4.93835003035269e-07,1.64229695119451e-08,0.000148217017288253,1.73053879249936e-15,4.95500684165744e-20,2.24940763138879e-28,2.14206844442309e-111
"816",0.00253122123845092,0.000598030915467311,0.000257293032460282,7.17604426346167e-06,9.02821386142763e-08,4.63868856642402e-07,2.50295664655667e-16,7.52133903827066e-26,1.05111482040721e-98
"817",0.0101306865936168,0.000939774710494189,2.34668438278453e-08,1.609664263321e-07,2.77549773417616e-08,1.1164904781298e-10,9.30516794074148e-16,1.05417772039188e-22,9.78932499590258e-112
"818",0.034771990733246,1.42705863289052e-05,2.73511428231041e-05,5.04141131933096e-05,0.0162208188795826,3.15872266264673e-10,2.4185209370965e-17,1.57313393048109e-24,4.63082369763417e-90
"819",0.00535145641627438,0.000708788740418428,0.00012330968219921,1.22923635567803e-09,9.7279102711418e-09,4.67857825483044e-12,2.7351056739227e-19,1.76420359605447e-21,1.41772252076098e-103
"820",0.00100302622974126,2.62922142198877e-05,0.000389051928046233,4.31336595870562e-07,3.8121844153497e-06,4.31678793851902e-13,9.65757711851113e-18,3.04644771521386e-28,2.73108562826446e-114
"821",0.104318186682031,7.39860746988089e-07,0.00881755858832826,2.66660993549947e-09,4.93023166435051e-09,1.66152296575627e-05,5.64792033445096e-14,1.46691089478783e-18,4.43918721230287e-99
"822",0.0525459163616265,0.000129315323417768,3.02518954746969e-06,5.33065024251694e-09,1.95531915301237e-05,5.08894566616819e-15,8.18925716779785e-18,7.46220240164441e-25,1.89488012648007e-98
"823",0.00579274511558565,6.8053210291586e-05,1.72984008807751e-05,1.42937808326579e-07,3.25449113974509e-05,3.52090307640188e-10,7.23118130841944e-08,8.81062424746924e-18,2.24008205327765e-117
"824",0.00126155366129828,0.0178605511935216,2.00587928137134e-05,9.98673164223885e-09,1.81514415267427e-07,6.72928127424218e-12,3.01765218660046e-18,1.58781317669995e-17,3.25083465407534e-107
"825",0.00267926434867465,0.000106155158805485,1.4371102725786e-11,4.28706827176472e-11,1.01298125950874e-08,1.53750452731685e-10,1.37435729580912e-15,6.25480733267853e-21,2.03833027659704e-111
"826",0.00800684832871493,0.100316705980014,6.1153654457392e-05,8.7716811474933e-08,1.48045015152367e-10,1.26890482831892e-13,5.12206309807421e-18,3.15111897948049e-21,4.77130298763928e-111
"827",0.00238794627934005,4.85065288576466e-05,1.74021152133747e-05,0.000285534568832382,3.91145833323562e-09,1.81610078837994e-11,9.79388273216582e-18,1.45389025374255e-26,4.80747972885783e-112
"828",0.000304599125884151,0.01048271314451,1.98368744402851e-06,6.70173768391887e-05,4.31125249894795e-08,4.96334893042823e-12,4.13825997123484e-23,1.80036200725463e-20,1.13030285736578e-114
"829",NA,1.80665753935109e-05,4.08692884726515e-05,8.64151416178054e-05,1.18143391115025e-07,3.05567719328023e-09,5.75802557731173e-20,2.41717482604914e-21,3.61897223227522e-112
"830",0.00111710919542402,8.34422499665869e-05,1.37469049829664e-05,1.24083534561718e-10,6.7486181690427e-07,3.68042595022941e-11,1.29782938826219e-15,1.58918042219263e-26,1.48882537777272e-117
"831",0.0364037536293015,1.04653038016953e-05,0.000993287249363091,8.46710261507719e-06,3.38626695949242e-09,3.08390555541955e-16,1.53003523443502e-16,9.75474005336931e-19,7.47250258703774e-92
"832",0.000829629258766514,0.00120533798499559,0.00849839512095033,5.46509766137722e-06,1.72457654569002e-06,4.40918056516445e-12,4.38742348919685e-18,4.31609856069275e-27,5.71440681539622e-107
"833",0.113768048444573,3.09350444726049e-06,0.000212635478276377,1.10784269383025e-05,3.93790790351061e-09,3.49733311010654e-15,7.35537223979289e-21,2.06331691178923e-23,1.563181962221e-101
"834",0.00824449038857659,0.0310005020488802,5.92990374774529e-06,2.96476626659933e-06,3.90395366766391e-07,2.03179554960317e-13,1.57480448733421e-18,1.70440927954764e-25,9.34738690407875e-107
"835",0.00100221866350514,0.00796949309903737,0.00139290326860651,1.06121740456895e-06,1.5767476330731e-10,3.06812795730119e-12,2.52911973486183e-18,2.0266824524727e-19,2.16302559940459e-110
"836",0.0159307529102919,0.000321543861514341,0.00208360278288776,8.56651346928788e-07,5.03532413198397e-09,1.08186248690968e-06,1.33079533366362e-18,1.24217466847384e-17,1.16371107770097e-110
"837",0.00116482784204042,8.11217161489994e-05,0.00364034699558727,4.93855378234207e-07,1.734237263388e-05,3.67862132144905e-12,4.49687750736733e-17,1.39341820474959e-22,3.96791690466358e-108
"838",0.00159106728294463,3.1015921706374e-05,5.05118301915765e-07,2.96965094574214e-07,5.08830484959145e-07,4.44731109359138e-15,1.92589995438351e-19,3.1905232554095e-20,2.03664899571661e-111
"839",0.000516354823567311,0.136763546192595,4.28990241593388e-06,2.0260718049037e-06,1.9520814685908e-09,3.05443493654733e-10,1.14277440152418e-18,3.12194140042049e-24,6.88124614970748e-104
"840",0.00140799535148427,0.000259200220308084,1.93793260438719e-07,0.000385556654894515,2.83186032713487e-10,4.28665880318842e-11,3.12902141574934e-18,7.66427691998896e-23,7.29730016019747e-108
"841",0.00243759259932994,0.00355222636753209,1.09770662012033e-09,2.18463670698689e-09,8.47825156606403e-09,1.83571024059781e-07,7.91682127292001e-17,7.04076548995979e-28,8.97081406602822e-97
"842",NA,0.000826736826026857,1.78492947214906e-07,5.47328557251606e-05,1.17057770641467e-11,1.85437593347467e-12,1.25913159529253e-16,8.69437537364258e-22,9.39367405271023e-118
"843",0.000417803891841908,0.000254776101971173,1.15879505153289e-06,1.00787271107918e-05,6.29295451766078e-06,1.21934669420153e-08,1.15934514974757e-17,4.42772810167966e-18,5.35836910477336e-110
"844",0.00960715930295151,0.00358598922086275,6.23042198470832e-09,4.77491247213908e-07,9.05834177254664e-07,1.24717842356346e-08,7.16709356004437e-17,4.26620154610138e-25,5.4304741499632e-110
"845",NA,5.95837035558352e-06,3.72662054781028e-07,7.45568623664725e-08,3.33656459832924e-09,1.41823711340938e-07,5.27667007709544e-17,1.07476277896562e-24,3.19211719194853e-112
"846",0.000684580283733037,0.000527463599001521,0.00219546200633474,9.78332271930394e-05,2.70135061071451e-06,1.44120459225579e-12,6.38490799000047e-17,1.01971028403763e-23,3.53979428663574e-109
"847",0.00619211803560368,0.000105509712455401,2.75908470268573e-05,0.0828994543230238,2.32079723209731e-08,4.71168157424463e-12,4.22772413488237e-18,2.53849071628429e-17,1.70140288447561e-107
"848",0.0190968104532852,0.000297795877136526,2.92352072425997e-06,6.93703333329313e-08,1.06833259404856e-08,1.02343155069792e-13,1.7392700904891e-21,1.2438374466522e-18,1.13588966353405e-105
"849",4.61987271776661e-05,0.00581192420297473,1.77725423273604e-05,8.56204687539812e-09,3.96575425048623e-06,8.04163935458038e-14,1.1922379013524e-19,2.93611222855581e-27,2.26428855943345e-106
"850",0.000733900396438593,0.00125708913902135,2.69270107481548e-05,2.65274516967262e-05,4.88182411160859e-13,1.50259568102007e-10,1.62134084456351e-16,3.95031519504612e-20,7.41141657646143e-99
"851",0.000494038760256082,0.00241541736147521,0.000390392386164728,2.25095497209731e-07,3.32835641547183e-08,2.98047428285462e-11,7.98527621462104e-18,2.96797435907742e-24,4.71932417150579e-117
"852",NA,0.000233830997497014,7.930165351653e-05,0.000961317277432615,1.26767012137161e-08,1.29847067714629e-14,9.19053818106726e-19,3.60658644299692e-13,5.97989769514859e-98
"853",0.000465886099192842,NA,1.39880943671209e-05,2.19098041662085e-07,4.04128517268112e-09,1.2306771453074e-11,2.09719671253778e-23,2.22605510771768e-26,8.30115467401572e-76
"854",0.00188885907318921,1.2760342044181e-05,0.000342642844363324,0.00372601991839512,8.84921836507473e-06,4.63762291675057e-13,3.35683340506098e-21,3.26360452982723e-23,1.08810652909146e-98
"855",0.000650478706468875,1.86534698507967e-05,0.000245984991107268,5.74204364700033e-08,7.59737161976087e-07,7.52612873087824e-12,3.20410294657611e-15,8.49501802432816e-26,1.1758325615774e-114
"856",0.00570678132202128,0.0403153159711412,1.72704466848153e-06,3.28924236747935e-08,2.35816974162643e-08,4.89985581650025e-12,9.53401711624878e-16,1.60051891719351e-18,9.89650304977453e-99
"857",0.000645650740320324,6.97778379987063e-05,8.54002424736028e-06,5.8360520463022e-05,2.92197530278944e-09,1.81144557749277e-13,7.41984164095288e-20,2.64862265716748e-22,5.4540557897463e-115
"858",NA,0.11673727929215,5.13685860705258e-05,4.96674175284627e-05,0.000278772843736575,8.8927374441201e-14,1.83567929371716e-18,3.29427582981449e-13,5.63271492976891e-112
"859",0.0132599497842407,0.000474893685211133,1.14938144910988e-06,1.65432711848799e-05,1.21756234710634e-07,1.5518350249104e-15,5.86584378429904e-20,7.81814240110576e-24,2.23106208949815e-92
"860",0.00609314646588829,1.8960770045608e-06,2.45777880450631e-07,0.000277845159193941,1.65701617448395e-05,6.18606201458837e-13,3.94360140614717e-21,6.54442933048579e-20,1.13103014464447e-115
"861",0.0783728478763886,0.00045986133688875,1.07554178070189e-05,0.00015415479460599,2.23464232773549e-08,2.21723826914617e-11,5.9619961766528e-19,7.84261824652235e-25,3.02722686593035e-119
"862",0.000361857146713982,0.000121301321991517,2.36219234435791e-06,8.78411635816648e-10,3.50805821859668e-06,5.18749994181645e-13,3.16569955893943e-19,5.13468048810413e-24,2.48737139084823e-93
"863",0.0024048115001874,0.00103434372865362,1.43313534687417e-07,1.03697721658445e-07,1.15591108571315e-07,1.4248585326344e-09,1.39316535344228e-18,1.02026182738267e-25,9.31683218447922e-101
"864",0.00224950191982063,1.95156252304796e-05,3.20504978255954e-08,3.5496769702654e-07,2.56484102420936e-07,2.89483854717089e-14,1.95072119065932e-20,4.85896953978777e-21,8.77091847445395e-107
"865",0.00636301854548497,1.80411362622901e-05,4.91983723900078e-06,4.54543444134866e-06,4.40577130324632e-08,1.0175879680715e-11,2.6603304879097e-22,1.05255629055422e-20,4.75632630234772e-113
"866",0.000971688433913969,0.00012916260423802,2.65308902049143e-05,6.14006478835356e-07,1.75442383967853e-08,2.36239368360566e-13,1.87238258519836e-18,1.75555859982325e-24,5.49283167399648e-100
"867",0.000529473260514545,0.00998331287963003,8.31204285490462e-05,0.000852014455651557,7.72075073831827e-07,3.1165030753307e-08,7.52227121000375e-20,2.96445279788971e-24,6.43850311381365e-103
"868",0.00422525988905322,4.45115545764218e-05,3.3650621527896e-06,3.48058080031068e-07,2.14453640495826e-10,4.08950272896889e-12,1.48160762187672e-15,4.42201155902681e-24,1.71685372504021e-100
"869",0.00309234351738093,0.161566933598012,0.00148484766166521,2.01136689441392e-08,3.4491134674172e-08,1.90218246372716e-13,3.29078916704638e-18,2.45086814054025e-27,4.40149534798754e-106
"870",0.000320525447446565,0.0502421069054957,1.16075354452447e-06,8.49054707798789e-06,2.60716587839041e-09,4.06760215011637e-11,9.76974711686712e-20,2.45319526617083e-20,1.60438594034528e-84
"871",0.036518379909679,4.41095906765799e-06,1.2925047267612e-06,1.62134452567887e-06,1.02533717855899e-08,2.31500659153264e-06,8.60804009423921e-14,5.3577039318362e-25,3.68674574850584e-91
"872",0.0042040379852847,4.70316198857004e-05,2.96121060355703e-07,0.000505427610094293,1.7292705074558e-07,9.13404709509824e-10,1.88695835445982e-17,5.29085852983233e-19,1.19179205801182e-113
"873",0.00338521875224879,0.00727957865919743,2.47133620703591e-06,0.000250906188511939,8.26643646717625e-10,4.02781992844581e-10,8.17538264337044e-14,5.64356835804168e-20,1.16427595203008e-110
"874",0.000120373192596559,0.000351700668858186,0.00238396058367048,4.85517061040097e-08,8.24468168152421e-09,2.35690765938108e-11,2.05271740322817e-12,5.49557268090121e-20,1.27887744823105e-75
"875",0.00790279944799625,NA,3.17682601701522e-05,1.0407715425361e-07,4.73954066286104e-08,2.34090425702572e-09,7.03959144236491e-16,2.6685147205163e-15,1.49608138902138e-108
"876",0.000144977734017311,0.00241850339776979,0.00227807441010849,2.52125830778344e-08,4.55908982285872e-08,5.08970377194745e-12,1.66975703357844e-16,3.47631552456084e-17,2.1742440342774e-103
"877",0.0018984895843234,0.000230271411406373,3.12374350577905e-05,1.70541483972544e-06,0.000470074704814259,7.56936520530926e-12,5.79239564999633e-19,7.58691155305149e-17,6.54904107314708e-113
"878",0.000337133940349906,0.000611700438948658,5.29306399347281e-06,1.01788631237422e-05,6.64725081304873e-08,1.89643314356417e-14,1.42704985937124e-12,9.05063726512535e-29,8.07370649239639e-121
"879",3.18254378098796e-05,0.000187907036145662,7.73776027819672e-06,1.55723632272668e-09,0.000168701625411358,1.77141803554568e-11,6.67474383556876e-17,2.7905792027745e-24,4.15579728699235e-100
"880",NA,0.106993143013266,3.34935485092805e-06,1.35881697657598e-07,2.26597173711035e-08,9.16644519057259e-12,1.97720169387089e-16,5.1195787193151e-21,1.37338691135435e-95
"881",0.0423911186000394,0.0121518907593909,7.92651542514787e-06,1.50722159077943e-05,2.17025438651678e-06,2.19973490559097e-12,2.84048655364046e-15,2.71192073108095e-16,3.61918342828204e-117
"882",0.0334051675262992,NA,5.60740687579334e-05,6.53303138422573e-08,3.12684969377207e-08,2.83085495136871e-08,8.2911054860607e-12,5.90156151898609e-15,3.46251259112111e-108
"883",NA,1.20575832992419e-05,4.33032211423238e-06,2.85460901383242e-05,2.69370740129802e-08,2.95032839514884e-09,2.65788017276517e-23,8.20429467973569e-24,2.77969715116171e-116
"884",0.000528958948865883,1.77293816813893e-05,4.70805196145328e-06,4.33262910534157e-06,1.22558498629242e-10,1.76590416730959e-16,1.55770502607329e-17,5.24132302066037e-21,1.26733856030787e-107
"885",0.000145742750202693,0.000115326738735747,2.08679484509087e-05,0.00019759118534176,1.31297930970855e-08,4.18125495040623e-12,2.25067360091742e-19,5.16438298812353e-17,9.27624911109275e-108
"886",0.000986446700763501,0.000118711882924009,3.12964266348259e-05,1.21647569138951e-06,1.4448888931046e-06,1.6443504023549e-13,5.19241292119385e-15,7.47417273772368e-26,6.27856998669758e-104
"887",0.0101755882540385,0.00107434284776098,0.00812317848177869,1.08672765444427e-08,1.64050977205741e-08,3.28940932610437e-12,2.70906391648229e-16,1.25298488809196e-20,4.44479882804813e-115
"888",0.00150729922536685,NA,0.0482410060006987,2.3944146132451e-06,2.56482440391333e-05,2.19249078355848e-14,3.15934099904152e-20,1.97492351244338e-25,4.30769142252286e-103
"889",6.34123708646462e-05,0.000114655351877616,1.93765309306361e-05,4.22408251275548e-09,5.56249623548967e-06,5.45893709857483e-11,1.79328225739649e-20,1.79425147079819e-18,2.15476348549797e-108
"890",0.00913638955856365,0.00120836186110912,6.37969443777254e-08,2.38752324305491e-06,8.98446615144751e-08,2.43163813841887e-14,8.37812125354053e-16,1.13601132457136e-21,1.82745758147629e-97
"891",0.000637873106629992,0.000891714940658268,5.02040355749322e-05,1.15520963966737e-05,1.69442183066427e-09,1.22756066685871e-06,4.59568946555847e-13,2.01857833053343e-25,2.41963619221176e-109
"892",0.000999424703296014,0.000654391618940196,2.65424038312628e-06,1.37951725280777e-07,2.94532374577528e-10,6.11601132443327e-12,2.5822654543324e-16,1.2411266411961e-26,6.15436389039701e-118
"893",0.00217081140385361,4.85997723768056e-06,1.07442118665175e-05,1.76020776862305e-05,1.55821199608346e-08,7.89794699195957e-14,2.16389717051183e-14,1.46766515535939e-24,6.29829414960053e-82
"894",0.00140629792650677,0.00459237314239608,0.000140034113559376,1.10192566816826e-05,3.72965961891633e-10,5.20997994057326e-15,2.76869286720879e-21,3.44297963384103e-25,9.45640054433914e-104
"895",0.0029443877410294,0.00606150355304017,NA,3.68918768603981e-05,1.16821548919419e-08,7.37307577255214e-12,2.12919208024273e-14,1.12778720163198e-20,5.28268972411485e-112
"896",0.00677230489716277,NA,0.0144012182659582,5.17986134510674e-08,1.18630038782808e-06,2.2390874489002e-11,7.40492468964935e-18,8.77411045298235e-33,7.12010908276558e-86
"897",0.000790904821196958,0.00030911757253119,1.02167872325447e-05,9.28743717557893e-05,1.79148917763434e-09,2.14981620170287e-11,1.35362605224074e-13,5.80262439954261e-24,5.69845156666386e-115
