"","n=10","n=15","n=20","n=25","n=30","n=50","n=75","n=100","n=500"
"759",5.4203867288816e-06,1.81508217863304e-07,5.83650858230441e-09,4.86523262917699e-10,4.1784671280948e-11,4.08488516173854e-24,2.76582208256295e-31,4.99421774998894e-42,1.20454287847503e-211
"760",2.4146362378152e-05,6.92746037111867e-07,6.05636194686817e-10,1.07295774459787e-11,2.23368320218932e-12,2.12619725196788e-22,4.63925875130853e-32,4.18234627711003e-41,6.7944561647339e-224
"761",0.00103344839232433,1.48742616489977e-06,2.02248643227856e-07,1.68609073965997e-11,1.56293478387071e-11,7.32581165308847e-22,9.63660236758985e-33,3.27317962016192e-43,1.15548860025665e-225
"762",0.000221691805339265,0.000146294407639797,2.13200729354722e-09,3.32559230745983e-09,3.2619477701594e-15,1.4909176513954e-19,1.61305251408622e-29,4.32976970214985e-43,5.77052333085423e-217
"763",2.84022064210814e-05,1.09377876985415e-06,9.47413700627039e-13,7.81126373887961e-11,6.45056467448141e-14,7.28247677641805e-22,2.38130141137777e-33,3.32372452344127e-40,1.49543152339285e-212
"764",7.12216415683542e-06,2.99375976694465e-05,3.38535484260609e-10,2.26778927755917e-10,9.222543206824e-13,5.8333294857067e-21,1.06873680272841e-36,5.84455165189752e-45,4.46738606899245e-226
"765",0.000153122816831155,1.44771936636894e-06,6.65398791826762e-07,1.16831125774392e-13,3.05845388834436e-14,3.55616901086298e-21,2.53922178340701e-37,9.82499856212378e-38,4.32213425695615e-214
"766",2.4901092681286e-05,3.98603111125133e-09,5.63440246747129e-09,1.3051171861138e-13,6.62222916270072e-13,5.05715410616059e-21,1.12088247883822e-37,1.26055500369979e-47,2.51819075841454e-216
"767",0.000232314232726888,9.74486254445755e-08,6.57790398227005e-09,6.52878093198755e-09,4.70855319270799e-18,3.26460733730799e-20,9.00768555148984e-37,1.32598645944021e-42,6.94103312770426e-218
"768",0.000245795441307054,7.78610713372364e-08,7.35854259960013e-07,1.39720956558504e-12,4.35440903292294e-15,1.2287066958334e-24,8.57944088465624e-33,2.42333380657289e-41,3.91294564921885e-218
"769",5.49085372491988e-05,1.34335788000033e-07,1.85541958779108e-09,1.15081222126421e-11,2.53634099364132e-14,1.45401469169481e-19,7.55545499605744e-34,9.28044751460281e-43,3.3697621424481e-200
"770",0.000148161153680641,1.88889368187859e-06,2.19791161084652e-08,8.42083170176939e-10,6.32325151210507e-11,1.23973415827105e-23,3.52494909639872e-34,7.82550441471878e-49,9.38355139851803e-206
"771",2.93259708529303e-05,2.37693515193007e-05,6.72081658417732e-10,2.85723899080294e-12,2.44924616258575e-13,5.64033872804462e-24,1.90567009127106e-26,7.23263749334439e-44,1.29537759233961e-226
"772",3.14014896679541e-05,9.9420703519014e-07,4.51121918871121e-09,2.05517718189744e-10,2.03578010998424e-12,1.52011033216832e-23,6.01236145380402e-30,5.83422790123843e-44,1.07498759559612e-227
"773",2.41346303454949e-05,8.1717451823371e-07,6.02152852798661e-08,1.68195844302126e-11,4.37315555111793e-11,3.46942752618599e-22,3.42560880200481e-35,1.80328858162519e-46,1.76445619145883e-220
"774",2.49835165572382e-05,3.75111341024826e-06,2.26451362833351e-10,4.97216612546406e-10,3.24098721877023e-14,2.171841681373e-22,4.15989426678447e-31,3.71039077695013e-44,4.17048515276191e-213
"775",2.2651803598595e-05,4.54608466832049e-05,9.58271201853105e-08,9.36871605433884e-12,4.73150670929294e-13,2.91955623776163e-22,4.60949363832881e-31,2.61743513708079e-41,2.17532917457271e-227
"776",3.0500264322226e-05,2.87024165827552e-08,4.05709268436534e-10,1.00098143716782e-11,2.55014226663056e-13,1.05518453642161e-27,1.69413958499754e-31,6.43694437835875e-44,2.15275160724926e-203
"777",7.88927869746402e-05,6.07613648244901e-09,1.86051828469375e-09,1.07849078322999e-09,6.30472422100881e-13,3.74670426583999e-22,1.73799840511642e-35,5.56978701198922e-44,2.8557002588916e-219
"778",7.60719026375125e-05,3.3751166374266e-08,2.39419813517049e-08,9.98073873946624e-11,3.03734099209273e-14,2.09565047870818e-25,3.43680331272847e-35,2.72852472661275e-45,6.0812311495931e-213
"779",2.84166055002789e-06,2.84512350881645e-06,9.02348628762017e-10,1.05304578739006e-10,7.22663875242719e-14,1.07699879737645e-21,1.0719389470808e-31,3.65587083528062e-44,5.90904083995736e-224
"780",9.91358161696716e-05,8.73336356310492e-08,1.06242697143697e-08,1.59141546194701e-11,6.17328992304336e-16,8.82539801981697e-22,1.13945278834275e-27,1.01446574583962e-42,1.82446776017948e-204
"781",0.000106710349352267,6.45132512480704e-06,4.38342646401281e-09,2.31299097282008e-11,1.2337486211132e-12,4.12531965301909e-25,2.23019536027158e-35,9.05790659456101e-44,1.55953203483113e-216
"782",2.41187694031967e-05,2.93683981822179e-07,5.83466206045713e-09,1.59052795736423e-12,5.49756664783392e-14,4.24756553062859e-21,4.53405342798297e-35,3.58196773188233e-42,5.72493861113554e-221
"783",8.42265722216159e-05,5.21571950545779e-07,4.19264925199272e-09,4.74234805168658e-10,3.47765903058791e-18,3.54119825761627e-18,3.01074841964218e-32,1.92261549217168e-47,5.21664163142426e-222
"784",0.000107330754931727,2.12940475570386e-05,5.75598968220644e-09,5.78640748231835e-10,2.55420801735282e-12,6.78673394446087e-23,4.58282106082778e-29,3.14419911069645e-44,2.57792087167472e-198
"785",0.000304447654821968,6.06183699667713e-08,8.1400115822132e-10,2.69953102874951e-09,1.8217172273277e-20,3.51388131424433e-23,8.03762571512034e-30,1.56809120094234e-50,1.03705832852561e-219
"786",0.000406877750694005,1.02116864647224e-06,5.27007485484338e-08,1.70152588082537e-10,4.37135452430314e-18,1.62365493505583e-23,4.59192359025042e-31,1.72817030717058e-46,3.75222994779612e-216
"787",5.49752393288224e-05,2.1790431088081e-07,2.15404792622843e-09,1.36242036541791e-09,1.04242685432559e-10,3.2266206177631e-25,4.55178222030763e-29,3.11330229575272e-39,1.57766130975707e-225
"788",2.7155981023844e-06,1.11926760830353e-05,7.84295540152751e-08,7.0545082855158e-11,1.01077047494421e-15,2.2000394446544e-23,5.55896216149027e-39,5.20354612285064e-40,1.02892946865874e-209
"789",1.64007646037051e-05,1.56077354558061e-07,1.17457670918204e-09,7.72342138424581e-11,1.35887916076188e-13,2.92793561291628e-23,3.72646358307086e-32,1.26812199175864e-42,1.93561063164364e-204
"790",0.00329933588460118,2.14967931415868e-06,1.39361478104631e-09,2.85461260934237e-14,1.27866751114441e-14,3.19328440678994e-20,1.28991729331824e-30,1.93356897980694e-53,6.96800028991905e-230
"791",0.000553629408098325,1.92640306202989e-07,2.5131676166975e-09,7.15101777372387e-13,3.97349372320686e-14,1.24452724809753e-18,2.20600181244053e-32,4.42966421356535e-46,1.61806729369065e-227
"792",0.000390747389548295,1.70119462356186e-05,1.99687358336979e-09,8.94059942414892e-12,5.83005020530602e-14,1.68141182585952e-19,4.88764438789799e-34,4.0155389400454e-47,4.1873732615189e-226
"793",3.43575795371771e-05,2.46475363966298e-06,2.64847157237526e-07,2.43386244817025e-11,1.26198317762239e-15,8.45328927406431e-20,2.960711188752e-30,6.68772141692896e-45,4.14605875284103e-213
"794",2.65326828635571e-05,1.86119201767655e-07,4.13074071882061e-08,5.54296341953793e-10,1.20414304226746e-13,1.47863252362836e-19,1.11242925587412e-33,7.65659844741108e-43,2.73056567025401e-211
"795",0.000801722480958429,8.78457205407937e-08,3.41776540720062e-09,2.01535371040056e-12,6.68069453354785e-14,6.2527256761555e-24,6.6045642897261e-35,2.67758948601312e-39,4.13216606556817e-220
"796",0.000878424680969859,3.93667670292641e-06,3.46199379443988e-10,1.24010802104121e-10,2.00366807630101e-12,5.01119175483357e-24,6.89958328454674e-35,7.99533829036276e-42,1.34059942529915e-221
"797",0.000194047449292847,1.53644529543071e-05,1.00594099732536e-08,8.30370280944992e-12,5.12009930595296e-13,1.19636451517972e-21,1.50246041906939e-31,1.61907001976383e-42,8.24843045164518e-228
"798",0.000572889751952634,1.68100996404171e-07,7.22826587289938e-10,1.07314264866216e-11,2.04195286642918e-13,1.48112036174594e-22,7.27494087053878e-31,3.01048851189596e-44,3.00641372973828e-220
"799",1.51734911714888e-06,4.16721809369385e-08,1.37461802924134e-07,9.24243150107311e-10,5.03224955131255e-13,2.08597949102667e-20,1.4649012546903e-29,5.13744388500232e-49,1.56377280926128e-222
"800",1.53723508920485e-05,1.27955093891684e-07,1.80986969823792e-08,1.66979756270342e-10,2.55013398497685e-13,1.15625328994846e-27,5.88203701000238e-32,6.21792757550061e-55,2.4467406049099e-225
"801",0.00162571952176745,1.81920984621542e-06,9.00974758520142e-10,7.12049829464568e-12,1.78359718737873e-14,2.4256084319364e-21,8.80142316887001e-36,3.20215672916298e-38,1.38562205982884e-209
"802",0.000202193609950982,3.24495462627344e-05,2.02501072274382e-07,6.90971708405951e-12,1.8145750362022e-16,3.8493565756321e-18,1.88202278688173e-32,1.16387065697482e-41,1.74606494469647e-219
"803",0.000262330501289898,2.1031764010612e-06,1.06311788595297e-10,4.99995433082173e-12,6.48568392303907e-16,2.58286617807328e-21,2.01656699837338e-35,9.89309763156365e-51,1.72225045265709e-219
"804",0.000479250305368638,5.96613192519305e-06,5.48543781895955e-08,1.2343932943228e-11,9.38080135394373e-13,8.0018281823115e-25,3.94367541574539e-31,9.36581770546635e-45,3.66090084997261e-205
"805",5.13969649624326e-05,2.13588026453309e-06,1.70030845200539e-09,2.15362860761724e-09,3.01388535729694e-15,2.91077857186992e-22,1.78795274387029e-34,9.75121075754442e-45,2.17481900988499e-229
"806",3.11843613020226e-05,1.66423404620931e-07,4.24800766589843e-09,2.30751092947757e-12,2.71792447357869e-15,1.54190485186553e-24,4.02305279276664e-37,4.19801035988751e-42,4.13198740395321e-220
"807",2.06535367764677e-05,5.26919040384339e-06,1.04982399744414e-09,7.37360181624779e-10,4.96874051293014e-15,5.6975868373451e-21,3.9000805635232e-30,6.07201195281528e-41,2.58143189365336e-212
"808",1.06519273607234e-05,3.36729316385836e-08,3.53627742347285e-10,1.06404537832275e-08,6.90535074943746e-12,3.1242165731536e-24,4.89769892059209e-36,7.60745830499713e-35,1.35246250963795e-219
"809",0.000750860708412391,3.70755522973537e-05,4.37775942511585e-10,1.35665809312028e-10,4.56108539083591e-14,7.38698883182905e-22,1.68815681513353e-29,4.01551462715806e-39,1.01802350813471e-217
"810",9.21451202233245e-05,2.47529453484449e-06,1.78528348679497e-07,6.53044544093709e-11,2.0435096510516e-15,7.09632480816279e-25,4.16124759410587e-36,1.89962619200827e-44,2.06177657775073e-212
"811",0.00038197894949338,7.52148790059784e-05,4.72795705692497e-08,4.04609545530923e-09,2.16297929697256e-16,1.02899152641223e-23,3.01464843182953e-27,1.57545215072012e-42,4.79363867788951e-211
"812",4.77428858656854e-05,1.15735517955663e-06,6.35834461191608e-11,1.82345524349376e-11,2.88366546977869e-10,1.10073562415349e-23,6.37352073883205e-35,3.10790722597573e-39,6.16716263547432e-225
"813",0.000418208724301925,3.94535946210848e-07,6.38760960057032e-08,1.89229394749807e-09,2.46343964912353e-13,4.68174483095308e-23,7.71711337539801e-27,2.9135954601726e-48,7.17605438813239e-215
"814",2.1648564506126e-05,7.52291614401147e-06,2.14165107158627e-07,1.62738015434517e-12,1.1085701202989e-16,1.31706529058782e-19,1.83363775436056e-33,6.3760126121436e-49,1.20149039722181e-228
"815",9.80459888125549e-06,6.72631226856809e-08,1.03041493509575e-09,2.58415585346413e-14,1.17241317055547e-14,1.27153653426896e-19,6.49542142317228e-32,3.41519273928811e-41,2.41050917751756e-214
"816",5.43316410199823e-05,3.76860253955517e-08,3.76924248617602e-08,2.90881057367579e-10,1.30453529811362e-15,1.28004320334561e-24,1.2998937650755e-30,2.15182376511323e-42,3.10421157795825e-229
"817",1.34003351656115e-06,9.40510675520426e-07,8.58625949309845e-12,4.11430304627505e-11,9.85865519199071e-13,1.1754117629977e-19,1.10294543712311e-34,1.04036219565711e-49,9.45700807737114e-220
"818",0.000115564340616388,1.00750640187994e-05,3.49721093098564e-09,3.20389243519108e-12,1.23106255652312e-13,5.46011896948771e-22,2.74585433117655e-34,6.81969844672845e-44,1.91084551163363e-200
"819",4.85665131901005e-05,3.94375735770326e-05,2.62294552014746e-08,4.39424774675438e-10,3.38761930581859e-13,1.00646801848371e-18,1.58415382170862e-28,2.81208134163684e-44,2.62793277406206e-218
"820",0.000212784869162787,1.79206250734132e-08,5.4157012752915e-10,1.69924935853037e-10,8.38258372780514e-14,2.4871157527816e-21,1.2866712348322e-27,1.38365585615761e-45,2.90515565719228e-222
"821",0.00386506079784474,6.73856934293673e-07,1.80186496205148e-10,7.73935309435211e-13,1.07031536861847e-11,2.4749118393416e-25,2.30639179696059e-39,2.13143085875942e-48,4.22442511919222e-226
"822",4.32261645783961e-05,3.94320123922698e-06,1.53095226154182e-08,9.15282455464363e-10,3.93488581509489e-11,3.19919576912363e-27,1.06817678125497e-28,1.36690227898372e-37,4.16893758194386e-217
"823",0.00018845503730575,2.19175441715687e-06,3.28394029017355e-08,3.87503508845918e-11,3.2944839942881e-13,1.68899612548266e-24,3.16149678032234e-33,5.12723990895747e-49,1.42550053822573e-226
"824",5.91993875245256e-05,1.03723158375981e-05,1.20960936096491e-12,1.58198150671317e-13,1.01710914994077e-12,1.04918956548041e-26,1.6325895979496e-31,3.06113557738363e-43,1.46059698087463e-225
"825",0.000143456932020159,1.99513550189789e-09,1.43792427366313e-09,6.47631947750395e-10,5.60793103045373e-13,8.38930649364792e-23,3.78447163333093e-31,2.48389309254689e-41,1.01311204627178e-214
"826",7.06910204268458e-05,4.81748139735987e-05,2.92659211579861e-06,3.82063737734948e-12,4.61320541951584e-15,1.25864098373061e-20,5.52719378641213e-33,4.61130958720924e-50,1.62470277855314e-229
"827",1.0249881196818e-05,1.61119690735656e-06,4.40291502677162e-11,1.15037307019303e-10,1.73161315061024e-13,7.88310362056199e-25,7.52499534749698e-32,7.97060334073508e-42,3.48709714560593e-202
"828",5.03751772515827e-05,6.05968742936697e-09,1.48160925823521e-08,2.24397702643241e-11,9.70910815024394e-12,2.3118529891133e-17,2.18758664287536e-29,3.53443348596903e-39,7.5622599443294e-217
"829",1.82864284099868e-05,5.98019127206006e-07,2.09110016472134e-10,4.02188039478989e-11,4.320443302155e-14,3.40983594461566e-19,1.25465271853082e-32,3.03833654991868e-41,4.31468982859155e-198
"830",4.37199511218417e-07,3.51378242811272e-06,1.4242613544638e-08,6.40625147327883e-11,3.54111903799719e-15,8.43965962659321e-20,4.90262349009428e-30,8.2300122924203e-42,1.3801620176684e-228
"831",4.43171923947729e-07,6.95249890398364e-08,3.36298265563721e-08,2.4064722496333e-08,2.42383932515585e-14,6.9729887123217e-24,3.2184176171182e-32,4.75037782770906e-46,2.60256474792468e-222
"832",1.56732121132437e-05,6.60268868228311e-08,4.03665342141144e-10,1.57940239373588e-12,1.81419082168881e-12,2.35119198742225e-22,6.91869349378985e-32,7.21493643828683e-48,2.99803037354909e-208
"833",0.000146051447025144,4.08703743208383e-07,1.33576892151324e-09,2.29449582349884e-10,9.55338441766172e-15,9.23553545230448e-25,4.90650363814555e-32,2.21440458178669e-49,2.14565884710267e-222
"834",5.3054366224036e-05,5.78402865390879e-06,2.82777387989757e-10,2.0658269082519e-12,1.03208124258068e-13,1.01613669975595e-23,1.74981280713177e-33,5.66123364794019e-43,6.0404332128053e-212
"835",0.000151542327303208,1.76233630553438e-06,2.5795106555039e-10,1.54226117698363e-10,3.4068522075645e-16,5.43163267285828e-25,3.69602764131297e-32,1.97164804608004e-42,3.69818044768594e-216
"836",0.000263096637421868,2.51234056709467e-06,4.06349435477609e-07,1.87082337918549e-11,6.993142238687e-15,9.78274095800725e-21,1.47567728770387e-31,2.59836850488747e-44,3.56100039314198e-221
"837",3.39801986789633e-05,3.28693760161581e-06,7.71120696453574e-10,1.87868393287713e-10,7.16469157289779e-14,1.12882994946588e-26,1.11733615739075e-31,4.14086731266942e-40,7.09445465842404e-212
"838",1.01350113778038e-07,5.03036263042802e-06,2.7173236381116e-13,2.49213120468191e-08,4.95236375358773e-16,4.22719423481509e-21,3.48852185366766e-35,3.09002409442673e-44,3.56534401274308e-226
"839",7.29932224166547e-05,3.27903109279899e-06,6.81105151940117e-09,4.39960799464347e-12,6.92231549355916e-14,9.90812578035631e-19,1.99507381155411e-28,5.77783494310203e-44,7.22237929345162e-225
"840",4.55323309421683e-06,2.76984840712627e-06,8.63966120088646e-09,5.88282765410895e-12,8.70898350971938e-20,8.79298324701967e-20,6.03247900548523e-30,2.26080683346197e-47,4.383309985538e-217
"841",1.96285591849319e-05,1.1375830101769e-07,2.97497808886193e-09,5.62189793554799e-10,3.06153946745154e-12,8.17410403741907e-25,3.77929071849998e-33,2.20492747580624e-45,7.40732979535765e-211
"842",1.18770761646384e-05,3.60328878046749e-06,6.96103785954125e-09,1.9482215710734e-11,1.07485393476217e-12,5.66946239375877e-28,2.02056393098999e-30,3.78518450263724e-40,7.37244773315562e-197
"843",0.000599810893092376,1.4050884810902e-08,1.60163322205327e-08,1.24107195621952e-11,9.19209893745041e-13,1.22546007593828e-21,2.88317415244864e-27,5.09982736958675e-48,1.52249842187861e-222
"844",0.000205626925777692,4.8674955753309e-06,2.47052176452978e-08,1.60547172730186e-11,3.58218739853283e-12,4.68501474683683e-25,4.65231504806267e-35,9.72041927084397e-44,9.75176520587901e-202
"845",6.78863615518999e-05,7.52494186364226e-07,1.74518473084593e-08,5.56207043617808e-12,1.46006522837604e-17,8.46049552263503e-24,1.04333995971724e-30,2.84835422509247e-39,4.0231551407473e-223
"846",0.000163204614411937,1.99893792762605e-08,6.62942321822956e-10,2.68127830067651e-10,3.03963581183222e-14,1.29674643568441e-17,2.58861911980644e-33,2.34936951848458e-42,2.75640271741566e-214
"847",5.87167471032399e-05,3.81624505768092e-06,1.96917847772857e-09,3.71050515472789e-12,3.76295624147746e-14,5.03634541537659e-22,2.68858520188606e-36,4.51104810437459e-44,7.48260427521639e-206
"848",3.03169292547048e-05,1.10440831131507e-06,4.51350628797621e-07,2.46032411161234e-12,1.62944085779013e-14,1.5153943652773e-20,3.07273941464923e-31,7.56867130853201e-45,1.09184545890612e-213
"849",0.000664298001290687,1.09110790466854e-05,3.76325107835807e-09,2.17946331877876e-11,3.16603679130456e-11,6.91694619598933e-21,8.13092494213424e-27,1.54573738737098e-41,7.42835180966829e-194
"850",4.65119508664493e-06,1.36891364853155e-07,6.84305117835737e-10,7.77949733403351e-14,2.8056848583288e-12,1.03293507395778e-21,2.23282244444979e-36,8.7915688775152e-42,1.92724669562146e-216
"851",4.03243097025631e-07,4.96086071576044e-07,6.84983990001910e-09,2.39548187515068e-10,1.67731638726205e-12,5.91548061308357e-26,7.25013825898952e-41,2.22354699183948e-40,4.38950846939329e-216
"852",9.03124961780664e-05,5.52452850022607e-07,1.78972493729288e-10,2.70156072474846e-10,6.39605073802938e-17,5.55110118246726e-25,1.68825225268271e-31,1.04009490343546e-43,3.98014349332372e-218
"853",0.000205834795268794,1.40185405826117e-06,2.22154691246242e-08,1.90336115405743e-10,3.34862861808235e-14,4.21599994442939e-20,4.04728734200487e-32,3.64727362449189e-40,5.01948768191149e-225
"854",0.000228477598769187,2.32583926497542e-07,4.89167453412047e-09,5.35392663810058e-11,1.1765643438077e-14,3.41880397477064e-23,9.42421076823316e-32,3.02943037844058e-45,4.59810434068509e-217
"855",1.34334714253817e-05,5.95819166236297e-06,2.69725928511803e-09,2.54999011538136e-09,4.11941600106544e-13,4.78181610083483e-19,5.51830913272249e-29,2.88595346166313e-39,2.41174398524531e-208
"856",0.000146131209236031,8.69870920824943e-08,1.87005061238114e-09,1.72900054177912e-13,1.11645103149499e-11,3.33656215273836e-25,2.80369454522107e-30,4.32628574316867e-45,1.2418605641805e-228
"857",1.84224590135763e-06,1.23555054707659e-05,1.92765794719049e-08,4.50861291379314e-10,1.28313941918529e-15,1.44657385598026e-22,1.55615344966457e-34,9.05928008792212e-42,4.39631886668847e-221
"858",7.76899394154485e-05,2.21928937153853e-07,5.23562207623184e-11,4.77903503613241e-12,3.05533885301357e-10,3.23435571629321e-26,7.1687491723102e-39,1.52243822861484e-41,2.19053165101126e-209
"859",1.64274572847283e-05,2.18704488749443e-06,1.13454275211467e-11,4.65935052536574e-12,2.97713555867969e-13,3.31798334868199e-23,4.2604670614278e-35,5.92059708575646e-43,1.98772705544729e-211
"860",2.62747051559207e-06,9.55709197075062e-07,9.99408012786989e-09,6.46631074604341e-12,1.36883001052667e-13,2.83620330978986e-22,1.29995329619334e-35,8.38910321849002e-47,2.34663980323612e-209
"861",3.87652066299506e-05,3.4470143008986e-08,8.69235654122116e-08,1.67230943256939e-09,3.03954688111588e-16,7.63084239796906e-17,1.68125706296567e-34,9.45114628550607e-42,8.05105564877977e-223
"862",0.000194459068706763,2.06316854532204e-05,6.96029959531622e-10,1.00997101959196e-10,1.1435696088213e-10,7.61850870662212e-26,4.13365813941392e-34,2.31365379262098e-39,5.32165247633266e-217
"863",1.43469124716408e-05,8.45029171655583e-08,3.5134677612478e-09,1.70155825740353e-11,2.02550468838784e-11,2.48579242507423e-27,7.12759261009235e-34,2.43529922517767e-47,3.34987412306055e-214
"864",3.66055422906197e-07,2.72117470174825e-06,2.52221023697063e-08,1.36012598142314e-10,1.85266345730187e-11,7.39511772134833e-22,1.00201245158724e-33,1.93882888303542e-46,1.4213525807022e-225
"865",0.00050534653675916,3.60655716877946e-08,2.85155303522992e-09,2.19463801987777e-10,3.57302296331723e-13,2.04272121711943e-23,5.29674218557607e-32,2.45647863438671e-43,3.36085001165603e-214
"866",2.910785182392e-06,1.78621558818409e-07,1.19877511147265e-07,4.52798226325986e-10,1.99429839607283e-14,1.04939583156959e-23,1.50391270856385e-32,8.18594522541442e-44,7.48420684161285e-210
"867",3.12960510183248e-06,6.64586097136121e-07,5.39196990867173e-09,6.06271052132483e-12,7.41761204095655e-12,2.04051089161121e-24,4.91181833500839e-37,5.07023403198528e-41,3.31758292926586e-224
"868",4.26624449650845e-07,1.03054001011358e-05,2.28258293837579e-09,3.68329541442575e-12,1.9453436310575e-16,2.74656736543387e-24,4.69689454575497e-35,5.08934821258688e-46,1.97233695964369e-205
"869",4.43203316479619e-05,4.17287397245034e-08,3.63454512486225e-09,1.7053652767515e-12,8.79566713380605e-13,9.06039140886627e-21,1.60474963213618e-31,6.83322915069086e-43,1.85579068887176e-229
"870",0.000719975334716931,6.01585246273107e-06,9.95276326080305e-08,1.11391898667135e-10,3.78043060860882e-14,2.89104105352419e-22,1.26131653665335e-34,7.20414387592862e-42,7.13431523738248e-210
"871",4.09111089004022e-06,8.89651711223875e-07,5.26818795477466e-10,8.44352832007064e-12,1.06719571780306e-14,8.64746718241204e-21,5.80895460272378e-32,1.88637674842359e-42,2.17311044138626e-217
"872",0.000110896863234441,2.64127831033637e-06,2.43705039576043e-08,9.93061178789683e-09,6.94125854068163e-15,5.43113632401707e-21,5.19649138739395e-28,1.63691436600915e-39,1.10224421158458e-220
"873",7.63913230660548e-05,3.30224242881365e-06,9.82643820989072e-10,4.13722408218343e-10,7.55760135840425e-14,1.04195082609283e-21,2.33890575278377e-31,5.35910571595404e-46,2.93958041210693e-208
"874",7.28548417936304e-05,4.95003175645899e-07,1.80447759500217e-09,3.2811064998513e-09,2.96645361698396e-12,2.19268461101839e-19,1.22185096463691e-36,2.8085781416761e-39,4.2408622689427e-218
"875",0.0033753147335194,1.27369174097072e-05,1.12741983974132e-11,4.99480980948888e-11,1.07805116682506e-12,7.56470843016067e-21,5.33049816379243e-31,7.77311408002366e-41,4.29653662690077e-216
"876",0.000341405894559148,2.66238470037734e-05,2.67327501465482e-07,3.17044441675751e-12,8.73581434077555e-11,2.90570190540352e-24,2.77538705499012e-31,2.68764233376713e-39,1.08526689790509e-222
"877",0.000158314558543535,2.47899620817423e-07,4.26069075032653e-08,1.1921202356663e-09,1.7869458177197e-15,7.48743076735602e-18,2.5724346833718e-35,3.26197702704165e-41,1.9566981425123e-210
"878",0.000107336070112861,6.85272404224528e-06,2.92208812055773e-09,5.75313993958274e-09,2.692254385987e-13,3.45271947874169e-26,5.14947654408226e-31,7.72900147104456e-43,3.01342937796895e-211
"879",6.34840831043598e-08,5.93269701038272e-07,3.45819512573991e-08,1.80180398014649e-10,6.50001412601552e-14,4.51858402369526e-26,1.60805327097029e-33,5.87684779629563e-41,1.69783338029138e-228
"880",0.000213096831686111,5.39608124160113e-06,1.05761129914315e-10,4.85031446291212e-15,4.87888127273566e-16,3.97351263378294e-22,1.69328701386981e-30,5.53423453004211e-43,5.60132556464975e-214
"881",3.92994364802576e-05,1.22670080790219e-05,8.57969063248032e-09,1.73231072816608e-10,5.07511425921465e-15,1.57891429158052e-23,4.0529372178958e-33,2.74805811643767e-41,8.41437883158763e-225
"882",2.50757185763141e-06,6.46551606586766e-06,5.78223769452051e-11,1.06308418462262e-10,1.96722996509309e-14,9.6949193819237e-19,2.92450615857564e-32,4.15382338386802e-42,2.85313282199073e-215
"883",2.50664571655728e-05,1.13535187996856e-09,2.86024030653881e-07,5.07439904063037e-12,4.51536089361281e-14,7.22784469358415e-23,3.99005227085162e-36,1.56869131208492e-47,6.00584240611369e-215
"884",1.08423674810936e-05,4.82894185911403e-06,1.01061807241981e-10,1.08252324195645e-09,6.65954518578723e-13,7.96247153417253e-24,8.70635364492569e-33,1.28303394225732e-45,1.19812594929168e-210
"885",0.00104624049693529,3.51732461317777e-08,6.00727676799814e-09,1.61407822700114e-11,2.10991873121664e-13,3.73614087752278e-20,1.11671053822387e-34,2.19227734635447e-45,1.77772856969818e-223
"886",7.37551094298012e-05,4.15820788290426e-06,6.59109121473443e-09,6.17695845722012e-10,6.60405891323331e-14,4.09619508244931e-21,7.61610431893122e-33,1.81809364156499e-46,7.0377499349871e-218
"887",3.77224674184635e-05,6.42397159261538e-05,6.40293813858153e-08,6.00881211928164e-13,4.03863821743486e-14,8.45322669393431e-23,6.83822556659859e-30,2.91187301188926e-48,3.21032955458567e-213
"888",0.00186799714156028,5.68459738400918e-07,6.2135500036402e-08,1.20932595934939e-11,2.90078839559021e-15,1.04056686334707e-23,9.44781851270534e-32,2.69947768472863e-43,2.17458033885352e-214
"889",8.85725388799372e-06,1.20943145223795e-06,7.48481160696637e-10,2.57996847820854e-09,1.56067706130403e-12,4.89305938030884e-22,5.81212763609682e-36,9.70861580361988e-34,2.63375519166086e-224
"890",1.94536667134058e-06,9.26910020942691e-08,6.86726332470617e-09,7.35102060923602e-12,7.0628314268968e-18,1.47931497219028e-22,5.30585947683141e-28,9.84795835553059e-42,1.48293106426108e-215
"891",2.33651679069915e-05,3.37973441636882e-06,5.52707620706836e-10,2.29583030485293e-09,5.85965120640636e-14,5.3930929966103e-22,3.05581002174768e-27,1.47752907363416e-42,1.38419642892863e-219
"892",2.01123472646216e-05,1.31735106208523e-05,1.29051803064104e-10,9.93380790795166e-10,2.90062882721248e-15,1.90104900895449e-22,6.68097243647425e-32,5.14838849864536e-44,1.551614596332e-226
"893",0.00181479080067713,5.88783588986291e-06,2.9739436374542e-11,5.42182050883663e-10,6.11103936030578e-15,2.96401789918222e-20,3.18279791026594e-32,5.00202257557382e-46,1.37717243892981e-216
"894",0.000277169471234807,3.99833355669761e-05,5.72789018573822e-09,1.44143143317678e-12,4.51900062264456e-13,3.97333095122404e-19,4.84452548901924e-34,4.86627033919238e-46,2.97704639282266e-201
"895",0.000159594600594163,2.0860033205112e-07,3.95507942831666e-10,7.18095369788623e-11,2.11124779444488e-14,2.0470034089652e-19,2.76569712809915e-32,1.6029021566772e-36,7.72798269515434e-208
"896",3.55613968040776e-05,5.44722082500489e-08,4.91033351504341e-10,8.59970734961119e-11,7.98911937852744e-13,2.93268246159367e-22,6.72264750375013e-31,1.11160345848457e-43,3.79916431726022e-224
