"","n=10","n=15","n=20","n=25","n=30","n=50","n=75","n=100","n=500"
"516",0.300548472845064,0.191369818505632,0.00147013086762447,0.00331759320241383,0.00614679536741287,0.0761852082267998,0.557986248924463,0.00595535006180431,0.000754125939072115
"517",0.0685425782277525,0.600899779510747,0.0137080740549372,0.038880078584805,0.129588767808826,0.16628227738091,0.250236248943473,0.000531047870141942,0.000716944811509303
"518",0.0416567409527665,0.0202283995068124,0.00261939365705,0.0171903019942949,0.0357316676612807,0.710069253513084,0.00662480005106712,0.503019155030574,0.117259949763906
"519",0.0464861952403458,0.0399598589857677,0.00199623007143783,0.836768342960874,0.00575999037577771,0.0136556887095058,0.000525275103022585,0.693478978076338,0.000738846215862501
"520",0.0186499838770211,0.0607512626292028,0.0471373925186122,0.574100661366526,0.358017553207414,0.0141507259429514,0.00119660173500875,0.000514233010667223,0.236594070301149
"521",0.169356485951797,0.0564176096670912,0.00195573590758483,0.0473679028872691,0.275392472124529,0.00218409733357751,0.411173951064788,0.00973361878329272,0.000623840131412996
"522",0.0258259185908935,0.729011829392345,0.0208643413754642,0.491829817509049,0.00693294779187283,0.00937904558629391,0.00307615802594944,0.000611559311493254,0.00070886358638976
"523",0.0302705376457635,0.9693597288439,0.00365041271987225,0.322609503071469,0.00575733303670289,0.00699468350812124,0.47064722664878,0.00318231638122198,0.000809118863019244
"524",0.0133729840171155,0.0144123046191634,0.570267599390002,0.0772161652056335,0.880861882010009,0.00889076149548315,0.00055256965796331,0.102356113834352,0.851929453380314
"525",0.0251425252718048,0.0816904002417851,0.961606709543057,0.198169099118516,0.000661008611767793,0.54215321598413,0.815409730044097,0.157438540862322,0.0375191849106238
"526",0.0138401866103761,0.109620000492448,0.104563247531923,0.0371669121600022,0.114022014703898,0.557016242407849,0.0163706679660144,0.000906177283601699,0.207182565667469
"527",0.34187426234867,0.00824381485601948,0.00731272291598894,0.00231339803496556,0.0195470487550092,0.555341790422504,0.140547026969443,0.00127205802767677,0.000833614800386188
"528",0.162816993381773,0.0053593382971754,0.00443162933413425,0.0339463750070439,0.000584533635443536,0.073907266494187,0.00050838121997026,0.277090905625883,0.000648835231944302
"529",0.00939702053440017,0.226898311354192,0.194246640593706,0.00593738197797968,0.0019662914702558,0.000522110140913466,0.00159612920696383,0.538376131075697,0.000687072944547801
"530",0.426555177990139,0.0543283552259003,0.00254560557768121,0.0487782869689011,0.121720044272107,0.0126523729868103,0.000500751510444707,0.248392897002047,0.0102130990883951
"531",0.556954934210908,0.00726715343410363,0.21346991540663,0.00132782520463158,0.0246876055894117,0.000512769825997464,0.00062929060864976,0.0908430102540114,0.0647568675076616
"532",0.0301254975202377,0.0044472342814283,0.00321167539050424,0.288305428039567,0.000517349359951964,0.000765184041516214,0.0901096083610089,0.00279770461132485,0.0527291280619891
"533",0.549265221911214,0.0339248773967037,0.00830325380038171,0.973088925326993,0.0624518825324653,0.650090249941369,0.000629141984430567,0.00269537254631417,0.0361482196037526
"534",0.546529890983394,0.00221965443797038,0.86583786000531,0.124780209342608,0.953012680436266,0.0476835961030603,0.00117037489599283,0.0120785808677126,0.0062171737947488
"535",0.0129145766020798,0.0240611718785524,0.00624765528166495,0.766975492538175,0.0829199670347563,0.719288028385963,0.000562455477212085,0.00270819079785995,0.0676299014019646
"536",0.215897503178963,0.149101436929473,0.00210532079040711,0.000831079754046292,0.00112088760537739,0.00194835234414717,1,0.618206329592073,0.000677627251673225
"537",0.938708536125373,0.144865326036118,0.01071538539151,0.207050699639835,0.865221679827458,0.00701179543544681,0.175319277775253,0.0768170753789462,0.54733435743227
"538",0.0422721396928462,0.0205352259423745,0.279064015391114,0.00286064741421622,0.197594333951521,0.25994146803144,0.000863157650974238,0.000758036219689673,0.174120198418004
"539",0.0569182210468509,0.0489902975442833,0.0105531753176047,0.00509763305742531,0.0597066407151054,0.000663958779156019,0.00455667826768259,0.0072966692668567,0.0006223067572918
"540",0.0534358802143743,0.229102255054955,0.135207476112152,0.00105703846327844,0.00126437117205275,0.504682889844568,0.00087663023162249,0.000504295550241879,0.0141883389999623
"541",0.123105801756197,0.83213754306941,0.0285083642440039,0.040857510878645,0.0014165630060127,0.00832189527066586,0.0147979908648597,0.000507105066960432,0.00242114203019614
"542",0.14227427544066,0.290581682505914,0.00694521220456185,0.360116996229178,0.0228089750139066,0.00246667529583123,0.0527994159689439,0.718030698716735,0.206187919151507
"543",0.14338322942097,0.814600914849856,0.233781384783973,0.0592472213746535,0.18720799677445,0.0632605318269102,0.000572858795204021,0.000568881372069962,0.0676392261982644
"544",0.0135921795218551,0.0353411425826326,0.0107643013517312,0.0060870908874772,0.00107035531867811,0.0227650565864115,0.00939645113963633,0.000508411504229355,0.00215538357277279
"545",0.0278908082403283,0.280416105456399,0.613276426355485,0.00197909163642948,0.988346726046139,0.175644944568847,0.000533066089068533,0.000795527307043135,0.24423576704428
"546",0.0243048529245533,0.0467057282365741,0.699393161119581,0.00715391842411519,0.0949042426530587,0.0608677590887596,0.000718440435710427,0.0318630451474554,0.00361751960002109
"547",0.10208143916838,0.0542834605447807,0.00148195022271383,0.00634490748060923,0.0213776521611436,0.00108037530313183,0.000648891888138332,0.00354514092647136,0.00408306507023916
"548",0.0112863818791903,0.00305222082833665,0.00234553006937217,0.0334616937489728,0.0088159445814742,0.222115603524907,0.000968735291386149,0.493983197925039,0.667255248324062
"549",0.791577854475012,0.632054412621065,0.75239891782731,0.190184445670229,0.000666957610480058,0.00442988740655968,0.0033940575570837,0.000526314501210087,0.00353894443315475
"550",0.0386722318996754,0.0979744284474578,0.00106543640405734,0.477550372289683,0.00479511334912137,0.00149161979072878,0.177244277406339,0.00056306051416958,0.000618974924121933
"551",0.356895446785337,0.0829172997715943,0.858462581717445,0.11179663893264,0.337450820269223,0.061857508407627,0.0215758433198041,0.00158860993182903,0.0516928222817088
"552",0.177745295971134,0.0409373398970535,0.0933175278718636,0.0115058624604692,0.0301573076562296,0.0389561021806596,0.000544812725459964,0.0838989910904725,0.786291267618205
"553",0.0348303877480716,0.0137479146661264,0.00616200780502267,0.0939736510629863,0.00940431800616208,0.000523754701864914,0.226319661414774,0.0590255432864741,0.00122917450509069
"554",0.371501039503296,0.0173104501012114,0.45401330465186,0.0187230107448981,0.0644496416125824,0.112334601061285,0.727655989691861,0.0431234741783612,0.75993349021105
"555",0.1531983149512,0.758119869903162,0.0031824095229911,0.110511623434739,0.000522247324083834,0.0818852274440773,0.000515601487148387,0.0565362421826783,0.00382573454767332
"556",0.861040432678662,0.183899882524957,0.380569667935283,0.00982488614413595,0.324365017276069,0.119384615127278,0.00107202755233699,0.126095561975944,0.000579039433616
"557",0.0221612657630081,0.592943601214832,0.109851528927377,0.00392853839760206,0.0703491123923873,0.00162660409730763,0.0200873212092574,0.594797212993381,0.000559910480451328
"558",0.00172979512173317,0.0128024708844955,0.0207782350810042,0.674707413996594,0.577436467661455,0.27622808987446,0.779164940456256,0.215233058217749,0.00985106639829405
"559",0.00883609423804398,0.418663510864636,0.0419262860964551,0.223996858024672,0.390444235926359,0.00085871189050358,0.00355094673772109,0.0096926114065411,0.00057937436094826
"560",0.120734309308355,0.0611813461065419,0.015914212057526,0.149126110718147,0.000534234159947812,0.268441068133357,0.000785148266353611,0.537484683074656,0.225371448233199
"561",0.0412016481719318,0.0722324531793307,0.493850863679001,0.00530722376201265,0.0418214698144506,0.00062651502485684,0.00289165058165946,0.0279857208093424,0.00058997156888925
"562",0.127207118203494,0.0033354896691285,0.00321093416043823,0.0011012035267915,0.0181449622257502,0.000720526404271939,0.305105992354799,0.0259981383182649,0.000563063109460799
"563",0.532184529355923,0.00952742020615971,0.0498453936440914,0.0474546532469521,0.223907085290283,0.0485471460512396,0.151498078015697,0.0982514884181116,0.173250249594086
"564",0.075861097460309,0.033326706181154,0.00631034865562877,0.218204663772939,0.00438222576531596,0.283009937827048,0.0727400376404347,0.000515900813112954,0.0507073439398731
"565",0.0421313851164721,0.0352042686659182,0.0606550036262858,0.0101277065371185,0.0522047853131194,0.00161051715030666,0.000584776045729339,0.0389393908613741,0.000720090580500461
"566",0.0338950109493724,0.0510594131021029,0.00197632712072121,0.160918165855656,0.169634091893732,0.0764224872145654,0.283985547760905,0.000620643424701647,0.000650402852924517
"567",0.0116805024199608,0.00720671034200638,0.00172761543552093,0.00143228925605847,0.102922008948043,0.000516350508308276,0.44175022060406,0.000532357430374279,0.00278468818938689
"568",0.0314290904455964,0.0158824986270554,0.00233290308790084,0.0555193127624287,0.00130896436229166,0.00050118985187427,0.001010545225001,0.00350105211536288,0.325827644358699
"569",0.450413949463176,0.0629689415766747,0.000828155038879589,0.259198728507405,0.370207216552562,0.175213873151881,0.00632379562313193,0.103198640557898,0.0229079839350345
"570",0.0321829964257148,0.354890061882724,0.120274918613262,0.384520238305415,0.0677424988662765,0.868437139737296,0.000734376100577414,0.0139025990868491,0.0112728772739848
"571",0.0177489560816465,0.00626861549539382,0.799093047485485,0.0640800903764116,0.00550109023756207,0.000545548206269021,0.00131873271264931,0.042026169601012,0.00292145946093178
"572",0.0365645934167622,0.012988807916594,0.306894104209102,0.0982097499437828,0.000542241869747375,0.251340132145419,0.0947761849390532,0.505683925045866,0.0386708055766454
"573",0.663419770273345,0.106183204528942,0.322480556380066,0.0120635621431626,0.241141653883619,0.0104771272641457,0.000511962431169405,0.00134862630944551,0.0405415588815637
"574",0.000951797516864929,0.0198331144765781,0.00357884795012661,0.0805995440264308,0.00754663867678625,0.0175500388194281,0.0558867502280049,0.000499750250244155,0.00138462312076508
"575",0.150493485173373,0.0370463901490878,0.0105231922480855,0.0182850807501903,0.514028336653503,0.00243144418632655,0.208663877276509,0.0217341872535668,0.000661491992992571
"576",0.835806815286251,0.015080094629369,0.00545436915438699,0.499719867737283,0.0529662749923224,0.853607500264394,0.0710192595057787,0.0537369734977052,0.000655361657970173
"577",0.00851908657818909,0.0954952218973739,0.0136226549880318,0.00194857993794506,0.249692399730088,0.400133254606419,0.00050125602232042,0.000587528028570625,0.000939637072517944
"578",0.0256393780037174,0.082976298853888,0.008868562539553,0.0619717114123572,0.142159260871061,0.000924260027918284,0.166330773243908,0.025885667417541,0.00304094346301606
"579",0.034909502867251,0.838137900282748,0.00818750439169999,0.000684716766496184,0.0105189429473119,0.000605108282473264,0.0176430416120865,0.374865809556607,0.000595240008718551
"580",0.0181215093446729,0.0478576400360214,0.00254495530787611,0.00257418145813026,0.151620666483448,0.122307023167054,0.575244189645821,0.00052222578314904,0.000896388580264335
"581",0.277798951012289,0.709467968341587,0.0322999378925592,0.888204855573675,0.0578554700136078,1,0.0434319849260054,0.0101176906280097,0.0172175314446748
"582",0.373145985434154,0.00576493474173721,0.148858770001784,0.94169361066848,0.105662591588596,0.000891587226401056,0.364061103408562,0.00051640447550884,0.016175735067864
"583",0.143897119968455,0.238335325370564,0.0870144663293852,0.000777003729184085,0.0676744749250657,0.293337419297685,0.000522238735126851,0.000500500532420698,0.00439980594195688
"584",0.069815303762816,0.0292762539680756,0.35050651472707,0.0203240565158111,0.00416735714286801,0.0542515203241964,0.02813177790371,0.00312725947104075,0.101495880751549
"585",0.605568041105043,0.874855582122643,0.0354042134934888,0.275802636931451,0.00402973297237764,0.424754609831017,0.000521571675441009,0.000558817552853375,0.00074272646868224
"586",0.0891851383139377,0.0711934142766757,0.00514761335992075,0.970533005560169,0.03535053588785,0.000980772032064415,0.0241768966352682,0.00170842645808499,0.000673465768876286
"587",0.0916942397112373,0.288869791479447,0.00303292524115732,0.00902344912873565,0.920744728620925,0.141971102054454,0.000609127870200084,0.000521377441335226,0.000729883708820261
"588",0.0160097142763949,0.0751051960731584,0.00492307366202788,0.00649861508481896,0.00778191610271603,0.00060416802672725,0.736971632303234,0.000500751279713899,0.000620031708921356
"589",0.0308682064777122,0.987928012645694,0.00153198680996183,0.0440121040402906,0.0065340658261894,0.000578790486299269,0.198288695227018,0.237884112646859,0.00126025543490076
"590",0.00105391511567199,0.181801165677482,0.00759546036655563,0.397731368171498,0.00318946305653861,0.000579519977254611,0.532605751505336,0.000605633742250663,0.485601917311607
"591",0.0273850273615706,0.00159413606860239,0.201326848725053,0.00140131596395132,0.098091485142279,0.0322109805179178,0.000524819707149491,0.164879709686451,0.000878168050342113
"592",0.0347719222037109,0.013052827165884,0.00306024081547559,0.00106699023002733,0.722616627459216,0.00055708008114187,0.000499754547667571,0.022310669757519,0.0187481642777441
"593",0.0867070367008568,0.314029812608105,0.0231973577360557,0.0152916364476118,0.0046974146112237,0.0084459844982172,0.00058204052939572,0.436293761855733,0.0678339273850527
"594",0.131735300212748,0.0380730725685193,0.000710647165499938,0.00575902000683979,0.503153282750524,0.000528130383346692,0.00312969961298848,0.000519965479104634,0.658737987041852
"595",0.471002154865289,0.0319947054071258,0.0115667243495554,0.00276948525931144,0.0945345947734635,0.808285731119056,0.000518975813843568,0.000526594305331668,0.0560826068765224
"596",0.512931669734469,0.0731699100576724,0.424211095728222,0.450023795488827,0.321300274398072,0.000610730165210014,0.0115571082725529,0.695990854965773,0.001112115355519
"597",0.0294658959178296,0.0041008579468922,0.0187917699799038,0.04462234213026,0.00266111520772044,0.00457853931701381,0.00106531356220937,0.0312530113302525,0.0720254212531611
"598",0.0609810677847874,0.760955973425349,0.00244637826582839,0.0203174549353984,0.421251566102405,0.14949694719542,0.321643322785414,0.00208864864720145,0.418807097019255
"599",0.00960180405064368,0.031146454606027,0.00173854737313538,1,0.0389279686529306,0.422536213386082,0.0752901899861258,0.000549605422653531,0.000685091962787784
"600",0.0314100551774877,0.0154840055498704,0.00242976011268301,0.29253310177581,0.115089905644483,0.00104493859177349,0.000705376911098938,0.338898029860438,0.179581137514816
"601",0.499859786470468,0.0195684058524642,0.336223946187662,0.0232287099234918,0.00155629680227588,0.000500623493987693,0.00051620865692591,0.000952398819338219,0.000714255445693964
"602",0.0403799629344789,0.20466948973167,0.106950684515798,0.029923014889827,0.172702153050422,0.078046986115149,0.000998842056274063,0.0008466342020697,0.0583580069614539
"603",0.0508258495299378,0.00893386015569182,0.0563451258055697,0.0204026674558792,0.403251216656221,0.626766653086328,0.0195351098834543,0.000529669563622564,0.000972336567937952
"604",0.0179440501679379,0.0164405905397098,0.0476085503992266,0.160484259823034,0.000868603699631129,0.439213599739065,0.133731895310706,0.144541622550777,0.0298147097713127
"605",0.0925122466152243,0.0397646531085326,0.00698519083564426,0.0017283503793117,0.000733868163069703,0.00841055890537012,0.00128073828039771,0.00054284876783999,0.00121405426822621
"606",0.0930477929629842,0.020996969847858,0.0345630639294567,0.188217992462467,0.770542618356324,0.0355587332989091,0.000785057606125068,0.15097411994612,0.000707918433793496
"607",0.111303974684113,0.658848315531414,0.00531227721228541,0.000892934742186539,0.00732518481974105,0.00160237497198156,0.00058551642914388,0.28739678079341,0.0498866809709822
"608",0.140182261453797,0.085988798932496,0.116978641859803,0.0200195164245333,0.897275201166888,0.00302006194566667,0.0575779940145371,0.000560316917723573,0.000533333333406692
"609",0.00685075227118241,0.0245646686796205,0.21723077399856,0.0606129459905814,0.537860211273005,0.274248448778587,0.420012099405581,0.0233389349759468,0.0213326838013916
"610",0.206763030478395,0.796974552258168,0.0485759290473656,0.285567091584359,0.0575987687611599,0.326135472299281,0.174019623481546,0.000552401604942847,0.679985896828521
"611",0.030741496569507,0.0225248574525886,0.154222112039672,0.0349167908638316,0.617397624503239,0.00157495535888022,0.401504743019018,0.24643207563707,0.00129332676081694
"612",0.00272973114785244,0.0795872629933454,0.197503769078603,0.000991798106292002,0.216037840146532,0.000733929371075837,0.0615083970745691,0.000500500717836975,0.000747808310659314
"613",0.811918874097765,0.149966233134247,0.159952840787448,0.00175442887912875,0.354320855928577,0.454206747215039,0.137085242168576,0.708167518760589,0.014677712517802
"614",0.110664330552512,0.241766818599313,0.00898998473839188,0.027480570346716,0.000521739101143622,0.00118436506048068,0.930789495283811,0.333450392280113,0.00063995914852878
"615",0.668030523291355,0.00641478164974507,0.98884844847267,0.670730691725567,0.0184814947305327,0.000961667769296856,0.0250323299039417,0.00149431960558383,0.0283881555208917
"616",0.0419823443877348,0.928479008689064,0.0318550009493194,0.00327174878504086,0.759962914406982,0.00052419763462,0.143247273220302,0.171089121126581,0.00765772229727116
"617",0.026985549282831,0.00509918327333162,0.0855861039990902,0.00712142075528241,0.000918293735501889,0.352373037661813,0.345803731591024,0.000584372769582003,0.000576368940169622
"618",0.271809914092639,0.226017034995233,0.53385963027691,0.459260774313825,0.00246450020744442,0.121268376764465,0.0227194029191604,0.389728913060313,0.919553741162937
"619",0.213217756238596,0.0864321991730944,0.0162905562656482,0.238691981586068,0.0220604870415804,0.750048027980867,0.00365342626331746,0.000502512704593798,0.000671898292787153
"620",0.651149355929943,0.00711132073532907,0.229720311763906,0.00749946494754361,0.89996205889861,0.0786218734405402,0.000798858320217968,0.272133212148954,0.0173902450417398
"621",0.0114158648750049,0.116068034154128,0.290284326711827,0.00414735679361286,0.00113083616024758,0.142251976302469,0.000690571106245923,0.000515031320325293,0.506530132470138
"622",0.0339685974372652,0.0200384453774208,0.0028988776001313,0.0827524567566703,0.0835415215816767,0.000511458810052081,0.0251528256156743,0.0188373231295693,0.000731156233398173
"623",0.149546888917733,0.282475046761581,0.00914075077378571,0.347888278032072,0.0101709805768603,0.00142770738165833,0.266278773709061,0.774630553173295,0.0809985002863175
"624",0.0936719066650394,0.0112528688059436,0.832703867930931,0.981963544231092,0.0729896435267457,0.0973011165351246,0.000535909386332525,0.00394419015294394,0.0168839684927514
"625",0.0351790588105667,0.620105967649058,0.278294044990202,0.0157601839265818,0.00115268856221482,0.0236906445468374,0.0072628277314861,0.0768178106539858,0.000636263382595577
"626",0.0420143979267307,0.0149558332552047,0.00586719252479834,0.367334282064457,0.088395071985298,0.0039736288614448,0.000523144285979551,0.000510795592026462,0.00508131102767595
"627",0.778956292059693,0.020788764963273,0.00756810717483852,0.0141192332010369,0.0121090780273385,0.0156625166239974,0.791468307189572,0.0147752557834955,0.000562746231089729
"628",0.00903698490495321,0.536002362545653,0.0370563943075999,0.0128758188291079,0.07940198218817,0.0488384192676874,0.193769491528528,0.000997994978617084,0.183637448076252
"629",0.0644002425076694,0.163255992092057,0.00436765379909017,0.230979503745015,0.000985310395567904,0.00192013495472038,0.000590406126562212,0.000932486259640394,0.230336848458207
"630",0.599304707696475,0.0116383523685489,0.00174719891007509,0.0456916879557549,0.184875911837778,0.227518884584688,0.00268138263004823,0.636612414892373,0.0243302502869439
"631",0.227074914814839,0.00693551942349875,0.159282518609706,0.229239810212427,0.471254220886859,0.352919965698996,0.454638647803603,0.000616383541295115,0.0368097436934224
"632",0.0203402961856992,1,0.051492674331935,0.596094655543314,0.149817424212646,0.00207060982099949,0.000726015743060771,0.273761247844888,0.0281542070561292
"633",0.659359785544514,0.331741294038132,0.0162498978874495,0.0849091148071495,0.00628306255129069,0.0790293220347459,0.00888442280748784,0.0661255125258602,0.703041911031598
"634",0.0206969951244008,0.533661417505695,0.000734740706182028,0.00883106567367396,0.000587015779979827,0.00101514894529644,0.928184339360165,0.149552552241464,0.000683456847706969
"635",0.0753145066617115,0.5992731777203,0.136537632066876,0.0147597857233408,0.072325628560633,0.00905678162501062,0.00094091962179011,0.000864040458715218,0.020567773396504
"636",0.119438116253339,0.162977820062659,0.00471695121723843,0.0820170150970209,0.010121793901021,0.032399381892744,0.00318057278128726,0.389737880417382,0.000654673442151317
"637",0.0590618260691332,0.0213782849258479,0.309093450611428,0.00299266552079294,0.121448359796429,0.0609024005149873,0.00157334219791165,0.333482948264121,0.459925808304434
"638",0.267687472213178,0.335457731799372,0.201677183718144,0.000604874150597241,0.226888589587106,0.00608723179611524,0.692153797094865,0.846049173935944,0.100947257732286
"639",0.546300042611031,0.895652194858315,0.0212887953477578,0.00174894666099624,0.175539150389303,0.00778968046238078,0.15174874131163,0.101638391801778,0.000665188769354417
"640",0.0674923087898106,0.705094266291845,0.170070488604213,0.000765852896745742,0.0128189271820689,0.0154939130442978,0.017210343455175,0.0827043387507352,0.312640075237746
"641",0.498913943756816,0.320770150144487,0.00524156818558133,0.419843351859768,0.00238478003737606,0.402366515542536,0.00515907943723031,0.179589519457477,0.00368585086298034
"642",0.0211470513822179,0.95390150513326,0.663201384084222,0.00188658348232854,0.634894882680309,0.0607820245415508,0.969179345181494,0.456252591902354,0.21413333288339
"643",0.0157622381972837,0.00818226409404376,0.012599275595989,0.00262327023559439,0.00321271105077366,0.135047979621938,0.56560881942047,0.938232852039782,0.0270824887922333
"644",0.236887438661793,0.0448286858250818,0.0577611482227923,0.0423478944525934,0.00725392176428178,0.0181995433888386,0.00194187559085873,0.000841440989783918,0.00258146005531931
"645",0.0185316539883468,0.134000205811397,0.572797066869298,0.0685086495889166,0.819179440814931,0.00083360178851122,0.218315482784591,0.806446478156247,0.00167437576307887
"646",0.0307432273485753,0.0119456679346963,0.0372573938640362,0.162447964048105,0.000526815691671203,0.574441436337385,0.00209296343520576,0.000558364474046879,0.000570450726135467
"647",0.15028606441812,0.0712147359320211,0.00562454881202845,0.115331951970469,0.561636195662123,0.0320168028090936,0.191207115955044,0.00286681990640013,0.00330817723427953
"648",0.0503684180339963,0.00384720391111815,0.00179107324891906,0.00928182950783622,0.00142108043077031,0.00627837654164967,0.00982469812627663,0.000499750126991757,0.116964973617862
"649",0.0171105172393015,0.143641846824799,0.0254265310248043,0.00489244827768663,0.0274442122546252,0.359766566871882,0.0442659993918486,0.000518207761526747,0.000824922895573682
"650",0.0592628252907482,0.0219602926096559,0.810204208210488,0.0533367520180807,0.000647715820923591,0.000502691577911452,0.0129392030950537,0.000537961928150886,0.244374531316607
"651",0.132465371334888,0.0495353136252963,0.0944467073260347,0.0255311680303551,0.00084318368384252,0.000503625574814735,0.754263638695683,0.00615980284260919,0.00832295136662646
"652",0.174089376585956,0.879130338590394,0.00886181263841952,0.0051792256628124,0.0250852684638611,0.00316402168244546,0.0103304660334412,0.204261509022965,0.0213515639729279
"653",0.117701097870171,0.355780644671747,0.0180479525893333,0.0950040238951623,0.00479799028839527,0.028625286491475,0.0226510653850026,0.0820294514999834,0.00589209800006391
"654",0.0385755756104003,0.90289129504256,0.0139646679474562,0.0743736040250031,0.00143642681060747,0.000601107315512281,0.297205463822635,0.00276991353260387,0.00113159226698764
"655",0.0230384192728585,0.00226688562616358,0.00835792444519533,0.00375730001695698,0.000967512232574845,0.000517757779937666,0.00051862527432186,0.000661663536426656,0.0650138674093228
"656",0.0365224419731127,0.01394469252979,0.36235391483374,0.00555420083981195,0.00879995257561482,0.305475716819966,0.0307810619993972,0.345378960394216,0.00128344370965473
"657",0.0264126778939936,0.00760931753259925,0.427787546878401,0.628144253652005,0.0115794288400346,0.000554094586416884,0.118311036403565,0.0345069438043607,0.0768064266944261
"658",0.35287381972603,0.0350808452734646,0.016910911745022,0.00815617525922299,0.000601230502912542,0.000734168530702478,0.475353910245805,0.205286941157541,0.0577976170399705
"659",0.316627211101686,0.0726405498989788,0.00103946008450306,0.128341162052932,0.028614174793344,0.000985340020690244,0.000548141944477082,0.0354062879757761,0.00251088733274223
"660",0.100323123813304,0.656557427721378,0.00137302823491298,0.00314742240406804,0.097090618876167,0.050529490462683,0.0513370124501166,0.0453661066040709,0.863901059781967
"661",0.0966988053813772,0.0807270860475597,0.0248291388911902,0.0159501910274312,0.000825504070037134,0.120758831935661,0.179144116030754,0.0246500520257993,0.000768944544877321
"662",0.0416129272551758,0.451215045881058,0.00217828766922,0.187453903794874,0.0244538964828528,0.000930635015488978,0.00052020927722863,0.000560635877260823,0.521762650736313
"663",0.0307692487860898,0.488206354551093,0.268209781079807,0.525738899739822,0.000617128759041225,0.000986549854407404,0.814252418776101,0.156015124358796,0.000501002004008016
"664",0.229083325572405,0.477519188864144,0.0767210864586456,0.0280167094457277,0.127075897207739,0.00059454258695602,0.000537154977286559,0.155938066068865,0.072649129190728
"665",0.629144030293261,0.524259330534212,0.00992244189166211,0.0062994222480495,0.00998545067085265,0.000516090989454878,0.000513386752334153,0.959342866504938,0.779434741013647
"666",0.344619194932002,0.00758361685594754,0.0299274245916779,0.0335977828690788,0.000574346334985242,0.0149245935436219,0.0815156592684482,0.000935580879390404,0.000581057684202608
"667",0.0778539473557578,0.869314834426139,0.580257665975025,0.00127612840478915,0.024790318602033,0.132246343795253,0.612289028749592,0.000594957935141846,0.00142080016804741
"668",0.00182070495989609,0.778248368097405,0.691987712336577,0.114263711268122,0.00117078518600824,0.227632061890511,0.0118688050002805,0.669719392936994,0.000742779623181466
"669",0.0408655444580592,0.00805868292954933,0.109520245011498,0.00645421416979143,0.558539285014216,0.248165148088025,0.00148759317772253,0.178954546026425,0.0860664557524349
"670",0.250700946566246,0.0120683565340013,0.0882591696469456,0.220548816978667,0.0143628095545045,0.00247854421908296,0.107460097164689,0.00050000000314263,0.12925963618064
"671",0.242070631559373,0.00864933758303888,0.00317814414626769,0.000552980491605689,0.0166180166441122,0.508392155976079,0.0354806236474689,0.287266409047471,0.00298101860774324
"672",0.0274477087043018,0.0223183715719503,0.0326567627744822,0.000913381470135581,0.654804751277579,0.0598484378819841,0.440866224774131,0.000522444709148434,0.424556225184284
"673",0.0170569649872664,0.00621741041830237,0.117743448098806,0.804154693461313,0.00303581432931259,0.00358945861074311,0.0660566609930706,0.000500000036060983,0.000515995872033138
"674",0.930628547290513,0.00340453668539907,0.0134128337048447,0.0848540638270788,0.353685936849254,0.0131226004110688,0.0220562112135692,0.035568770989238,0.675108040622164
"675",0.0948768633481667,0.0740390071780506,0.0152284748448305,0.191594634779688,0.00806461596177561,0.000820683350856169,0.054521099774006,0.194954214826902,0.128311048673408
"676",0.345813533062508,0.0141543169887981,0.00118204929641391,0.0527382360077781,0.000550084948524249,0.000509468578925434,0.000662565499915313,0.00061299210775799,0.00428756441697968
"677",0.689713865397621,0.0124557284295772,0.00187315271641983,0.736266794610891,0.710865228934036,0.000569380489386786,0.000522144414937407,0.00053494992752622,0.000683599656490198
"678",0.0224540133625346,0.0172518420949989,0.0288239926352105,0.0651485736317899,0.00210470985092288,0.0138321085885959,0.556074234109216,0.00952227199305054,0.0591444231211614
"679",0.0821548326496629,0.085888034361371,0.00487798064486146,0.00175923413738509,0.783253420855114,0.00222504924390187,0.00201525864769834,0.334746727760741,0.00743675207346295
"680",0.0228090541323877,0.810842787479613,0.46853716606846,0.00283544663544627,0.98679493425786,0.102599955151682,0.000500754761383953,0.00583196956870195,0.762730393784155
"681",0.0292964161710822,0.0389660836761178,0.00730889514767301,0.00475315439574606,0.0247786353557872,0.659186508886766,0.00230774938837796,0.126767263078125,0.00156437314723819
"682",0.0775093996883509,0.0501079399331695,0.00407008092978558,0.212855070170496,0.77898696099532,0.0539809130028719,0.0410148112858941,0.000652683578031013,0.0774437688003875
"683",0.174147451459279,0.266484685394222,0.237206966042943,0.00127069510119429,0.751534646141621,0.307107325697379,0.698151138206705,0.000523702740338401,0.820300381429535
"684",0.0151003032184191,0.088062885956427,0.00929093943697954,0.149176325866166,0.135344148135349,0.00924210495828341,0.139676247884171,0.000522424757695392,0.000713999911812244
"685",0.00923945618779186,0.0121528790116864,0.472899818329894,0.665368032253127,0.000607713775429834,0.000613432948641479,0.000838192439457801,0.00916332710854133,0.000660243470424879
"686",0.0914888694763046,0.0214279256807597,0.0460536033152191,0.550317307401586,0.154475366491213,0.517682870256323,0.0111309261872698,0.00050711170881094,0.000922664891417144
"687",0.127929558040107,0.010020480757562,0.227526936539686,0.0945263685347646,0.511682019322745,0.000775831220483076,0.0737969336377681,0.565656320018343,0.116606527904032
"688",0.00957286262218072,0.0228089860858176,0.129714860870057,0.00616097683208087,0.00520755355134302,0.824999356147443,0.00206591274412964,0.000556975963232165,0.00161448801293073
