"","n=10","n=15","n=20","n=25","n=30","n=50","n=75","n=100","n=500"
"373",0.00259986974113879,0.0593967004906317,0.0345843452041118,0.00114317850442947,0.0164797956878676,0.000396452192847341,1.61186021816473e-05,8.9074619623597e-06,0
"374",0.0106682634352965,0.00377338581754694,0.0297363466414914,0.0512649022105568,0.000880069704684461,4.87460390818928e-06,2.46613166798859e-06,3.88147958119145e-06,0
"375",0.955634019742819,0.00395315397651463,0.0994398957586327,0.864026644247801,6.92997952425056e-05,0.000275577737739563,3.3886537502914e-05,0,0
"376",0.0288125541271386,0.0324878563374004,0.00345843043963245,0.0134835973053443,0.0429727522323741,0.000849238267513597,0.00406325599666035,0,0
"377",0.0159768572080676,0.00760619620954783,0.00367047912669438,0.33489073979138,0.00573287445693937,0.00156948351632635,0.000648656621788035,6.73832101780736e-05,0
"378",0.193219198831371,0.0417634183917009,0.00893293151886065,0.00856706770981275,4.94226227719663e-05,0.0077043215986432,1.18374808412147e-05,9.14830184928217e-06,0
"379",0.0610271587904609,0.602082183846695,0.0468015342787286,0.399407800894072,0.0666052875265675,5.56268111470137e-05,3.79971158959158e-06,1.51609798204611e-06,0
"380",0.534514702771108,0.152822285588157,0.0539495061406267,0.0838196505037765,0.0173232370105665,0.00143561053231167,0,0,0
"381",0.0767113388702314,0.152678340320285,0.120656004650939,0.0146113026003832,0.00821997668826147,0,2.31071533010052e-05,3.48100491687209e-06,0
"382",0.0147526836677693,0.132202914649507,0.048633969377157,0.045706580117406,0.0283155051806255,0,0.000312801071695179,0.000483817235121808,0
"383",0.00333608518694772,0.0176274848144914,0.14156922861203,0.0267168482162997,0.0854942775551089,0.00199600356113738,9.15905907650227e-06,1.65677048482582e-05,0
"384",0.00591085112452849,0.11206214773218,0.00764002215416004,0.0195488682860644,0.000846970958557125,3.4207993254598e-05,8.45308945507384e-07,0,0
"385",0.101298872540347,0.940120361243877,0.00656111334850717,0.499696089952646,0.00194510398896452,0.0155028823554776,0.000125209605564724,1.63884143259407e-05,0
"386",0.426139563663974,0.0190752506642603,0.00383332566656402,0.00664422324114911,0.00037966892845509,0,0.000214623512297174,2.87699330203672e-06,0
"387",0.0610875287056039,0.000107005440383001,0.000316213757543538,0.000883183660205233,0.00105319921964542,0.00122909156559625,0.00166016779902156,0.000772746149568015,0
"388",0.242683822218604,0.0786198934046005,0.0490058711659388,0.00227032225449453,0.0789527844054891,0.0382144661107624,5.34513123262581e-06,2.91839677146744e-06,0
"389",0.0491064061922803,0.028488182387708,0.00495388387183804,0.00988917499636932,1.86690946081258e-05,2.00603780836639e-05,0.000262690696940848,0,0
"390",0.0400431144417537,0.093677993888744,0.00135570775836769,0.00887390097449259,0.00110089898971821,0.00982921567888351,0.00457620353350541,3.43079837872295e-05,0
"391",0.136209668275324,0.0124932114799323,0.00870608244376203,0.120753254962293,0.0014537657798851,0.00071935834486847,0.000621881119806655,2.24151432618447e-05,0
"392",0.190617762083575,0.138319572366955,0.00154277935668268,0.00162966693116828,0.00287956204733553,0.0125512298176919,0,3.65260233021747e-05,0
"393",0.289618934185775,0.260379269886559,0.00318791726275158,0.00281877897460103,0.227524915858574,0.011501964601751,0.00167064489886726,1.02919303174298e-05,0
"394",0.292145184223656,0.253359901699125,3.1546729304166e-05,0.0390756031716296,9.89061788170265e-06,0.00130554701092922,7.41881481054474e-05,0.000435503691229244,0
"395",0.0289236400743281,0.181621012014368,0.147659569862162,0.00698045585342211,0.000121742621652321,0.00164321517635213,0.000657667335872247,0,0
"396",0.178768941659879,0.100741785860709,0.078035505094409,0.27818262624127,0.0343741660940908,0.0113067287209533,0.00144320217230409,3.55372581916091e-05,0
"397",0.0252392471500695,0.0133978031540798,0.00940368966738503,0.00998893743301921,0.00662397932540137,0,0.00477217954858367,0.00107832621448078,0
"398",0.000485423804028162,0.0169152334936019,0.00396983717379773,0.00812219740075493,0.00339033864975413,1.67284034118254e-05,5.66044439975766e-06,0.000154071391316069,0
"399",0.738613820272439,0.00213612582071832,0.000458963573792714,0.0357380972370936,0.000945425128882738,0.00214873529181492,0.000683721088539979,0,0
"400",0.118507565986815,0.274638643264388,0.0128895285131839,0.0082488420266903,0.00993432106369618,0.0437039717135113,3.11343869274783e-06,0,0
"401",0.0771469125316713,0.00723583401819006,0.227717005820912,0.0580100597456416,0.0109287878459933,0.000513535202552928,0.00123163051465525,6.1418445288508e-06,0
"402",0.257735110001478,0.00912344578900193,0.140634917400459,0.0194978353528509,0.00329616080706197,0.00112550424401137,1.74650465956105e-06,0.000674743380227993,0
"403",0.00826281904257808,0.0395031465961956,0.00493432439172203,0.00192676769172584,0.00702496989919532,0.00324632924989687,7.74307321027567e-06,0,0
"404",0.22459004502489,0.203156242043498,0.202883067214434,0.00971132723314949,0.115551467168748,0.00385223737563523,0,0,0
"405",0.0432570433604694,0.153436788039035,0.0608003042626565,0.0865869516939795,0.0794370695028652,0.00012221933687806,0.00036247163623282,1.82003511598472e-05,0
"406",0.0357527449883002,0.204992045659479,0.0338911374076472,0.00106327562708453,0.0126436781100069,0.000242143205821388,0.00203541476879243,8.33016565948697e-06,0
"407",0.10180314702196,0.0395026309488501,0.659281580913927,0.0130829845398306,0.000107582418477636,1.2113811135972e-05,0.000407724719005409,0,0
"408",0.254255703395772,0.00882216627564891,0.0143291129040236,0.0182053727727658,0.0717151703268706,0.0162427917939647,0,2.67255686724477e-05,0
"409",0.102522942496997,0.154215856550619,0.00475825295169907,0.00295743676227267,0.0058690169187352,0.00750900316752845,0,5.89991995669781e-06,0
"410",0.4123112366244,0.0328726730360847,0.194404110751827,0.046002921630708,0.0560497281695177,0,0.00147393509267513,0.000696478822691859,0
"411",0.0358192409478505,0.0754099359976076,0.0368189731915503,0.00180898531881712,0.00948332882898772,0.0151692447218362,6.54336027228197e-06,5.49014170744266e-05,0
"412",0.0124317952505866,0.087958216594048,0.286390740631676,1.58510486460983e-05,0.000824868945258017,1.11180004169764e-06,8.64249595635691e-05,0.000191812398483315,0
"413",0.729097763828131,0.00326374158440446,0.150880987045739,0.289924664266618,0.283733425186553,0.00337295099841839,0,4.03815301508459e-06,0
"414",0.0599800270354542,0.707967822323954,0.019150213604145,0.00276851339499351,0.0983324576873242,0.00402237654756421,8.82500929011432e-06,0,0
"415",0.190703401127897,0.00356210859677253,0.00160839913808364,0.217303857325252,3.49342446102074e-05,0.00257086022584185,0.000161089333640896,0,0
"416",0.0205480296800533,0.104408033658497,0.414571624995387,0.0196217895272417,0.240913261204458,0.000288247899648431,5.84954700835194e-05,5.4164950687996e-06,0
"417",0.00205053705527969,0.148332950763155,0.0158359841844595,0.00192034781969108,1.53846113334355e-05,0.0077596497472453,3.84526256362872e-05,1.97907956742682e-05,0
"418",0.00367781953512225,0.0281273901804129,0.016662788441958,0.00164093009705324,0.0810014624474408,7.07995317994481e-05,0.000744787370743683,0,0
"419",0.0308383809018971,0.00361615927534165,0.0833626960339473,0.0986910455415059,0.34793556370733,0.000119433623167131,1.93861225905589e-06,2.58400632302536e-06,0
"420",0.127126897534796,0.00019800892398425,0.0303218908178347,0.0939071884535897,0.134830517012145,7.71437678986908e-05,0.00291702300072827,5.16956568852311e-06,0
"421",0.0424533153372841,0.00473535863944208,0.00448166684334206,0.00100339908089697,0.00146824726473516,0.00202661366818968,0,0,0
"422",0.00300086538403732,0.018234528168642,0.0546612164881356,0.00925904599489302,0.0185544987624459,0.00256412780000048,0,6.41140967516662e-06,0
"423",0.0935526502422458,0.0967057954622894,0.204390856639739,0.00508173344816221,0.0547960007940496,8.53937151100714e-05,9.37872663786532e-06,9.28299749181072e-06,0
"424",0.0632043887701832,0.0182239811880166,0.033062493769626,0.254811043282084,0.0194139226101361,0.00141809242428792,0.00484335245067413,0,0
"425",0.000682063912117115,0.0480713274217125,0.00214326506666995,0.265968375673567,0.00145229816961634,4.8933911834359e-05,6.91712771638819e-06,0,0
"426",0.067579024888536,0.324833763246554,0.232168487120285,0.300972587667121,0.000331784632917054,0.000222568920044464,0.00146809075494136,0.000367183247878766,0
"427",0.747955274729905,0.200405467789827,0.00162110518089564,0.0453618455205497,0.00445253098355902,0.00984993603008544,4.82866316386943e-06,0,0
"428",0.00905487214028611,0.00412684251128792,0.110192528081866,0.0188982178445707,0.0444649572777126,8.42857551092147e-05,7.30094579187712e-05,1.66103856344968e-05,0
"429",0.285133307127276,0.0171405960989,0.0242324501286466,0.000407919236741439,0.00238120678078146,0.000312420765601229,0.000110430308193687,0.000105739862492849,0
"430",0.459096705449362,0.0476987861979014,0.224759172282792,0.196807364335241,0.0139732433936286,0.00139501405353093,8.98644908564616e-06,0,0
"431",0.00403845503396472,0.0287958684241402,0.00417183068993687,0.120909092729435,0.0289533010048315,4.95328431159292e-05,1.37398139721245e-06,0,0
"432",0.00818906226438709,0.232223912071098,0.0130296201976285,0.451539641969515,0.0580583902044276,0.00092119171397298,0,0,0
"433",0.461202851464134,0.0750794258047155,0.958308977513978,0.00474082260291198,0.00404002540217907,0.000328923952031768,0.00407873892992483,2.72650174071298e-05,0
"434",0.0308261541358582,0.160253479932478,0.111394317210192,0.000494068660892411,0.00193417108008187,1.96172646790282e-05,0.000771449265707047,5.01306429068205e-05,0
"435",0.00126489225571391,0.000276767891870922,0.0357453962052421,0.0546978861744495,0.116108949909,0.000229315506092731,0.00024829094382206,9.74644381146472e-06,0
"436",0.0384067780181423,0.0546709068543623,0.00690243783867162,0.0126220950906837,0.000366553306448081,0.0195618310230192,8.42965805394336e-05,7.06995286792189e-06,0
"437",0.315669983636052,0.132156399677119,0.0220547043609355,0.00620329103156458,0.0413261461610261,0.000502644548371123,0.00031056403765517,1.46106362375331e-06,0
"438",0.00579613420438718,2.67859994437236e-05,0.363959176111085,0.007385113151124,0.000102256512081955,8.24336893168187e-06,0,5.79121759625156e-06,0
"439",0.036235195428843,0.0161855820711532,0.482776399973927,0.0492025710517134,0.00323647336952515,0.000274599106690476,0.000276910343034231,9.06342594991782e-05,0
"440",0.0199470991040929,0.00330798751459727,0.970650586962769,0.114256687904027,0.0450579716227895,0.0008771099966981,4.50688764046525e-05,0.000115091633337117,0
"441",0.000236999067518062,0.0889552381957225,0.00790700144276502,0.00447746983214092,0.00500037930140174,0.00703308264635361,0.00670775856335593,1.05645931847143e-06,0
"442",0.0644043133414001,0.0483197403441118,0.00667613207861517,5.18226867451954e-05,0.0140368717294266,1.82022979458019e-05,9.04034057425118e-06,8.83342241597695e-06,0
"443",0.00432332753585996,0.0712845600943749,0.00351664804562324,0.00552233352454101,2.35646305730697e-05,0.000869645355261461,0.0016989777615658,0.000835845491648834,0
"444",0.004365116915101,0.0153881093517645,0.0216939562126621,0.0176173748553231,0.0114792835211829,4.92531449847178e-06,0.025861174109457,1.99126021135365e-05,0
"445",0.339330656506045,0.0718748616613932,0.0397116580290648,0.00971134787926153,0.00298259055824046,0.00109403174153766,0.000125008144434724,8.21278413332127e-06,0
"446",0.0367796791220831,0.0117491531577322,0.0638570057719713,0.177029586580524,0.00206711002123083,0.0113494757034402,0.000185401674746455,0,0
"447",0.14987196730157,0.0224949799668934,0.000220527685212413,0.0018023952054177,0.00102682484836158,0.000264529932822999,0,3.72924113134498e-06,0
"448",0.208833818384217,0.0015194598790067,0.00722399804512641,0.00563804038951876,0.0177515221599955,0.00149504648659582,3.650511147546e-05,0.00147340305690902,0
"449",0.0760042286495701,0.362753979799541,0.0156353565920653,0.00352798227530504,0.0179471544786359,0.0154402595831366,5.69772476755048e-07,0,0
"450",0.12953299104882,0.0272988255326334,0.0306110324521512,0.0178300030944327,0.000511042613149715,0.000371545235700488,0.00303633607203468,9.36728062961301e-06,0
"451",0.0302401780580135,0.0429808855876156,0.00559342047037092,0.00468747850912121,0.175245904879139,6.07752318237953e-06,0.000851998790920239,0.000191024984057431,0
"452",0.00631676996347663,0.0147509026437598,0.134325321709559,0.00157498079345308,0.0341557894184998,0.000396011685046105,0.000107279407707161,0,0
"453",0.042242894000215,0.477339567273363,0.00133659444984047,0.32521198880423,0.000166806448155143,0.0824327133353258,0.00186194078301127,3.86755537254979e-05,0
"454",0.571496910143718,0.740189562352148,0.0157101511732007,0.00574041767987776,0.000127058899485943,0.00696269645754533,5.08757097339441e-06,0.00039836560600448,0
"455",0.102398104013242,0.726709039868043,0.000221759789062248,0.373881080072229,0.010119317898988,0.00431225837455884,0.000687480970955945,0,0
"456",0.297720626590105,0.0186706444742264,0.0741007290673926,0.0084680965176902,0.043901270856307,0.00235201602548651,0.0018229104620554,0.000566941766073525,0
"457",0.24018694757077,0.00189265223544399,0.0127251929876111,2.77747102562786e-05,0.0420300608193874,0.000355577523563078,8.08954896489578e-05,0.000994790960893277,0
"458",0.954786280716862,0.0920218894666243,0.0250504661656474,0.00123611035009774,0.127408936295575,0.000100829962928706,3.17296346251661e-05,0.000159408251189319,0
"459",0.0293533024284295,0.0177804627846057,0.0049560869361932,0.174789397600864,0.0117738266243532,0.000884324210818077,0.000282486145589012,7.89120501698548e-06,0
"460",0.0187577863753943,0.0141296900273767,0.184210588520995,0.00425080429388047,0.0195015916415621,0.00253077483286546,1.6834961508283e-05,0,0
"461",0.251359769846103,0.00972662983751427,0.00432901391847129,0.0311207349480406,0.0319246215949421,0.00156643689998992,1.33994730056042e-06,0,0
"462",0.44812615096288,0.000320684014941119,0.0361523678062191,0.0178196663918293,0.000394117555422291,3.94011316477982e-05,0.00659215663751034,4.93000719070658e-06,0
"463",0.27172518499383,0.0560957295783475,0.0748793953553142,0.00481274878627103,0.101275810407983,0.00011130931480019,8.69709320450163e-06,4.61820677993829e-05,0
"464",0.770024432601028,0.022609041694599,0.263666768627436,0.933984912209382,0.0491650202268051,0.0341143268526262,0.000111558099829989,3.62379360733245e-05,0
"465",0.0593222127886727,0.0571749579900167,0.0995982468615347,0.00389787468465808,0.00435064336753965,5.50662577880612e-06,0.000422332699354544,0.00025005428186875,0
"466",0.0140116274992929,0.304937902210003,0.759234892386433,0.00776005277977077,0.137560555891492,0.00112622932504636,0.00104867581809542,0,0
"467",0.148609275679973,0.0173421681966572,0.0411205032789543,0.0599593518136741,0.102289439565566,0.00767246556720702,0.000481113307435721,1.71532561500376e-05,0
"468",0.176551043057173,0.106134433996946,0.111925570878701,0.104722984348765,0.0426818162437551,0.000154563944822717,0,0,0
"469",0.16021830093063,0.0444463284857278,0.00528980643172605,0.288471983644307,0.00965000896167667,0,0,1.69090431642038e-05,0
"470",0.384727486434977,0.132361874057927,0.00391007001674304,0.0196399186007304,0.312437115178322,0.000759739530013848,9.98387847916948e-06,9.98216935221841e-06,0
"471",0.2693715719314,0.319054337420185,0.0919252376775934,0.0110968614100482,0.0237935001523524,0,0,5.46316100835664e-06,0
"472",0.809753979745298,0.443564068745557,0.0900330558885735,0.0288445827669704,0.00139608847509209,0.000505289049014479,5.39597731608055e-06,0.000214208966878626,0
"473",0.0482386183649863,0.252215698931964,0.00558134073333616,0.00252465170312954,0.0144628720678066,0.00048880297841658,3.52595390561428e-05,6.42651902046376e-05,0
"474",0.000521673793377975,0.0217777062288069,0.0348181149244758,0.00487970713464136,0.00786238516992366,0.00081356071855665,0,4.51036240972646e-05,0
"475",0.184959926305209,0.169807366683476,6.25544586840832e-06,0.015906971744203,0.00610618543147456,0.200001842128187,0.000343919870329112,4.1906821656168e-06,0
"476",0.48991774823125,0.00838986513007944,0.000293581489797856,0.00521330064130265,0.00264081576283692,0.00385164188898557,1.15169733762022e-05,4.3789042047937e-06,0
"477",0.158627274825979,0.0185460544254962,0.177675357969227,0.509603694373521,0.0685964061512049,0.000163903712684155,0.00038479423161708,0.000434628596318043,0
"478",0.0144480231808394,0.017782474745188,0.272018884122849,0.000992031527342063,0.00153712970103959,0.005001650431668,5.98679408098102e-05,8.27265419045542e-06,0
"479",0.288769881521911,0.197747068557005,0.00677719057475734,0.0182478487175161,0.0462425564193991,0,0,0,0
"480",0.0110499610260842,0.000375913073729528,0.304393894011223,0.0522586673179037,9.59489107262845e-05,0.000884238446853369,2.73350115960191e-05,0.000445179506806115,0
"481",0.0431348814683387,0.331942260293892,0.0118163225851984,0.000441646181521316,0.0754283647180458,0.00957507728569773,0,5.96270962505141e-06,0
"482",0.56138561072917,0.310778088468661,0.184575112546732,0.0433245486176226,0.431528797190308,0.0160323865392525,0.000117944281462834,3.76056686524073e-06,0
"483",0.0278703348480914,0.0107062899876924,0.00164884948783572,0.040796187710365,0.00364361903630905,0.00167156720360917,0.00173181862771443,1.54475176927793e-06,0
"484",0.0182676448262287,0.0195384060942914,0.000147348626928556,0.0253357513109296,0.0746561022577201,0.000882315948923074,0.000112956597337122,8.89574933526927e-06,0
"485",0.032617926107108,0.00828085705467096,0.626783317912031,0.000710224152004502,0.00107309258445154,0.000374551734330208,1.83969983174048e-05,6.57503933998438e-06,0
"486",0.172511737173905,0.123016800770004,0.00483572965261603,0.00177234418083982,6.49616528791697e-06,0.00121501954657521,0.00875290329865619,4.40449780658714e-06,0
"487",0.033432295963346,0.107589511022152,0.184578613292431,0.0010153893733913,0.000158852431415779,0.000812652571597905,8.10940037174745e-05,2.8515132372231e-05,0
"488",0.0272344530352363,0.0612710328956668,0.0163843842724389,0.000453343059606315,5.99528468926414e-05,0.000291444105768091,0,3.0101506401925e-06,0
"489",0.0951860164528209,0.136457844718634,0.193181737508753,0.00711049634326366,0.0189902474277499,0.00639694752071385,8.54946063538753e-05,0,0
"490",0.556321114514493,0.0151687373862179,0.00165949914954477,0.408555383739573,0.0150624501269062,0.000231848779607913,8.92379637662533e-06,5.58735856093229e-06,0
"491",0.318512192678383,0.0071109995584886,0.00158538187791057,0.021046857569883,0.0423135260620897,0.000964778706558533,8.5899037840842e-05,2.34269111976104e-06,0
"492",0.749260935599904,0.525057289121624,0.000608387766332541,0.0221174570641658,0.00141136930007146,0.0115942740834372,0.000415168922894282,4.62941082747248e-05,0
"493",0.623530133295332,0.0419348267159202,0.0063184676557938,0.0181964790156494,0.000951714483401589,6.37846951578869e-06,0,8.69544009907131e-06,0
"494",0.0075433605091294,0.00810493696298997,0.0493989274463229,0.0421834546901854,0.00213393310369037,0,8.9617575672607e-06,0,0
"495",0.0106900733034686,0.0381084690603561,0.197203990506258,0.0058801714288832,0.011211952760803,1.91222963900062e-05,0.000384145933954083,1.51633407013962e-05,0
"496",0.236114136200691,0.0360118348136257,0.968553108877585,0.0102108010949219,0.107818704161899,0.00184348605680662,1.74701546764577e-05,0,0
"497",0.0122156692435258,0.00240560012878233,0.00839878234618219,0.155695716539402,0.00854259848081496,0.000389615131998311,0.000402365203278521,8.32773466807879e-06,0
"498",0.00161717110250503,0.00620234517112839,0.00332617985386563,0.016906216160354,3.72415678571159e-05,3.79528656897499e-05,0.00139693004840691,1.43579060607468e-06,0
"499",0.0443888530984431,0.0225158372750517,0.25776907005615,0.0620768722179571,0.0376401311804242,1.69089133136291e-05,0,1.94045542899479e-05,0
"500",0.172346669484149,0.0368440394600379,0.00329550407907619,0.000386462473813909,0.0201229427410125,0.00343917864431609,0.000289302697121463,9.99818577934741e-05,0
"501",0.345290001249005,0.00113764026252383,0.207459554631736,0.0237075626988454,0.00126781584545066,0.0237989189535827,0.00198925432731756,7.90510549107948e-05,0
"502",0.0878727804761731,0.0396924260227904,0.00761644778160764,0.0287476140832333,0.0964783843201386,0.00126538140762233,0.00816638371569989,8.58574659123867e-06,0
"503",0.00313948237017336,0.0164856425243399,0.0151530865332271,0.0088526564318574,0.00293912399025864,9.31888840320916e-05,0,0,0
"504",0.00345020050876665,0.0295143014560398,0.00580029030894413,0.0161130829207692,0.00838075771475622,0.000231018625047263,4.83082674320734e-05,7.23529494894848e-06,0
"505",0.0438807164184616,0.0488251577643269,0.0240080762321508,0.000378947568942523,0.0279567383193685,0.00172259440964073,0.00894914989324436,3.64696146015753e-06,0
"506",0.0475813244101093,0.178062612136466,0.00460301893872672,0.00307138588557554,0.00265094870918547,0.0004433167929071,4.7586134454769e-05,0.000556804063930105,0
"507",0.295710143640623,0.0693698440735253,0.32458200286506,0.017828540134732,0.0131827015356223,0.00165156809212963,0.000828440396528296,0.00287234339970177,0
"508",0.00826520794481111,0.0826762205564868,0.011865128036103,4.10796168137662e-05,0.000392165526891586,0.00675278739348872,1.73279255738512e-05,0,0
"509",0.136321427793096,0.2407328895828,0.0409598074181393,0.0188944010883847,0.000558176893369233,0,2.72367482964109e-05,0.0021927358123246,0
"510",0.00610707232740804,0.0433293922546042,0.257907379130491,0.00152541978374898,0.0233317262264542,8.19801178661983e-05,0.000848664678899103,4.05682781579042e-06,0
"511",0.277978732535199,0.0906194880444919,0.179193313070595,0.0018156407357014,0.012674424719876,0.00730143729314769,5.76674829748658e-05,0.00576862348398521,0
"512",0.000419191221717186,0.0086765216568494,0.188093611002887,0.0229401109112894,0.161380590526838,0.000127797461780599,0.00178492214538506,7.67306939042367e-06,0
"513",0.0378701769446042,0.0182049500279478,0.0832548073082515,0.0164851293704722,0.15694818245546,0.0832673260103589,6.74567865343034e-05,0,0
"514",0.00280704171525081,0.00358774088555669,0.0406433406611338,0.00936197415988349,0.0121656272478512,5.53448219348107e-05,1.41732215113155e-05,1.03969738538545e-05,0
"515",0.0254551971694613,0.136963487414352,0.0936267897121845,0.000127539283275468,0.000409507139623289,0.0084523076404418,0.000152251554151883,0,0
"516",0.375506445823991,0.389044778771756,0.00569161566332554,0.0352342906396661,0.072738741126795,0.00907995173668841,0.000440941468520917,0.0042822641964696,0
"517",0.0534010789887183,0.515094842661152,0.0459192361105788,0.00712312559765027,0.00159901802235862,0.000649154803210261,1.26399270344857e-05,0,0
"518",0.0428549985222235,0.000662596455028086,0.0125243147054722,0.00217328150497287,0.000358442558248906,0.000164228659041532,1.03762403752539e-05,6.28642535860369e-06,0
"519",0.00928351060313692,0.240109653398375,0.00465358119346271,0.000326558103330266,6.86870806166917e-05,0.000215615001221803,2.01521383258463e-06,0.000167842456861411,0
"520",0.017997417331987,0.3583975253553,0.0403484645060389,0.111163629276732,0.00330215059611327,0.0050496768720204,0.000334232277354407,0,0
"521",0.42842649347345,0.248088842550043,0.0136029228483837,0.162427735107211,0.0341562798567623,0,6.70868940805258e-05,6.04374256929496e-06,0
"522",0.00492302759035312,0.0155526366336114,0.113429339222167,0.158182256172928,0.00571280718975142,0.000703840720716609,0.0422569527936233,9.42555290472935e-06,0
"523",0.0691477875335436,0.18088990245664,0.00777717786875309,0.00379028907209977,0.000620904306790182,0.00987343778473415,4.09047891740677e-05,0.000178227448813462,0
"524",0.000195555354957855,0.00933190783953186,0.147953312809438,0.0983299197725946,0.0437127689859187,0.000250285954903728,1.08663784659235e-06,9.70924103560478e-07,0
"525",0.0416420165183937,0.128671855781229,0.0378216749485533,0.00973467478382795,2.65471063205514e-05,0.000793975588382234,2.89094971290815e-05,0.00419221523223523,0
"526",0.00159459142113338,0.00306227080085109,0.0011841243070505,0.00425990010806332,0.360908696536094,0.000387787620128366,0.00051255625689195,8.21188857569322e-06,0
"527",0.0282801507149488,0.00762845153717207,0.0139262570235661,0.00805317977864961,0.00484009352560466,0.00559113623839758,0.078603003425608,1.3219561171729e-05,0
"528",0.0750796242973018,0.00140155778354734,0.00919467364247795,0.0309541857531673,3.39730483963629e-05,0.000356739765295933,0,7.67022002579054e-06,0
"529",0.00303690729747208,0.291363583526197,0.0791155283707828,0.0103754639654166,0.00393554090034209,8.44571720636234e-05,4.80746687588907e-05,0,0
"530",0.491718432205697,0.00414733830378156,0.0152852845565096,0.291083239492748,0.0107446360421433,0.00281653585489394,0,3.85739956253461e-05,0
"531",0.620037599990886,0.00164988536417099,0.0128998152725446,0.00491376122181097,0.0205998317094644,0.000221713484402808,0.000120866268769171,0,0
"532",0.041807639578778,0.000433600889975794,0.0304113666333393,0.095143339367517,0.000138244808999599,4.631849877057e-05,0.000266195349654219,1.36039839701008e-05,0
"533",0.601261135954406,0.0503070040354058,0.0170798213016544,8.99787966034404e-05,0.00267118042995762,1.18968765450145e-06,0.00129091067898301,7.37905494918589e-06,0
"534",0.294961117749834,0.000554569017274908,0.20813203493396,0.0290836599593911,0.00344347255857613,4.56670997834863e-05,1.35788722878116e-05,7.81812757910672e-06,0
"535",0.000172496670930999,0.107172551294231,0.00152027177772118,0.276429503920707,0.101300927122688,0.000466188107249077,0.00059230387955489,0.000113824925483397,0
"536",0.171029151236568,0.326608521652137,0.000764852481818679,0.00154875533178678,0.00792407575333887,4.32473939782074e-06,1.76473949775602e-06,0,0
"537",0.391627903751305,0.0157630133157215,0.0179905411865633,0.148943581911819,0.000676181263209008,0.000395370466456768,0.000147359408250836,6.21453577219766e-05,0
"538",0.127021271875071,0.00602295330249547,0.117127325252036,0.0250165379171782,0.0171419889095857,0,0.000420640046772669,4.3949532330112e-06,0
"539",0.0892974455465511,0.207692321698919,0.00665478997517688,0.00394980191455629,0.0344841283704709,0.000596061244113599,6.71281176630734e-05,2.13351442956977e-07,0
"540",0.00327468856215307,0.913422835452246,0.0911340321155067,0.00522647692960976,0.000489615927126041,0.00431630021026164,0,0,0
"541",0.12685902505199,0.601519027275478,0.0128541261066916,0.0101678302821362,0.052085488966866,0.00037417182521593,0.000738199002813134,0,0
"542",0.159608034824288,0.0177467047516816,0.000633372582081182,0.232921458431202,0.00303022625296889,0,0,3.17783136083438e-06,0
"543",0.048702095780794,0.114000774529775,0.133465096451986,0.00824328906428029,0.0555576071608189,0.0159646438504537,2.78868294804058e-05,5.95814600878875e-06,0
"544",0.00444678414966793,0.0873969687779368,0.0588753799175832,0.000817276715348481,0.00127610308684256,0.00126266842679246,0.00567617623093297,1.36056808108798e-06,0
"545",0.0273286254273835,0.01039355702788,0.398484372503626,0.0388018463667529,0.0153292061995315,2.58560715199474e-05,2.58862051127906e-07,1.18669872939403e-06,0
"546",0.0160122228518252,0.227969566743522,0.254636054573508,0.111568162310085,0.0150607426711485,0.00126362681530579,0.00407693858155966,6.77703499263327e-06,0
"547",0.16504300098757,0.0479348761279087,0.000979348559306592,0.00369033122238849,0.00104809486046797,0.000128293494439324,8.16218847676797e-06,0,0
"548",0.00978321585958275,0.00179547429310201,0.00723960961949877,0.0392314242030656,8.00636214171035e-06,9.36575977772414e-07,0.000135857676554996,8.9053070010392e-06,0
"549",0.0693800174404292,0.495755232426675,0.228672354466475,0.0700849474888805,0.000120071977417036,0.0141296761227844,8.05483559962461e-07,0.000268598525289487,0
"550",0.033061949644684,0.041645344011073,0.00105358707918901,0.00970091632122805,0.0272872450471188,0.00140903805135528,7.87640909549747e-06,3.86465621053933e-05,0
"551",0.145998952478698,0.00145578641402166,0.00385502125145565,0.0160503573014273,0.192508979501609,0.00052027411591471,0.00153789216833822,2.88867312869812e-06,0
"552",0.286557793526147,0.107519013878669,0.168354035880178,0.0136856910796654,0.00559433647113949,0.00812804068836792,6.55479399469527e-06,0,0
"553",0.108733315190634,0.06658382138549,0.0782412725741264,0.0207768215934079,0.0160405085262181,7.58976522249322e-05,0.00153763034419663,0,0
"554",0.701047403985431,0.00798353620699399,0.461093489707733,0.0646409447707718,0.0186442485287813,0.00997997016424201,0,0,0
"555",0.166702744183559,0.0639704466816603,0.00330834273297942,0.396949502471734,8.77421109407583e-05,0.0127678192761527,1.21759695393964e-05,0.00143555803160955,0
"556",0.782871303887619,0.0494208785436323,0.0449121973806156,0.0409909302835273,0.00106930496024171,0.00160013537046944,3.94350958443646e-06,0.000195266274527817,0
"557",0.0115179875251081,0.152065555496678,0.00638654155464413,0.0284410854787472,0.000641620497175199,2.83626189464536e-05,2.52023444380356e-06,7.72533077630921e-06,0
"558",0.0152529372186788,0.0117776833491924,0.173780440607625,0.374552597066242,0.171651397633272,0.000195723989313668,0.0001723855122574,0,0
