"","p 1","p 2","p 3","p 4"
"390",0.0686077610991113,0.321882526758719,0.990753310377368,0.795184031380623
"391",0.118761447194135,0.967204817070665,0.0652140309604049,0.245002158574575
"392",0.145168809928948,0.695226099403228,0.429259811127331,0.945856362018054
"393",0.470566973267354,0.92809626622044,0.806288720102605,0.502542857234335
"394",0.323651687604881,0.767203623080654,0.0371241656970528,0.150848823982812
"395",0.0694776061686394,0.128360727027148,0.829225393721709,0.0230248419238612
"396",0.332989657286154,0.035619572375816,0.18294093252397,0.196267720353711
"397",0.834787910079803,0.0479757672640553,0.00773561697540504,0.780713921209927
"398",0.273704980254618,0.277740036811308,0.301397729475863,0.635029223990708
"399",0.948476920511713,0.6501140611345,0.234432708994576,0.460959235050004
"400",0.140256386719314,0.931342580214267,0.932096872743904,0.0202398719580229
"401",0.681291943323157,0.00481185552078389,0.769909284361026,0.710316773924213
"402",0.708902125988062,0.552938231953819,0.148641140828487,0.699675791038402
"403",0.223846459701054,0.891053337253226,0.325387262163665,0.16412489881307
"404",0.159799081373802,0.95121589185511,0.0445796919564393,0.176059691808099
"405",0.0119084499569132,0.124805767987191,0.352260311014033,0.382715225120458
"406",0.54378794511377,0.291717641029075,0.514920023348964,0.304139178105624
"407",0.48762208745832,0.152505252123129,0.337192478949954,0.710054781178566
"408",0.231283193702938,0.0605271523410952,0.926055170692755,0.0537096724440072
"409",0.643834325799987,0.305535673653306,0.544710300288795,0.655937163192027
"410",0.443538889169081,0.824952245737738,0.637836860570922,0.0995140158102625
"411",0.703313946206119,0.962155919693547,0.0510699697867455,0.0373285880524502
"412",0.0905475292464075,0.17271640660236,0.662412724312626,0.26896955002004
"413",0.0899655489260264,0.705270452078432,0.723255374698357,0.132563267336396
"414",0.500215895765895,0.02126737819777,0.113677491378245,0.316851205925748
"415",0.0423948857025296,0.278676250384523,0.268756823515843,0.120302180145081
"416",0.0202810936180571,0.715183215918553,0.0257259514630138,0.456683973365856
"417",0.784113107592439,0.784412322182818,0.00128659426736322,0.156772822166516
"418",0.0822796425888133,0.477378882452842,0.00488621756380669,0.845092174702
"419",0.241878633006035,0.871485637248137,0.901376950153655,0.263437340269671
"420",0.0251868883602095,0.0995683755469122,0.787443985492446,0.578246535263504
"421",0.817840618700084,0.127168445867283,0.0310857927080905,0.295768953396426
"422",0.587933194889215,0.956353045995409,0.600498553901767,0.0241732374003896
"423",0.799041450577117,0.804255025362469,0.532161298273281,0.629194296782545
"424",0.0173585149597889,0.150292727800673,0.544722924819606,0.893496026263989
"425",0.296048362228703,0.0237828190555888,0.821387622084698,0.3654419539552
"426",0.607591078538909,0.765497889041708,0.454147916249164,0.146379283291938
"427",0.00707432443978706,0.31118030855497,0.0132436006478224,0.971122104261148
"428",0.163627420346052,0.724284594605968,0.898107467992882,0.0519416571696936
"429",0.0186779385408327,0.209695340010217,0.827887046824519,0.0682706716834718
"430",0.651002466976177,0.546415710901751,0.158538374248541,0.288999202652773
"431",0.854808649681868,0.0614334151170494,0.345379728506803,0.543697007354532
"432",0.580030451968263,0.128828604536452,0.738570835116902,0.592953753342133
"433",0.177516287200893,0.674932837714401,0.3820423619294,0.109907272134539
"434",0.0448340107471534,0.539575100757181,0.756760443387325,0.00165595207363445
"435",0.430963543424175,0.0479132984598054,0.2182683296868,0.358142398013484
"436",0.821946333948832,0.241310665004414,0.396489462673761,0.151592220015561
"437",0.231357466206381,0.147110365608081,0.28995304602877,0.00812903700751344
"438",0.560181405917494,0.969020222756658,0.0133997219081459,0.316246967410851
"439",0.655769516028875,0.0105979213427916,0.0689909616963402,0.461363781572221
"440",0.412302880543245,0.0518316052859776,0.809333739035785,0.240746651376343
"441",0.610557303341266,0.0976855211032598,0.521019068970466,0.113695799800837
"442",0.200131852490662,0.507575082192182,0.156639269497741,0.806996744523371
"443",0.104815892459714,0.254569284324142,0.70750394215238,0.452111953831049
"444",0.518522118241238,0.478688518246533,0.362204247158199,0.247705912072501
"445",0.62558713023865,0.378764639984131,0.169269065318343,0.870378145688487
"446",0.910673334091378,0.734608660246834,0.39655041934035,0.311233058882523
"447",0.836733197192809,0.00484411345026659,0.0192634069029191,0.00928957012314424
"448",0.0339197143027458,0.721684157028141,0.561468900468088,0.484033068229183
"449",0.00830900008575086,0.16221556068872,0.770090901788612,0.27699407148718
"450",0.081220477271147,0.153936147791335,0.367884374831296,0.753517210519228
"451",0.0773842418553281,0.070410460476541,0.370521407427596,0.446338421202354
"452",0.192008093168289,0.0490360081603598,0.301531879289494,0.627474977122261
"453",0.66971165103964,0.131947531110626,0.000149906862114912,0.115395118807504
"454",0.956056407633235,0.540560751572524,0.806189161149775,0.20882098222211
"455",0.167299903064289,0.252842016674187,0.0585668511517125,0.214461271329302
"456",0.15311795967732,0.0481364204692809,0.649673123210131,0.748076951698601
"457",0.543824646239208,0.42299899731868,0.732598291716612,0.192247339397006
"458",0.0301021937510265,0.662200123648952,0.36664729475586,0.914354984989681
"459",0.658915232631777,0.0909538939348244,0.711057043063573,0.945421196623268
"460",0.351059227792314,0.622972666119395,0.300608160762966,0.00496793784775551
"461",0.148957372289597,0.465041795182816,0.0289658486807169,0.0771905704688391
"462",0.29034679799117,0.470434709038951,0.00792140866896274,0.237004880121792
"463",0.471862822057628,0.0381176984667178,0.010258627005349,0.54070882988085
"464",0.569967892155832,0.88022112865533,0.26857614806804,0.990771045618387
"465",0.550034346578422,0.414471748703792,0.0731510478872319,0.717514271452739
"466",0.00858361755932691,0.283024288828396,0.334750942678214,0.0156028048063838
"467",0.0724140733588171,0.462967130345285,0.552487660846829,0.389143164048184
"468",0.00578278365167284,0.320693689637149,0.142505241330319,0.766159129272026
"469",0.1264822142106,0.474281110453133,0.819119916663634,0.434069376902236
"470",0.373064563266145,0.0918960302489927,0.964779825883564,0.216148822288786
"471",0.698126125729963,0.320294966533654,0.830754487673487,0.287643452875876
"472",0.900790559594696,0.563805764675618,0.222628792109227,0.652997974195974
"473",0.495145294417922,0.0124054853484229,0.151805367028079,0.261823849061677
"474",0.790114500457684,0.247313632052745,0.449861605122538,0.929809540306282
"475",0.900807182446998,0.0822289760863829,0.299925620906496,0.182102930271967
"476",0.856864215714862,0.466398946695485,0.409222361528124,0.122662412272002
"477",0.451894143002694,0.266607546291082,0.414717757667784,0.0348987044527324
"478",0.0925781406458547,0.167238074137187,0.224923269688839,0.0743294614796403
"479",0.0658912380576955,0.90509644934291,0.312417668327857,0.941477564419985
"480",0.0369856687326563,0.142875638946437,0.785871108439266,0.909336120392612
"481",0.941086730844228,0.46205225679374,0.628420584814281,0.166714789274974
"482",0.164766313006604,0.0124114693490408,0.867714813388676,0.263767204069401
"483",0.903112389419773,0.146104983753362,0.462806930221173,0.835120797043559
"484",0.225971739241279,0.352108015180647,0.952872006172439,0.470582883598879
"485",0.420783313207704,0.0974766185275544,0.281642622622937,0.35900592958021
"486",0.804027291061801,0.019664791044669,0.183536484666697,0.421592385704593
"487",0.112073163506998,0.17026965523638,0.0455874110995439,0.905641193596655
"488",0.10678062518522,0.527088770499411,0.0600752417659686,0.215442435515423
"489",0.00745890551890349,0.0826728451813751,0.0219242289826483,0.0471461967559466
"490",0.0494351530570484,0.0706454495150741,0.690556251580151,0.451039737010964
"491",0.034766565292061,0.486647988425557,0.0205061429852056,0.473264535324935
"492",0.93389705912997,0.382211879876251,0.0477286779611696,0.00164362700347331
"493",0.0310057850598332,0.570697204898336,0.307526492351974,0.317352393472743
"494",0.117291064931571,0.962439285623659,0.173086336981501,0.0915272163354424
"495",0.460232868002619,0.435687551518676,0.125432403224771,0.00647424901193927
"496",0.00117017424526611,0.590894427699799,0.0498962259194341,0.15569878443308
"497",0.189093583478686,0.311360455296134,0.5370548532304,0.469948091874945
"498",0.739502288705801,0.862173589993472,0.0547973427201185,0.020694434479314
"499",0.671162113259126,0.362601931766584,0.616458079547817,0.20886055458896
"500",0.0236323308582883,0.0927590976582401,0.563520353229579,0.536442150192589
"501",0.510725042082292,0.192590520740539,0.367497299829744,0.896156618072118
"502",0.0451643541467138,0.222304393254397,0.478249058156068,0.2413544501356
"503",0.889304775343884,0.37124323237153,0.34069577915761,0.514670145651864
"504",0.189842030154779,0.25751556137282,0.362242015377453,0.796158515014278
"505",0.0748793938328123,5.02507445551137e-05,0.40974468514293,0.239467644705612
"506",0.208539026996119,0.339652179047354,0.470926311792535,0.582631940137929
"507",0.382135832312094,0.383168682543661,0.757613193630703,0.641893735933643
"508",0.0125932520076034,0.736561200683475,0.892139450157339,0.606033352279059
"509",0.0398223120420982,0.665414653291288,0.0620540359281286,0.4524306794094
"510",0.325564158405773,0.147927350902088,0.0225928518713725,0.372298474486074
"511",0.502767077318955,0.498813589128397,0.188037786905588,0.774116832694132
"512",0.0364894815119882,0.540283355590384,0.28541239470422,0.717699582766707
"513",0.356588792492997,0.154286379478794,0.369670159525589,0.940358094123407
"514",0.328909249972758,0.0351410735429664,0.650029402519224,0.332077503441832
"515",0.678186974644037,0.910467041327712,0.15102442915139,0.620287890383718
"516",0.903453689298656,0.0128224940356685,0.962069699585007,0.165343012366032
"517",0.472599115921698,0.378804855731518,0.283593591335482,0.00145898687912427
"518",0.6887131866007,0.683439437313007,0.727476576697204,0.636213711706012
"519",0.00176086383764051,0.628198141642272,0.367995880917986,0.286282051439556
"520",0.114843388688313,0.0380188645651603,0.428310478133969,0.671666463383055
"521",0.853479260860339,0.662051711523464,0.837072653003096,0.203300606605835
"522",0.0387251203465164,0.00832691208065173,0.462721008942898,0.0135301714558043
"523",0.0773615100629785,0.0564614164747491,0.223643529693949,0.363336197457421
"524",0.490433746946413,0.942321052408757,0.327080217564637,0.801883498134402
"525",0.297515539483307,0.172988274637711,0.470727199425208,0.755345971172965
"526",0.628418333941104,0.590162098525147,0.29686409219903,0.0183080028957303
"527",0.0122545748549572,0.168411744454314,0.0382009329785752,0.472862872870749
"528",0.715682479753951,0.271952336331173,0.120876656815655,0.351597558411445
"529",0.100755059271829,0.697578202445885,0.175668440362672,0.114727477484284
"530",0.842458122168735,0.183977914437026,0.259807447526507,0.655983857620556
"531",0.0018416731367209,0.877597661625302,0.0120294365403905,0.687664854534424
"532",0.444861917845014,0.308142452510442,0.351524294778176,0.0798004445538225
"533",0.0437803879722909,0.871549280359906,0.10486473141418,0.0105889268359871
"534",0.178741695427073,0.0296735604237215,0.109650473534497,0.00333620807808277
"535",0.303968900796588,0.537014263534954,0.448937495043561,0.0770476064845397
"536",0.419503480467342,0.052194893834804,0.489339110921759,0.311450717508556
"537",0.525652340251852,0.037191333985984,0.123789021992139,0.990754872315405
"538",0.0991727828644147,0.34193334883233,0.0884596080912433,0.435937847269295
"539",0.884270710068999,0.110556248178549,0.717454253420666,0.841729704881316
"540",0.0474373823618643,0.894219765418245,0.932524949680014,0.895568801686465
"541",0.0068393295257706,0.0450972489925133,0.621073586108803,0.704815643411172
"542",0.941641833355818,0.00666387425035819,0.0435567947915769,0.310369590100195
"543",0.135919631091756,0.0992997078025986,0.223189938871655,0.861321252189567
"544",0.138423904958681,0.415790312013643,0.585972245552828,0.0261286234181529
"545",0.904003384720163,0.253434852101921,0.169176117754964,0.291978947542925
"546",0.00182295183461756,0.00622052388833971,0.127546693864836,0.764814521766526
"547",0.0121886207487292,0.666273886542621,0.38026279300342,0.653611527178411
"548",0.530935828430295,0.862377665138972,0.799586214336104,0.503319090021798
"549",0.67925197277749,0.0177224318272834,0.951051436555703,0.0861390755062627
"550",0.982679310398298,0.495756628172148,0.985570346772376,0.283696163894439
"551",0.00955521236446522,0.0444373658553496,0.79502143536336,0.432797004438389
"552",0.0837100025396341,0.0580193404986901,0.556490040730776,0.018102383506497
"553",0.104523636295071,0.0205463776737126,0.751865835826916,0.730061056400823
"554",0.685703101709253,0.961153178509349,0.908125510076834,0.0334736339398133
"555",0.0190520064915507,0.948945370591081,0.0661694330546471,0.828545482242941
"556",0.257395294333989,0.28166202032849,0.686068462460518,0.0927732352867596
"557",0.159440520037315,0.148292634408178,0.137435997260029,0.749784545529716
"558",0.907031129706483,0.866536912035393,0.814565239233903,0.0125492097318889
"559",0.474007238219339,0.124782476330994,0.801057131276974,0.905687919207562
"560",0.289924840398079,0.0860097729309227,0.803190485673845,0.508881206432604
"561",0.577073794756038,0.0547756241966715,0.248399258522605,0.0674162633983383
"562",0.280375334689497,0.325738093340545,0.649812489063959,0.334834131040186
"563",0.0062689191616061,0.0624676184712801,0.475321546161214,0.36418975551518
"564",0.623305519138673,0.49298929021724,0.771489859595978,0.26732040818855
"565",0.326623107770988,0.748881477066692,0.0773255466408482,0.90593956338763
"566",0.424824335942596,0.771800940105002,0.165748320998268,0.680195215305042
"567",0.780278361468398,0.168730771099865,0.666070832496967,0.137783993457113
"568",0.634535247154752,0.210784483152407,0.119749284847334,0.865501183046307
"569",0.16361281157982,0.543314722602047,0.0381154457431763,0.219145523131641
"570",0.043712807041545,0.311255165634336,0.629881055056196,0.250146238305903
"571",0.154567253924189,0.821837606843162,0.80227148095328,0.512492833203521
"572",0.610154126140243,0.0513902990235202,0.0303876011458524,0.0476786722492425
"573",0.0943575187568462,0.211847764618846,0.0105961969755584,0.489339864392826
"574",0.851560114828201,0.590235761833518,0.234215266380924,0.770714385045159
"575",0.673935895776055,0.422394061654887,0.317060639756138,0.111434299392451
"576",0.931918812437362,0.180566856358334,0.755563416775139,0.434075479949194
"577",0.491128122979216,0.0532188784128135,0.88117853329544,0.300978783047309
"578",0.214515554649921,0.327911153434173,0.151055353810242,0.244962474555061
"579",0.375828847837195,0.784901773011307,0.932841817145552,0.328803604051794
"580",0.0178122755599547,0.00650265287084151,0.0712077799193365,0.0243837235785819
"581",0.120325965517863,0.337315516084234,0.189652149142978,0.0260345884521695
"582",0.595838966481187,0.0459212315620089,0.0809724047948718,0.969817222730689
"583",0.00345328112401155,0.286837789323413,0.939065675022606,0.368923965835335
"584",0.293193108181613,0.312405519233209,0.00100530411925082,0.41648147597665
"585",0.630976639583347,0.0988154542350466,0.0124277795071207,0.902170157859037
"586",0.552357787749771,0.189804051946536,0.952290041815248,0.937216789685688
"587",0.0267766086183214,0.949924361134568,0.591245696587274,0.165064282242614
"588",0.0703000589980696,0.51281554308245,0.594386149962209,0.941483077587189
"589",0.906640960865522,0.773042809384113,0.433456998625154,0.825138233144501
"590",0.84638901527041,0.646628537395143,0.52556204103847,0.151279129831245
"591",0.0016896358212467,0.098807977736708,0.205355035195506,0.562039467103329
"592",0.427634215492513,0.969680933260299,0.974565264259523,0.594482707038104
"593",0.0565984360398987,0.162261444085685,0.599609033356463,0.984154702818682
"594",0.384394385069657,0.369896308792273,0.760732671672372,0.127709928127267
"595",0.642062461638639,0.738672962883361,0.955074687665922,0.484499781977138
"596",0.502884835615194,0.912553796692662,0.151333071474098,0.0912854646652655
"597",0.0255973403536104,0.0728034144107607,0.189791477988847,0.714333442797249
"598",0.422320831754678,0.576140134165378,0.56625038150308,0.896125381382406
"599",0.234509798083173,0.131602695285678,0.384593877381583,0.720373531332616
"600",0.100796636029591,0.381322324202449,0.619163935842306,0.552171171836968
"601",0.976120329547124,0.482298911578984,0.415079291116258,0.460340387402886
"602",0.00948939934670701,0.13759011655195,0.746418865822902,0.834965260238817
"603",0.928344959397474,0.078887053358295,0.366213264514421,0.610706439644331
"604",0.849213857631568,0.15365889234497,0.00101480924301767,0.858337335161971
"605",0.960176377262589,0.228778499708224,0.260174513705372,0.00928948023968945
"606",0.0465731416614061,0.398978598263864,0.226585879026766,0.0822132680376247
"607",0.105610128391975,0.0884568088309698,0.939099311032134,0.0734008269997634
"608",0.37443889886704,0.108529293909028,0.842652763343704,0.899430596715006
"609",0.0205060846314145,0.0582156291247254,0.493786433115458,0.935728923885525
"610",0.325893200595153,0.25654434869785,0.717024678897321,0.54638127857462
"611",0.0300327768657148,0.160864003299323,0.442959126072224,0.0165889022412683
"612",0.025452608066176,0.240237161433414,0.384449856497131,0.330180140033974
"613",0.115302224413042,0.234535494610158,0.772724109948117,0.746122337332386
"614",0.0393260057619137,0.538837267015664,0.0188752572621214,0.50598445417095
"615",0.297990431337204,0.0291658059599761,0.0383639449235765,0.0974386884228728
"616",0.0271884073435505,0.702890580665203,0.18533766534937,0.478088497521045
"617",0.0214293747890764,0.182557456194793,0.047152958383972,0.522700877314271
"618",0.439028489916907,0.567727161783604,0.796782748905224,0.453249263628892
"619",0.28033821849495,0.571595313482846,0.077871519375124,0.00424230080013266
"620",0.861591782505603,0.0820953106568123,0.294353017160031,0.0716108262659658
"621",0.662483389596066,0.974546933722425,0.8515662423995,0.169610277175149
"622",0.315669853554794,0.155840007514387,0.94129864350867,0.02763611426765
"623",0.945342067167199,0.584573598711304,0.688180893806706,0.891668045281611
"624",0.0775211888316921,0.660664493984462,0.741009081307154,0.75266811034056
"625",0.49937108498287,0.661457904562795,0.0906814546126073,0.0863904224168874
"626",0.119542090855273,0.389531285259814,0.0964545377015832,0.441022428466333
"627",0.0578676834805203,0.598724322627082,0.505107508401717,0.739543020986682
"628",0.330708092676181,0.2217865997786,0.423527206976865,0.164889641756507
"629",0.0355814128493721,0.00144453130349109,0.291644416467802,0.0125207080867493
"630",0.319215079468318,0.420149178702121,0.209834494520364,0.968503526946655
"631",0.568390699371613,0.219265713206152,0.557920820780132,0.466505383498372
"632",0.857157574274601,0.520435769541397,0.313472804168826,0.396840492311651
"633",0.432741423905055,0.20500823373524,0.429037873133994,0.472630825158702
"634",0.10906501108563,0.181903523891598,0.107880109905063,0.011710349940046
"635",0.00217755599521929,0.523201150358425,0.00812073153007231,0.959222845814976
"636",0.592032069694578,0.0567120843258786,0.520006129688882,0.00884057792882742
"637",0.169844937729668,0.967874933809775,0.613729251040798,0.39747931716504
"638",0.481998194945754,0.58796804111308,0.869867503364204,0.635384422077423
"639",0.994107009232499,0.00503310938919632,0.0801265115611204,0.34543210764235
"640",0.0713513749470926,0.413816059381189,0.388651231707146,0.438214539835914
"641",0.0152920168744569,0.399942687251345,0.267486550930744,0.758089815531573
"642",0.0201751400591577,0.800097401912514,0.455388810724711,0.421856485494599
"643",0.0559727043033935,0.969154654105306,0.682229419216745,0.295049668695844
"644",0.691319438793091,0.0104424936349957,0.00253211196147785,0.00260188685515017
"645",0.0952667067691032,0.404949658426172,0.578543951504328,0.124045269630998
"646",0.696481771427369,0.264479666055836,0.787740836846659,0.740759892281458
"647",0.194848591388055,0.617929907379161,0.938027298148145,0.79307466816265
"648",0.706792744230489,0.463442607726041,0.0357232637777095,0.591959363648976
"649",0.0356082797196455,0.736147326121996,0.923859653558501,0.0131639494949845
"650",0.677053862574658,0.286379672662395,0.706915739366795,0.102199815516588
"651",0.568160372266712,0.666207469921952,0.770279011333653,0.0453072679883019
"652",0.127551924864113,0.185296038682875,0.0637234889664314,0.612864669973421
"653",0.346141804510599,0.672492229337641,0.546567533775427,0.319938378766453
"654",0.689441859530284,0.112897022465458,0.254062341185383,0.00518902330459281
"655",0.176628982319161,0.655104024496006,0.260911089795722,0.726029677326733
"656",0.638113739249763,0.87045000776384,0.000244402298573032,0.919928235850083
"657",0.146344138194547,0.00964982453578922,0.203000541291122,0.569304965820841
"658",0.923800383109371,0.000817631206624481,0.257857290845286,0.0676710021615372
"659",0.714259011637061,0.120613037088258,0.319458431592807,0.315952204429388
"660",0.298978092309444,0.406550872880368,0.748420627151551,0.150145842074351
"661",0.846547398628219,0.0420233846509078,0.230893825568456,0.616527704977326
"662",0.0683321983831462,0.0669566765977292,0.00407789345622744,0.0963121633057145
"663",0.00863743282887008,0.0502472730910482,0.0933722345394719,0.596524983084281
"664",0.162428747996048,0.794328772082169,0.0356341556962358,0.552648322491685
"665",0.0729326163652115,0.0280276806968233,0.25512214727616,0.680142756588731
"666",0.705485290273819,0.145429362232717,0.453185165245388,0.779088912273497
"667",0.191550242524856,0.359018272763342,0.167751094029579,0.329954732869216
"668",0.594448134200118,0.170977446410252,0.850989251269432,0.0636393290434585
"669",0.952139242249473,0.0193633516369062,0.927355844953498,0.141885329258602
"670",0.182368545801701,0.696193820803742,0.580327108198164,0.0945913379042197
"671",0.624383187735744,0.277635508016241,0.0998270515613783,0.496640174382829
"672",0.243374796449417,0.15318581124514,0.261938880008685,0.838133362867354
"673",0.606498241382857,0.0985334094351713,0.124846443631486,0.353857894884033
"674",0.466231431839274,0.166839050076012,0.828020606068314,0.399536039253955
"675",0.000357518694871106,0.294253520000466,0.456309608063267,0.0467769179972777
"676",0.0544439513451257,0.184406271289326,0.249105493902102,0.254773130675459
"677",0.211914471958953,0.189198475362908,0.0462544334593262,0.927862617650049
"678",0.453902990941368,0.282640724476612,0.141599682310846,0.380427603035432
"679",0.337044367118282,0.17127946135865,0.373387835964575,0.498236679286159
"680",0.612993397257375,0.745768239896932,0.0603783156135091,0.111569860730965
"681",0.0245853641874241,0.155775469886618,0.221674902131154,0.889339205109965
"682",0.755805804625149,0.252217234104156,0.274655480275723,0.371392054834965
"683",0.155927705394858,0.436896781763541,0.853271765172354,0.187243779778637
"684",0.612492906800213,0.945115908010798,0.0939729202905549,0.416017090594618
"685",0.154027509446869,0.164380728366073,0.488079272671405,0.0968030062696458
"686",0.270277220913208,0.412354377568638,0.982002457449123,0.253242602546387
"687",0.0884384893971929,0.373677488219322,0.806519054638342,0.627330598924554
"688",0.707514641590052,0.409839389637847,0.488568029687189,0.454382831120092
"689",0.847565066992662,0.314457904210724,0.973253120331723,0.179471556596013
"690",0.00337282739070421,0.653728602040388,0.560083396553567,0.00364638662771666
"691",0.0726399403129092,0.233657492186931,0.82053281695797,0.50332425390326
"692",0.983778854875581,0.271375350427256,0.655704886981268,0.968157376486522
"693",0.990119054444782,0.0459064237189447,0.0738531129564969,0.709745177641733
"694",0.377419196529762,0.120342423295367,0.319212975990917,0.210384485554524
"695",0.141039014159138,0.647131382076903,0.806568199753363,0.356626206887866
"696",0.0866122321109953,0.927292617318917,0.0724153069968283,0.00652170506019289
"697",0.764628315909277,0.0163667293042138,0.210088912567803,0.831327368665089
"698",0.772294107207511,0.516622800521232,0.298746297644294,0.163544263909519
"699",0.477812938613759,0.246663781443479,0.500729264654948,0.117384978524543
"700",0.331650931827591,0.692874659548063,0.232967048983476,0.780262517459691
"701",0.155074495556539,0.90024254456462,0.349938521607643,0.556864377027573
"702",0.526980845645676,0.114781699909066,0.978375152446605,0.0348010690617354
"703",0.0361865212585807,0.0524552139631151,0.268566251822421,0.363361155250749
"704",0.705335389616942,0.541950961112387,0.924962231022308,0.275642777995029
"705",0.19667960100798,0.987982121360792,0.777715274875427,0.580292384195806
"706",0.0368202202545057,0.00586274101733286,0.044960007872717,0.679314423957963
"707",0.36789441312115,0.462084559803255,0.805312533034849,0.0112219025350839
"708",0.282668954191758,0.113482200672057,0.796836762138164,0.0401231103272698
"709",0.18984371796044,0.301018702476172,0.38516686620923,0.930400448571467
"710",0.784329371474459,0.76828833491539,0.313470015175108,0.39967341874567
"711",0.045988955334739,0.405465702080504,0.856143089299404,0.0881972378411339
"712",0.496449798150365,0.633931323967479,0.367492243498828,0.0579898270236294
"713",0.699130959354184,0.886278709238992,0.485251135680768,0.893615827222096
"714",0.799929948011893,0.298848995164705,0.275134092524292,0.065243065394861
"715",0.221163920751025,0.130684609577246,0.45522382582403,0.197190347575163
"716",0.267182291542345,0.661875121616561,0.931771262951065,0.377991182698262
"717",0.0138947488001171,0.406850984907136,0.0384020953771721,0.048000238495343
"718",0.847329852939386,0.140332311913362,0.0199790779236101,0.0204322005024646
"719",0.534626924738694,0.0185063564734681,0.0234348459762244,0.0151422292749139
"720",0.203968098601943,0.975857310643241,0.288973097957017,0.461754136576781
"721",0.333197456466862,0.417378980604641,0.215625788740295,0.528971525494263
"722",0.0520594530656135,0.421093271682253,0.0441355355263156,0.0977549839434055
"723",0.994699337604632,0.0577697413988039,0.0127312938155514,0.122162819341268
"724",0.144882295562485,0.370642342411842,0.631338469415811,0.0092887191604144
"725",0.815572662833486,0.834528520434687,0.74425655012267,0.727096445353462
"726",0.480356413607219,0.537714480447392,0.113685670340732,0.217288364271442
"727",0.622622169014069,0.409332691797321,0.31523562983774,0.210006958326805
"728",0.0157053633907589,0.175741314890968,0.991153118785124,0.559306123988295
"729",0.522848746291824,0.0309937426578942,0.290061642274891,0.876609371829436
"730",0.0460199371235573,0.0436496626444716,0.392040255104927,0.426895092517801
"731",0.106948823663886,0.961761433744484,0.0061609821446712,0.49246670863533
"732",0.0464536882700265,0.373174295276885,0.476310085309948,0.0901400261572805
"733",0.15942536972375,0.0320910843479385,0.110297147753566,0.775201646654394
"734",0.094962134827589,0.283434277095879,0.102979563687156,0.812499030998276
"735",0.0745183112846765,0.851268720179508,0.339842088632801,0.481126782242445
"736",0.936867582432966,0.438594363263148,0.292689961861988,0.319614828527652
"737",0.0595473353798873,0.0663087868696607,0.0675379795031028,0.0768893355201378
"738",0.145879524532978,0.0471115945239249,0.337498801188787,0.541069863945973
"739",0.0868216052735465,0.0351872536139571,0.73619428848466,0.164163033294787
"740",0.00320947481625911,0.0354482613262681,0.355364389812123,0.800797180481928
"741",0.00825398113252962,0.0463996087972776,0.306558667172385,0.510052130598215
"742",0.657039615788477,0.792407697154555,0.585243157474636,0.12754304848211
"743",0.0214277355785727,0.827876616065687,0.592019459695358,0.00740458844129166
"744",0.0135391114925741,0.441310996414602,0.149984627116758,0.821676076280443
"745",0.389936101735962,0.295946194237268,0.727513434927908,0.992518569903826
"746",0.18807798072438,0.00128080312558565,0.263328396036363,0.297958248234395
"747",0.755170464537496,0.673935814769149,0.0578323867515022,0.0156042022507211
"748",0.820406640393359,0.217105515025524,0.0183389249439924,0.0109496373419868
"749",0.0595179477143029,0.409292591583118,0.00579226293443802,0.491063075412298
"750",0.761417240286907,0.302874991444603,0.0839817926501993,0.0488367965512119
"751",0.303506444501821,0.0707723872378039,0.87677226106155,0.521625013365256
"752",0.103380638297818,0.547115008859192,0.737043014839724,0.0560627903435931
"753",0.80364397497165,0.0199466381834498,0.270126630222133,0.238873756072564
"754",0.272084624884348,0.427034235647083,0.384200776584389,0.945671942536439
"755",0.986315031187234,0.019292508457776,0.0768469012679592,0.0869842192359829
"756",0.395152225285678,0.631977508615874,0.193500749430505,0.322682165863189
"757",0.500015089322922,0.0545692063210138,0.164687713441473,0.0576461826947613
"758",0.154125562756658,0.00875921075913277,0.0996423018433015,0.093688950510372
"759",0.468773572382217,0.730017721266062,0.849686057244407,0.97519197072115
"760",0.612856932554687,0.693651549083333,0.0177807016931537,0.069015964479438
"761",0.045534151749654,0.689903211000482,0.709259346788279,0.172809334677688
"762",0.242674404707397,0.422281080956121,0.0526340589111465,0.688007449452873
"763",0.0524228647339201,0.151867970358593,0.167907669519663,0.836325230227243
"764",0.283413204192716,0.267020473759047,0.315674829289182,0.2563892873544
"765",0.0384071109415915,0.463520351443896,0.527224363304749,0.0381843639809782
"766",0.972091714830572,0.194614465020429,0.266726382432436,0.026379873074296
"767",0.27103582184064,0.311181413876564,0.30905156046094,0.991232246366714
"768",0.0242174690781043,0.205929183653425,0.279611575344918,0.212307076010433
"769",0.989682286667446,0.169066704821639,0.77130032949085,0.105415499292098
"770",0.0977088969614029,0.14204765887579,0.536696336077114,0.720118795599244
"771",0.513551519130915,0.129901167834374,0.81456729316294,0.449001567689099
"772",0.717343975055166,0.65780376666933,0.358252239166404,0.444379351204734
"773",0.137323217015605,0.270609015970164,0.334695685136851,0.0182697076509544
"774",0.16183374194625,0.557708047156689,0.29434746823385,0.0996147791507679
"775",0.497522656413794,0.121295085550413,0.015006465701654,0.296886225258862
"776",0.0458291415217734,0.603675617455355,0.92276055717884,0.973410625570165
"777",0.243355865068722,0.195507206702281,0.0509850919193298,0.449041799616143
"778",0.572545511469686,0.111241001962427,0.396165883516709,0.431592618846758
