"","p 1","p 2","p 3","p 4"
"797",0.756840475836507,0.238879218554283,0.300360962204464,0.912021380806763
"798",0.668479216316557,0.0114277899724301,0.941802862784998,0.343822646287715
"799",0.306088811112835,0.484976157841138,0.408956571957218,0.692245567043373
"800",0.728860058537026,0.816277514429169,0.32757978855553,0.244058986045381
"801",0.6118512253776,0.432628867450258,0.268861189206294,0.481822713699493
"802",0.0351212846386357,0.908294408462341,0.175210789978772,0.768807953025952
"803",0.132120340289602,0.338569276800636,0.471173482682923,0.503686545355773
"804",0.792871964441156,0.64015361371317,0.852524763126058,0.114988569696373
"805",0.859461407879984,0.896717887177162,0.344679816275479,0.931602397169776
"806",0.118503875116906,0.844628498416615,0.880365388359335,1
"807",0.725170450758715,0.405566310878216,0.4914915927066,0.21391939326466
"808",0.578582850259111,0.738088756280303,0.0418005398661783,0.726710315081081
"809",0.788571952650088,0.759488922155839,0.617053634688769,0.0909056281144164
"810",0.902815187527997,0.566509259280767,0.358235864451505,0.526201577390427
"811",0.658936835009652,0.784750839088673,0.0297386097825574,0.382359088347235
"812",0.0355607662703477,0.881326817419859,0.345751427797048,0.899069561890123
"813",0.962316432308031,1,0.52755076003052,0.988042240212325
"814",0.991680374660507,0.318156384753263,0.0384808892638919,0.239618477162205
"815",0.0408179716690286,0.97746855036687,0.994625523385327,0.969368537365882
"816",0.741249720126973,0.020214770803667,0.469688560963612,0.894561896078695
"817",0.453339585631944,0.435332230953303,0.528808156222992,0.697364849271538
"818",0.489226655014032,0.640757762503595,0.394307529851263,0.127088689410535
"819",0.426834770457744,0.245309219602136,0.53539967177127,0.391082824687794
"820",0.961042256687912,0.795355518959951,0.992582545314314,0.994614401409376
"821",0.115046755518549,0.37547309438918,0.0783700669167143,0.154457867542982
"822",0.595628358770679,0.601417813219065,0.352955838144029,0.597412436990989
"823",0.59396381291377,0.0705614278876219,0.39720013664896,0.65194266198341
"824",0.697203903707476,0.00231483109874036,0.628363820184486,0.876846144639247
"825",0.805206461722647,0.706360177603267,0.677235442314657,0.669126745215379
"826",0.0893760423930198,0.956329833073156,0.914066594724597,0.952314511610442
"827",0.135734931290583,0.784405992885905,0.0956602035551666,0.504188481259558
"828",0.242486543396824,0.464849245583679,0.618391165116466,0.287941164776927
"829",0.148640408986108,0.816638420157059,0.6909059151963,0.859596734132775
"830",0.432107896515061,0.188884912106687,0.0842233571958205,0.0571733262354759
"831",0.328123542012562,0.313348914446737,0.426050415006365,0.428084822610008
"832",0.237677999161042,0.0543680027612993,0.282783984300488,0.0479649168445976
"833",0.737098588908759,0.771925906543589,0.619343376694874,0.104837588796877
"834",0.937468986992409,0.555956760034274,0.648912525019663,0.296195855541056
"835",0.0293787931810547,0.561580826712095,0.897879404773443,0.821781142004375
"836",0.720859883963107,0.597326127265631,0.647114380594471,0.143438427389172
"837",0.527912399806055,0.677685681033826,0.714116217154216,0.379683996999966
"838",0.748202568871097,0.908123642625051,0.600054515554781,0.716406778043155
"839",0.367551781955314,0.580504312382495,0.417207261628774,0.175604459748772
"840",0.772145485133612,0.390142950987097,0.514540606470519,0.816646749605995
"841",0.966166363051694,0.828610024667213,0.0042350233101445,0.698168972892409
"842",0.372368906201283,0.942373575369274,0.281281838243518,0.20922692731446
"843",0.721385810767107,0.689218081640465,0.534801698716047,0.84391847971904
"844",0.310899607458877,0.294817419826172,0.338015755438769,0.277870595680434
"845",0.122171109309643,0.515422245943023,0.346855754896534,0.269142726537416
"846",0.697347546427371,0.0337947002297504,0.375107128803803,0.818233868789826
"847",0.393183352703457,0.759129094321872,0.499615801357845,0.522764486515108
"848",0.923040049854166,0.472519691694212,0.20859315055718,0.617695087603334
"849",0.0350176597922317,0.277492983693662,0.901753433066338,0.301988323972203
"850",0.46164596603017,0.103900120775195,0.820187462182411,0.723316774725918
"851",0.334947830807887,0.452109671383302,0.512778648389375,0.762100109165848
"852",0.871999227512068,0.905977540158541,0.873546882348028,0.831174807361124
"853",0.952839883751405,0.985493123759089,0.367573148871688,0.157401388530364
"854",0.319799121003406,0.266839739212737,0.907454754689856,0.868827513176609
"855",0.333363308947511,0.147016845607122,0.614958848599388,0.276942913005222
"856",0.721006610782754,0.461623529650514,0.154676109392541,0.435325844996344
"857",0.684197730400274,0.596828569168716,0.683491063346554,0.100180305139294
"858",0.667209941104693,0.681481435321321,0.881339314340677,0.860737812042153
"859",0.955681404088972,0.892456985189641,0.86953702646283,0.200670876919649
"860",0.193727725080624,0.111521693494093,0.78948777941932,0.0696135520131707
"861",0.800118568657416,0.724531871440402,0.469674676662058,0.443956911420432
"862",0.941026216006484,0.180214643242826,0.0265655171390526,0.960247709904168
"863",0.56165565778557,0.936519473297016,0.504282099413011,0.0960226244551011
"864",0.729744178673741,0.658014339137751,0.833042021505112,0.640307451937319
"865",0.738220899366453,0.573329765958505,0.198230352684484,0.212391763982512
"866",0.087636099807825,0.243997620712259,0.293981936501621,0.179143330017973
"867",0.400149801181316,0.197045451014791,0.123461373221844,0.0385429184420315
"868",0.620384346703109,0.4298223069376,0.622956677038305,0.265203696392247
"869",0.52125298293238,0.918084799813311,0.96700138965023,0.929461498766632
"870",0.632010396095399,0.786838826443098,0.762320376652905,0.836684301033831
"871",0.713056623390531,0.837761392409971,0.91676012438495,0.980788345039056
"872",0.422329262955485,0.842555381846006,0.741552485219659,0.699856137937541
"873",0.191926625219462,0.279227253490139,0.45912822568014,0.0742811253156718
"874",0.806353361422191,0.275427101018316,0.936865822045387,0.674578472935965
"875",0.762388118168592,0.837338838954972,0.897858765751931,0.260196502205963
"876",0.555481018900251,0.59559223063692,0.766007359896131,0.20762087617979
"877",0.328641079632932,0.508808105820364,0.045802767190564,0.038008731685113
"878",0.353489576684191,0.130211843555416,0.29397937369658,0.503179769035763
"879",0.283014545984387,0.315168366038994,0.148443425755916,0.0821446419970368
"880",0.767604637013864,0.211807830443638,0.0706831537215055,0.928336289042878
"881",0.299377151633809,0.475869850732011,0.371872040886514,0.25441584387744
"882",0.0813584288908768,0.903048990709503,0.530832292787185,0.935550740227937
"883",0.103273224106029,0.00481192474980471,0.114013478124008,0.322382964934012
"884",0.564640804354301,0.939221889800539,0.502648232943988,0.992726221775155
"885",0.189671012629887,0.0851971086608902,0.307679968175153,0.476948934682091
"886",0.273768201675853,0.711409369048619,0.830420538725969,0.417615043964086
"887",0.560484227508037,0.205748732051628,0.682978601642358,0.409898108781535
"888",0.489842592732169,0.553341739262722,0.280339398321717,0.634919832372572
"889",0.323819522636906,0.38045825193255,0.35089921037879,0.511882228872908
"890",0.481849975942455,0.688429107663179,0.0578295809555589,0.135226055978393
"891",0.258797549387609,0.892948447527581,0.149157946108019,0.148495274224865
"892",0.0963290016296896,0.55572293648555,0.805609526476557,0.718386583764664
"893",0.458023064871995,0.685962381928828,0.833153416393847,0.755687465996172
"894",0.695897804797529,0.651329719399336,0.416363865835245,0.14432660972043
"895",0.117049955936983,0.218116569781938,0.228535511498319,0.129692349776573
"896",0.458887319224362,0.535489659726455,0.553880643283885,0.223309208337003
"897",0.769149054742152,0.299744729867138,0.952001149731231,0.43633783950069
"898",0.169382200980525,0.819933206471143,0.470215282094298,0.833887463010138
"899",0.580451457430823,0.574310872206982,0.459245376490404,0.822137166971764
"900",0.217227060523859,0.701177014198337,0.464179332277367,0.843232061386942
"901",0.849855656217463,0.158117045033924,0.827637723673826,0.341393531936075
"902",0.150954658247392,0.607552911203671,0.381322207924029,0.445334403859873
"903",0.59662939848531,0.447541275271436,0.673973392023554,0.838526793170355
"904",0.0892841724509345,0.162963807011955,0.314533181160337,0.721463406870069
"905",0.318257800498281,0.376981813857963,0.244867019280053,0.313672146357918
"906",0.275211203114543,0.185230407465235,0.570671495961399,0.527417881424366
"907",0.032255159082246,0.791769410467009,0.77572020917751,0.808808451423675
"908",0.798595011404499,0.847766484997794,0.861434745054135,1
"909",0.0779147009843059,0.936664152252383,0.946588785300693,0.967756058313371
"910",0.350260103114409,0.0995914963154054,0.284367320142278,0.285484715919551
"911",0.925331240740184,0.197002429884679,0.837872647177694,0.965629654966704
"912",0.153277759096712,0.549525113319833,0.278562586336469,0.131342315677585
"913",0.36774803581142,0.232441701421303,0.666124370127432,0.566650321344867
"914",0.634257899895912,0.801470030293804,0.230690843229087,0.733518715947795
"915",0.353461794365032,0.302478591514799,0.594735444119341,0.202372966592982
"916",0.950448087808471,0.649550960894441,0.879050187276836,0.823025970059749
"917",0.39130719794139,0.662120118469898,0.450585353278931,0.749524771165046
"918",0.833398685117848,0.608714027990941,0.44050784630884,0.900936498213817
"919",0.692321931308678,0.888676236255367,0.689169704024304,0.868146059945486
"920",0.84287842955621,0.403952734096617,0.92760922528232,0.450993895129812
"921",0.863213029871909,0.766703943776947,0.788985696785135,0.742996105812028
"922",0.192834915884099,0.0855665112268894,0.267062027198829,0.103476689920011
"923",0.0706462345912571,0.742523992660521,0.81158055375562,0.031224410959173
"924",0.969361193214355,0.0546124986101066,0.382427362836512,0.78135205834526
"925",0.852489770126088,0.628987831629885,0.801090227685002,0.927359608392377
"926",0.286316298254143,0.38122021740119,0.0812668360248253,0.500808512145216
"927",0.487045154365429,0.829158677574802,0.103320910306557,0.262885954908462
"928",0.733821974759439,0.647635022671538,0.728761273583694,0.839023763021097
"929",0.379733656836853,0.569010058711585,0.182125322825378,0.607295787464665
"930",0.505245418247318,0.761477407559792,0.705082448059062,0.479714687947604
"931",0.987999756219506,0.922406684918467,1,0.962362442323388
"932",0.459177178295975,0.195589006716862,0.220043210694264,0.44752865547513
"933",0.409560582270815,0.883125592245123,0.153900024483964,0.0773414690160925
"934",0.505739646485705,0.138545106900393,0.481058753764525,0.31604375989426
"935",0.609329053818023,0.653228820977069,0.379213211265012,0.137761248469019
"936",0.0649551220481816,0.0805569347191976,0.496273338207599,0.586132505458407
"937",0.853056877745882,0.963082146588943,0.875979310908609,0.880267019309409
"938",0.047301933359102,0.749145604935823,0.0676841050729778,0.145547399697488
"939",0.0581100852728512,0.554746423616761,0.553596901059839,0.189494514703077
"940",0.21739225588371,0.495113623636169,0.350085022033202,0.325727852374574
"941",0.515634037228234,0.756038561770123,0.898921687167267,0.913214778462185
"942",0.0333335512316749,0.778365172424777,0.821491746062285,0.178040629671443
"943",0.0377977363829035,0.0683099285793064,0.110947890900157,0.783454826718992
"944",0.980538861612797,0.591871272454434,0.19356520627733,0.743569991948701
"945",0.629275175117739,0.973359586490779,0.766134783930717,0.379632498633609
"946",0.658282768335698,0.637900092302364,0.928086688356701,0.239739086269624
"947",0.144707537164832,0.658280818055359,0.387961440008975,0.12968285427139
"948",0.279037540295029,0.268761645156897,0.186880103017593,0.328638194020813
"949",0.353109428732104,0.747683482431791,0.300824847814762,0.136565629224395
"950",0.9884281840999,0.995632216624875,0.755110564585759,0.0577266188392592
"951",0.722645290717111,0.380141253495512,0.631408377685503,0.718179140493185
"952",0.0343002696874931,0.628474479276524,0.709386339555714,0.449685683943207
"953",0.0800968056025011,0.986146708273104,0.705810485974962,0.94013335799076
"954",0.315900127895898,0.688724441949441,0.349446712965887,0.758583621950207
"955",0.737090603630076,0.687190881949474,0.389443684459046,0.301416029865748
"956",0.5406296267251,0.0984526611168814,0.410477637452426,0.668508746030315
"957",0.360098486812112,0.115295305823728,0.521874647177039,0.677765842248678
"958",0.0575595677612425,0.577927144047358,0.162045021084082,0.278367298428632
"959",0.669046693903292,0.807182358183381,0.853588248669243,0.371730913199625
"960",0.525825628800479,0.366688965825302,0.167396659818676,0.217908533682084
"961",0.87882697150019,0.216300949652503,0.88438978037808,0.521660345258516
"962",0.789608630869261,0.199195389912607,0.897071988293622,0.506938099259672
"963",0.944669434048092,0.0498024101855342,0.938106596549117,0.479508265641527
"964",0.543935816605558,0.636306220719745,0.487392753515923,0.58378129622535
"965",0.221327851614447,0.685247160971827,0.272469827654641,0.481252368096855
"966",0.311230133764519,0.182607854396457,0.1180058923279,0.684904920647498
"967",0.201864916116985,0.234702125414435,0.0609262413168769,0.0980610045378789
"968",0.0183835192872519,0.623696384865205,0.165978202697548,0.491234246008832
"969",0.805561744315074,0.971926221821858,0.58577774977426,0.727053508156615
"970",0.411448637816573,0.836607328450608,0.310078616494937,0.73316050526548
"971",0.271226999754128,0.711027043037097,0.459838461127909,0.838402386327317
"972",0.945261100088531,0.389417223306831,0.943420674426085,0.992619758938236
"973",0.428318025018366,0.369659456628919,0.343191990972234,0.528994978539679
"974",0.373652107836572,0.286746483754262,0.991846527063639,0.00439581808747816
"975",0.606935962570997,0.32037840082681,0.474770055611816,0.521181944120816
"976",0.856929776433086,0.824442156092903,0.0260654264759514,0.917697408668922
"977",0.746656325902828,0.475879659511195,0.0455343828301061,0.0133794472600764
"978",0.959821888844847,0.8261841610327,0.61766191603947,0.782843073554864
"979",0.315687818907414,0.187162796165484,0.299157401610559,0.577769426062962
"980",0.122272342660169,0.343877782840998,0.86842693051658,0.364950809511883
"981",0.600537151188169,0.896100062484967,0.908288730051143,0.492061465783799
"982",0.885728132171211,0.95597880189463,0.571974773495702,0.850319048198431
"983",0.960324141120134,0.228828673119498,0.70412508386254,0.584723651179009
"984",0.00711845827796261,0.529928125475988,0.423008652719088,0.707919273916823
"985",0.680176526752193,0.704105660167994,0.914305546289843,0.488369025496302
"986",0.447513341205833,0.573718259187294,0.0542376680562232,0.483235713302236
"987",0.674210933413321,0.578504426341251,0.113738656579763,0.928900733441299
"988",0.907439056632788,0.737176485613336,0.844284609090246,0.486624589827629
"989",0.0686748710144233,0.443882705750381,0.258088160816873,0.513506816145108
"990",0.575056614553426,0.276678775154439,0.726381858743528,0.501710178800219
"991",0.854942810596744,0.906857260486801,0.342070634223759,0.731014994453306
"992",0.108167202694416,0.784512061588218,0.500065426866216,0.163815580978262
"993",0.365134658801901,0.20275375256556,0.651609396332466,0.461266339084254
"994",0.239452555960859,0.0480090062416241,0.561537329449326,0.0506235508571356
"995",0.828702925766859,0.379478351536422,0.395361022692223,0.394917482571772
"996",0.331711204679917,0.238682495952445,0.697468654225226,0.565871014257367
"997",0.814064291212445,0.738894326906491,0.727530912784699,0.0842905583993126
"998",0.888376195971705,0.627770746862311,0.937544946245859,0.37716892879387
"999",0.130591647900298,0.534117643436282,0.730895796467673,0.489457370601262
"1000",0.523215618273982,0.32736847013735,0.796093896371066,0.472653356315885
