"","p 1","p 2","p 3","p 4"
"790",0.100092559204883,0.324577472904874,0.412849231918559,0.00153361247358273
"791",0.0435701613555394,0.32294604556182,0.412094251352389,0.124957536984785
"792",0.172195995066983,0.236584321307545,0.10939517505293,0.38762720786411
"793",0.450249699259274,0.73645378240248,0.387403288266799,0.561593428315491
"794",0.421365112831871,0.114031030575116,0.322603438507406,0.183198906948674
"795",0.140681745234033,0.673690619538391,0.373328052021671,0.201865574169396
"796",0.764330694235502,0.77133722880548,0.520837303847168,0.610742578508428
"797",0.00432569714882299,0.939250777355022,0.355722717281087,0.922165941929233
"798",0.651782946903113,0.675654281682305,0.514268839234707,0.885102881695615
"799",0.551344772430513,0.188134191047367,0.0922686068221797,0.00841411846024978
"800",0.624887192195768,0.536111236380049,0.684052918077535,0.480057301794223
"801",0.161452646655356,0.200358008371062,0.133892007692641,0.114536191682197
"802",0.518254755536726,0.511236805030331,0.735673613921032,0.631671134041267
"803",0.556146852604339,0.161438934325341,0.0750557191000091,0.251384792602594
"804",0.212303898291716,0.877003500747784,0.150528183073875,0.00756865078124617
"805",0.90090378592258,0.876824902290314,0.421728236227277,0.319083193639939
"806",0.698242246899022,0.379419279809239,0.536366487238283,0.703894367422648
"807",0.545498160931351,0.0620632103165677,0.307116995600288,0.312455067351261
"808",0.473358809803151,0.00180151305901479,0.567257673461468,0.378663184836029
"809",0.863796414044942,0.0226629793994725,0.328302194379166,0.178959042419137
"810",0.00621761643089424,0.376264820038053,0.928839510928442,0.463727792769485
"811",0.0521067220695615,0.486499275607313,0.159770337214329,0.583522319153894
"812",0.719732459838391,0.331904778326088,0.4821252048883,0.704603827658447
"813",0.176595500438748,0.263464915788958,0.438013646743296,0.313295707080116
"814",0.859223274306769,0.485066572193667,0.68919995179812,0.952780255058903
"815",0.780093037289636,0.347988415628161,0.736910749347582,0.939513038005627
"816",0.500251734761447,0.564048230670299,0.490162932015003,0.630485796057744
"817",0.133145146115768,0.261819828673367,0.291633514777004,0.227391543354967
"818",0.782450023796204,0.632409423380604,0.0807565483581191,0.338931958885343
"819",0.329240833544707,0.246416139514772,0.217992186132424,0.397664055093807
"820",0.320998589191077,0.531179169300306,0.372964175514145,0.0184009942620519
"821",0.396842514294194,0.57403229999318,0.500399640085068,0.0201424393985387
"822",0.253865348815693,0.136863865321381,0.394672869926246,0.864310687961817
"823",0.596527848993188,0.648785009736271,0.724860839897579,0.657006875488797
"824",0.813026956183972,1,0.95384524050728,0.943496337933762
"825",0.508481294227924,0.903907379949607,0.591858523436593,0.689687168763291
"826",0.520497863679505,0.00228123845564937,0.0198381248150951,0.000733686627581163
"827",0.232974944377376,0.894399626650145,0.742516443493721,0.572126792676162
"828",0.104528941964789,0.130336056168722,0.237901281014231,0.118062733935706
"829",0.77732141293287,0.686180780293093,0.0504735898873089,0.620060365796431
"830",0.563449488253601,0.935046796054645,0.73757275590141,0.785890558769001
"831",0.056226025450466,0.0266237388077983,0.638282245265994,0.159971614967311
"832",0.661134926150411,0.684841717428779,0.834518747594168,0.835410824166395
"833",0.0973845571179244,0.558798533566747,0.591730760556517,0.381831251217972
"834",0.196448090751775,0.163272365673235,0.187467907950155,0.190301577700013
"835",0.505220453951763,0.0896116605002228,0.138450543032683,0.103726588581834
"836",0.144200940263934,0.111349520614156,0.0825105754284534,0.0774769698033915
"837",0.357427113596251,0.740796240713316,0.670416424037266,0.00678812696939106
"838",0.791022390323082,0.682937479973216,0.893523141780133,0.00133684382785481
"839",0.214107901179963,0.447100933026943,0.552948508860897,0.259026835993597
"840",0.259987657373999,0.506678145215934,0.355985930636944,0.32396178372651
"841",0.70277836418716,0.691092984346015,0.532373239699262,0.334066196830761
"842",0.560763897482114,0.809711730077429,0.0647823531589376,0.414642911498779
"843",0.252087885712903,0.826732682801505,0.564850473428886,0.614850706779617
"844",0.788271917521105,0.703726926664883,0.499769890484141,0.206424559647914
"845",0.84222386117337,0.387118158022469,0.8876738313236,0.860509756069423
"846",0.82783369168962,0.738703439298973,0.320253919705131,0.911695309779241
"847",0.0819792515481355,0.13243234418676,0.0128736856054534,0.0349564381002028
"848",0.310799897089995,0.0429997795525614,0.772709968328307,0.742126980911252
"849",0.477239504751385,0.173095674231913,0.356527092152884,0.00676903586074174
"850",0.0163608680246187,0.741831020634193,0.586590293494128,0.0441715167013314
"851",0.390724713277446,0.471603424109444,0.15136672331575,0.574535167416172
"852",0.12734291031086,0.0166889295200956,0.239852893014164,0.00163922119023542
"853",0.219769911291991,0.587874601344893,0.0523110182770912,0.580237042368964
"854",0.216524571125468,0.584415369512732,0.0474936643961538,0.645398378700782
"855",0.270500153083148,0.516535894428494,0.423551618071004,0.355334963295498
"856",0.0407510831634846,0.545147217344751,0.0878346893501384,0.449645787999913
"857",0.981505298626959,0.0945366096341275,0.977913316756533,0.992015872528685
"858",0.0173882108464718,0.977851662103653,0.323879538261275,0.749542497874345
"859",0.831650190619862,0.0519281410296328,0.395032315834234,0.648740446901524
"860",0.00232296138305486,0.00611069387716337,0.982390387283837,0.963014528392169
"861",0.104841107702717,0.657517293554838,0.190010741186886,0.692891418579306
"862",0.486215014892797,0.430582680482607,0.00178859187599132,0.36225046619616
"863",0.412265495367012,0.484892521427322,0.909384527234579,0.744792187957568
"864",0.824211114968069,0.197623444238,0.367338900639397,0.251333476091581
"865",0.114440505048157,0.159829987268214,0.36874098231779,0.0949223807029708
"866",0.0172696938904927,0.00135204228977695,0.00169699765532852,0.000630949494633702
"867",0.548322779067925,0.0241206401755396,0.0425505515601313,0.178777763225504
"868",0.211431729300112,0.850252032182056,0.341924818921607,0.0483840118831335
"869",0.180551351802583,0.0916673542823757,0.818028883517833,0.207242433383759
"870",0.480491145849402,0.878381770707661,0.735632917202084,0.218746256355925
"871",0.965594980203338,0.793613655337455,0.051996026581874,0.722453150574147
"872",0.90937473586264,0.972965993743775,0.866444313240568,0.887963979772522
"873",0.0141457894896966,0.76328857496495,0.689051499798175,0.794032644444686
"874",0.101178337100154,0.398796752596521,0.128975642436182,0.822156342593804
"875",0.000499759650457919,0.952057413493203,0.000520295851130258,0.00617918481251222
"876",0.620271512208121,0.167450892313853,0.480453165441017,0.537804637794538
"877",0.118122506154971,0.519726223219666,0.0512154865454421,0.773156814914381
"878",0.885389880295241,0.330621410094551,0.625938595984613,0.480075496976729
"879",0.897774794943666,0.913115933479942,0.00272804057069344,0.249300188351578
"880",0.0204081632653061,1,0.971656500365081,0.988858800856536
"881",0.832535081694426,0.002693075153916,0.321525865114318,0.751454785462231
"882",0.900503116668054,0.10131096649232,0.664073976960585,0.927037480091247
"883",0.743177748870786,0.160868998740525,0.545982798188523,0.245309962369353
"884",0.0101996795752981,0.579932362935452,0.712521712142073,0.364289707022926
"885",0.248190653426131,0.151592976237355,0.229833243221824,0.382373069491129
"886",0.281716307496187,0.00205207026296256,0.176004380616047,0.817209862932329
"887",0.303903136034209,0.0888634746797942,0.17577594774508,0.203836979080668
"888",0.253089029812436,0.0551300178244714,0.267296783024555,0.748236104747694
"889",0.11993348618364,0.76236998069475,0.421986754896798,0.0558870536414393
"890",0.14735823767713,0.660787015084441,0.498915164525385,0.00229865239047776
"891",0.634096660131074,0.548499469069458,0.141823835204079,0.579450010897901
"892",0.86574323116988,0.927575274478458,0.850224406075688,0.0830154607221878
"893",0.410531858477272,0.0010406254200867,0.0768624558390565,0.974976557555072
"894",0.393155197160873,0.630990484412968,0.511650599983501,0.769576196844075
"895",0.803705945191547,0.0805993258042145,0.52334933444126,0.830716807951876
"896",0.941999443050284,0.365000101213189,0.945326079375952,0.477642216713037
"897",0.161717268457579,0.0509888079909609,0.081859198654488,0.123129911845479
"898",0.364884253002176,0.00194388817592526,0.491751493846012,0.326986667282868
"899",0.217659641779884,0.354835903901727,0.347061187999202,0.01715013889622
"900",0.86446384257507,0.84219691414384,0.0807356563809705,0.840006456612753
"901",0.412737003561714,0.722283514600893,0.53589348446649,0.00820465728247986
"902",0.680879386971961,0.337055677460315,0.46627899035295,0.158836307432279
"903",0.545952056091683,0.517881306179674,0.296983034237489,0.598779402449504
"904",0.250335987773282,0.949159198383798,0.894561472931076,0.971978292761568
"905",0.164323319007956,0.791352182338873,0.437593204995844,0.853307033673037
"906",0.281368617608459,0.648117121366353,0.780111591514119,0.759858577574055
"907",0.480923198862023,0.429118691207261,0.261113543282945,0.222692705412337
"908",0.443547930966453,0.343259777881892,0.169512365837711,0.319439911848932
"909",0.938463614767535,0.540227531797113,0.281982555998423,0.335424816726429
"910",0.103807060756676,0.250183293028077,0.218471181249681,0.0133179641354486
"911",0.468209557953594,0.00602325594410788,0.0483562504174408,0.0659501083256656
"912",0.352926531329297,0.520312706074516,0.248411811849915,0.683917011499742
"913",0.80692352112773,0.853865952932767,0.821109361902287,0.879382639268559
"914",0.461327966566352,0.502522283859706,0.387204875059837,0.561521181625988
"915",0.178893829570221,0.521075173079368,0.0356298687001766,0.0594692317031326
"916",0.0501098848975255,0.734011585052719,0.772064405260355,0.636193144209911
"917",0.909165342797587,0.885200384674083,0.90254759001775,0.778825666465083
"918",0.603212362347192,0.157020349931979,0.391210039171469,0.479352806406026
"919",0.217293170650501,0.0063614877715029,0.077892270313611,0.151496995234406
"920",0.901199990276855,0.817699479102084,0.112737518067994,0.895766221009131
"921",0.555016006730197,0.907314087460557,0.301212865586452,0.836999281280015
"922",0.136553023717047,0.419145162524712,0.37441256110447,0.491165653402127
"923",0.000580876047352838,0.0324096961738097,0.000501756365693193,0.47952181973038
"924",0.151884274812721,0.221198608196751,0.307496022761995,0.514527195388362
"925",0.0791148095236292,0.147182163404272,0.150092367226032,0.540785012646387
"926",0.754758863110491,0.683827994548433,0.346864161448178,0.0193449511773024
"927",0.0813455310911986,0.00110242835510898,0.279480852975185,0.782038472668357
"928",0.877010213583112,0.654846071590516,0.423207363150514,0.140354144132736
"929",0.75412560118866,0.0235100333228927,0.808561974592506,0.110788925044614
"930",0.199217026753935,0.276133122776304,0.186221861532381,0.830324474700549
"931",0.356171605177273,0.230913591706799,0.0921327570803467,0.379714815985268
"932",0.075471675466604,0.30746002641115,0.565943047279242,0.218831985251592
"933",0.182995559879558,0.451234332514676,0.698556698942758,0.757803976253898
"934",0.449340793785497,0.000774638166383215,0.0192604416907684,0.951100967903026
"935",0.85906663885483,0.839601864371233,0.42879017902188,0.517677551290237
"936",0.530002636074532,0.0216787437529446,0.200432039912432,0.00824989526437016
"937",0.152684773687445,0.47039706579686,0.351150334538121,0.456456953288227
"938",0.116349964855972,0.924851787825715,0.330232939640493,0.755042655028298
"939",0.479479115413031,0.638098494128955,0.285880261717592,0.617403485195728
"940",0.305197110526971,0.817794737206129,0.069519378357901,0.342535200726483
"941",0.00429861890890126,0.687799368952135,0.142269489432441,0.351243380906926
"942",0.653870768421262,0.48300899357239,0.660931466055091,0.519354576969064
"943",0.399407268211958,0.634118422272866,0.283199368514084,0.271919702194475
"944",0.482076009458914,0.580205516918873,0.212645534642107,0.331239979518925
"945",0.445582048027208,0.103355935136139,0.0134007388517829,0.0845065331431236
"946",0.530136227728767,0.536605385744177,0.592145397704595,0.00404243285465229
"947",0.261782518409421,0.621282405285308,0.678983131151026,0.763939953020835
"948",0.909047748589458,0.991554044266374,1,0.974136569710674
"949",0.740452868105672,0.360110746712093,0.911508661863367,0.743958720274116
"950",0.311310349088174,0.482672131192043,0.691771246989322,0.372366666219243
"951",0.55376549848499,0.774951262068659,0.690971505731345,0.589882970636872
"952",0.538691313123318,0.629082228063425,0.682005756002523,0.273551496878031
"953",0.340057226584918,0.511120482271334,0.0413089105517323,0.664704159378233
"954",0.160276449470434,0.331992784712348,0.00750432547134694,0.190217891397368
"955",0.00415260935719804,0.240275905116798,0.375967026151912,0.481115032478978
"956",0.019050629252912,0.609977661596417,0.425203805194464,0.231429011680143
"957",0.154026552582977,0.654022776838805,0.578373492950181,0.11584434406037
"958",0.0311217653196099,0.000912411435386609,0.0439458237213878,0.888795245643957
"959",0.260688582744988,0.823216929337648,0.105778562917047,0.241946017401768
"960",0.444561322913908,0.277947573054396,0.707148061857795,0.724805420402102
"961",0.480510010123492,0.200303049586104,0.678119046992342,0.461031599167602
"962",0.836818153826999,0.42521114674108,0.781998905528179,0.126999272349979
"963",0.0195120285627784,0.309440178285149,0.00294557142335192,0.119514522953961
"964",0.91367101303181,0.457451517984758,0.502414855430888,0.786350843287985
"965",0.401291058255408,0.626390929997362,0.674580350615378,0.00226427244719541
"966",0.907841263785626,0.10589144243445,0.576012269356716,0.247409061178453
"967",0.0484451624788167,0.76966758920675,0.123904363804687,0.175619887243492
"968",0.911969342377369,0.487344141603341,0.966023269258297,0.68700681966464
"969",0.0168059850259483,0.635867030614988,0.586415474150611,0.174054751075909
"970",0.9517051070964,0.509213955491594,0.00708884639260055,0.922585640153289
"971",0.83098135842494,0.879937785000916,0.989217215300063,0.0183827151568099
"972",0.639611227762454,0.262747026514702,0.528691632122923,0.393628273487703
"973",0.964719161350403,0.589817905046208,0.150186363861294,0.971918306222354
"974",0.752715394830835,0.634309477391138,0.832865612328289,0.682588559064213
"975",0.854450961313995,0.39860474337157,0.27054737377661,0.490102230502833
"976",0.636846944755395,0.0802289472086445,0.0315431430963011,0.00809562107719582
"977",0.0535567355421248,0.391508200765606,0.278151391350456,0.0323433031126342
"978",0.665050920682478,0.853679182749437,0.0608207815714128,0.561751373371734
"979",0.0552755460862621,0.961995064075224,0.447493917894141,0.328172523144081
"980",0.939998853727502,0.68389023902896,0.922462558522352,0.749247263973639
"981",0.721732594246655,0.425181190725312,0.246858866156605,0.554216065485828
"982",0.587422386156283,0.275985673078645,0.503972994028524,0.781177460095461
"983",0.870331677907654,0.177568654288424,0.764528211441607,0.183478009024311
"984",0.736474317011609,0.244986999235173,0.811271392764918,0.199302017285752
"985",0.104199629640426,0.148978690525109,0.00191700924859491,0.960933056518328
"986",0.864657793066921,0.631307631892901,0.714250564385229,0.38794472967483
"987",0.440993821850787,0.000501377486466616,0.000552487476707956,0.0463819694309052
"988",0.00351124134682135,0.000618779500044108,0.00380399384150562,0.0588141184572497
"989",0.243342608965719,0.805408135075143,0.550041571189317,0.831222221638643
"990",0.268077786453224,1,0.032790136324811,0.00118799593826731
"991",0.013461946874692,0.540742517907873,0.766573688949742,0.401418548903111
"992",0.806543379963595,0.768245769980427,0.856242759992216,0.861893057916159
"993",0.0950687710966339,0.865767807541803,0.927690913531771,0.935197125441935
"994",0.218988108559655,0.430202899094938,0.00347618724158239,0.57215451730053
"995",0.285052669986453,0.454667433114517,0.0727845698349599,0.369737709594034
"996",0.955240519649377,0.80999453609918,0.0281444925003148,0.338445785127557
"997",0.320045701864699,0.280283071529776,0.461356439185375,0.465180593652384
"998",0.335005507176921,0.0846806610142617,0.561473525564006,0.243570381923529
"999",0.97542929712788,0.976375029202748,0.978516644062273,0.359689329662627
"1000",0.108160016594781,0.0541516943348526,0.234562987587191,0.0179919909417601
