"","p 1","p 2","p 3","p 4"
"847",0.0144316068654146,0.0140771683879772,0.00828617993936397,0.437207104490846
"848",0.00844208987177398,0.176871009243636,0.0130051347715706,0.00699477527429415
"849",0.546190507758623,0.420982914668607,0.487751483506411,0.00805913279655906
"850",0.0299873976045801,0.713894456196868,0.149274376324816,0.0263391753604228
"851",0.526356745310491,0.0692310118807086,0.0279957665441193,0.185907044009457
"852",0.147445333941147,0.00765799284263602,0.00759948496525326,0.64167795028759
"853",0.012871047368827,0.690159859194305,0.00720732479419895,0.024263903572581
"854",0.00831476887576537,0.0532842032024228,0.0150521221943548,0.0088497748372769
"855",0.506269466619559,0.0118761509029373,0.820750316164803,0.26016365312657
"856",0.341338241368616,1,0.00864627382768006,0.245916889155098
"857",0.287244267161389,0.0077203216901018,0.00701651751534333,0.0100704936896116
"858",0.00995992042284241,0.0103354598685075,0.00833080441460107,0.0153149928777533
"859",1,0.0270495446567019,0.444018373895929,0.274140545013252
"860",0.0802481635827137,1,0.0899791709986305,0.0562731521949295
"861",0.0685312669855732,0.0662175881969082,0.0209278745494767,0.398948924313007
"862",1,1,0.312884442332053,1
"863",0.148126289407884,0.0149616490811472,0.0127441743956882,1
"864",1,0.0159449904976251,0.00936790258815157,1
"865",0.268429358728069,0.343642874439127,0.891482793842774,0.110804117534068
"866",0.012044280234149,0.0690521176490596,0.752652936435447,0.163818169494434
"867",0.362477769092052,0.203894828058817,0.528413054260991,0.0105558231299824
"868",0.0275704799508631,0.377265678216263,1,0.529113691266901
"869",0.406960192167786,0.844638316595658,0.00613183474984322,0.0575717756247239
"870",0.943171246260822,1,0.00845861630857234,0.00871630853100749
"871",0.0189388792718632,0.252558788843254,0.484653056487973,0.44618828004552
"872",0.889650252783846,1,1,0.395956297208812
"873",0.152623571648762,0.0161803110728081,0.0123517375821392,0.0116810239120926
"874",0.548353167536188,0.348827221507363,1,0.306960544205009
"875",0.0102150538567838,0.236116537450743,0.0207084365633143,0.418355742044726
"876",0.0495186598419354,1,0.446024118263934,1
"877",0.45183807724949,0.0164077192685408,1,0.39913287408162
"878",0.0626802246710327,1,0.0781286204480482,1
"879",1,1,1,0.797072542165672
"880",0.00816102197777192,0.366718779752089,0.00885334114436368,0.0973138784260371
"881",0.0249695901032141,0.00969511950827269,0.0081570070224571,0.00549962058273696
"882",0.00865948458909094,0.50866209753363,1,0.070640596819721
"883",0.0178758314055588,0.0162853012675876,0.0256069261781641,0.103240206210288
"884",0.0383636187025072,1,0.505662104066508,0.994306834085579
"885",0.0697355491163734,0.460384893457691,0.415480860685335,0.0733719485210088
"886",0.063184366371995,1,0.482598600667416,0.454143917392163
"887",1,0.196018597826294,0.197424148129626,0.835252821897686
"888",0.00795620634666899,0.767477247761823,0.319081125881887,0.608591124259046
"889",1,0.00852584638347433,0.88952667574436,0.569855516098299
"890",0.00915585868445797,0.64375350150813,0.106008670004565,0.010156577862912
"891",0.139950456981587,0.042982044977764,0.00878053848871529,0.0100480954385374
"892",0.00867967849654738,0.00918661625388473,0.00942753222562991,1
"893",0.785676571641841,0.163473341399615,0.0200668323417928,1
"894",0.00960646909651664,0.44006765646833,0.00864146034009191,0.0103849040298088
"895",0.00957564059070838,0.0459433984040356,0.527743015828263,0.0108120358434416
"896",1,1,1,0.0126733511930741
"897",0.506184530081169,0.0338398860445028,0.0309011849717819,0.0151270012664565
"898",0.010456039127234,0.0796577068120546,0.0560894233997206,0.851499579486678
"899",1,0.0129405991859381,0.0106905841672145,1
"900",0.00867075852547996,0.00780318651982493,0.322078118260537,0.0139643113277605
"901",0.0219093971121799,0.0482517620090259,0.0130947766584307,1
"902",0.238605112646889,0.252397016302074,0.0560197591989176,0.0111833631019661
"903",0.755186969665591,1,0.102540633742039,0.1308492849083
"904",0.889540339229553,0.0083571343077397,0.132907038204357,0.00863631150792492
"905",0.191495171113621,0.337609316367767,0.0192698917719391,0.00808290760385541
"906",0.00738216936084175,0.735848504476401,0.0379263438324783,0.303883049804111
"907",0.0388702222721962,0.0664127093936923,0.226325906638442,0.186027716046354
"908",0.0980755197521235,0.0121395407787111,1,0.02484293725141
"909",0.916646396585266,0.152921290326202,1,0.00839310886129134
"910",0.00836418932857307,1,0.552220650247312,0.00860063426062106
"911",0.0265663641836555,0.0969556765370837,1,0.0100006906290511
"912",0.0261242329481634,1,0.0176171581867736,0.192888914049497
"913",0.0167308651693783,0.0453526198270541,1,0.00775320307944133
"914",0.0143560405438809,0.133668218530894,0.00692112048106215,0.0849478676898846
"915",0.0136391584906514,0.00892370772376016,1,1
"916",0.056889599379037,0.0084462424921069,0.00791897683849668,0.0155057246520382
"917",1,1,0.0203768651587296,0.049363270621885
"918",0.5969979447874,0.0170606488389747,0.0697018073556902,0.882543726229706
"919",0.282661805306981,0.00892328114251305,0.313664723576764,0.00819665196773976
"920",0.260591088262461,0.478084067616759,0.0852220989536334,0.0984276559732598
"921",0.230433971886405,0.0857726738530993,0.0534098031809551,1
"922",0.755710508976747,0.0117793826968427,0.254450145107355,0.0371967184560123
"923",0.0086807889007978,0.419316227891907,0.252492767049926,1
"924",1,0.148319769884067,1,0.153781420938516
"925",0.0945661016451776,1,0.143749168463293,0.873474341457082
"926",0.033432341561202,0.0233138578101792,0.104062267052817,0.0176120287095293
"927",0.010022096506604,0.0764658329653075,0.00849458244838211,0.00835970138595604
"928",0.619790877281151,0.00775771567829935,0.0522703885922004,0.00663370304137873
"929",0.248363322701733,0.694717940025828,0.611711284043315,0.046413399327464
"930",0.181695345296038,0.0373321024406137,0.0964303237714905,0.0740561784195374
"931",0.302828604609666,0.883915793623747,0.701623720997174,0.930315684318663
"932",0.0553304384133971,0.0112118560702162,0.266695492493504,0.714980309393761
"933",0.348394048720923,0.440034566133761,0.548169150622461,0.46099882381205
"934",1,0.00896556283397617,1,0.00926557110059056
"935",1,1,1,0.638213810276625
"936",1,1,1,0.0648840706860252
"937",0.00883504607994588,0.00726769152461586,1,0.0188698713139812
"938",0.634783140354071,0.0279470419843319,0.28286726825178,0.115920977451359
"939",0.0620093309181649,0.0336788185981978,0.00768951089699518,0.0110878508865398
"940",0.00917947957449036,0.933048482718046,0.0627325858501807,0.565600924718551
"941",0.00775113460753141,0.461474942421319,0.778978411061214,0.734322311416765
"942",0.0158407755334233,0.0616396343891316,1,0.0349243574385325
"943",0.00748782418556694,0.00871536274474491,0.449161852754,0.298361787052241
"944",0.0067943264833535,0.627194808967106,0.0268541040904045,0.453699657342391
"945",0.100054576451399,0.630615414850304,0.203445243367828,0.1148572881886
"946",0.243627926484694,1,0.367199093798727,0.541205953846676
"947",0.422101688315329,0.73411566731936,1,1
"948",0.549903519503286,0.512374106588392,0.605454632834364,1
"949",0.19579668128591,0.0531724843184865,0.194141452742622,0.159775919502894
"950",0.397113695265392,0.766520133036549,0.0237022220652143,0.232026964672762
"951",0.0840650589494194,0.601037881872867,0.0109990738969195,0.0957796972612787
"952",0.0883819944423112,0.0164890594171556,0.0109377346374057,0.225490641983387
"953",0.0535356121967849,0.320387110645771,0.627517410905935,0.19461322668112
"954",0.716221024425798,0.056276333569619,0.462031146418769,0.996728525102379
"955",0.565778171433741,0.00670377051549117,0.571324967220058,0.0116397784655886
"956",0.23134396141403,0.00658576834915311,0.228000360190808,0.00938722869339668
"957",0.0157955643640387,0.0288294143510459,0.553668527980828,0.0108076418773417
"958",1,1,0.115253728419884,0.627894943443981
"959",1,1,1,0.72128433532958
"960",1,0.0790468040887939,0.0384221114699582,0.471932874085147
"961",0.00728985782575046,0.0087120103338382,0.067581865260523,0.832982187713492
"962",0.998564019114477,0.0150206409284847,0.0153678454785536,0.00668568546685359
"963",0.00811629294149019,0.757859424117136,0.0087353584847886,0.022796986844382
"964",0.34060246714035,0.08366293309198,0.00930026922572577,0.00853954918835297
"965",0.742201014465503,0.0109404469762132,0.345609077132896,0.835279682748492
"966",0.0163883406500326,0.0149570449839165,0.311988270364249,0.411398527421621
"967",0.178869331014032,0.092892520147896,0.00778390208085348,0.0916176688646073
"968",1,0.680117432631368,0.00890740701034077,0.0120195026100121
"969",0.0094767384392489,0.00850794639455055,1,0.0109331151029959
"970",1,0.0372564649717667,0.103284389421621,0.256412796001588
"971",0.657406930623813,0.0125605214998872,1,0.00811768088496772
"972",0.102272862031617,1,1,1
"973",0.174784849518196,0.00905374013713184,0.64751812103514,0.121399135109811
"974",1,0.299277299334393,1,0.0267818629486922
"975",0.01193536338565,0.0791921252683224,0.12065817079073,0.0817669114422009
"976",0.196639375620732,1,0.00869623798582439,0.777590053955227
"977",1,0.00921037884300426,0.00989640203238289,1
"978",0.00819151301547225,0.015047050993999,0.0792123075085761,0.0108870250221804
"979",0.00849414200125504,0.0568968374859871,0.410408720650875,0.0554607340280393
"980",0.0114154412744604,0.00676212956282651,0.0217922509931378,0.00699091536085343
"981",0.770476312621456,0.498625565557087,0.695109599074523,0.904402589694114
"982",0.03673162153159,0.840866356799702,0.467367166343798,1
"983",0.0078731220553673,0.133906211980662,0.0157704587412344,0.890132002950929
"984",0.00755659958406039,0.386201226836228,0.0531537763511703,0.0198429856869357
"985",0.00860394464770473,1,0.144795619749467,0.318748945737732
"986",0.0120069975103094,0.0127520794263231,0.554476657998458,0.019551165346419
"987",0.398808198146441,0.136820489020487,0.504861249285026,0.0922158896434475
"988",0.339671948935226,0.610746946939613,0.0215992504735466,0.298065358426184
"989",1,1,0.723828083068583,0.12939612509339
"990",0.730429187261031,1,0.59612073934605,0.34486986738417
"991",0.336181106690722,0.822944676245739,0.318060183112802,0.65931464121208
"992",0.0188040586608908,1,0.0156738036399995,0.0211240237317358
"993",0.110086296187813,0.235961103995546,0.0262516285309204,0.0475059435495993
"994",0.0627734417330397,0.0140527043956192,0.509784549972743,0.657328202600248
"995",1,0.205865628055568,1,0.00969100258254414
"996",0.434654448709173,1,0.0740092353656773,0.29365887272512
"997",0.0141363737197305,0.00907011902954,0.719998325816861,0.166701103187338
"998",0.0124468452776391,0.957535480728362,0.0168057427227811,1
"999",0.115185945694787,0.0271295589595764,1,0.613637550292251
"1000",0.00941529294759883,0.96358252348729,0.0277706612033179,0.52069022320974
