"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
4.5701801776886,5.11333084106445,5.68321704864502,6.27667188644409,6.61273884773254,7.19633269309998,7.61940121650696,8.10618209838867,8.40123152732849,15.3609011173248,26.1352910995483
4.65907025337219,5.03398180007935,5.60769414901733,6.13856840133667,6.74365735054016,7.19995760917664,7.53497767448425,8.01108026504517,8.66669225692749,15.3432126045227,26.24986743927
4.64600992202759,5.22040963172913,5.66321134567261,6.1173620223999,6.78462529182434,7.11728167533875,7.48740029335022,8.11956000328064,8.62699294090271,15.4113683700562,26.0372450351715
4.58456230163574,5.07092905044556,5.62967228889465,6.02449226379395,6.67448616027832,7.23589181900024,7.66235733032227,7.99632287025452,8.54780793190002,15.3736960887909,26.1324315071106
4.60188317298889,5.12129282951355,5.72197651863098,6.12637281417847,6.61546897888184,7.27562737464905,7.52924346923828,7.97266316413879,8.48287773132324,15.4618108272552,26.1803181171417
4.68635296821594,5.21176195144653,5.68591713905334,6.09123206138611,6.76625323295593,7.14981555938721,7.68272376060486,7.93691682815552,8.7171835899353,15.3506824970245,26.1334784030914
4.69976854324341,5.17618775367737,5.68068718910217,6.11398530006409,6.84776377677917,7.21183919906616,7.68530821800232,8.06612420082092,8.49162411689758,15.4072556495667,26.0976135730743
4.65230441093445,5.06778430938721,5.71236634254456,6.22221684455872,6.72312092781067,7.15052032470703,7.47508072853088,8.07096529006958,8.53156542778015,15.7010607719421,26.1506218910217
4.67754578590393,5.02985095977783,5.65934276580811,6.08998370170593,6.81024289131165,7.10349297523499,7.60174560546875,7.95597958564758,8.47057509422302,15.4456379413605,26.0725467205048
4.68204832077026,5.15285110473633,5.6165337562561,6.14269876480103,6.90786862373352,7.18350744247437,7.54414868354797,8.1476583480835,8.60947513580322,15.4679062366486,26.1272313594818
4.75185537338257,5.12675523757935,5.69327044487,6.13489699363708,6.67612361907959,7.10449886322021,7.5211443901062,8.17651963233948,8.57963490486145,15.379424571991,26.0195188522339
4.64715027809143,5.21575570106506,5.70242714881897,6.05449199676514,6.68592619895935,7.20227193832397,7.53509283065796,8.05207228660583,8.38820266723633,15.4577717781067,26.2316000461578
4.64280605316162,5.12463927268982,5.76801538467407,6.07606983184814,6.67283940315247,7.12386798858643,7.65755796432495,8.1596212387085,8.43729209899902,15.655369758606,26.1457028388977
4.64497494697571,5.15215110778809,5.70185923576355,6.12560033798218,6.6755006313324,7.23727512359619,7.64851832389832,8.21040391921997,8.42834901809692,15.5346717834473,26.1870408058167
4.66396546363831,5.01800155639648,5.74011850357056,5.98976302146912,6.69876194000244,7.20733904838562,7.55052590370178,8.06279802322388,8.38199138641357,15.3420944213867,26.1850624084473
4.6803719997406,5.05900311470032,5.7221417427063,6.12748503684998,6.82090711593628,7.21528649330139,7.6686954498291,8.16465044021606,8.44804501533508,15.4087388515472,26.0848522186279
4.74796962738037,5.21065545082092,5.71467733383179,6.22038245201111,6.65755820274353,7.07866263389587,7.58866953849792,7.98416948318481,8.42463207244873,15.3467547893524,26.0135805606842
4.66376066207886,5.11402750015259,5.60071849822998,6.12859320640564,6.73437428474426,7.18629717826843,7.62223362922668,7.93508338928223,8.40971899032593,15.4130511283875,26.0376923084259
4.68357419967651,5.12519359588623,5.7059805393219,6.10905432701111,6.70880198478699,7.16973519325256,7.53975582122803,8.07436370849609,8.53822255134583,15.4083104133606,26.225691318512
4.74573707580566,5.16803693771362,5.6443042755127,6.08896923065186,6.54899048805237,7.10907578468323,7.79971218109131,7.97245454788208,8.56859469413757,15.3921041488647,26.016042470932
4.59393835067749,5.19174408912659,5.70421767234802,5.99290442466736,6.71475338935852,7.18922924995422,7.66602325439453,8.02427649497986,8.59397101402283,15.2723762989044,26.1769587993622
4.68467998504639,5.20928549766541,5.6860237121582,6.17421770095825,6.61102533340454,7.25843620300293,7.6775975227356,7.97592973709106,8.56200075149536,15.3911798000336,26.0809543132782
4.71639347076416,5.13223433494568,5.62856149673462,6.07441782951355,6.71662092208862,7.15605235099792,7.61450743675232,8.11408281326294,8.47039365768433,15.4126789569855,26.147641658783
4.59577441215515,5.02326226234436,5.68587327003479,6.10845923423767,6.75768208503723,7.07099437713623,7.49066805839539,8.00494575500488,8.43717837333679,15.3105449676514,26.0829157829285
