"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
0.00592255592346191,0.00607633590698242,0.00627875328063965,0.00496411323547363,0.0129284858703613,0.00659942626953125,0.00494289398193359,0.00621533393859863,0.00679826736450195,0.00991964340209961,0.00590085983276367
0.00655531883239746,0.00629544258117676,0.00546908378601074,0.00502371788024902,0.013925313949585,0.00642800331115723,0.00497722625732422,0.00641775131225586,0.00637078285217285,0.00988101959228516,0.00607728958129883
0.00736665725708008,0.00603222846984863,0.00555992126464844,0.00500273704528809,0.0129289627075195,0.00605225563049316,0.00516080856323242,0.00563359260559082,0.00656867027282715,0.00891208648681641,0.0063469409942627
0.00674915313720703,0.00618124008178711,0.00540876388549805,0.00494861602783203,0.0138964653015137,0.00645160675048828,0.0057830810546875,0.00661587715148926,0.00702404975891113,0.00891876220703125,0.00590133666992188
0.00655341148376465,0.00689220428466797,0.012927770614624,0.00504541397094727,0.0129218101501465,0.00608992576599121,0.00609040260314941,0.00621390342712402,0.00570583343505859,0.0088965892791748,0.00589442253112793
0.0066227912902832,0.0204617977142334,0.0129311084747314,0.00497341156005859,0.0139226913452148,0.00662398338317871,0.00588417053222656,0.00647830963134766,0.00647830963134766,0.00587654113769531,0.00622844696044922
0.0065305233001709,0.00634288787841797,0.00573348999023438,0.0052030086517334,0.0129306316375732,0.00642609596252441,0.00589919090270996,0.00609993934631348,0.00619220733642578,0.00599551200866699,0.00654816627502441
0.00667238235473633,0.00649762153625488,0.012932300567627,0.0049903392791748,0.0129203796386719,0.00611734390258789,0.00616264343261719,0.00639104843139648,0.0062563419342041,0.00581669807434082,0.00622415542602539
0.00640678405761719,0.00592184066772461,0.0119311809539795,0.00494933128356934,0.0129096508026123,0.00617027282714844,0.0059666633605957,0.00632810592651367,0.00633740425109863,0.00596904754638672,0.00574827194213867
0.00652337074279785,0.00734233856201172,0.0119330883026123,0.00502943992614746,0.00618743896484375,0.00614595413208008,0.0059349536895752,0.00620770454406738,0.00617480278015137,0.00614500045776367,0.00591039657592773
0.00625824928283691,0.00637698173522949,0.0119285583496094,0.00500130653381348,0.00638890266418457,0.00582385063171387,0.0061345100402832,0.00606799125671387,0.00630068778991699,0.00658321380615234,0.00610542297363281
0.00606656074523926,0.00628948211669922,0.011932373046875,0.00519013404846191,0.00688624382019043,0.00649166107177734,0.0050203800201416,0.00607752799987793,0.00609946250915527,0.00614404678344727,0.00629091262817383
0.00599384307861328,0.00667643547058105,0.0119218826293945,0.00521564483642578,0.0139117240905762,0.00657081604003906,0.00498104095458984,0.00609564781188965,0.00616884231567383,0.00642824172973633,0.00598931312561035
0.00601816177368164,0.00609683990478516,0.00512862205505371,0.0050046443939209,0.0139355659484863,0.00611233711242676,0.00515413284301758,0.0062558650970459,0.00597357749938965,0.00607895851135254,0.00619292259216309
0.00622010231018066,0.00631523132324219,0.00556063652038574,0.00515913963317871,0.0129280090332031,0.00656223297119141,0.00518465042114258,0.00667071342468262,0.00557923316955566,0.00597715377807617,0.00622177124023438
0.00722217559814453,0.00646042823791504,0.00536346435546875,0.00517654418945312,0.0129270553588867,0.00622415542602539,0.00492262840270996,0.00589561462402344,0.00551009178161621,0.00630354881286621,0.00631308555603027
0.00633025169372559,0.00613188743591309,0.00536084175109863,0.00508594512939453,0.0139193534851074,0.00665402412414551,0.0051724910736084,0.00632953643798828,0.00556182861328125,0.00619697570800781,0.00642609596252441
0.00602126121520996,0.00679922103881836,0.00542950630187988,0.00568652153015137,0.0129368305206299,0.00629210472106934,0.00515079498291016,0.00639176368713379,0.00554037094116211,0.00598597526550293,0.0059654712677002
0.00598764419555664,0.00639176368713379,0.00562429428100586,0.00633835792541504,0.0129308700561523,0.00672578811645508,0.0050969123840332,0.00656652450561523,0.00592637062072754,0.00572872161865234,0.00615644454956055
0.00667142868041992,0.00651359558105469,0.00656461715698242,0.00648808479309082,0.00638318061828613,0.00639891624450684,0.00649142265319824,0.00635099411010742,0.00610208511352539,0.00633692741394043,0.00521659851074219
0.00629806518554688,0.00631022453308105,0.00662541389465332,0.0066218376159668,0.00660228729248047,0.00677633285522461,0.00622677803039551,0.0062251091003418,0.00607109069824219,0.00615549087524414,0.00546669960021973
0.00641179084777832,0.00636124610900879,0.00656318664550781,0.00630593299865723,0.00664925575256348,0.00659537315368652,0.00624728202819824,0.00624728202819824,0.00631189346313477,0.00611019134521484,0.00577998161315918
0.00648188591003418,0.00659680366516113,0.00663614273071289,0.00657224655151367,0.00643372535705566,0.00672292709350586,0.00626111030578613,0.0062401294708252,0.00636672973632812,0.00629901885986328,0.00549793243408203
0.00648880004882812,0.00642037391662598,0.00635623931884766,0.00638842582702637,0.00658535957336426,0.0064094066619873,0.00642657279968262,0.00626873970031738,0.0062251091003418,0.00640153884887695,0.00582623481750488
0.00578927993774414,0.00660276412963867,0.00606584548950195,0.0063164234161377,0.00645256042480469,0.00654697418212891,0.00624728202819824,0.00645232200622559,0.0061485767364502,0.00617718696594238,0.00548982620239258
0.00631046295166016,0.00638747215270996,0.00635433197021484,0.00645184516906738,0.00647425651550293,0.00634908676147461,0.00622653961181641,0.00629949569702148,0.00635862350463867,0.00619387626647949,0.00515103340148926
0.00638699531555176,0.00642895698547363,0.0064091682434082,0.00637364387512207,0.00667524337768555,0.00660562515258789,0.00633597373962402,0.00665807723999023,0.00638508796691895,0.00618934631347656,0.00523233413696289
0.00647449493408203,0.00632500648498535,0.00650167465209961,0.00687170028686523,0.0067286491394043,0.00678062438964844,0.00638437271118164,0.00612282752990723,0.00614595413208008,0.00591897964477539,0.00549125671386719
0.00558114051818848,0.0073082447052002,0.00640296936035156,0.00633978843688965,0.00635457038879395,0.00640988349914551,0.00652694702148438,0.00623774528503418,0.00604987144470215,0.00592970848083496,0.00569367408752441
0.00652837753295898,0.00631022453308105,0.00667476654052734,0.00666379928588867,0.00655508041381836,0.00653839111328125,0.00635647773742676,0.00609660148620605,0.00612521171569824,0.00591564178466797,0.00567293167114258
0.00629472732543945,0.00694060325622559,0.00643014907836914,0.00646686553955078,0.00647568702697754,0.00678682327270508,0.00668883323669434,0.0062406063079834,0.00634026527404785,0.00612163543701172,0.00570559501647949
0.0063328742980957,0.00642728805541992,0.00633358955383301,0.0063786506652832,0.00663995742797852,0.00638675689697266,0.00622916221618652,0.00616216659545898,0.00619649887084961,0.00617432594299316,0.00609159469604492
0.0063474178314209,0.00624299049377441,0.00640130043029785,0.00647544860839844,0.00549125671386719,0.00706839561462402,0.0062556266784668,0.00638103485107422,0.00600290298461914,0.00591516494750977,0.00534820556640625
0.00630640983581543,0.00662875175476074,0.00644040107727051,0.0063788890838623,0.00639224052429199,0.00646424293518066,0.00654244422912598,0.00618791580200195,0.00653266906738281,0.00617313385009766,0.00563836097717285
0.00633454322814941,0.00653624534606934,0.00635671615600586,0.00638175010681152,0.00657105445861816,0.00636410713195801,0.00641727447509766,0.00614142417907715,0.0062096118927002,0.00602006912231445,0.00535202026367188
0.00629115104675293,0.00655674934387207,0.00644469261169434,0.00708580017089844,0.00645661354064941,0.00622034072875977,0.00617384910583496,0.0063164234161377,0.0061800479888916,0.00600361824035645,0.00563430786132812
0.00656461715698242,0.00664472579956055,0.00661087036132812,0.0065910816192627,0.00658893585205078,0.00629425048828125,0.00621461868286133,0.00607085227966309,0.00626754760742188,0.0060124397277832,0.00554108619689941
0.00640869140625,0.00629258155822754,0.00652241706848145,0.00645112991333008,0.00639104843139648,0.00630021095275879,0.00641918182373047,0.00614666938781738,0.00623679161071777,0.00591349601745605,0.00537776947021484
0.00638914108276367,0.00654220581054688,0.00637149810791016,0.00639796257019043,0.00643467903137207,0.00612211227416992,0.00624585151672363,0.00616717338562012,0.0062255859375,0.00607180595397949,0.00571537017822266
0.00651454925537109,0.0064995288848877,0.00638198852539062,0.00669217109680176,0.00645995140075684,0.00639891624450684,0.00675153732299805,0.0060584545135498,0.00628066062927246,0.00613880157470703,0.00554871559143066
0.00663876533508301,0.00617527961730957,0.00658583641052246,0.00640606880187988,0.00666904449462891,0.00640416145324707,0.00621604919433594,0.00619411468505859,0.0061492919921875,0.00586509704589844,0.00576353073120117
0.00647330284118652,0.00632739067077637,0.00659441947937012,0.00637054443359375,0.00647592544555664,0.00638604164123535,0.00625348091125488,0.00648236274719238,0.00614023208618164,0.00608372688293457,0.00535297393798828
0.00660943984985352,0.00631189346313477,0.00655770301818848,0.00641536712646484,0.00665616989135742,0.00629258155822754,0.0066986083984375,0.00620603561401367,0.00615715980529785,0.00600624084472656,0.00551152229309082
0.00639224052429199,0.00675606727600098,0.00659847259521484,0.00648164749145508,0.00646185874938965,0.00635027885437012,0.00636076927185059,0.00628829002380371,0.00635552406311035,0.00615406036376953,0.00554847717285156
0.00662565231323242,0.00655198097229004,0.00630497932434082,0.00651454925537109,0.00658416748046875,0.00633382797241211,0.00622224807739258,0.00622034072875977,0.00633454322814941,0.004913330078125,0.0055840015411377
0.006439208984375,0.00635957717895508,0.00668168067932129,0.00632858276367188,0.00717544555664062,0.00623750686645508,0.00638175010681152,0.00610494613647461,0.00618219375610352,0.00510048866271973,0.00580382347106934
0.00627708435058594,0.00646686553955078,0.00636172294616699,0.00651812553405762,0.00664353370666504,0.0062260627746582,0.00636148452758789,0.00615119934082031,0.00626373291015625,0.00494074821472168,0.00529146194458008
0.00705265998840332,0.0065162181854248,0.006256103515625,0.00646662712097168,0.00638699531555176,0.00632953643798828,0.00633931159973145,0.00615358352661133,0.00620508193969727,0.00493717193603516,0.00517392158508301
0.00635552406311035,0.00628829002380371,0.00643706321716309,0.00646853446960449,0.0063774585723877,0.00628280639648438,0.00714206695556641,0.00609064102172852,0.00630474090576172,0.0049598217010498,0.0050501823425293
0.00629830360412598,0.006317138671875,0.00706720352172852,0.00709152221679688,0.00667238235473633,0.00628662109375,0.00647926330566406,0.00648045539855957,0.00612139701843262,0.00517821311950684,0.00556349754333496
0.00644087791442871,0.00641679763793945,0.00639057159423828,0.0063471794128418,0.00647068023681641,0.00617671012878418,0.00622439384460449,0.00612497329711914,0.00608491897583008,0.0051267147064209,0.00565671920776367
0.00639057159423828,0.00642609596252441,0.00658679008483887,0.00643014907836914,0.00641965866088867,0.00638461112976074,0.00627899169921875,0.0062105655670166,0.00615024566650391,0.00524258613586426,0.00595808029174805
0.00639510154724121,0.00637412071228027,0.00652909278869629,0.00654888153076172,0.006683349609375,0.00648283958435059,0.00632381439208984,0.00616216659545898,0.00612330436706543,0.00526595115661621,0.00558996200561523
0.00674581527709961,0.00723576545715332,0.0065453052520752,0.00641012191772461,0.00648927688598633,0.00633001327514648,0.00628829002380371,0.00617051124572754,0.00642728805541992,0.00523900985717773,0.00564813613891602
0.00662660598754883,0.00642538070678711,0.00709962844848633,0.00637197494506836,0.0072944164276123,0.00626850128173828,0.00621485710144043,0.00638532638549805,0.00580644607543945,0.00560116767883301,0.00580430030822754
0.00657081604003906,0.00643372535705566,0.00663137435913086,0.00643539428710938,0.00668573379516602,0.00698399543762207,0.00625872611999512,0.00615644454956055,0.00623989105224609,0.00565767288208008,0.00557279586791992
0.00646805763244629,0.00637531280517578,0.00637578964233398,0.00644326210021973,0.00642991065979004,0.00649619102478027,0.00619292259216309,0.0061342716217041,0.00640439987182617,0.00554752349853516,0.00577354431152344
0.00643801689147949,0.00632166862487793,0.00662398338317871,0.00686979293823242,0.0066070556640625,0.00633859634399414,0.00642657279968262,0.0063321590423584,0.00615429878234863,0.00521612167358398,0.00597429275512695
0.00635957717895508,0.00663852691650391,0.00652980804443359,0.00651788711547852,0.00682616233825684,0.00626420974731445,0.0062553882598877,0.00604677200317383,0.00635766983032227,0.00545978546142578,0.00567483901977539
0.00630760192871094,0.00662040710449219,0.00674700736999512,0.00689864158630371,0.00675439834594727,0.00705981254577637,0.00624418258666992,0.0060882568359375,0.00609087944030762,0.00555253028869629,0.00586175918579102
0.00640010833740234,0.0066375732421875,0.00660848617553711,0.00646615028381348,0.00655508041381836,0.00635623931884766,0.00648975372314453,0.00635576248168945,0.00616931915283203,0.00510334968566895,0.00622057914733887
0.0068352222442627,0.0062408447265625,0.0061955451965332,0.00660085678100586,0.00719785690307617,0.0064079761505127,0.00621223449707031,0.00620079040527344,0.00626373291015625,0.00536441802978516,0.00567936897277832
0.00656318664550781,0.00644874572753906,0.0064094066619873,0.00649356842041016,0.00675296783447266,0.00619220733642578,0.0062716007232666,0.00612258911132812,0.00609779357910156,0.00543332099914551,0.00592613220214844
0.00715804100036621,0.00661301612854004,0.00648641586303711,0.0064849853515625,0.0066840648651123,0.0069282054901123,0.00662446022033691,0.0061028003692627,0.00633144378662109,0.00529289245605469,0.00565195083618164
0.00656580924987793,0.0064084529876709,0.00668215751647949,0.00647068023681641,0.00717377662658691,0.00644493103027344,0.00624847412109375,0.00634288787841797,0.00622916221618652,0.00526785850524902,0.00542211532592773
0.0072319507598877,0.00639438629150391,0.00652718544006348,0.00664687156677246,0.00664830207824707,0.00620913505554199,0.00671219825744629,0.00609827041625977,0.0060584545135498,0.00527095794677734,0.00560116767883301
0.00658988952636719,0.00642013549804688,0.00644230842590332,0.00647616386413574,0.0063939094543457,0.00628376007080078,0.00623989105224609,0.0064084529876709,0.00599837303161621,0.00511455535888672,0.00568175315856934
0.00641989707946777,0.00629401206970215,0.00664091110229492,0.0065152645111084,0.00660538673400879,0.00625157356262207,0.00640678405761719,0.0061640739440918,0.00631880760192871,0.0052492618560791,0.00545239448547363
0.00648784637451172,0.00662493705749512,0.00644397735595703,0.00667333602905273,0.00660872459411621,0.00641536712646484,0.00629758834838867,0.00607824325561523,0.00615215301513672,0.00514721870422363,0.0054323673248291
0.00645256042480469,0.00696372985839844,0.00632905960083008,0.00647068023681641,0.00644230842590332,0.00657916069030762,0.00626969337463379,0.0063483715057373,0.00632834434509277,0.00596475601196289,0.00546383857727051
0.0065767765045166,0.00658965110778809,0.00634670257568359,0.0063788890838623,0.00636076927185059,0.00728464126586914,0.00685334205627441,0.00651144981384277,0.00632905960083008,0.00635886192321777,0.00509500503540039
0.00633525848388672,0.00637650489807129,0.00656914710998535,0.00654244422912598,0.00640535354614258,0.00658845901489258,0.00648784637451172,0.00622749328613281,0.00603127479553223,0.00627231597900391,0.00565600395202637
0.0066523551940918,0.0064995288848877,0.00642204284667969,0.00655412673950195,0.00662398338317871,0.00666594505310059,0.00624227523803711,0.00652384757995605,0.00628519058227539,0.00622248649597168,0.00552582740783691
0.00638484954833984,0.00640726089477539,0.00639057159423828,0.00639677047729492,0.00643372535705566,0.0064857006072998,0.00677204132080078,0.00642251968383789,0.00614094734191895,0.00634407997131348,0.00592160224914551
0.00632166862487793,0.0062870979309082,0.00652003288269043,0.00647854804992676,0.00650572776794434,0.00642108917236328,0.0068967342376709,0.00612497329711914,0.0062716007232666,0.0061500072479248,0.00584912300109863
0.00626540184020996,0.00655221939086914,0.0064082145690918,0.00639510154724121,0.00708532333374023,0.00631046295166016,0.00629854202270508,0.00618100166320801,0.00608062744140625,0.00616240501403809,0.00587821006774902
0.00632834434509277,0.00647544860839844,0.00699710845947266,0.00546956062316895,0.00645780563354492,0.00640630722045898,0.00620579719543457,0.0063478946685791,0.00608468055725098,0.00614380836486816,0.00519871711730957
0.00632143020629883,0.00639939308166504,0.00636911392211914,0.0065312385559082,0.00646495819091797,0.00701189041137695,0.00642180442810059,0.00621581077575684,0.00611257553100586,0.00600123405456543,0.00556540489196777
0.00641775131225586,0.00633859634399414,0.00640296936035156,0.00640964508056641,0.00704050064086914,0.00639009475708008,0.00619649887084961,0.0064246654510498,0.00638866424560547,0.00607419013977051,0.0054326057434082
0.00623273849487305,0.00642585754394531,0.00644040107727051,0.0062413215637207,0.00644779205322266,0.00639533996582031,0.00624775886535645,0.0061194896697998,0.00616693496704102,0.0059051513671875,0.00582075119018555
0.0066523551940918,0.00635313987731934,0.00632119178771973,0.0064091682434082,0.0065758228302002,0.00665879249572754,0.00623869895935059,0.00607490539550781,0.00636959075927734,0.0060126781463623,0.00576424598693848
0.0069129467010498,0.00636005401611328,0.00626611709594727,0.0062859058380127,0.0065155029296875,0.00704836845397949,0.00687360763549805,0.0063025951385498,0.00630497932434082,0.00583362579345703,0.00577569007873535
0.00663375854492188,0.00635099411010742,0.00632572174072266,0.00655245780944824,0.00652337074279785,0.00641608238220215,0.00628066062927246,0.0063624382019043,0.00612497329711914,0.00603914260864258,0.00530409812927246
0.00641727447509766,0.00658011436462402,0.00636172294616699,0.00665760040283203,0.00645852088928223,0.00642704963684082,0.00628471374511719,0.00616621971130371,0.00613141059875488,0.00617289543151855,0.00574350357055664
0.0066678524017334,0.0070490837097168,0.00676774978637695,0.00715136528015137,0.0063483715057373,0.0065007209777832,0.00614738464355469,0.0063331127166748,0.00627851486206055,0.0061335563659668,0.00574231147766113
0.00625705718994141,0.00659990310668945,0.00650310516357422,0.00644540786743164,0.00661039352416992,0.0063326358795166,0.00622081756591797,0.00615310668945312,0.006439208984375,0.00577759742736816,0.00578451156616211
0.00638222694396973,0.00710964202880859,0.00695967674255371,0.00662779808044434,0.00655102729797363,0.00620675086975098,0.00691914558410645,0.00608444213867188,0.00617098808288574,0.0061190128326416,0.00545310974121094
0.00625014305114746,0.00634574890136719,0.00632762908935547,0.00699687004089355,0.00636744499206543,0.00651359558105469,0.00698208808898926,0.00622820854187012,0.00620365142822266,0.00591135025024414,0.00589418411254883
0.00641012191772461,0.00703597068786621,0.00628399848937988,0.00704550743103027,0.00640249252319336,0.00631070137023926,0.00621938705444336,0.00614190101623535,0.00621366500854492,0.00586843490600586,0.00582790374755859
0.00658464431762695,0.00628137588500977,0.00708174705505371,0.00642895698547363,0.00637531280517578,0.00661277770996094,0.00645160675048828,0.00631093978881836,0.00606465339660645,0.00587677955627441,0.005096435546875
0.00629138946533203,0.00686216354370117,0.00649619102478027,0.0064234733581543,0.00636506080627441,0.00642704963684082,0.00658369064331055,0.00633835792541504,0.00613689422607422,0.00554108619689941,0.00549030303955078
0.00648951530456543,0.00639557838439941,0.007049560546875,0.00638818740844727,0.00635075569152832,0.00647687911987305,0.00619363784790039,0.00618934631347656,0.00621891021728516,0.00617599487304688,0.00547099113464355
0.00632548332214355,0.00630927085876465,0.00636529922485352,0.00652122497558594,0.00659370422363281,0.00627875328063965,0.00523185729980469,0.00617408752441406,0.00623559951782227,0.00618243217468262,0.00543832778930664
0.00630736351013184,0.00631332397460938,0.0063774585723877,0.00658488273620605,0.00658845901489258,0.00629687309265137,0.00624322891235352,0.00618481636047363,0.00612902641296387,0.00607419013977051,0.00576138496398926
0.00642013549804688,0.0064084529876709,0.00654292106628418,0.0064997673034668,0.00635600090026855,0.00613760948181152,0.00645542144775391,0.00633907318115234,0.00618815422058105,0.005157470703125,0.00577068328857422
0.00647592544555664,0.00629568099975586,0.00634241104125977,0.00658679008483887,0.00657105445861816,0.00618124008178711,0.00617551803588867,0.0061032772064209,0.00647449493408203,0.00511884689331055,0.00530862808227539
0.00647807121276855,0.00661969184875488,0.00643610954284668,0.00653219223022461,0.00656914710998535,0.00614595413208008,0.0062098503112793,0.00606322288513184,0.00634098052978516,0.00497674942016602,0.00556612014770508
0.00722694396972656,0.00697636604309082,0.00655841827392578,0.00652670860290527,0.00638341903686523,0.00579547882080078,0.00618982315063477,0.00604939460754395,0.00631594657897949,0.0049283504486084,0.00526976585388184
0.00664639472961426,0.00643444061279297,0.00647139549255371,0.00640010833740234,0.00646758079528809,0.00614738464355469,0.00652861595153809,0.00599288940429688,0.00615501403808594,0.00507402420043945,0.00542044639587402
0.00639533996582031,0.00638270378112793,0.00658011436462402,0.00656509399414062,0.00639081001281738,0.0063478946685791,0.0062711238861084,0.00629401206970215,0.00632882118225098,0.00496196746826172,0.00595402717590332
0.00633478164672852,0.00657320022583008,0.00677204132080078,0.00664830207824707,0.0063929557800293,0.00642132759094238,0.00575828552246094,0.00630688667297363,0.00605201721191406,0.0050349235534668,0.00563669204711914
0.00641894340515137,0.00637030601501465,0.0062863826751709,0.00639820098876953,0.00642228126525879,0.00629568099975586,0.0065460205078125,0.00633049011230469,0.00659465789794922,0.0052955150604248,0.0064089298248291
0.00652241706848145,0.00659394264221191,0.00671672821044922,0.00673699378967285,0.00642848014831543,0.00635194778442383,0.00646114349365234,0.00610876083374023,0.00618958473205566,0.00501418113708496,0.0053718090057373
0.00697875022888184,0.00645208358764648,0.00642871856689453,0.00639605522155762,0.00716066360473633,0.00619888305664062,0.00610041618347168,0.00642681121826172,0.0060582160949707,0.00535154342651367,0.00558996200561523
0.00563406944274902,0.00635075569152832,0.00637125968933105,0.00639224052429199,0.00661444664001465,0.00623536109924316,0.00639557838439941,0.00637412071228027,0.00611543655395508,0.005340576171875,0.00553584098815918
0.00702309608459473,0.00651192665100098,0.00629448890686035,0.0066978931427002,0.00587224960327148,0.00615692138671875,0.00620484352111816,0.0059971809387207,0.00631570816040039,0.00522565841674805,0.00535345077514648
0.00639438629150391,0.00627708435058594,0.0065617561340332,0.00650715827941895,0.00632905960083008,0.0062556266784668,0.00625777244567871,0.00632095336914062,0.00603580474853516,0.00532341003417969,0.00560426712036133
0.00636482238769531,0.00631475448608398,0.00639533996582031,0.00646877288818359,0.00714373588562012,0.00712847709655762,0.0063784122467041,0.00607490539550781,0.00609898567199707,0.0051271915435791,0.00564694404602051
0.00644493103027344,0.00642585754394531,0.00569987297058105,0.00549530982971191,0.00635147094726562,0.00639128684997559,0.00621867179870605,0.00621938705444336,0.00637912750244141,0.00516319274902344,0.00519967079162598
0.00633549690246582,0.00649762153625488,0.00632977485656738,0.00686740875244141,0.00647687911987305,0.00622391700744629,0.00634527206420898,0.00627350807189941,0.00632715225219727,0.00494813919067383,0.00613665580749512
0.00635409355163574,0.00704193115234375,0.0063788890838623,0.00639033317565918,0.0067143440246582,0.00632143020629883,0.00688385963439941,0.00615334510803223,0.00616359710693359,0.00508785247802734,0.00569248199462891
0.00668883323669434,0.00638008117675781,0.00629854202270508,0.00655031204223633,0.00652146339416504,0.00631928443908691,0.00637435913085938,0.00623846054077148,0.00610136985778809,0.00510048866271973,0.00523209571838379
0.0063025951385498,0.00637912750244141,0.0063776969909668,0.00666666030883789,0.00710606575012207,0.00618243217468262,0.00671887397766113,0.00631809234619141,0.00631880760192871,0.0052032470703125,0.00565814971923828
0.00631475448608398,0.0067145824432373,0.0063321590423584,0.00638365745544434,0.00639128684997559,0.00643515586853027,0.00645661354064941,0.00622749328613281,0.0061039924621582,0.00502920150756836,0.00603342056274414
0.00656747817993164,0.0063328742980957,0.00656723976135254,0.00642108917236328,0.00696635246276855,0.0062103271484375,0.00698518753051758,0.00629973411560059,0.00623679161071777,0.00502538681030273,0.00530648231506348
0.00706744194030762,0.006561279296875,0.00676155090332031,0.00632524490356445,0.00660109519958496,0.00638818740844727,0.00633001327514648,0.00612878799438477,0.00623512268066406,0.00513458251953125,0.00581479072570801
0.00640058517456055,0.00655555725097656,0.00646257400512695,0.00665640830993652,0.006622314453125,0.00644063949584961,0.00614023208618164,0.00626325607299805,0.00615262985229492,0.0052039623260498,0.0057530403137207
0.00636863708496094,0.00733828544616699,0.00638508796691895,0.00642752647399902,0.00636935234069824,0.00633406639099121,0.00616645812988281,0.00623941421508789,0.00607109069824219,0.00521707534790039,0.00500130653381348
0.00652694702148438,0.00634884834289551,0.00651955604553223,0.00632619857788086,0.00648880004882812,0.00615549087524414,0.00618743896484375,0.00602245330810547,0.00615572929382324,0.00518083572387695,0.00565171241760254
0.00667786598205566,0.00624608993530273,0.00719833374023438,0.00630497932434082,0.00635766983032227,0.00640249252319336,0.00612139701843262,0.00618290901184082,0.00626277923583984,0.00994181632995605,0.00516581535339355
0.00738191604614258,0.00629305839538574,0.0063776969909668,0.00638389587402344,0.00663328170776367,0.00646829605102539,0.0063331127166748,0.00643539428710938,0.00612306594848633,0.00607991218566895,0.00526523590087891
0.00637006759643555,0.00629925727844238,0.00671148300170898,0.00652694702148438,0.0056614875793457,0.00641894340515137,0.00645184516906738,0.00651001930236816,0.00630855560302734,0.00606799125671387,0.00548815727233887
0.0063936710357666,0.00629925727844238,0.00628256797790527,0.00640225410461426,0.00643682479858398,0.00666022300720215,0.00689125061035156,0.00623917579650879,0.00597786903381348,0.00612401962280273,0.00562834739685059
0.00686407089233398,0.00638890266418457,0.00629901885986328,0.00641274452209473,0.00684475898742676,0.00637173652648926,0.00622248649597168,0.00631260871887207,0.00608658790588379,0.00603246688842773,0.00572919845581055
0.00635266304016113,0.00657033920288086,0.00651311874389648,0.0065617561340332,0.0100502967834473,0.00643539428710938,0.0062258243560791,0.00609278678894043,0.00620174407958984,0.00614142417907715,0.00577497482299805
0.00638771057128906,0.00623321533203125,0.00656270980834961,0.00649023056030273,0.0064549446105957,0.00645279884338379,0.0062100887298584,0.00634431838989258,0.00606536865234375,0.00630998611450195,0.00575900077819824
0.00658416748046875,0.00626564025878906,0.00657486915588379,0.00645995140075684,0.00638365745544434,0.00658559799194336,0.00611519813537598,0.0068964958190918,0.00630283355712891,0.00608420372009277,0.0052943229675293
0.00680804252624512,0.00629591941833496,0.00658893585205078,0.00636053085327148,0.00709962844848633,0.00646662712097168,0.00616836547851562,0.00630354881286621,0.006103515625,0.00601673126220703,0.00540256500244141
0.00629329681396484,0.00633955001831055,0.00632739067077637,0.00635814666748047,0.00639963150024414,0.00644254684448242,0.00626659393310547,0.00631380081176758,0.00605201721191406,0.00590038299560547,0.00525045394897461
0.00631928443908691,0.00647187232971191,0.00667691230773926,0.00709247589111328,0.0063788890838623,0.00644540786743164,0.00631022453308105,0.00604605674743652,0.00626826286315918,0.00588512420654297,0.005645751953125
0.00625896453857422,0.00638842582702637,0.00653266906738281,0.00649142265319824,0.0063788890838623,0.0072178840637207,0.00615239143371582,0.0061955451965332,0.0059971809387207,0.00613045692443848,0.00572443008422852
0.00711822509765625,0.00649523735046387,0.00630950927734375,0.0068049430847168,0.00623416900634766,0.00637674331665039,0.00619864463806152,0.00607728958129883,0.00614047050476074,0.00595879554748535,0.00557184219360352
0.00644683837890625,0.00625944137573242,0.00653290748596191,0.00653529167175293,0.00640392303466797,0.00632619857788086,0.00614786148071289,0.00618767738342285,0.00627779960632324,0.00581097602844238,0.0058143138885498
0.00635719299316406,0.00647568702697754,0.00634551048278809,0.0063326358795166,0.00633358955383301,0.0064396858215332,0.00641655921936035,0.00607633590698242,0.00638794898986816,0.00583982467651367,0.00546026229858398
0.00651097297668457,0.00626921653747559,0.00660109519958496,0.00699520111083984,0.00641894340515137,0.00642228126525879,0.00622200965881348,0.00619912147521973,0.00612044334411621,0.00607776641845703,0.00540637969970703
0.00641036033630371,0.00632262229919434,0.00623202323913574,0.00635004043579102,0.0065615177154541,0.00618839263916016,0.00635719299316406,0.00626087188720703,0.00626850128173828,0.00603890419006348,0.0056159496307373
0.00647497177124023,0.00633668899536133,0.00634860992431641,0.00645685195922852,0.00634002685546875,0.00618767738342285,0.00626730918884277,0.00611734390258789,0.00622963905334473,0.00587630271911621,0.00554776191711426
0.00640487670898438,0.00617742538452148,0.00632262229919434,0.00723981857299805,0.00643610954284668,0.00622272491455078,0.00624871253967285,0.00612354278564453,0.00622749328613281,0.00587844848632812,0.00560736656188965
0.00627231597900391,0.00633120536804199,0.0072166919708252,0.00669431686401367,0.00654911994934082,0.00672245025634766,0.00634002685546875,0.00623941421508789,0.00629639625549316,0.00607609748840332,0.00565266609191895
0.00617527961730957,0.00658178329467773,0.00631332397460938,0.00634908676147461,0.00638270378112793,0.00649690628051758,0.00618386268615723,0.00603294372558594,0.00599908828735352,0.00580930709838867,0.00553083419799805
0.00641608238220215,0.00651788711547852,0.00628256797790527,0.00727653503417969,0.00660300254821777,0.00631237030029297,0.00615715980529785,0.00635528564453125,0.00625133514404297,0.00590205192565918,0.00517106056213379
